prefLabel,id,from_to,matchType,text
Actual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25274,211-214|719-724|14622-14627|14962-14967,SYN|PREF|PREF|PREF,REAL|ACTUAL|ACTUAL|ACTUAL
Perception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16967,219-227|814-822|6205-6214|6995-7003|7170-7179|8524-8533|14339-14348|14403-14412|14526-14535|14593-14601|14771-14780|14893-14902|15051-15059,SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN,PERCEIVED|PERCEIVED|PERCEPTION|PERCEIVED|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEIVED|PERCEPTION|PERCEPTION|PERCEIVED
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,229-232|751-754|9539-9542|9896-9899|10264-10267|29122-29125,PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK
Learning,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19369,273-280|2109-2116|2519-2526|3924-3931|3999-4006|4144-4151|4759-4766|7793-7800|8589-8596|9984-9991|14141-14148|16613-16620|21272-21279|24540-24547,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,315-320|2506-2512|4045-4050|7768-7774|9971-9977|19616-19621|24514-24519|29962-29968,SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF,RESULT|OUTCOME|RESULT|OUTCOME|OUTCOME|RESULT|RESULT|OUTCOME
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,365-373|616-624|1902-1909|3029-3036|6043-6050|6449-6456|6535-6543|6741-6749|6943-6950|9847-9854|9883-9890|14785-14793|17250-17257|17506-17514|17689-17697|19472-19479|19638-19645|22298-22306|22801-22809|22882-22890,SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN,INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASE|INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASED|INCREASE|INCREASED|INCREASED|INCREASE|INCREASE|INCREASED|INCREASED|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,365-373|616-624|6535-6543|6741-6749|14785-14793|17506-17514|17689-17697|22298-22306|22801-22809|22882-22890,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,375-381|12444-12447|22399-22405|22899-22905|23477-23483|28660-28666|29011-29014|29279-29285,PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF,LOADING|LOAD|LOADING|LOADING|LOADING|LOADING|LOAD|LOADING
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,400-406|1674-1680|3404-3410|3576-3582|4366-4372|6815-6821|6874-6880|14254-14260|23912-23918,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
Feedback,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82652,408-415|3412-3419|6882-6889|7333-7340|7846-7853|14262-14269|14701-14708|17111-17118|17262-17269|23733-23740,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
Ability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78209,509-515|2405-2411|2405-2408|3660-3666|18972-18978|18972-18975|24343-24349|25698-25704|25799-25805,PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF,ABILITY|ABLE TO|ABLE|ABILITY|ABLE TO|ABLE|ABILITY|ABILITY|ABILITY
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,520-526|1156-1162|1345-1351|1416-1422|2038-2044|2473-2479|2796-2802|2942-2948|3194-3200|3671-3677|3845-3851|3961-3967|4900-4906|5088-5094|5348-5354|5587-5593|6094-6100|6272-6278|6428-6434|6976-6982|7190-7196|7305-7311|7383-7389|7509-7515|7626-7632|7712-7718|7729-7735|8081-8087|8441-8447|8639-8645|9956-9962|10092-10098|10279-10285|10527-10533|10647-10656|17120-17126|21629-21635|22154-22160|23583-23589|24011-24017|24375-24381|24585-24591|25511-25517|25709-25715|25831-25837|26894-26900|27166-27172|28245-28251|28749-28755|29360-29366|29742-29748|30331-30341|30696-30702,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLED|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLING|CONTROL
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,528-533|3486-3491|3679-3684|25717-25722|26351-26362|26351-26356|27115-27126|27115-27120|29507-29512|30107-30112|30264-30275|30264-30269|30647-30658|30647-30652,SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,535-542|2319-2326|2967-2974|3113-3120|3214-3221|3686-3693|4492-4499|5843-5850|6285-6292|6394-6401|7005-7012|8185-8192|8982-8989|9511-9518|10303-10310|14941-14948|19554-19561|19834-19841|20296-20303|23688-23695|24028-24035|24610-24617|26285-26292|27298-27305|27404-27411|27640-27647|28644-28651|28978-28985|30713-30720,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Robust,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94972,549-554|3700-3705,PREF|PREF,ROBUST|ROBUST
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,640-646|1917-1924|2171-2179|6369-6375|14805-14813|17546-17554|18013-18019|19224-19230|19311-19317|19591-19597|20435-20443|22664-22672|23335-23343|23653-23659|24297-24303|25791-25797|27552-27560|29017-29023,PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF,REDUCED|DECREASE|REDUCTION|REDUCED|DECREASED|DECREASED|REDUCED|REDUCED|REDUCED|REDUCED|DECREASED|DECREASED|DECREASED|REDUCED|REDUCED|REDUCED|DECREASED|REDUCED
Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25240,648-651|18047-18050|18272-18275|20325-20328|24158-24161|25624-25627|28760-28763,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,653-658|1569-1574|1599-1604|1935-1940|2815-2820|3264-3269|3330-3335|6770-6775|6905-6910|8133-8138|8321-8326|10111-10116|10574-10579|10710-10715|10777-10782|10845-10850|10929-10934|11012-11017|11297-11302|11351-11356|11421-11426|11435-11440|11453-11458|11530-11535|11585-11590|11624-11629|11779-11784|12090-12095|12134-12139|12646-12651|12755-12760|12914-12919|13394-13399|13514-13519|13557-13562|13644-13649|13786-13791|13827-13832|14004-14009|15024-15029|15568-15573|15950-15955|16776-16781|17300-17305|18805-18810|19265-19270|19331-19336|19941-19946|20139-20144|20330-20335|22333-22338|22382-22387|22501-22506|22616-22621|22674-22679|22734-22741|22817-22822|24101-24106|24163-24168|26974-26979|27085-27092|27340-27345|27782-27787|28100-28105|28196-28201|28442-28447|29198-29203|29239-29244|29944-29949|30114-30119|30176-30181|30381-30386|30568-30573,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,660-667|3337-3344|6777-6784|10118-10125|10959-10966|11019-11026|13401-13408|13564-13571|13651-13658|13770-13777|15031-15038|16709-16716|17516-17523|17699-17706|20146-20153|22340-22347|22623-22630|24170-24177|28107-28114|28203-28210|28361-28368|30121-30128,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,686-692|6107-6113|9332-9338|12256-12262|18430-18436|19239-19245|20581-20587|20859-20865|20987-20993|21546-21552|25013-25019|25179-25185,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT
Variance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48918,694-701|9340-9347|19247-19254|19319-19326|21846-21853|25021-25028|25187-25194,PREF|PREF|PREF|PREF|PREF|PREF|PREF,VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE
Nociception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21075,760-770|6060-6070|6187-6197|7117-7127|7276-7286|7647-7657|8489-8499|11742-11752|13616-13626|13918-13928|14979-14989|18511-18521|24726-24736,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION
Driven,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141290,788-793,PREF,DRIVEN
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,862-865|1524-1527|3516-3519|4256-4259|8606-8609|15119-15122|17495-17498|17666-17669|17851-17854|17999-18002|18222-18225|19890-19893|22177-22180|22929-22932|23621-23624,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Negative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25247,867-874|2192-2199|2359-2366|4055-4062|6161-6168|20466-20473,PREF|PREF|PREF|PREF|PREF|PREF,NEGATIVE|NEGATIVE|NEGATIVE|NEGATIVE|NEGATIVE|NEGATIVE
Long-Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25322,923-931|3732-3740|4064-4072|22260-22268,SYN|PREF|PREF|SYN,LONG TERM|LONG-TERM|LONG-TERM|LONG TERM
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,923-926|3732-3735|4064-4067|22260-22263,PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,923-926|3732-3735|4064-4067|22260-22263,PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,928-931|3737-3740|4069-4072|22103-22106|22265-22268,PREF|PREF|PREF|PREF|PREF,TERM|TERM|TERM|TERM|TERM
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25703,928-931|3737-3740|4069-4072|22103-22106|22265-22268,PREF|PREF|PREF|PREF|PREF,TERM|TERM|TERM|TERM|TERM
