prefLabel,id,from_to,matchType,text
Leg,http://purl.bioontology.org/ontology/MESH/D007866,2403-2405|5064-5066,PREF|PREF,LEG|LEG
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,2824-2834|18048-18058|27159-27169,PREF|PREF|PREF,SPINAL CORD|SPINAL CORD|SPINAL CORD
Interneurons,http://purl.bioontology.org/ontology/MESH/D007395,2841-2852,PREF,INTERNEURONS
Brain Stem,http://purl.bioontology.org/ontology/MESH/D001933,2919-2928,PREF,BRAIN STEM
Brain,http://purl.bioontology.org/ontology/MESH/D001921,2919-2923|26603-26607,PREF|PREF,BRAIN|BRAIN
Injections,http://purl.bioontology.org/ontology/MESH/D007267,3141-3149|13834-13842|14096-14104|28369-28378,SYN|SYN|SYN|PREF,INJECTION|INJECTION|INJECTION|INJECTIONS
Temporomandibular Joint,http://purl.bioontology.org/ontology/MESH/D013704,3173-3195|21875-21897,PREF|PREF,TEMPOROMANDIBULAR JOINT|TEMPOROMANDIBULAR JOINT
Joints,http://purl.bioontology.org/ontology/MESH/D007596,3191-3195|19246-19251|19412-19416|19634-19638|20757-20761|21893-21897|23727-23731,SYN|PREF|SYN|SYN|SYN|SYN|SYN,JOINT|JOINTS|JOINT|JOINT|JOINT|JOINT|JOINT
Rats,http://purl.bioontology.org/ontology/MESH/D051381,3200-3203|29240-29243,PREF|PREF,RATS|RATS
Drive,http://purl.bioontology.org/ontology/MESH/D004328,3927-3931|5411-5415|12228-12232|22173-22177,PREF|PREF|PREF|PREF,DRIVE|DRIVE|DRIVE|DRIVE
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,4107-4116|14027-14036|14210-14219,PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES
Masseter Muscle,http://purl.bioontology.org/ontology/MESH/D008406,4134-4148|28187-28201,PREF|PREF,MASSETER MUSCLE|MASSETER MUSCLE
Mastication,http://purl.bioontology.org/ontology/MESH/D008409,4166-4172|15817-15827|27987-27997,SYN|PREF|PREF,CHEWING|MASTICATION|MASTICATION
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,4290-4301|6402-6413|6791-6802|11100-11111|22817-22828|23124-23135|25913-25924|28424-28435,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX
Animals,http://purl.bioontology.org/ontology/MESH/D000818,4390-4396,PREF,ANIMALS
Inhibitory Postsynaptic Potentials,http://purl.bioontology.org/ontology/MESH/D053444,4423-4456,PREF,INHIBITORY POSTSYNAPTIC POTENTIALS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,4655-4661|5861-5866,PREF|SYN,METHODS|METHOD
methods,http://purl.bioontology.org/ontology/MESH/Q000379,4655-4661,PREF,METHODS
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,4676-4681|4686-4691|4736-4741|4782-4787|4949-4954|5125-5130|5297-5302|21926-21931|26024-26029|26112-26117|29210-29215|29335-29340,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX
Wrist,http://purl.bioontology.org/ontology/MESH/D014953,4980-4984,PREF,WRIST
Hand,http://purl.bioontology.org/ontology/MESH/D006225,5074-5077,PREF,HAND
Axons,http://purl.bioontology.org/ontology/MESH/D001369,5637-5641,PREF,AXONS
Transcranial Magnetic Stimulation,http://purl.bioontology.org/ontology/MESH/D050781,6353-6385|11119-11151|22315-22347|25038-25070,PREF|PREF|PREF|PREF,TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION|TRANSCRANIAL MAGNETIC STIMULATION
Evoked Potentials,http://purl.bioontology.org/ontology/MESH/D005071,6513-6529,PREF,EVOKED POTENTIALS
Work,http://purl.bioontology.org/ontology/MESH/D014937,6647-6650|7137-7140|26856-26859,PREF|PREF|PREF,WORK|WORK|WORK
Attention,http://purl.bioontology.org/ontology/MESH/D001288,7294-7302,PREF,ATTENTION
Torque,http://purl.bioontology.org/ontology/MESH/D019415,8094-8099,PREF,TORQUE
agonists,http://purl.bioontology.org/ontology/MESH/Q000819,8152-8159,PREF,AGONISTS
Spine,http://purl.bioontology.org/ontology/MESH/D013131,8249-8253|8350-8354|15212-15216|19532-19536|24325-24329|25771-25775,PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,8255-8260,PREF,MOTION
Literature,http://purl.bioontology.org/ontology/MESH/D008091,8802-8811|28908-28917,PREF|PREF,LITERATURE|LITERATURE
Arm,http://purl.bioontology.org/ontology/MESH/D001132,9056-9058|9194-9196|18356-18358|24502-24504|27463-27465,PREF|PREF|PREF|PREF|PREF,ARM|ARM|ARM|ARM|ARM
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,9321-9331|19791-19801|24043-24053,PREF|PREF|PREF,MAINTENANCE|MAINTENANCE|MAINTENANCE
Elements,http://purl.bioontology.org/ontology/MESH/D004602,10243-10250,PREF,ELEMENTS
Map,http://purl.bioontology.org/ontology/MESH/D019532,11066-11068|11346-11349,PREF|SYN,MAP|MAPS
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,11479-11491|17918-17930|22917-22929|23920-23932|24347-24359|25286-25298|25633-25645|25756-25768|25802-25814|26257-26269|26361-26373|26904-26916|26952-26964|27714-27726|28495-28507,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,11483-11491|17922-17930|20459-20467|22921-22929|23812-23820|23924-23932|24351-24359|25290-25298|25416-25424|25600-25608|25637-25645|25760-25768|25806-25814|26261-26269|26365-26373|26468-26476|26565-26573|26908-26916|26956-26964|27718-27726|28499-28507|28869-28877,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,12379-12394,PREF,ELECTROMYOGRAPHY
Population,http://purl.bioontology.org/ontology/MESH/D011153,12776-12785|13625-13634|15085-15094,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
Tissue,http://purl.bioontology.org/ontology/STY/T024,12990-12995|19827-19832|28579-28584,PREF|PREF|PREF,TISSUE|TISSUE|TISSUE
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,13223-13233,PREF,ORIENTATION
Knee,http://purl.bioontology.org/ontology/MESH/D007717,14701-14704|23722-23725|26169-26172,PREF|PREF|PREF,KNEE|KNEE|KNEE
Transducers,http://purl.bioontology.org/ontology/MESH/D014159,14750-14760,PREF,TRANSDUCERS
Ankle,http://purl.bioontology.org/ontology/MESH/D000842,14868-14872|19282-19286|19307-19311|23025-23029,PREF|PREF|PREF|PREF,ANKLE|ANKLE|ANKLE|ANKLE
Walking,http://purl.bioontology.org/ontology/MESH/D016138,15226-15232|23748-23754|25183-25189|25250-25256|26050-26056,PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,15269-15274|25199-25204,PREF|PREF,THORAX|THORAX
Abdomen,http://purl.bioontology.org/ontology/MESH/D000005,15280-15286,PREF,ABDOMEN
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,15732-15745|16594-16607,PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM
Cortical Excitability,http://purl.bioontology.org/ontology/MESH/D000071080,17323-17343,PREF,CORTICAL EXCITABILITY
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,17583-17590,PREF,FEEDBACK
Acceleration,http://purl.bioontology.org/ontology/MESH/D000054,17817-17828,PREF,ACCELERATION
Lead,http://purl.bioontology.org/ontology/MESH/D007854,18769-18772|19331-19334,PREF|PREF,LEAD|LEAD
Mechanics,http://purl.bioontology.org/ontology/MESH/D019563,19209-19217,PREF,MECHANICS
Shock,http://purl.bioontology.org/ontology/MESH/D012769,19381-19385,PREF,SHOCK
Absorption,http://purl.bioontology.org/ontology/MESH/D000042,19387-19396,PREF,ABSORPTION
Heel,http://purl.bioontology.org/ontology/MESH/D006365,19430-19433,PREF,HEEL
Health,http://purl.bioontology.org/ontology/MESH/D006262,19834-19839|21390-21395,PREF|PREF,HEALTH|HEALTH
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,20482-20491|23957-23966,PREF|PREF,RECURRENCE|RECURRENCE
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,20928-20947,PREF,LONGITUDINAL STUDIES
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,21489-21502,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,21489-21502,PREF,REHABILITATION
Masticatory Muscles,http://purl.bioontology.org/ontology/MESH/D008410,21571-21589,PREF,MASTICATORY MUSCLES
Aged,http://purl.bioontology.org/ontology/MESH/D000368,21727-21730,PREF,AGED
Patellofemoral Pain Syndrome,http://purl.bioontology.org/ontology/MESH/D046788,22082-22109,PREF,PATELLOFEMORAL PAIN SYNDROME
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,22102-22109,PREF,SYNDROME
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,22132-22140,PREF,DIAGNOSIS
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,22132-22140,PREF,DIAGNOSIS
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,22145-22156,PREF,CHRONIC PAIN
Affect,http://purl.bioontology.org/ontology/MESH/D000339,22510-22515|25902-25907,PREF|PREF,AFFECT|AFFECT
Capsaicin,http://purl.bioontology.org/ontology/MESH/D002211,22833-22841,PREF,CAPSAICIN
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,22884-22900,PREF,ABDOMINAL MUSCLES
Hip,http://purl.bioontology.org/ontology/MESH/D006615,22987-22989|26180-26182,PREF|PREF,HIP|HIP
Muscle Fatigue,http://purl.bioontology.org/ontology/MESH/D018763,23068-23081,PREF,MUSCLE FATIGUE
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,23075-23081,PREF,FATIGUE
Organization,http://purl.bioontology.org/ontology/STY/T092,23496-23507,PREF,ORGANIZATION
Quadriceps Muscle,http://purl.bioontology.org/ontology/MESH/D052097,23691-23707,PREF,QUADRICEPS MUSCLE
Knee Joint,http://purl.bioontology.org/ontology/MESH/D007719,23722-23731,PREF,KNEE JOINT
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,24640-24659,PREF,MUSCULOSKELETAL PAIN
Chemical,http://purl.bioontology.org/ontology/STY/T103,24736-24743,PREF,CHEMICAL
Cats,http://purl.bioontology.org/ontology/MESH/D002415,24794-24797|24915-24918,PREF|PREF,CATS|CATS
Upper Extremity,http://purl.bioontology.org/ontology/MESH/D034941,24935-24949,PREF,UPPER EXTREMITY
Fear,http://purl.bioontology.org/ontology/MESH/D005239,25116-25119,PREF,FEAR
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,25192-25197,PREF,PELVIS
Persons,http://purl.bioontology.org/ontology/MESH/D009272,25261-25267,PREF,PERSONS
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,25458-25475,PREF,PARASPINAL MUSCLES
Patients,http://purl.bioontology.org/ontology/MESH/D010361,25490-25497|25788-25795|27692-27699|28879-28886,PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,25834-25840,PREF,LIFTING
Risk,http://purl.bioontology.org/ontology/MESH/D012306,26481-26484|26870-26873,PREF|PREF,RISK|RISK
London,http://purl.bioontology.org/ontology/MESH/D008131,26789-26794|29404-29409,PREF|PREF,LONDON|LONDON
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,26870-26881,PREF,RISK FACTORS
Industry,http://purl.bioontology.org/ontology/MESH/D007221,26936-26943,PREF,INDUSTRY
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,26967-26983,PREF,SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,26978-26983|27014-27019,PREF|PREF,REVIEW|REVIEW
Prognosis,http://purl.bioontology.org/ontology/MESH/D011379,26992-27000,PREF,PROGNOSIS
Skin,http://purl.bioontology.org/ontology/MESH/D012867,28748-28751|28832-28835,PREF|PREF,SKIN|SKIN
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,28892-28899,PREF,ANALYSIS
Hypersensitivity,http://purl.bioontology.org/ontology/MESH/D006967,29152-29167,PREF,HYPERSENSITIVITY
Surgeons,http://purl.bioontology.org/ontology/MESH/D066231,29311-29318,PREF,SURGEONS
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,29359-29370,PREF,BACK MUSCLES
