prefLabel,id,from_to,matchType,text
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1588-1595|6371-6378|6492-6499|6593-6600|7179-7186|7430-7437|7597-7604|9465-9472|10435-10442|11717-11724|12005-12012|12051-12058|12129-12136|12320-12327|12698-12705|13187-13194|13452-13459|13737-13744|14249-14256|14903-14910|14961-14968|15080-15087|16495-16502|17784-17791|17984-17991|22457-22464|22852-22859|23270-23277|23474-23481|23558-23565|23760-23767|27024-27031|27141-27148|28045-28052|29490-29497|29543-29550|30081-30088|30474-30481|31304-31311|35131-35138|35323-35330|35653-35660|35716-35723|35858-35865|37010-37017|37436-37443|37824-37831|38442-38449|38717-38724|38876-38883|39186-39193|39466-39473|39598-39605|39730-39737|40155-40162|40283-40290|40352-40359,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Phenotype,http://purl.bioontology.org/ontology/MESH/D010641,1893-1902|2486-2495|2694-2703|2814-2823|2883-2892|2945-2954|4533-4542|4708-4717|27010-27019|27677-27686|28199-28207|31688-31697,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,PHENOTYPES|PHENOTYPES|PHENOTYPES|PHENOTYPES|PHENOTYPES|PHENOTYPES|PHENOTYPES|PHENOTYPES|PHENOTYPES|PHENOTYPES|PHENOTYPE|PHENOTYPES
Tissue,http://purl.bioontology.org/ontology/STY/T024,2104-2109|8152-8157|18357-18362|18879-18884|19090-19095|19331-19336|19862-19867|20072-20077|20426-20431|20549-20554|20772-20777|21220-21225|25418-25423|26071-26076|26126-26131|28319-28324|28483-28488|30360-30365|33115-33120|37706-37711|38245-38250,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,2104-2109|2461-2467|8152-8157|18357-18362|18879-18884|19090-19095|19331-19336|19862-19867|20072-20077|20426-20431|20549-20554|20772-20777|21220-21225|25418-25423|26071-26076|26111-26117|26126-26131|28319-28324|28483-28488|28572-28578|29010-29016|30360-30365|33115-33120|37706-37711|38245-38250,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN,TISSUE|TISSUES|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUES|TISSUE|TISSUE|TISSUE|TISSUES|TISSUES|TISSUE|TISSUE|TISSUE|TISSUE
Spine,http://purl.bioontology.org/ontology/MESH/D013131,2369-2373|9499-9503|9789-9793|12283-12287|21382-21386|22508-22512|22699-22703|22921-22925|25490-25494|25505-25509|25661-25665|25966-25970|26605-26609|29314-29318|30331-30335|32490-32494|33306-33310|33606-33610|35474-35478|35682-35686|35825-35829|35841-35845|36177-36181|36260-36264|36951-36955|37141-37145|38162-38166|38783-38787|39871-39875|40531-40535|40597-40601,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,2743-2750|3157-3164|23184-23191|26911-26918|27814-27821|29893-29900|29918-29925|30865-30872|31061-31068,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXERCISE|EXERCISE|EXERCISE|EXERCISE|EXERCISE|EXERCISE|EXERCISE|EXERCISE|EXERCISE
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,2909-2917|3166-3172|4114-4120|4203-4209|13359-13367|24415-24421|24481-24487|27357-27365|27876-27884|27957-27965|29951-29957|31987-31995|39719-39725|40433-40439|40662-40668|40762-40768,SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF,TREATMENT|THERAPY|THERAPY|THERAPY|TREATMENT|THERAPY|THERAPY|TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT|THERAPY|THERAPY|THERAPY|THERAPY
Travel,http://purl.bioontology.org/ontology/MESH/D014195,3079-3084,PREF,TRAVEL
Research,http://purl.bioontology.org/ontology/MESH/D012106,3120-3127|3333-3340|3390-3397|5170-5177|32242-32249|32343-32350|32416-32423,PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Exercise Therapy,http://purl.bioontology.org/ontology/MESH/D005081,3157-3172,PREF,EXERCISE THERAPY
Teaching,http://purl.bioontology.org/ontology/MESH/D013663,3235-3242,PREF,TEACHING
Health,http://purl.bioontology.org/ontology/MESH/D006262,3371-3376|20412-20417|23532-23537|26611-26616|32396-32401,PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
Australia,http://purl.bioontology.org/ontology/MESH/D001315,3410-3418|32436-32444,PREF|PREF,AUSTRALIA|AUSTRALIA
Organization,http://purl.bioontology.org/ontology/STY/T092,3523-3534,PREF,ORGANIZATION
Entity,http://purl.bioontology.org/ontology/STY/T071,3539-3544,PREF,ENTITY
Human,http://purl.bioontology.org/ontology/STY/T016,3664-3668|32874-32878,PREF|PREF,HUMAN|HUMAN
Science,http://purl.bioontology.org/ontology/MESH/D012586,3679-3686|33864-33870,SYN|PREF,SCIENCES|SCIENCE
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,3773-3783,PREF,NETHERLANDS
Joints,http://purl.bioontology.org/ontology/MESH/D007596,3987-3992,PREF,JOINTS
Sports,http://purl.bioontology.org/ontology/MESH/D013177,4098-4103|4187-4192|24399-24404|24465-24470|40646-40651|40746-40751,PREF|PREF|PREF|PREF|PREF|PREF,SPORTS|SPORTS|SPORTS|SPORTS|SPORTS|SPORTS
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,4146-4154|24424-24432|40705-40713,PREF|PREF|PREF,COPYRIGHT|COPYRIGHT|COPYRIGHT
Address,http://purl.bioontology.org/ontology/MESH/D019484,4762-4768|20284-20290,PREF|PREF,ADDRESS|ADDRESS
Clinical Reasoning,http://purl.bioontology.org/ontology/MESH/D000086723,5183-5200,PREF,CLINICAL REASONING
Elements,http://purl.bioontology.org/ontology/MESH/D004602,5568-5575,PREF,ELEMENTS
Vibration,http://purl.bioontology.org/ontology/MESH/D014732,5678-5686|35042-35050,PREF|PREF,VIBRATION|VIBRATION
Nociception,http://purl.bioontology.org/ontology/MESH/D059225,6059-6069|15512-15522|17068-17078|17817-17827,PREF|PREF|PREF|PREF,NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION
Fear,http://purl.bioontology.org/ontology/MESH/D005239,6106-6109|14776-14779|17361-17364|29114-29117|34169-34172|34328-34331,PREF|PREF|PREF|PREF|PREF|PREF,FEAR|FEAR|FEAR|FEAR|FEAR|FEAR
Review,http://purl.bioontology.org/ontology/MESH/D016454,6172-6177|38055-38060,PREF|PREF,REVIEW|REVIEW
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,6300-6308|10952-10960,PREF|PREF,PAIN-FREE|PAIN-FREE
Group,http://purl.bioontology.org/ontology/STY/T096,6420-6424|13404-13408|13653-13657|20162-20166|28389-28393|28716-28720|28767-28771,PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Association,http://purl.bioontology.org/ontology/MESH/D001244,6643-6653|17327-17337|22222-22232,PREF|PREF|PREF,ASSOCIATION|ASSOCIATION|ASSOCIATION
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,6788-6794|14665-14671|15633-15639,PREF|PREF|PREF,RESPECT|RESPECT|RESPECT
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,7153-7169|7275-7291|30404-30419|32916-32932|33415-33431|34015-34031|35990-36006,PREF|PREF|SYN|PREF|PREF|PREF|PREF,ABDOMINAL MUSCLES|ABDOMINAL MUSCLES|ABDOMINAL MUSCLE|ABDOMINAL MUSCLES|ABDOMINAL MUSCLES|ABDOMINAL MUSCLES|ABDOMINAL MUSCLES
Athletes,http://purl.bioontology.org/ontology/MESH/D056352,7659-7666,PREF,ATHLETES
Role,http://purl.bioontology.org/ontology/MESH/D012380,7700-7703|39017-39020,PREF|PREF,ROLE|ROLE
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,7753-7762|31522-31531,PREF|PREF,RECURRENCE|RECURRENCE
Animal,http://purl.bioontology.org/ontology/STY/T008,8015-8020|22966-22971,PREF|PREF,ANIMAL|ANIMAL
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,8059-8066|35374-35381|37401-37408|38072-38079|39200-39207,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Adipose Tissue,http://purl.bioontology.org/ontology/MESH/D000273,8144-8157,PREF,ADIPOSE TISSUE
Fibrosis,http://purl.bioontology.org/ontology/MESH/D005355,8201-8208,PREF,FIBROSIS
History,http://purl.bioontology.org/ontology/MESH/D006664,8297-8303|12568-12574|39104-39110,PREF|PREF|PREF,HISTORY|HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,8297-8303|12568-12574|39104-39110,PREF|PREF|PREF,HISTORY|HISTORY|HISTORY
Solutions,http://purl.bioontology.org/ontology/MESH/D012996,8556-8564|22195-22202,PREF|SYN,SOLUTIONS|SOLUTION
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,9310-9325,PREF,ELECTROMYOGRAPHY
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,9510-9515|10706-10711|12272-12277|34530-34535|38552-38557,PREF|PREF|PREF|PREF|PREF,PELVIS|PELVIS|PELVIS|PELVIS|PELVIS
Population,http://purl.bioontology.org/ontology/MESH/D011153,9871-9880|14428-14437,PREF|PREF,POPULATION|POPULATION
Overall,http://purl.bioontology.org/ontology/MESH/D016424,10008-10014|12646-12652,PREF|PREF,OVERALL|OVERALL
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,10717-10722|34537-34542|38563-38568,PREF|PREF|PREF,THORAX|THORAX|THORAX
Observation,http://purl.bioontology.org/ontology/MESH/D019370,10842-10852,PREF,OBSERVATION
Gait,http://purl.bioontology.org/ontology/MESH/D005684,10981-10984|38588-38591,PREF|PREF,GAIT|GAIT
Freedom,http://purl.bioontology.org/ontology/MESH/D005610,11471-11477|25645-25651,PREF|PREF,FREEDOM|FREEDOM
Work,http://purl.bioontology.org/ontology/MESH/D014937,12217-12220|14156-14159,PREF|PREF,WORK|WORK
Motion,http://purl.bioontology.org/ontology/MESH/D009038,12258-12263|24085-24090|37244-37249,PREF|PREF|PREF,MOTION|MOTION|MOTION
Hip,http://purl.bioontology.org/ontology/MESH/D006615,12313-12315,PREF,HIP
Suggestion,http://purl.bioontology.org/ontology/MESH/D013404,14291-14300,PREF,SUGGESTION
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,14728-14736,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,14728-14736,PREF,PATHOLOGY
Cross-Sectional Studies,http://purl.bioontology.org/ontology/MESH/D003430,16242-16264,PREF,CROSS-SECTIONAL STUDIES
Causality,http://purl.bioontology.org/ontology/MESH/D015984,16318-16326,PREF,CAUSALITY
Hand,http://purl.bioontology.org/ontology/MESH/D006225,16605-16608,PREF,HAND
Risk,http://purl.bioontology.org/ontology/MESH/D012306,16813-16816|22665-22668|22776-22779|36443-36446,PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK
