prefLabel,id,from_to,matchType,text
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,77-84|465-472|802-809|1018-1025|1146-1153|1227-1234|2397-2404|7138-7145|7571-7578|9432-9439|9975-9982|13169-13176|13276-13283|14178-14185|15332-15339|16337-16344|16507-16514|16790-16797|17617-17624|17698-17705|19312-19319,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
neuroscience,http://sbmi.uth.tmc.edu/ontology/ochv#C0027910,110-121|14323-14334|14422-14433|15928-15939|15953-15964,PREF|PREF|PREF|PREF|PREF,NEUROSCIENCE|NEUROSCIENCE|NEUROSCIENCE|NEUROSCIENCE|NEUROSCIENCE
physical therapy,http://sbmi.uth.tmc.edu/ontology/ochv#C0699718,124-139|7554-7569|14337-14352|14502-14517|15794-15809|19919-19934,PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY
physical therapy,http://sbmi.uth.tmc.edu/ontology/ochv#C0949766,124-139|7554-7569|14337-14352|14502-14517|15794-15809|19919-19934,PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY|PHYSICAL THERAPY
physical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205485,124-131|7554-7561|11194-11201|11458-11465|14337-14344|14502-14509|15794-15801|19919-19926|23096-23103|23631-23638,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#20620,124-131|7554-7561|11194-11201|11458-11465|14337-14344|14502-14509|15794-15801|19919-19926|23096-23103|23631-23638,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
rehabilitation,http://sbmi.uth.tmc.edu/ontology/ochv#C1306847,141-154|14358-14371|14523-14536|20197-20210|22282-22295,PREF|PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
orthopedics,http://sbmi.uth.tmc.edu/ontology/ochv#9051,157-167|1462-1472|14374-14384|14607-14617|16390-16400,PREF|PREF|PREF|PREF|PREF,ORTHOPEDICS|ORTHOPEDICS|ORTHOPEDICS|ORTHOPEDICS|ORTHOPEDICS
rheumatology,http://sbmi.uth.tmc.edu/ontology/ochv#C0035452,174-185|14391-14402|14678-14689|16424-16435,PREF|PREF|PREF|PREF,RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY
rheumatology,http://sbmi.uth.tmc.edu/ontology/ochv#10849,174-185|14391-14402|14678-14689|16424-16435,PREF|PREF|PREF|PREF,RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0004927,266-273|654-661|672-679|7336-7343|8028-8035|8467-8474|9476-9483|9703-9710|11044-11051|11748-11755|15549-15556|15567-15574|15915-15922|22628-22635|23082-23089,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#1751,266-273|654-661|672-679|7336-7343|8028-8035|8467-8474|9476-9483|9703-9710|11044-11051|11748-11755|15549-15556|15567-15574|15915-15922|22628-22635|23082-23089,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,279-284|2821-2826|3269-3275|4204-4209|4262-4267|4518-4524|4913-4918|4988-4993|5164-5170|5671-5676|5833-5838|6362-6368|8105-8110|8537-8542|14587-14592|17409-17414|17529-17534|18035-18040|20408-20414|22485-22491|22917-22923|23512-23517|24427-24432|24572-24578|25034-25040,PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|SYN|SYN,MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,279-284|2821-2826|4204-4209|4262-4267|4913-4918|4988-4993|5671-5676|5833-5838|8105-8110|8537-8542|14587-14592|17409-17414|17529-17534|18035-18040|23512-23517|24427-24432,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#21326,286-293|7686-7693|14594-14601|18638-18645|21912-21919|23096-23112|23105-23112,SYN|SYN|SYN|SYN|SYN|PREF|SYN,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,286-293|7686-7693|9497-9506|14594-14601|18638-18645|21912-21919|23105-23112,SYN|SYN|PREF|SYN|SYN|SYN|SYN,ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,286-293|7686-7693|14594-14601|18638-18645|21912-21919|23105-23112,PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,286-293|7686-7693|14594-14601|18638-18645|21912-21919|23105-23112,PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
tissues,http://sbmi.uth.tmc.edu/ontology/ochv#12321,299-304|685-690|770-776|1182-1188|2762-2767|2916-2922|3257-3263|3467-3472|3782-3788|4055-4061|4136-4141|4190-4195|4548-4553|4654-4659|6138-6143|6964-6969|7038-7044|7509-7515|8159-8164|8232-8238|8321-8327|9078-9083|9283-9289|9557-9563|9834-9839|9916-9921|10399-10404|11950-11956|12087-12092|12256-12261|12887-12893|14653-14658|14750-14756|15580-15585|15670-15676|16019-16025|16819-16825|16923-16929|17012-17018|17397-17402|17473-17478|17653-17659|18266-18271|19621-19626|21267-21272|21596-21601,SYN|SYN|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN,TISSUE|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUE|TISSUE|TISSUES|TISSUE|TISSUE|TISSUES|TISSUE|TISSUES|TISSUE|TISSUES|TISSUES|TISSUES|TISSUES|TISSUES|TISSUE|TISSUE|TISSUES|TISSUE|TISSUE|TISSUE|TISSUE
tissue,http://sbmi.uth.tmc.edu/ontology/ochv#C0040300,299-304|685-690|2762-2767|3467-3472|4136-4141|4190-4195|4548-4553|4654-4659|6138-6143|6964-6969|8159-8164|9078-9083|9834-9839|9916-9921|10399-10404|12087-12092|12256-12261|14653-14658|15580-15585|17397-17402|17473-17478|18266-18271|19621-19626|21267-21272|21596-21601,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE
structure,http://sbmi.uth.tmc.edu/ontology/ochv#C0678594,306-314|692-700|9311-9319|9515-9523|9923-9931|14660-14668|15587-15595|20373-20381,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE
structure,http://sbmi.uth.tmc.edu/ontology/ochv#42872,306-314|692-700|1496-1505|5716-5725|9311-9319|9515-9523|9923-9931|14660-14668|15587-15595|16831-16840|17133-17142|17211-17220|20373-20381,PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF,STRUCTURE|STRUCTURE|STRUCTURES|STRUCTURES|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURES|STRUCTURES|STRUCTURES|STRUCTURE
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#29703,324-335|4020-4031|14709-14720,PREF|PREF|PREF,INFLAMMATORY|INFLAMMATORY|INFLAMMATORY
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#C0333348,324-335|4020-4031|14709-14720,PREF|PREF|PREF,INFLAMMATORY|INFLAMMATORY|INFLAMMATORY
needs,http://sbmi.uth.tmc.edu/ontology/ochv#8541,432-435|1160-1163|7125-7128|7207-7211|9418-9421|9965-9968|17631-17634|17860-17864,SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF,NEED|NEED|NEED|NEEDS|NEED|NEED|NEED|NEEDS
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0027552,432-435|1160-1163|7125-7128|9418-9421|9965-9968|17631-17634,PREF|PREF|PREF|PREF|PREF|PREF,NEED|NEED|NEED|NEED|NEED|NEED
need,http://sbmi.uth.tmc.edu/ontology/ochv#C0686904,432-435|1160-1163|7125-7128|9418-9421|9965-9968|17631-17634,PREF|PREF|PREF|PREF|PREF|PREF,NEED|NEED|NEED|NEED|NEED|NEED
knowledge,http://sbmi.uth.tmc.edu/ontology/ochv#31814,528-536|1085-1093|9185-9193|14245-14253|15423-15431,PREF|PREF|PREF|PREF|PREF,KNOWLEDGE|KNOWLEDGE|KNOWLEDGE|KNOWLEDGE|KNOWLEDGE
knowledge,http://sbmi.uth.tmc.edu/ontology/ochv#C0376554,528-536|1085-1093|9185-9193|14245-14253|15423-15431,PREF|PREF|PREF|PREF|PREF,KNOWLEDGE|KNOWLEDGE|KNOWLEDGE|KNOWLEDGE|KNOWLEDGE
whole body,http://sbmi.uth.tmc.edu/ontology/ochv#C0444584,569-578|10518-10527|15087-15096|15464-15473,PREF|PREF|PREF|PREF,WHOLE BODY|WHOLE BODY|WHOLE BODY|WHOLE BODY
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,575-578|823-826|999-1002|1213-1216|1248-1251|6201-6204|7398-7401|8080-8083|10236-10239|10524-10527|10729-10732|10744-10747|11102-11105|11274-11277|12674-12677|15093-15096|15470-15473|16568-16571|17171-17174|17684-17687|17719-17722|17922-17925,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
brain function,http://sbmi.uth.tmc.edu/ontology/ochv#C0678908,635-648|15530-15543,PREF|PREF,BRAIN FUNCTION|BRAIN FUNCTION
brain function,http://sbmi.uth.tmc.edu/ontology/ochv#42945,635-648|15530-15543,PREF|PREF,BRAIN FUNCTION|BRAIN FUNCTION
brain,http://sbmi.uth.tmc.edu/ontology/ochv#2128,635-639|973-977|1355-1359|3427-3431|3966-3974|3970-3974|12649-12653|15530-15534|17895-17899|20732-20736,PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|AND BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
brain,http://sbmi.uth.tmc.edu/ontology/ochv#C0006104,635-639|973-977|1355-1359|3427-3431|3970-3974|12649-12653|15530-15534|17895-17899|20732-20736,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
