prefLabel,id,from_to,matchType,text
cingulate cortex,http://sbmi.uth.tmc.edu/ontology/ochv#41853,379-394,PREF,CINGULATE CORTEX
cingulate cortex,http://sbmi.uth.tmc.edu/ontology/ochv#C0598179,379-394,PREF,CINGULATE CORTEX
frontal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205123,432-438,PREF,FRONTAL
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,466-469|774-777|1670-1673|1786-1789|2506-2509|3412-3415|16124-16127|16168-16171|16258-16261|16905-16908|17242-17245,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#11523,565-584|1802-1821|4977-4996,PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
somatosensory cortex,http://sbmi.uth.tmc.edu/ontology/ochv#C0037658,565-584|1802-1821|4977-4996,PREF|PREF|PREF,SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX|SOMATOSENSORY CORTEX
human,http://sbmi.uth.tmc.edu/ontology/ochv#6299,592-596|743-748|2840-2845|3186-3191|3331-3335|4383-4387|10433-10437|12357-12361|13177-13181|13517-13521|15689-15693|15979-15983|16655-16659|16673-16677,PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMANS|HUMANS|HUMANS|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0020114,592-596|3331-3335|4383-4387|10433-10437|12357-12361|13177-13181|13517-13521|15689-15693|15979-15983|16655-16659|16673-16677,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0086418,592-596|3331-3335|4383-4387|10433-10437|12357-12361|13177-13181|13517-13521|15689-15693|15979-15983|16655-16659|16673-16677,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
brain,http://sbmi.uth.tmc.edu/ontology/ochv#2128,598-602|2120-2127|3337-3341|3473-3477|4389-4393|5049-5056|5715-5722|6034-6038|13183-13187|13523-13527|15695-15699|15791-15795|15985-15989|18346-18350,PREF|SYN|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|CEREBRAL|BRAIN|BRAIN|BRAIN|CEREBRAL|CEREBRAL|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
brain,http://sbmi.uth.tmc.edu/ontology/ochv#C0006104,598-602|3337-3341|3473-3477|4389-4393|6034-6038|13183-13187|13523-13527|15695-15699|15791-15795|15985-15989|18346-18350,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C1292856,728-738|2088-2098|3112-3122|3171-3181|4317-4327|4871-4881|10817-10827|11312-11322|12459-12469|13111-13121|13750-13760|15355-15365|16491-16501,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C0441691,728-738|2088-2098|3112-3122|3171-3181|4317-4327|4871-4881|10817-10827|11312-11322|12459-12469|13111-13121|13750-13760|15355-15365|16491-16501,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
clear,http://sbmi.uth.tmc.edu/ontology/ochv#C0205305,768-772,PREF,CLEAR
number,http://sbmi.uth.tmc.edu/ontology/ochv#C0449788,832-837|4373-4378|14425-14430|15781-15786,PREF|PREF|PREF|PREF,NUMBER|NUMBER|NUMBER|NUMBER
laboratories,http://sbmi.uth.tmc.edu/ontology/ochv#7161,842-853|13656-13667|14104-14115,PREF|PREF|PREF,LABORATORIES|LABORATORIES|LABORATORIES
activated,http://sbmi.uth.tmc.edu/ontology/ochv#C0879526,871-879|4796-4804|10800-10808,PREF|PREF|PREF,ACTIVATED|ACTIVATED|ACTIVATED
presentation,http://sbmi.uth.tmc.edu/ontology/ochv#C0449450,892-903|12383-12394,PREF|PREF,PRESENTATION|PRESENTATION
report,http://sbmi.uth.tmc.edu/ontology/ochv#C0684224,1000-1005,PREF,REPORT
modulated,http://sbmi.uth.tmc.edu/ontology/ochv#C0443264,1091-1099|1660-1668|5515-5523|6691-6699|17051-17059,PREF|PREF|PREF|PREF|PREF,MODULATED|MODULATED|MODULATED|MODULATED|MODULATED
pain perception,http://sbmi.uth.tmc.edu/ontology/ochv#49233,1133-1147|1831-1845|2003-2017|2514-2528|2572-2586|2821-2835|3433-3447|5557-5571|16997-17014|17000-17014,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|OF PAIN PERCEPTION|PAIN PERCEPTION
pain perception,http://sbmi.uth.tmc.edu/ontology/ochv#C0814071,1133-1147|1831-1845|2003-2017|2514-2528|2572-2586|2821-2835|3433-3447|5557-5571|17000-17014,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION|PAIN PERCEPTION
perception,http://sbmi.uth.tmc.edu/ontology/ochv#9468,1138-1147|1836-1845|2008-2017|2519-2528|2577-2586|2826-2835|3438-3447|5562-5571|12601-12610|16661-16670|17005-17014|17417-17426|17498-17507,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION
perception,http://sbmi.uth.tmc.edu/ontology/ochv#C0030971,1138-1147|1836-1845|2008-2017|2519-2528|2577-2586|2826-2835|3438-3447|5562-5571|12601-12610|16661-16670|17005-17014|17417-17426|17498-17507,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION
including,http://sbmi.uth.tmc.edu/ontology/ochv#C0332257,1150-1158|1721-1729|5574-5582|13774-13782|13996-14004|15806-15814|16748-16756,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCLUDING|INCLUDING|INCLUDING|INCLUDING|INCLUDING|INCLUDING|INCLUDING
attention,http://sbmi.uth.tmc.edu/ontology/ochv#1577,1160-1168|4147-4155|5584-5592|6207-6215|6386-6394|10048-10056|10193-10201|11364-11372,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION
attention,http://sbmi.uth.tmc.edu/ontology/ochv#C0004268,1160-1168|4147-4155|5584-5592|6207-6215|6386-6394|10048-10056|10193-10201|11364-11372,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION
previous,http://sbmi.uth.tmc.edu/ontology/ochv#C0205156,1174-1181|5598-5605,PREF|PREF,PREVIOUS|PREVIOUS
second,http://sbmi.uth.tmc.edu/ontology/ochv#C0205436,1195-1200,PREF,SECOND
organization,http://sbmi.uth.tmc.edu/ontology/ochv#C0029246,1227-1238|10538-10549|16850-16861,PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION
lead,http://sbmi.uth.tmc.edu/ontology/ochv#C0023175,1250-1253,PREF,LEAD
lead,http://sbmi.uth.tmc.edu/ontology/ochv#7256,1250-1253,PREF,LEAD
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,1258-1262|2196-2201|2729-2733|4213-4218|4739-4744|6272-6276|10172-10177|10586-10590|11090-11094,PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF,SMALL|LITTLE|SMALL|LITTLE|LITTLE|SMALL|LITTLE|SMALL|SMALL
small,http://sbmi.uth.tmc.edu/ontology/ochv#C0700321,1258-1262|2729-2733|6272-6276|10586-10590|11090-11094,PREF|PREF|PREF|PREF|PREF,SMALL|SMALL|SMALL|SMALL|SMALL
focal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205234,1264-1268|10592-10596|10658-10662,PREF|PREF|PREF,FOCAL|FOCAL|FOCAL
mixed,http://sbmi.uth.tmc.edu/ontology/ochv#C0205430,1392-1396,PREF,MIXED
conclude,http://sbmi.uth.tmc.edu/ontology/ochv#52376,1532-1539,PREF,CONCLUDE
conclude,http://sbmi.uth.tmc.edu/ontology/ochv#C0917903,1532-1539,PREF,CONCLUDE
prominent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205402,1639-1647,PREF,PROMINENT
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,1696-1702|6399-6405|10259-10265|14964-14970|16982-16988|17284-17290,PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
localization,http://sbmi.uth.tmc.edu/ontology/ochv#C0475264,1731-1742|11128-11139|16924-16935,PREF|PREF|PREF,LOCALIZATION|LOCALIZATION|LOCALIZATION
discrimination,http://sbmi.uth.tmc.edu/ontology/ochv#C0012632,1748-1761,PREF,DISCRIMINATION
pain intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C1320357,1766-1779|6074-6087|9415-9428|17109-17122|17191-17204,PREF|PREF|PREF|PREF|PREF,PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY|PAIN INTENSITY
intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C0522510,1771-1779|5803-5811|6079-6087|6292-6300|6589-6597|9420-9428|9519-9527|13479-13487|16585-16593|17114-17122|17196-17204,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
long,http://sbmi.uth.tmc.edu/ontology/ochv#C0205166,1851-1854|8637-8640,PREF|PREF,LONG|LONG
early,http://sbmi.uth.tmc.edu/ontology/ochv#C0205085,1880-1884|3521-3525,PREF|PREF,EARLY|EARLY
20th century,http://sbmi.uth.tmc.edu/ontology/ochv#43522,1886-1897,PREF,20TH CENTURY
20th century,http://sbmi.uth.tmc.edu/ontology/ochv#C0681748,1886-1897,PREF,20TH CENTURY
century,http://sbmi.uth.tmc.edu/ontology/ochv#45484,1891-1897,PREF,CENTURY
century,http://sbmi.uth.tmc.edu/ontology/ochv#C0719214,1891-1897,PREF,CENTURY
head,http://sbmi.uth.tmc.edu/ontology/ochv#5814,1900-1903,PREF,HEAD
head,http://sbmi.uth.tmc.edu/ontology/ochv#C0018670,1900-1903,PREF,HEAD
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,1934-1941|2103-2110|2623-2630|7321-7328,PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS
electrical,http://sbmi.uth.tmc.edu/ontology/ochv#C0442828,2077-2086|4860-4869|7246-7255|7379-7388|7466-7475|7894-7903|8163-8172|8410-8419,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL
exposed,http://sbmi.uth.tmc.edu/ontology/ochv#C0332157,2112-2118,PREF,EXPOSED
epilepsy,http://sbmi.uth.tmc.edu/ontology/ochv#C0014544,2145-2152,PREF,EPILEPSY
epilepsy,http://sbmi.uth.tmc.edu/ontology/ochv#4556,2145-2152,PREF,EPILEPSY
surgery,http://sbmi.uth.tmc.edu/ontology/ochv#C0543467,2154-2160,PREF,SURGERY
probably,http://sbmi.uth.tmc.edu/ontology/ochv#C0750492,2183-2190|4055-4062|6334-6341|10564-10571,PREF|PREF|PREF|PREF,PROBABLY|PROBABLY|PROBABLY|PROBABLY
probably,http://sbmi.uth.tmc.edu/ontology/ochv#48320,2183-2190|4055-4062|6334-6341|10564-10571,PREF|PREF|PREF|PREF,PROBABLY|PROBABLY|PROBABLY|PROBABLY
recent,http://sbmi.uth.tmc.edu/ontology/ochv#C0332185,2242-2247|4110-4115,PREF|PREF,RECENT|RECENT
monkeys,http://sbmi.uth.tmc.edu/ontology/ochv#8228,2273-2279|2344-2350|2778-2783|3238-3244|9981-9987|10422-10427|11181-11186|12830-12836|16561-16566,PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|SYN,MONKEYS|MONKEYS|MONKEY|MONKEYS|MONKEYS|MONKEY|MONKEY|MONKEYS|MONKEY
single,http://sbmi.uth.tmc.edu/ontology/ochv#C0205171,2282-2287|3826-3831|4434-4439|16543-16548,PREF|PREF|PREF|PREF,SINGLE|SINGLE|SINGLE|SINGLE
cell,http://sbmi.uth.tmc.edu/ontology/ochv#C0007634,2289-2292,PREF,CELL
awake,http://sbmi.uth.tmc.edu/ontology/ochv#C0234422,2334-2338|12824-12828,PREF|PREF,AWAKE|AWAKE
revealed,http://sbmi.uth.tmc.edu/ontology/ochv#C0443289,2352-2359|11461-11468,PREF|PREF,REVEALED|REVEALED
neurons,http://sbmi.uth.tmc.edu/ontology/ochv#8658,2380-2386|2758-2764|10010-10016|10216-10222|12881-12887|13087-13093|13236-13242|16550-16556,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,2399-2408|4477-4486|13399-13408,PREF|PREF|PREF,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL
uncertain,http://sbmi.uth.tmc.edu/ontology/ochv#C0205424,2427-2435,PREF,UNCERTAIN
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0032214,2488-2491,PREF,PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#9844,2488-2491,PREF,PLAY
play,http://sbmi.uth.tmc.edu/ontology/ochv#C0600138,2488-2491,PREF,PLAY
lack,http://sbmi.uth.tmc.edu/ontology/ochv#C0332268,2543-2546,PREF,LACK
profound,http://sbmi.uth.tmc.edu/ontology/ochv#C0439808,2551-2558,PREF,PROFOUND
widespread,http://sbmi.uth.tmc.edu/ontology/ochv#C0205391,2594-2603,PREF,WIDESPREAD
following,http://sbmi.uth.tmc.edu/ontology/ochv#C0332282,2668-2676,PREF,FOLLOWING
numbers,http://sbmi.uth.tmc.edu/ontology/ochv#C0237753,2735-2741,PREF,NUMBERS
monkey,http://sbmi.uth.tmc.edu/ontology/ochv#C0026447,2778-2783|10422-10427|11181-11186|16561-16566,PREF|PREF|PREF|PREF,MONKEY|MONKEY|MONKEY|MONKEY
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,2802-2810|3061-3068|13054-13062|16874-16882,PREF|SYN|PREF|PREF,RESPONSES|RESPONSE|RESPONSES|RESPONSES
neuronal,http://sbmi.uth.tmc.edu/ontology/ochv#37942,2899-2906|9937-9944|10398-10405,PREF|PREF|PREF,NEURONAL|NEURONAL|NEURONAL
neuronal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521390,2899-2906|9937-9944|10398-10405,PREF|PREF|PREF,NEURONAL|NEURONAL|NEURONAL
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,2977-2984|4199-4206|4293-4300|5144-5151|5422-5429|6061-6068|6713-6720|9594-9601|9774-9781|10024-10031|10153-10160|10407-10414|10470-10477|11157-11164|11350-11357|12190-12197|12676-12683|12855-12862|13275-13282|16630-16637,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,2977-2984|4199-4206|4293-4300|5144-5151|5422-5429|6061-6068|6713-6720|9594-9601|9774-9781|10024-10031|10153-10160|10407-10414|10470-10477|11157-11164|11350-11357|12190-12197|12676-12683|12855-12862|13275-13282|16630-16637,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,2989-2992,PREF,AREA
slow,http://sbmi.uth.tmc.edu/ontology/ochv#C0439834,3020-3023,PREF,SLOW
temporal,http://sbmi.uth.tmc.edu/ontology/ochv#C0442043,3025-3032,PREF,TEMPORAL
summation,http://sbmi.uth.tmc.edu/ontology/ochv#C0234108,3034-3042,PREF,SUMMATION
persistence,http://sbmi.uth.tmc.edu/ontology/ochv#C0546816,3070-3080,PREF,PERSISTENCE
repeated,http://sbmi.uth.tmc.edu/ontology/ochv#C0205341,3088-3095|3639-3646,PREF|PREF,REPEATED|REPEATED
cutaneous,http://sbmi.uth.tmc.edu/ontology/ochv#C0221912,3097-3105,PREF,CUTANEOUS
cutaneous,http://sbmi.uth.tmc.edu/ontology/ochv#21511,3097-3105,PREF,CUTANEOUS
heat,http://sbmi.uth.tmc.edu/ontology/ochv#5903,3107-3110|3308-3311|3654-3657|4592-4595|6309-6312|8955-8958|10767-10770|10842-10845|11227-11230|11401-11404|12407-12410|13106-13109|15497-15500,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT
heat,http://sbmi.uth.tmc.edu/ontology/ochv#C0018837,3107-3110|3308-3311|3654-3657|4592-4595|6309-6312|8955-8958|10767-10770|10842-10845|11227-11230|11401-11404|12407-12410|13106-13109|15497-15500,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT|HEAT
bilateral,http://sbmi.uth.tmc.edu/ontology/ochv#24105,3203-3211,PREF,BILATERAL
