prefLabel,id,from_to,matchType,text
Methods,http://purl.bioontology.org/ontology/MESH/D008722,449-455|3140-3146,PREF|PREF,METHODS|METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,449-455|3140-3146,PREF|PREF,METHODS|METHODS
Spondylolisthesis,http://purl.bioontology.org/ontology/MESH/D013168,930-946|6106-6122|9139-9155|9908-9924|11148-11164|15254-15270|15448-15464,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS
Spondylolysis,http://purl.bioontology.org/ontology/MESH/D013169,953-965|1162-1174|1595-1607|3929-3941|6129-6141|9936-9948|10718-10730|10872-10884|11176-11188|14865-14877|18875-18887,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS
Health,http://purl.bioontology.org/ontology/MESH/D006262,1890-1895|2056-2061,PREF|PREF,HEALTH|HEALTH
Patients,http://purl.bioontology.org/ontology/MESH/D010361,2005-2012|2574-2581|2651-2658|5009-5016|8430-8437|8468-8475|9074-9081|11745-11752|11977-11984|12500-12507|12886-12893|14264-14271|14337-14344|14925-14932|16838-16845|16937-16944|18181-18188|18946-18953|19178-19185|19417-19424|19772-19779|20658-20665,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
etiology,http://purl.bioontology.org/ontology/MESH/Q000209,2437-2444,PREF,ETIOLOGY
Radiologists,http://purl.bioontology.org/ontology/MESH/D000072177,2611-2622,PREF,RADIOLOGISTS
Radiology,http://purl.bioontology.org/ontology/MESH/D011871,2719-2727|2982-2990|6278-6286|21959-21967|23186-23194,PREF|PREF|PREF|PREF|PREF,RADIOLOGY|RADIOLOGY|RADIOLOGY|RADIOLOGY|RADIOLOGY
Case-Control Studies,http://purl.bioontology.org/ontology/MESH/D016022,2775-2794|10313-10332|14638-14657|15524-15543,PREF|PREF|PREF|PREF,CASE-CONTROL STUDIES|CASE-CONTROL STUDIES|CASE-CONTROL STUDIES|CASE-CONTROL STUDIES
Address,http://purl.bioontology.org/ontology/MESH/D019484,2907-2913,PREF,ADDRESS
MEDLINE,http://purl.bioontology.org/ontology/MESH/D016239,3287-3293|3422-3428|3562-3568|4224-4230|19505-19511|19655-19661|19851-19857|19984-19990|20488-20494|21035-21041|21508-21514|21829-21835|21994-22000|23012-23018|24168-24174,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE|MEDLINE
Science,http://purl.bioontology.org/ontology/MESH/D012586,3459-3465|3636-3642|21073-21080,PREF|PREF|SYN,SCIENCE|SCIENCE|SCIENCES
Spinal Diseases,http://purl.bioontology.org/ontology/MESH/D013122,3829-3843,PREF,SPINAL DISEASES
Disease,http://purl.bioontology.org/ontology/MESH/D004194,3836-3843|4170-4176,SYN|PREF,DISEASES|DISEASE
Intervertebral Disc Degeneration,http://purl.bioontology.org/ontology/MESH/D055959,3879-3910|22126-22157|22666-22697,PREF|PREF|PREF,INTERVERTEBRAL DISC DEGENERATION|INTERVERTEBRAL DISC DEGENERATION|INTERVERTEBRAL DISC DEGENERATION
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,3879-3897|20679-20697|21702-21721|21864-21882|22126-22144|22369-22388|22666-22684,PREF|PREF|SYN|PREF|PREF|SYN|PREF,INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC|INTERVERTEBRAL DISC|INTERVERTEBRAL DISCS|INTERVERTEBRAL DISC
Joints,http://purl.bioontology.org/ontology/MESH/D007596,3985-3990,PREF,JOINTS
Lumbar Vertebrae,http://purl.bioontology.org/ontology/MESH/D008159,3997-4012,PREF,LUMBAR VERTEBRAE
Diagnostic Imaging,http://purl.bioontology.org/ontology/MESH/D003952,4051-4068|22449-22466,PREF|PREF,DIAGNOSTIC IMAGING|DIAGNOSTIC IMAGING
diagnostic imaging,http://purl.bioontology.org/ontology/MESH/Q000000981,4051-4068|22449-22466,PREF|PREF,DIAGNOSTIC IMAGING|DIAGNOSTIC IMAGING
Literature,http://purl.bioontology.org/ontology/MESH/D008091,4262-4271|5342-5351|15020-15029|15436-15445|22240-22249,PREF|PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE
Cross-Sectional Studies,http://purl.bioontology.org/ontology/MESH/D003430,4591-4613|17737-17759,PREF|PREF,CROSS-SECTIONAL STUDIES|CROSS-SECTIONAL STUDIES
Time,http://purl.bioontology.org/ontology/MESH/D013995,4702-4705|16419-16422|17041-17044|17926-17929|19562-19565,PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME
History,http://purl.bioontology.org/ontology/MESH/D006664,4788-4794|4855-4861,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,4788-4794|4855-4861,PREF|PREF,HISTORY|HISTORY
Sciatica,http://purl.bioontology.org/ontology/MESH/D012585,4915-4922|16755-16762,PREF|PREF,SCIATICA|SCIATICA
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,5268-5276,PREF,CONSENSUS
Abstracts,http://purl.bioontology.org/ontology/MESH/D020504,5301-5309|5673-5680,PREF|SYN,ABSTRACTS|ABSTRACT
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,5502-5510,PREF,NECK PAIN
Neck,http://purl.bioontology.org/ontology/MESH/D009333,5502-5505,PREF,NECK
Form,http://purl.bioontology.org/ontology/MESH/D020478,5665-5668,PREF,FORM
Spinal Canal,http://purl.bioontology.org/ontology/MESH/D013115,5784-5795|10089-10100|20363-20374|22061-22072,PREF|PREF|PREF|PREF,SPINAL CANAL|SPINAL CANAL|SPINAL CANAL|SPINAL CANAL
Confidence Intervals,http://purl.bioontology.org/ontology/MESH/D016001,7594-7613,PREF,CONFIDENCE INTERVALS
Odds Ratio,http://purl.bioontology.org/ontology/MESH/D016017,7841-7850,PREF,ODDS RATIO
Finding,http://purl.bioontology.org/ontology/STY/T033,8057-8063|12157-12163|13278-13284|15550-15556|18420-18426,PREF|PREF|PREF|PREF|PREF,FINDING|FINDING|FINDING|FINDING|FINDING
Overall,http://purl.bioontology.org/ontology/MESH/D016424,8515-8521,PREF,OVERALL
Risk,http://purl.bioontology.org/ontology/MESH/D012306,8776-8779|22820-22823,PREF|PREF,RISK|RISK
Selection Bias,http://purl.bioontology.org/ontology/MESH/D015983,8785-8798,PREF,SELECTION BIAS
Bias,http://purl.bioontology.org/ontology/MESH/D015982,8795-8798,PREF,BIAS
Athletes,http://purl.bioontology.org/ontology/MESH/D056352,8870-8877,PREF,ATHLETES
Association,http://purl.bioontology.org/ontology/MESH/D001244,9487-9497|10660-10671|10764-10774|11082-11092|12213-12223|12723-12733|12791-12801|12963-12973|13156-13166|13543-13553|13686-13696|14029-14039|14065-14075|14381-14391|14471-14481|14580-14590|14690-14700|15315-15325|16110-16120|17827-17837|18118-18128|18481-18492|18634-18644|18905-18916|18987-18997|21270-21280|23352-23362|23644-23654,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF,ASSOCIATION|ASSOCIATIONS|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATIONS|ASSOCIATION|ASSOCIATIONS|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION
Biomarkers,http://purl.bioontology.org/ontology/MESH/D015415,10991-11000|19138-19147,PREF|PREF,BIOMARKERS|BIOMARKERS
Age Group,http://purl.bioontology.org/ontology/STY/T100,11540-11548|13469-13477,PREF|PREF,AGE GROUP|AGE GROUP
Group,http://purl.bioontology.org/ontology/STY/T096,11544-11548|11845-11849|13473-13477|19763-19767,PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP
Epidemiologic Studies,http://purl.bioontology.org/ontology/MESH/D016021,11569-11589|18727-18747,PREF|PREF,EPIDEMIOLOGIC STUDIES|EPIDEMIOLOGIC STUDIES
Population,http://purl.bioontology.org/ontology/MESH/D011153,12296-12305|13106-13115|13313-13322|13938-13947|15951-15960,PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Incidental Findings,http://purl.bioontology.org/ontology/MESH/D033162,12341-12359,PREF,INCIDENTAL FINDINGS
Cohort Studies,http://purl.bioontology.org/ontology/MESH/D015331,14749-14762|17781-17794,PREF|PREF,COHORT STUDIES|COHORT STUDIES
Entity,http://purl.bioontology.org/ontology/STY/T071,15647-15652,PREF,ENTITY
Lower Extremity,http://purl.bioontology.org/ontology/MESH/D035002,15678-15692,PREF,LOWER EXTREMITY
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,16192-16201,PREF,AGE GROUPS
Affect,http://purl.bioontology.org/ontology/MESH/D000339,16654-16659,PREF,AFFECT
Physical Examination,http://purl.bioontology.org/ontology/MESH/D010808,17003-17022,PREF,PHYSICAL EXAMINATION
Spinal Stenosis,http://purl.bioontology.org/ontology/MESH/D013130,17292-17306,PREF,SPINAL STENOSIS
Life,http://purl.bioontology.org/ontology/MESH/D019369,18017-18020|18088-18091,PREF|PREF,LIFE|LIFE
Role,http://purl.bioontology.org/ontology/MESH/D012380,19223-19226,PREF,ROLE
Prognosis,http://purl.bioontology.org/ontology/MESH/D011379,19285-19293,PREF,PROGNOSIS
Clinical Decision-Making,http://purl.bioontology.org/ontology/MESH/D000066491,19389-19412,PREF,CLINICAL DECISION-MAKING
Tomography,http://purl.bioontology.org/ontology/MESH/D014054,19693-19702|20765-20774,PREF|PREF,TOMOGRAPHY|TOMOGRAPHY
Incidence,http://purl.bioontology.org/ontology/MESH/D015994,19712-19720|22735-22743,PREF|PREF,INCIDENCE|INCIDENCE
Tissue,http://purl.bioontology.org/ontology/STY/T024,20077-20082,PREF,TISSUE
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,20166-20191|20880-20905|21110-21135|21582-21607|22162-22187|22391-22416|22504-22529|22608-22633|24029-24054,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING|MAGNETIC RESONANCE IMAGING
Female,http://purl.bioontology.org/ontology/MESH/D005260,20238-20243,PREF,FEMALE
Nucleus Pulposus,http://purl.bioontology.org/ontology/MESH/D000070614,20614-20629,PREF,NUCLEUS PULPOSUS
Comparative Study,http://purl.bioontology.org/ontology/MESH/D003160,20634-20650,PREF,COMPARATIVE STUDY
Arabs,http://purl.bioontology.org/ontology/MESH/D018912,20936-20940,PREF,ARABS
Work,http://purl.bioontology.org/ontology/MESH/D014937,21138-21141,PREF,WORK
Perception,http://purl.bioontology.org/ontology/MESH/D010465,21143-21152,PREF,PERCEPTION
Tears,http://purl.bioontology.org/ontology/MESH/D013666,21397-21401,PREF,TEARS
Male,http://purl.bioontology.org/ontology/MESH/D008297,21681-21685|22212-22215|23413-23416,SYN|PREF|PREF,MALES|MALE|MALE
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,21884-21896,PREF,ABNORMALITIES
Women,http://purl.bioontology.org/ontology/MESH/D014930,21952-21956|22497-22501,PREF|PREF,WOMEN|WOMEN
Men,http://purl.bioontology.org/ontology/MESH/D008571,22489-22491,PREF,MEN
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,22820-22831,PREF,RISK FACTORS
Classification,http://purl.bioontology.org/ontology/MESH/D002965,23038-23051,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,23038-23051,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,23038-23051,PREF,CLASSIFICATION
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,23068-23076,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,23068-23076,PREF,PATHOLOGY
Aged,http://purl.bioontology.org/ontology/MESH/D000368,23408-23411,PREF,AGED
Regeneration,http://purl.bioontology.org/ontology/MESH/D012038,23807-23818,PREF,REGENERATION
