prefLabel,id,from_to,matchType,text
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,162-168|692-698|2755-2761,PREF|PREF|PREF,MEDICAL|MEDICAL|MEDICAL
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,170-179|278-287|469-478|648-657|926-935,PREF|PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
Key,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46002,202-204|509-511|16777-16779|18730-18732,PREF|PREF|PREF|PREF,KEY|KEY|KEY|KEY
Laboratory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37984,206-215|513-522,PREF|PREF,LABORATORY|LABORATORY
China,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16428,250-254|566-570|23069-23073,PREF|PREF|PREF,CHINA|CHINA|CHINA
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,258-262,PREF,JOINT
Department,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42671,301-310|760-769|819-828,PREF|PREF|PREF,DEPARTMENT|DEPARTMENT|DEPARTMENT
Rheumatology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17099,315-326,PREF,RHEUMATOLOGY
North,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45849,335-339|716-720|7451-7455,PREF|PREF|PREF,NORTH|NORTH|NORTH
Australia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16311,375-383|954-962,PREF|PREF,AUSTRALIA|AUSTRALIA
School,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17118,480-485|872-877,PREF|PREF,SCHOOL|SCHOOL
Medication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C459,490-497|623-630|861-868|909-916|7441-7448|7881-7888|7952-7959|18884-18893|20655-20662|23159-23166,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICATION|MEDICINE|MEDICINE
Medicine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16833,490-497|623-630|861-868|909-916|7441-7448|7881-7888|7952-7959|20655-20662|23159-23166,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE
Management,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61372,580-589|17920-17929|18082-18091|18289-18298|18327-18336|18449-18458|19689-19696,PREF|PREF|PREF|PREF|PREF|PREF|SYN,MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGEMENT|MANAGING
Faculty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53281,612-618,PREF,FACULTY
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,636-641|889-894|3625-3630|3655-3660|3683-3688|4372-4377|4483-4488|5178-5183|16230-16235|16258-16263|17098-17103|17426-17431|17728-17733|19486-19491|19586-19591|20530-20535|21635-21640|22824-22829|23602-23607,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,774-781|19093-19100,PREF|PREF,CLINICAL|CLINICAL
Epidemiology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16556,783-794|833-844,PREF|PREF,EPIDEMIOLOGY|EPIDEMIOLOGY
Preventive Medicine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17011,850-868|898-916,PREF|PREF,PREVENTIVE MEDICINE|PREVENTIVE MEDICINE
Preventive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28005,850-859|898-907|19959-19968,PREF|PREF|PREF,PREVENTIVE|PREVENTIVE|PREVENTIVE
Public Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17039,882-894,PREF,PUBLIC HEALTH
Public,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49060,882-887|21649-21654,PREF|PREF,PUBLIC|PUBLIC
Conception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16465,984-993,PREF,CONCEPTION
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,999-1004,PREF,DESIGN
March,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106182,1022-1026|1073-1077|1220-1224|1299-1303|1468-1472|7903-7907,PREF|PREF|PREF|PREF|PREF|PREF,MARCH|MARCH|MARCH|MARCH|MARCH|MARCH
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,1049-1055|18821-18827,PREF|PREF,SUPPORT|SUPPORT
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,1119-1126|20969-20975,SYN|PREF,PATIENTS|PATIENT
Zheng,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94403,1135-1139|1229-1233|1308-1312,PREF|PREF|PREF,ZHENG|ZHENG|ZHENG
Collection,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25453,1172-1181|6653-6661|16875-16884,PREF|SYN|PREF,COLLECTION|COLLECTED|COLLECTION
Assembly,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52474,1187-1194,PREF,ASSEMBLY
Assembly,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63548,1187-1194,PREF,ASSEMBLY
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,1199-1202|1250-1253|3391-3394|3568-3571|3633-3636|3731-3734|3930-3933|3995-3998|4750-4753|6637-6640|13163-13166|13630-13633|14286-14289|16199-16202|16369-16372|16561-16564|16610-16613|16870-16873|17599-17602|19809-19812|20625-20628,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA|DATA
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,1255-1262|3050-3057|21796-21803|22040-22047|22710-22717|22918-22925|23251-23258,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Interpretation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41255,1268-1281,PREF,INTERPRETATION
Manuscript,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18160,1362-1371|1420-1429,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Final,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25508,1402-1406|5352-5356|5583-5587,PREF|PREF|PREF,FINAL|FINAL|FINAL
Approval,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25425,1408-1415|21041-21048,PREF|PREF,APPROVAL|APPROVAL
Correspondence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C97019,1445-1458,PREF,CORRESPONDENCE
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,1484-1493,PREF,BACKGROUND
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1521-1526|2603-2608,PREF|PREF,COMMON|COMMON
Musculoskeletal System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12754,1528-1542|2610-2624|2913-2927|15153-15174|15153-15167|17350-17364|23586-23600|23668-23682|24832-24846,SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL SYSTEM|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
Musculoskeletal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25348,1528-1542|2610-2624|2913-2927|15153-15167|17350-17364|23586-23600|23668-23682|24832-24846,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
Problem,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28020,1544-1550|2627-2633|17482-17486,PREF|PREF|SYN,PROBLEM|PROBLEM|ISSUE
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,1608-1616|3264-3272|16898-16906,PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT
Policy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17735,1638-1643|16737-16742|17964-17969|18125-18130|20508-20513,PREF|PREF|PREF|PREF|PREF,POLICY|POLICY|POLICY|POLICY|POLICY
Age,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25150,1774-1776|1815-1817|2056-2058|2318-2320|2353-2355|2431-2433|4062-4064|5269-5271|5701-5703|6257-6259|6832-6834|7178-7180|8048-8050|8189-8191|12463-12465|12568-12570|12660-12662|12895-12897|13055-13057|13239-13241|13263-13265|14834-14836|14986-14988|15642-15644|15935-15938|15974-15976|20236-20238|20286-20288|23178-23180|23383-23385|23525-23527|23835-23837|24122-24125,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGED|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGED
Sex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28421,1779-1781|1820-1822|5273-5275|5770-5775|6836-6838|7261-7266|8170-8172|13247-13252|14411-14416|23182-23184,PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF,SEX|SEX|SEX|GENDER|SEX|GENDER|SEX|GENDER|GENDER|SEX
Region,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41129,1788-1793|1828-1833|7250-7255|8159-8164|12720-12725|12871-12876|13032-13037,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION|REGION
Estimate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25498,1871-1878|5589-5596|5610-5617|6017-6025|7055-7062,PREF|PREF|PREF|SYN|PREF,ESTIMATE|ESTIMATE|ESTIMATE|ESTIMATED|ESTIMATE
Uncertainty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71478,1929-1939|5449-5459|7802-7812|7835-7845|13204-13214|13334-13344,PREF|PREF|PREF|PREF|PREF|PREF,UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,1996-2001|2260-2265|5836-5841|12074-12079|12499-12504|12993-12996|14119-14124|14170-14175|14690-14695|14821-14824|15719-15722|18592-18595|18937-18940|19427-19430|20179-20184|23472-23477|24458-24461,SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF,HIGHER|HIGHER|HIGHER|HIGHER|HIGHER|HIGH|HIGHER|HIGHER|HIGHER|HIGH|HIGH|HIGH|HIGH|HIGH|HIGHER|HIGHER|HIGH
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,2041-2049|2205-2213|2293-2301|6103-6111|6165-6173|6242-6250|13490-13498|14950-14957|15427-15435|15544-15552|15821-15829|15884-15891|16410-16417|17559-17566|19186-19193|19262-19270|20128-20136|20221-20229|23306-23314,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASE|INCREASED|INCREASED|INCREASED|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,2041-2049|2205-2213|2293-2301|6103-6111|6165-6173|6242-6250|13490-13498|15427-15435|15544-15552|15821-15829|19262-19270|20128-20136|20221-20229|23306-23314,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Decreased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164132,2117-2125|6325-6333|12308-12316|13380-13388|20043-20051,PREF|PREF|PREF|PREF|PREF,DECREASED|DECREASED|DECREASED|DECREASED|DECREASED
Slight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103807,2127-2134|6316-6323|12319-12326|15321-15326|20054-20061,SYN|SYN|SYN|PREF|SYN,SLIGHTLY|SLIGHTLY|SLIGHTLY|SLIGHT|SLIGHTLY
Million,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67238,2160-2166|2184-2190|2224-2230|6077-6083|6123-6129|12034-12040|12125-12131|12154-12160|12193-12199|12220-12226,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MILLION|MILLION|MILLION|MILLION|MILLION|MILLION|MILLION|MILLION|MILLION|MILLION
Europe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26274,2464-2469|7322-7327|7401-7406|7614-7619|8667-8672|8935-8940,PREF|PREF|PREF|PREF|PREF|PREF,EUROPE|EUROPE|EUROPE|EUROPE|EUROPE|EUROPE
Highest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25525,2479-2485|12887-12893,PREF|PREF,HIGHEST|HIGHEST
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,2487-2492|12743-12748|13276-13281|13436-13441|13471-13476|15370-15375|15408-15413|20094-20099,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER|NUMBER
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,2678-2685,PREF,ACTIVITY
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,2678-2685|18842-18847,SYN|PREF,ACTIVITY|ACTIVE
Restriction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53452,2688-2697|15097-15107|16781-16790,SYN|PREF|SYN,LIMITATION|RESTRICTION|LIMITATION
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,2720-2723|18861-18864|19289-19292|20814-20817|20903-20906|21369-21372,PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK
Cost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69088,2783-2786|21585-21588,PREF|PREF,COST|COST
One to Two Years,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148656,2854-2869,PREF,ONE TO TWO YEARS
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,2962-2968|3427-3433|13154-13160|21112-21118|21284-21290,PREF|PREF|PREF|PREF|PREF,ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,3066-3072|14499-14505|19911-19917,PREF|PREF|PREF,INCLUDE|INCLUDE|INCLUDE
Tool,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C172800,3097-3100|13975-13978|17151-17154|23885-23888,PREF|PREF|PREF|PREF,TOOL|TOOL|TOOL|TOOL
Index,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25390,3140-3144,PREF,INDEX
Adjustment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49157,3214-3223|5002-5009|5331-5338,PREF|SYN|SYN,ADJUSTMENT|ADJUSTED|ADJUSTED
Comorbidity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16457,3229-3239|5197-5207|5319-5329|14027-14037,PREF|PREF|PREF|PREF,COMORBIDITY|COMORBIDITY|COMORBIDITY|COMORBIDITY
Present,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25626,3277-3283|19381-19387,PREF|PREF,PRESENT|PRESENT
Update,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25710,3328-3333,PREF,UPDATE
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,3522-3525|18942-18945|19230-19233|24463-24466,PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK
Repository,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16143,3600-3609,PREF,REPOSITORY
World,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77972,3649-3653|5753-5757|6554-6558|16224-16228,PREF|PREF|PREF|PREF,WORLD|WORLD|WORLD|WORLD
