prefLabel,id,from_to,matchType,text
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#C0004927,45-52|128-135|344-351|600-607|2258-2265|4786-4793|4943-4950|5657-5664|6474-6481|6502-6509|6658-6665|7084-7091|16817-16824|17222-17229|21389-21396|21471-21478|22043-22050|22188-22195|22301-22308|24714-24721|25019-25026|25294-25301|25556-25563,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#1751,45-52|128-135|344-351|600-607|2258-2265|4786-4793|4943-4950|5657-5664|6474-6481|6502-6509|6658-6665|7084-7091|16817-16824|17222-17229|21389-21396|21471-21478|22043-22050|22188-22195|22301-22308|24714-24721|25019-25026|25294-25301|25556-25563,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR
secondary,http://sbmi.uth.tmc.edu/ontology/ochv#C1290850,67-75|3721-3729|5182-5190|6679-6687|25585-25593|26128-26136,PREF|PREF|PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY
changing,http://sbmi.uth.tmc.edu/ontology/ochv#32151,111-117|587-592|773-779|854-860|1353-1359|1434-1440|3565-3571|3828-3834|3969-3975|5071-5077|5595-5601|6463-6469|6931-6937|7182-7188|7492-7498|7615-7621|8452-8459|10535-10541|12410-12417|12668-12674|12924-12931|13632-13638|14980-14985|16581-16587|16729-16735|16800-16806|17205-17211|17538-17544|19795-19801|21454-21460|22284-22290|22380-22386|24039-24045|24146-24152|24449-24455|24723-24729|25539-25545|25649-25655|26973-26979|27235-27241|28477-28483|28753-28759|29339-29345,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,CHANGES|CHANGE|CHANGES|CHANGES|CHANGES|CHANGED|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGING|CHANGES|CHANGING|CHANGES|CHANGING|CHANGES|CHANGE|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES|CHANGES
adaptation,http://sbmi.uth.tmc.edu/ontology/ochv#32127,175-185|303-313|3303-3313|3881-3891|4021-4031|4104-4114|4291-4301|7063-7073|7982-7991|8421-8430|8621-8630|8960-8969|19254-19263|23811-23821|27739-27748|28512-28521,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATIONS|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATIONS|ADAPTATION|ADAPTATION
perceived risk,http://sbmi.uth.tmc.edu/ontology/ochv#49238,219-232,PREF,PERCEIVED RISK
risk,http://sbmi.uth.tmc.edu/ontology/ochv#10909,229-235|229-232|751-754|9539-9545|9539-9542|9896-9902|9896-9899|10264-10270|10264-10267|29371-29374,SYN|PREF|PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF,RISK OF|RISK|RISK|RISK OF|RISK|RISK OF|RISK|RISK OF|RISK|RISK
risk,http://sbmi.uth.tmc.edu/ontology/ochv#C0035647,229-232|751-754|9539-9542|9896-9899|10264-10267|29371-29374,PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK
reinforcement,http://sbmi.uth.tmc.edu/ontology/ochv#C0678211,259-271|2095-2107|2138-2150|2201-2213|2368-2380|2452-2464|3910-3922|3985-3997|4130-4142|6170-6182|6230-6242|7779-7791|8575-8587|12584-12596|14376-14388|16848-16860|21507-21519|24775-24787|25193-25205,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT
reinforcement,http://sbmi.uth.tmc.edu/ontology/ochv#C0035007,259-271|2095-2107|2138-2150|2201-2213|2368-2380|2452-2464|3910-3922|3985-3997|4130-4142|6170-6182|6230-6242|7779-7791|8575-8587|12584-12596|14376-14388|16848-16860|21507-21519|24775-24787|25193-25205,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT|REINFORCEMENT
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0023185,273-280|2109-2116|2519-2526|3924-3931|3999-4006|4144-4151|4759-4766|7793-7800|8589-8596|9984-9991|12598-12605|14390-14397|16862-16869|21521-21528|24789-24796,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
learning,http://sbmi.uth.tmc.edu/ontology/ochv#C0013621,273-280|2109-2116|2519-2526|3924-3931|3999-4006|4144-4151|4759-4766|7793-7800|8589-8596|9984-9991|12598-12605|14390-14397|16862-16869|21521-21528|24789-24796,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
subsequent,http://sbmi.uth.tmc.edu/ontology/ochv#48333,292-301,PREF,SUBSEQUENT
subsequent,http://sbmi.uth.tmc.edu/ontology/ochv#C0750530,292-301,PREF,SUBSEQUENT
dynamic,http://sbmi.uth.tmc.edu/ontology/ochv#C0729333,330-336|5517-5523,PREF|PREF,DYNAMIC|DYNAMIC
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,365-373|616-624|6535-6543|6741-6749|15034-15042|17755-17763|17938-17946|22547-22555|23050-23058|23131-23139,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,400-406|1674-1680|3404-3410|3576-3582|4366-4372|6815-6821|6874-6880|14503-14509|24161-24167,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
feedback,http://sbmi.uth.tmc.edu/ontology/ochv#4938,408-415|3412-3419|6882-6889|7333-7340|7846-7853|14511-14518|14950-14957|17360-17367|17511-17518|23982-23989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
feedback,http://sbmi.uth.tmc.edu/ontology/ochv#C0015744,408-415|3412-3419|6882-6889|7333-7340|7846-7853|14511-14518|14950-14957|17360-17367|17511-17518|23982-23989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
reorganization,http://sbmi.uth.tmc.edu/ontology/ochv#43340,447-460|4344-4357|6793-6806|26774-26787|29928-29941,PREF|PREF|PREF|PREF|PREF,REORGANIZATION|REORGANIZATION|REORGANIZATION|REORGANIZATION|REORGANIZATION
reorganization,http://sbmi.uth.tmc.edu/ontology/ochv#C0680829,447-460|4344-4357|6793-6806|26774-26787|29928-29941,PREF|PREF|PREF|PREF|PREF,REORGANIZATION|REORGANIZATION|REORGANIZATION|REORGANIZATION|REORGANIZATION
ability,http://sbmi.uth.tmc.edu/ontology/ochv#15754,509-515|3660-3666|24592-24598|25947-25953|26048-26054,PREF|PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY|ABILITY
ability,http://sbmi.uth.tmc.edu/ontology/ochv#C0085732,509-515|3660-3666|24592-24598|25947-25953|26048-26054,PREF|PREF|PREF|PREF|PREF,ABILITY|ABILITY|ABILITY|ABILITY|ABILITY
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,520-526|1156-1162|1345-1351|1416-1422|2038-2044|2473-2479|2796-2802|2942-2948|3194-3200|3671-3677|3845-3851|3961-3967|4900-4906|5088-5094|5348-5354|5587-5593|6094-6100|6272-6278|6428-6434|6976-6982|7190-7196|7305-7311|7383-7389|7509-7515|7626-7632|7712-7718|7729-7735|8081-8087|8441-8447|8639-8645|9956-9962|10092-10098|10279-10285|10527-10533|17369-17375|21878-21884|22403-22409|23832-23838|24260-24266|24624-24630|24834-24840|25760-25766|25958-25964|26080-26086|27143-27149|27415-27421|28494-28500|28998-29004|29609-29615|29991-29997|30945-30951,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,535-542|2319-2326|2967-2974|3113-3120|3214-3221|3686-3693|4492-4499|5843-5850|5992-6000|6285-6292|6394-6401|7005-7012|8185-8192|8668-8676|8982-8989|9135-9143|9511-9518|10303-10310|15190-15197|19803-19810|20083-20090|20545-20552|23937-23944|24277-24284|24859-24866|26502-26510|26534-26541|27547-27554|27653-27660|27889-27896|28893-28900|29227-29234|30962-30969,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
change,http://sbmi.uth.tmc.edu/ontology/ochv#C0392747,587-592|14980-14985,PREF|PREF,CHANGE|CHANGE
reduced,http://sbmi.uth.tmc.edu/ontology/ochv#C0392756,640-646|6369-6375|18262-18268|19473-19479|19560-19566|19840-19846|23902-23908|24546-24552|26040-26046|29266-29272,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED|REDUCED
