prefLabel,id,from_to,matchType,text
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,115-127|2566-2578,PREF|PREF,LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,115-117|2566-2568|4943-4945,PREF|PREF|PREF,LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,119-127|813-821|2570-2578|7847-7855|9979-9987,PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,119-127|813-821|2570-2578|7847-7855|9979-9987,PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,129-136|556-563|2510-2517|2675-2682|3975-3982|4461-4468|5981-5988|6008-6015|6649-6656|8651-8658|8743-8750|9374-9381|9989-9996,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
to the left,http://sbmi.uth.tmc.edu/ontology/ochv#C0450424,218-228,PREF,TO THE LEFT
left,http://sbmi.uth.tmc.edu/ontology/ochv#C0205091,225-228|3014-3017|3121-3124|9271-9274,PREF|PREF|PREF|PREF,LEFT|LEFT|LEFT|LEFT
index finger,http://sbmi.uth.tmc.edu/ontology/ochv#C0230388,239-250|3126-3137,PREF|PREF,INDEX FINGER|INDEX FINGER
index,http://sbmi.uth.tmc.edu/ontology/ochv#C0918012,239-243|3126-3130,PREF|PREF,INDEX|INDEX
fingers,http://sbmi.uth.tmc.edu/ontology/ochv#5056,245-250|3132-3137|5776-5781|5871-5876|6129-6134|6730-6735|7386-7391|8685-8690|9256-9262,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGERS
finger,http://sbmi.uth.tmc.edu/ontology/ochv#C0016129,245-250|3132-3137|5776-5781|5871-5876|6129-6134|6730-6735|7386-7391|8685-8690,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER|FINGER
intensity,http://sbmi.uth.tmc.edu/ontology/ochv#C0522510,295-303|2902-2910|3626-3634|4103-4111,PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY
records,http://sbmi.uth.tmc.edu/ontology/ochv#10642,327-334|4262-4268,SYN|PREF,RECORDED|RECORDS
channel,http://sbmi.uth.tmc.edu/ontology/ochv#C0439799,344-350,PREF,CHANNEL
contralateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0441988,392-404,PREF,CONTRALATERAL
site of,http://sbmi.uth.tmc.edu/ontology/ochv#C0449643,413-419|3661-3667,PREF|PREF,SITE OF|SITE OF
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C1292856,421-431|508-518|620-630|1537-1547|1684-1694|2109-2119|3885-3895|4361-4371|5018-5028|5675-5685|6208-6218|6237-6247|6305-6315|6750-6760|6945-6955|7332-7342,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C0441691,421-431|508-518|620-630|1537-1547|1684-1694|2109-2119|3885-3895|4361-4371|5018-5028|5675-5685|6208-6218|6237-6247|6305-6315|6750-6760|6945-6955|7332-7342,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
power,http://sbmi.uth.tmc.edu/ontology/ochv#C0032863,438-442,PREF,POWER
early,http://sbmi.uth.tmc.edu/ontology/ochv#C0205085,451-455|7608-7612,PREF|PREF,EARLY|EARLY
magnetic field,http://sbmi.uth.tmc.edu/ontology/ochv#C0563533,464-477|5939-5952,PREF|PREF,MAGNETIC FIELD|MAGNETIC FIELD
elicited by,http://sbmi.uth.tmc.edu/ontology/ochv#C0449265,488-498|595-605,PREF|PREF,ELICITED BY|ELICITED BY
relative,http://sbmi.uth.tmc.edu/ontology/ochv#C0080103,578-585,PREF,RELATIVE
relative,http://sbmi.uth.tmc.edu/ontology/ochv#20517,578-585,PREF,RELATIVE
relative,http://sbmi.uth.tmc.edu/ontology/ochv#C0205345,578-585,PREF,RELATIVE
linear,http://sbmi.uth.tmc.edu/ontology/ochv#20335,665-670,PREF,LINEAR
increase,http://sbmi.uth.tmc.edu/ontology/ochv#C0442805,672-679,PREF,INCREASE
chronicity,http://sbmi.uth.tmc.edu/ontology/ochv#C0547045,686-695|6481-6490|6562-6571|6987-6996,PREF|PREF|PREF|PREF,CHRONICITY|CHRONICITY|CHRONICITY|CHRONICITY
maximum,http://sbmi.uth.tmc.edu/ontology/ochv#C0806909,709-715|2913-2919|4836-4842|5565-5571|5903-5909,PREF|PREF|PREF|PREF|PREF,MAXIMUM|MAXIMUM|MAXIMUM|MAXIMUM|MAXIMUM
maximum,http://sbmi.uth.tmc.edu/ontology/ochv#49035,709-715|2913-2919|4836-4842|5565-5571|5903-5909,PREF|PREF|PREF|PREF|PREF,MAXIMUM|MAXIMUM|MAXIMUM|MAXIMUM|MAXIMUM
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,717-724|4149-4158|7057-7064|7707-7714,SYN|PREF|SYN|SYN,ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,717-724|7057-7064|7707-7714,PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,717-724|7057-7064|7707-7714,PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY
chronic back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0740418,805-821|7839-7855|9971-9987,PREF|PREF|PREF,CHRONIC BACK PAIN|CHRONIC BACK PAIN|CHRONIC BACK PAIN
function,http://sbmi.uth.tmc.edu/ontology/ochv#C0422812,939-946,PREF,FUNCTION
function,http://sbmi.uth.tmc.edu/ontology/ochv#38604,939-946,PREF,FUNCTION
function,http://sbmi.uth.tmc.edu/ontology/ochv#C0542341,939-946,PREF,FUNCTION
persistence,http://sbmi.uth.tmc.edu/ontology/ochv#C0546816,955-965,PREF,PERSISTENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,979-988|8616-8625,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,979-988|8616-8625,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,979-988|8616-8625,PREF|PREF,EXPERIENCE|EXPERIENCE
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,991-998|1495-1502|8254-8261,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,991-998|1495-1502|8254-8261,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
animals,http://sbmi.uth.tmc.edu/ontology/ochv#1203,1003-1009|1478-1483,PREF|SYN,ANIMALS|ANIMAL
human,http://sbmi.uth.tmc.edu/ontology/ochv#6299,1023-1028|1489-1493|9144-9149|10264-10269,SYN|PREF|SYN|SYN,HUMANS|HUMAN|HUMANS|HUMANS
lead,http://sbmi.uth.tmc.edu/ontology/ochv#C0023175,1089-1092|1561-1564,PREF|PREF,LEAD|LEAD
lead,http://sbmi.uth.tmc.edu/ontology/ochv#7256,1089-1092|1561-1564,PREF|PREF,LEAD|LEAD
extensive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205231,1097-1105|1519-1527|9082-9090,PREF|PREF|PREF,EXTENSIVE|EXTENSIVE|EXTENSIVE
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#37924,1129-1134|6836-6841,PREF|PREF,SPINAL|SPINAL
spinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0521329,1129-1134|6836-6841,PREF|PREF,SPINAL|SPINAL
body part,http://sbmi.uth.tmc.edu/ontology/ochv#22427,1187-1197|1835-1845|1949-1959|7361-7371|8161-8169,SYN|SYN|SYN|SYN|PREF,BODY REGION|BODY REGION|BODY REGION|BODY REGION|BODY PART
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,1187-1190|1835-1838|1949-1952|7361-7364|8161-8164,PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY
region,http://sbmi.uth.tmc.edu/ontology/ochv#C0205147,1192-1197|1840-1845|1954-1959|3031-3036|5132-5137|7366-7371,PREF|PREF|PREF|PREF|PREF|PREF,REGION|REGION|REGION|REGION|REGION|REGION
upper extremity,http://sbmi.uth.tmc.edu/ontology/ochv#55073,1216-1230|8213-8227|9525-9539,PREF|PREF|PREF,UPPER EXTREMITY|UPPER EXTREMITY|UPPER EXTREMITY
upper,http://sbmi.uth.tmc.edu/ontology/ochv#C0547042,1216-1220|8213-8217|9525-9529,PREF|PREF|PREF,UPPER|UPPER|UPPER
amputees,http://sbmi.uth.tmc.edu/ontology/ochv#1060,1232-1239|8229-8236|9541-9548,PREF|PREF|PREF,AMPUTEES|AMPUTEES|AMPUTEES
face,http://sbmi.uth.tmc.edu/ontology/ochv#4839,1276-1279,PREF,FACE
face,http://sbmi.uth.tmc.edu/ontology/ochv#C0015450,1276-1279,PREF,FACE
hand,http://sbmi.uth.tmc.edu/ontology/ochv#5789,1327-1330|9276-9279,PREF|PREF,HAND|HAND
hand,http://sbmi.uth.tmc.edu/ontology/ochv#C0018563,1327-1330|9276-9279,PREF|PREF,HAND|HAND
arm amputation,http://sbmi.uth.tmc.edu/ontology/ochv#C0186399,1336-1349,PREF,ARM AMPUTATION
amputation,http://sbmi.uth.tmc.edu/ontology/ochv#C0002688,1340-1349,PREF,AMPUTATION
amputation,http://sbmi.uth.tmc.edu/ontology/ochv#1054,1340-1349,PREF,AMPUTATION
proportional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205351,1412-1423,PREF,PROPORTIONAL
magnitude,http://sbmi.uth.tmc.edu/ontology/ochv#C0439535,1432-1440|6899-6907|8179-8187,PREF|PREF|PREF,MAGNITUDE|MAGNITUDE|MAGNITUDE
phantom limb,http://sbmi.uth.tmc.edu/ontology/ochv#C0031315,1445-1456|8192-8203|9443-9454,PREF|PREF|PREF,PHANTOM LIMB|PHANTOM LIMB|PHANTOM LIMB
phantom limb,http://sbmi.uth.tmc.edu/ontology/ochv#9570,1445-1456|8192-8203|9443-9454,PREF|PREF|PREF,PHANTOM LIMB|PHANTOM LIMB|PHANTOM LIMB
limb pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030196,1453-1461|8200-8208|9451-9459,PREF|PREF|PREF,LIMB PAIN|LIMB PAIN|LIMB PAIN
animal,http://sbmi.uth.tmc.edu/ontology/ochv#C0003062,1478-1483,PREF,ANIMAL
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0020114,1489-1493,PREF,HUMAN
human,http://sbmi.uth.tmc.edu/ontology/ochv#C0086418,1489-1493,PREF,HUMAN
tactile,http://sbmi.uth.tmc.edu/ontology/ochv#34652,1529-1535|1802-1808|1920-1926|3140-3146|6937-6943,PREF|PREF|PREF|PREF|PREF,TACTILE|TACTILE|TACTILE|TACTILE|TACTILE
area,http://sbmi.uth.tmc.edu/ontology/ochv#C0205146,1609-1612|8002-8005,PREF|PREF,AREA|AREA
due to,http://sbmi.uth.tmc.edu/ontology/ochv#42785,1736-1741,PREF,DUE TO
due to,http://sbmi.uth.tmc.edu/ontology/ochv#C0678226,1736-1741,PREF,DUE TO
excessive,http://sbmi.uth.tmc.edu/ontology/ochv#C0442802,1743-1751,PREF,EXCESSIVE
nervous system,http://sbmi.uth.tmc.edu/ontology/ochv#C0027763,1786-1799|9157-9170,PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,1853-1861|6433-6441|7299-7307|7697-7705|9215-9223,PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
present,http://sbmi.uth.tmc.edu/ontology/ochv#16843,1897-1903|2016-2022|7076-7082,PREF|PREF|PREF,PRESENT|PRESENT|PRESENT
present,http://sbmi.uth.tmc.edu/ontology/ochv#C0150312,1897-1903|2016-2022|7076-7082,PREF|PREF|PREF,PRESENT|PRESENT|PRESENT
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,1908-1915|2086-2093|4524-4532|4669-4677|5739-5746|6925-6932|7490-7498,SYN|SYN|PREF|PREF|SYN|SYN|PREF,RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSES
sensory,http://sbmi.uth.tmc.edu/ontology/ochv#C0445254,1988-1994|4304-4310|7258-7264|10129-10135,PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY
modality,http://sbmi.uth.tmc.edu/ontology/ochv#44215,1996-2003,PREF,MODALITY
source,http://sbmi.uth.tmc.edu/ontology/ochv#C0449416,2039-2044|4988-4993|7556-7561|7594-7599|8439-8444,PREF|PREF|PREF|PREF|PREF,SOURCE|SOURCE|SOURCE|SOURCE|SOURCE
peripheral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205100,2098-2107|7470-7479,PREF|PREF,PERIPHERAL|PERIPHERAL
2450,http://sbmi.uth.tmc.edu/ontology/ochv#2450,2151-2154,PREF,2450
female,http://sbmi.uth.tmc.edu/ontology/ochv#C0015780,2168-2173,PREF,FEMALE
female,http://sbmi.uth.tmc.edu/ontology/ochv#C0086287,2168-2173,PREF,FEMALE
female,http://sbmi.uth.tmc.edu/ontology/ochv#4948,2168-2173,PREF,FEMALE
female,http://sbmi.uth.tmc.edu/ontology/ochv#C0043209,2168-2173,PREF,FEMALE
gender,http://sbmi.uth.tmc.edu/ontology/ochv#C0079399,2192-2197,PREF,GENDER
gender,http://sbmi.uth.tmc.edu/ontology/ochv#15165,2192-2197,PREF,GENDER
age,http://sbmi.uth.tmc.edu/ontology/ochv#C0001779,2230-2232,PREF,AGE
current,http://sbmi.uth.tmc.edu/ontology/ochv#C0521116,2269-2275|2894-2900|5255-5261,PREF|PREF|PREF,CURRENT|CURRENT|CURRENT
time,http://sbmi.uth.tmc.edu/ontology/ochv#12290,2295-2298|4703-4706|5303-5306,PREF|PREF|PREF,TIME|TIME|TIME
time,http://sbmi.uth.tmc.edu/ontology/ochv#C0040223,2295-2298|4703-4706|5303-5306,PREF|PREF|PREF,TIME|TIME|TIME
testing,http://sbmi.uth.tmc.edu/ontology/ochv#12118,2303-2309|4312-4318|7266-7272,PREF|PREF|PREF,TESTING|TESTING|TESTING
experiment,http://sbmi.uth.tmc.edu/ontology/ochv#43538,2325-2334|3959-3969,PREF|SYN,EXPERIMENT|EXPERIMENTS
experiment,http://sbmi.uth.tmc.edu/ontology/ochv#C0681814,2325-2334,PREF,EXPERIMENT
procedure,http://sbmi.uth.tmc.edu/ontology/ochv#C0184661,2404-2412,PREF,PROCEDURE
informed consent,http://sbmi.uth.tmc.edu/ontology/ochv#C0021430,2439-2454,PREF,INFORMED CONSENT
informed consent,http://sbmi.uth.tmc.edu/ontology/ochv#6720,2439-2454,PREF,INFORMED CONSENT
informed,http://sbmi.uth.tmc.edu/ontology/ochv#C0562354,2439-2446,PREF,INFORMED
participation,http://sbmi.uth.tmc.edu/ontology/ochv#43142,2486-2498,PREF,PARTICIPATION
participation,http://sbmi.uth.tmc.edu/ontology/ochv#C0679823,2486-2498,PREF,PARTICIPATION
continuous,http://sbmi.uth.tmc.edu/ontology/ochv#C0549178,2547-2556,PREF,CONTINUOUS
chronic low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457949,2558-2578,PREF,CHRONIC LOW BACK PAIN
muscular,http://sbmi.uth.tmc.edu/ontology/ochv#C0442025,2590-2597|7481-7488,PREF|PREF,MUSCULAR|MUSCULAR
degenerative,http://sbmi.uth.tmc.edu/ontology/ochv#C0333430,2602-2613,PREF,DEGENERATIVE
degenerative,http://sbmi.uth.tmc.edu/ontology/ochv#29719,2602-2613,PREF,DEGENERATIVE
year,http://sbmi.uth.tmc.edu/ontology/ochv#C0439234,2638-2641,PREF,YEAR
duration,http://sbmi.uth.tmc.edu/ontology/ochv#C0449238,2659-2666|2840-2847|6349-6356|7117-7124|7206-7213,PREF|PREF|PREF|PREF|PREF,DURATION|DURATION|DURATION|DURATION|DURATION
duration,http://sbmi.uth.tmc.edu/ontology/ochv#35766,2659-2666|2840-2847|6349-6356|7117-7124|7206-7213,PREF|PREF|PREF|PREF|PREF,DURATION|DURATION|DURATION|DURATION|DURATION
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#29703,2689-2700,PREF,INFLAMMATORY
inflammatory,http://sbmi.uth.tmc.edu/ontology/ochv#C0333348,2689-2700,PREF,INFLAMMATORY
neurological,http://sbmi.uth.tmc.edu/ontology/ochv#C0205494,2712-2723,PREF,NEUROLOGICAL
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,2751-2757|4212-4218|6805-6811|6972-6978|9930-9936,PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED
surgery,http://sbmi.uth.tmc.edu/ontology/ochv#C0543467,2759-2765,PREF,SURGERY
psychiatric,http://sbmi.uth.tmc.edu/ontology/ochv#C0205487,2771-2781,PREF,PSYCHIATRIC
electrical,http://sbmi.uth.tmc.edu/ontology/ochv#C0442828,2807-2816,PREF,ELECTRICAL
bipolar,http://sbmi.uth.tmc.edu/ontology/ochv#C0443156,2818-2824,PREF,BIPOLAR
pre,http://sbmi.uth.tmc.edu/ontology/ochv#C0740175,2864-2866,PREF,PRE
gold,http://sbmi.uth.tmc.edu/ontology/ochv#5645,2962-2965,PREF,GOLD
gold,http://sbmi.uth.tmc.edu/ontology/ochv#C0018026,2962-2965,PREF,GOLD
electrode,http://sbmi.uth.tmc.edu/ontology/ochv#C0013812,2967-2975,PREF,ELECTRODE
lateral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205093,3069-3075|5340-5346,PREF|PREF,LATERAL|LATERAL
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,3086-3090,PREF,SPINE
left index finger,http://sbmi.uth.tmc.edu/ontology/ochv#C0930960,3121-3137,PREF,LEFT INDEX FINGER
left index finger,http://sbmi.uth.tmc.edu/ontology/ochv#52730,3121-3137,PREF,LEFT INDEX FINGER
perception,http://sbmi.uth.tmc.edu/ontology/ochv#9468,3148-3157|3496-3505|4413-4422|5813-5822|5850-5859|6067-6076,PREF|PREF|PREF|PREF|PREF|PREF,PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION
perception,http://sbmi.uth.tmc.edu/ontology/ochv#C0030971,3148-3157|3496-3505|4413-4422|5813-5822|5850-5859|6067-6076,PREF|PREF|PREF|PREF|PREF|PREF,PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION
measured,http://sbmi.uth.tmc.edu/ontology/ochv#C0444706,3184-3191,PREF,MEASURED
ascending,http://sbmi.uth.tmc.edu/ontology/ochv#C0205385,3200-3208,PREF,ASCENDING
descending,http://sbmi.uth.tmc.edu/ontology/ochv#C0205386,3214-3223,PREF,DESCENDING
series,http://sbmi.uth.tmc.edu/ontology/ochv#C0205549,3225-3230|3777-3782,PREF|PREF,SERIES|SERIES
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,3242-3247|8296-8302,SYN|PREF,METHOD|METHODS
method,http://sbmi.uth.tmc.edu/ontology/ochv#C0025663,3242-3247,PREF,METHOD
total,http://sbmi.uth.tmc.edu/ontology/ochv#C0439810,3262-3266,PREF,TOTAL
interval,http://sbmi.uth.tmc.edu/ontology/ochv#C1272706,3334-3341,PREF,INTERVAL
block,http://sbmi.uth.tmc.edu/ontology/ochv#C0028778,3375-3379|3394-3398,PREF|PREF,BLOCK|BLOCK
random,http://sbmi.uth.tmc.edu/ontology/ochv#C0439605,3452-3457,PREF,RANDOM
inferior,http://sbmi.uth.tmc.edu/ontology/ochv#38602,3466-3469|5353-5360,SYN|PREF,SUB-|INFERIOR
threshold,http://sbmi.uth.tmc.edu/ontology/ochv#C0449864,3470-3478|3516-3524|3534-3542|3560-3568|5824-5832|5861-5869,PREF|PREF|PREF|PREF|PREF|PREF,THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD
pain threshold,http://sbmi.uth.tmc.edu/ontology/ochv#17955,3511-3524|3555-3568,PREF|PREF,PAIN THRESHOLD|PAIN THRESHOLD
pain threshold,http://sbmi.uth.tmc.edu/ontology/ochv#C0162703,3511-3524|3555-3568,PREF|PREF,PAIN THRESHOLD|PAIN THRESHOLD
stimulus,http://sbmi.uth.tmc.edu/ontology/ochv#C0234402,3586-3593|3601-3608,PREF|PREF,STIMULUS|STIMULUS
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,3688-3694|6689-6695,PREF|PREF,CONTROL|CONTROL
second,http://sbmi.uth.tmc.edu/ontology/ochv#C0205436,3702-3707,PREF,SECOND
digit,http://sbmi.uth.tmc.edu/ontology/ochv#C0582802,3709-3713,PREF,DIGIT
simple,http://sbmi.uth.tmc.edu/ontology/ochv#C0205352,3791-3796,PREF,SIMPLE
end,http://sbmi.uth.tmc.edu/ontology/ochv#C0444930,3913-3915,PREF,END
