prefLabel,id,from_to,matchType,text
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,490-497|623-630|861-868|909-916|7441-7448|7881-7888|7952-7959|20655-20662|23159-23166,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE|MEDICINE
Faculty,http://purl.bioontology.org/ontology/MESH/D005178,612-618,PREF,FACULTY
Health,http://purl.bioontology.org/ontology/MESH/D006262,636-641|889-894|3625-3630|3655-3660|3683-3688|4372-4377|4483-4488|5178-5183|16230-16235|16258-16263|17098-17103|17426-17431|17728-17733|19486-19491|19586-19591|20530-20535|21635-21640|22824-22829|23602-23607,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
Epidemiology,http://purl.bioontology.org/ontology/MESH/D004813,783-794|833-844,PREF|PREF,EPIDEMIOLOGY|EPIDEMIOLOGY
epidemiology,http://purl.bioontology.org/ontology/MESH/Q000453,783-794|833-844,PREF|PREF,EPIDEMIOLOGY|EPIDEMIOLOGY
Preventive Medicine,http://purl.bioontology.org/ontology/MESH/D011315,850-868|898-916,PREF|PREF,PREVENTIVE MEDICINE|PREVENTIVE MEDICINE
Public Health,http://purl.bioontology.org/ontology/MESH/D011634,882-894,PREF,PUBLIC HEALTH
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1119-1126,PREF,PATIENTS
Collection,http://purl.bioontology.org/ontology/MESH/D020471,1172-1181|16875-16884,PREF|PREF,COLLECTION|COLLECTION
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,1250-1262,PREF,DATA ANALYSIS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,1255-1262|3050-3057|21796-21803|22040-22047|22710-22717|22918-22925|23251-23258,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,1362-1371|1420-1429,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Writing,http://purl.bioontology.org/ontology/MESH/D014956,1373-1379,PREF,WRITING
Policy,http://purl.bioontology.org/ontology/MESH/D057766,1638-1643|16737-16742|17964-17969|18125-18130|20508-20513,PREF|PREF|PREF|PREF|PREF,POLICY|POLICY|POLICY|POLICY|POLICY
Paper,http://purl.bioontology.org/ontology/MESH/D010209,1658-1662,PREF,PAPER
Sex,http://purl.bioontology.org/ontology/MESH/D012723,1779-1781|1820-1822|5273-5275|6836-6838|8170-8172|23182-23184,PREF|PREF|PREF|PREF|PREF|PREF,SEX|SEX|SEX|SEX|SEX|SEX
Uncertainty,http://purl.bioontology.org/ontology/MESH/D035501,1929-1939|5449-5459|7802-7812|7835-7845|13204-13214|13334-13344,PREF|PREF|PREF|PREF|PREF|PREF,UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY|UNCERTAINTY
Female,http://purl.bioontology.org/ontology/MESH/D005260,2006-2012|2270-2276|5846-5852|5870-5876|9036-9041|9319-9324|9594-9599|9895-9900|9996-10001|10396-10401|10683-10688|10949-10954|11205-11210|11493-11498|11786-11791|12085-12091|12509-12515|14180-14186|14713-14719|20189-20195|23345-23351,SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN,FEMALES|FEMALES|FEMALES|FEMALES|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALE|FEMALES|FEMALES|FEMALES|FEMALES|FEMALES|FEMALES
Male,http://purl.bioontology.org/ontology/MESH/D008297,2019-2023|2283-2287|5859-5863|5939-5943|7306-7309|7329-7332|7408-7411|7493-7496|7516-7519|7621-7624|8298-8301|8393-8396|8489-8492|8576-8579|8674-8677|8764-8767|8843-8846|8942-8945|9233-9236|9495-9498|9798-9801|10106-10109|10190-10193|10298-10301|10594-10597|10867-10870|11109-11112|11403-11406|11686-11689|12098-12102|12522-12526|14129-14133|14618-14622|20202-20206|23361-23365,SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN,MALES|MALES|MALES|MALES|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALE|MALES|MALES|MALES|MALES|MALES|MALES
Europe,http://purl.bioontology.org/ontology/MESH/D005060,2464-2469|7322-7327|7401-7406|7614-7619|8667-8672|8935-8940,PREF|PREF|PREF|PREF|PREF|PREF,EUROPE|EUROPE|EUROPE|EUROPE|EUROPE|EUROPE
Activity,http://purl.bioontology.org/ontology/STY/T052,2678-2685,PREF,ACTIVITY
Absenteeism,http://purl.bioontology.org/ontology/MESH/D000041,2703-2713,PREF,ABSENTEEISM
Work,http://purl.bioontology.org/ontology/MESH/D014937,2720-2723|18861-18864|19289-19292|20814-20817|20903-20906|21369-21372,PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK
Index,http://purl.bioontology.org/ontology/MESH/D020481,3140-3144,PREF,INDEX
Comorbidity,http://purl.bioontology.org/ontology/MESH/D015897,3229-3239|5197-5207|5319-5329|14027-14037,PREF|PREF|PREF|PREF,COMORBIDITY|COMORBIDITY|COMORBIDITY|COMORBIDITY
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,3508-3515|21971-21978|22657-22664,PREF|PREF|PREF,INJURIES|INJURIES|INJURIES
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,3522-3533|19230-19241,PREF|PREF,RISK FACTORS|RISK FACTORS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,3522-3525|18942-18945|19230-19233|24463-24466,PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK
Population Health,http://purl.bioontology.org/ontology/MESH/D000075485,3614-3630,PREF,POPULATION HEALTH
Population,http://purl.bioontology.org/ontology/MESH/D011153,3614-3623|6175-6184|12296-12305|15873-15882|15940-15949|15978-15987|16073-16082|20423-20432|23643-23652|24575-24584,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
Health Surveys,http://purl.bioontology.org/ontology/MESH/D006306,3655-3668|16230-16243|16258-16271|17098-17111,PREF|PREF|PREF|PREF,HEALTH SURVEYS|HEALTH SURVEYS|HEALTH SURVEYS|HEALTH SURVEYS
Literature,http://purl.bioontology.org/ontology/MESH/D008091,3700-3709|3737-3746|23418-23427,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
Review,http://purl.bioontology.org/ontology/MESH/D016454,3749-3754|21497-21502|21780-21785|23429-23434|23854-23859,PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
MEDLINE,http://purl.bioontology.org/ontology/MESH/D016239,3829-3835,PREF,MEDLINE
Taiwan,http://purl.bioontology.org/ontology/MESH/D013624,3981-3986|16388-16393,PREF|PREF,TAIWAN|TAIWAN
Ribs,http://purl.bioontology.org/ontology/MESH/D012272,4297-4300,PREF,RIBS
Death,http://purl.bioontology.org/ontology/MESH/D003643,4535-4539,PREF,DEATH
Face,http://purl.bioontology.org/ontology/MESH/D005145,4582-4585|4590-4593|19662-19665,PREF|PREF|PREF,FACE|FACE|FACE
Internet,http://purl.bioontology.org/ontology/MESH/D020407,4646-4653,PREF,INTERNET
Hungary,http://purl.bioontology.org/ontology/MESH/D006814,4830-4836,PREF,HUNGARY
Italy,http://purl.bioontology.org/ontology/MESH/D007558,4839-4843,PREF,ITALY
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,4851-4861,PREF,NETHERLANDS
Sweden,http://purl.bioontology.org/ontology/MESH/D013548,4867-4872,PREF,SWEDEN
Leg,http://purl.bioontology.org/ontology/MESH/D007866,4910-4912|6958-6960|6993-6995|7031-7033,PREF|PREF|PREF|PREF,LEG|LEG|LEG|LEG
mortality,http://purl.bioontology.org/ontology/MESH/Q000401,4939-4947|23195-23203,PREF|PREF,MORTALITY|MORTALITY
Mortality,http://purl.bioontology.org/ontology/MESH/D009026,4939-4947|23195-23203,PREF|PREF,MORTALITY|MORTALITY
Disability-Adjusted Life Years,http://purl.bioontology.org/ontology/MESH/D000087509,4991-5020,PREF,DISABILITY-ADJUSTED LIFE YEARS
Life,http://purl.bioontology.org/ontology/MESH/D019369,5011-5014|16107-16110|23209-23212,PREF|PREF|PREF,LIFE|LIFE|LIFE
Chart,http://purl.bioontology.org/ontology/MESH/D020468,5372-5376,PREF,CHART
Time,http://purl.bioontology.org/ontology/MESH/D013995,6485-6488|13697-13700|16641-16644|19103-19106,PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME
Map,http://purl.bioontology.org/ontology/MESH/D019532,6612-6614|7101-7103,PREF|PREF,MAP|MAP
Form,http://purl.bioontology.org/ontology/MESH/D020478,6678-6681,PREF,FORM
Database,http://purl.bioontology.org/ontology/MESH/D019991,6800-6807,PREF,DATABASE
Asia,http://purl.bioontology.org/ontology/MESH/D001208,7301-7304|7488-7491|7511-7514|8571-8574|10185-10188|10293-10296|12706-12709|13005-13008|13092-13095|15731-15734,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASIA|ASIA|ASIA|ASIA|ASIA|ASIA|ASIA|ASIA|ASIA|ASIA
Africa,http://purl.bioontology.org/ontology/MESH/D000349,7385-7390|7457-7462|7572-7577|14677-14682|15804-15809,PREF|PREF|PREF|PREF|PREF,AFRICA|AFRICA|AFRICA|AFRICA|AFRICA
Middle East,http://purl.bioontology.org/ontology/MESH/D008877,7469-7479,PREF,MIDDLE EAST
Persons,http://purl.bioontology.org/ontology/MESH/D009272,8087-8093|8228-8234|12935-12941|15682-15688,PREF|PREF|PREF|PREF,PERSONS|PERSONS|PERSONS|PERSONS
Australasia,http://purl.bioontology.org/ontology/MESH/D044362,8381-8391|15768-15778,PREF|PREF,AUSTRALASIA|AUSTRALASIA
Oceania,http://purl.bioontology.org/ontology/MESH/D044349,10098-10104|12763-12769,PREF|PREF,OCEANIA|OCEANIA
Income,http://purl.bioontology.org/ontology/MESH/D007182,12998-13003|15724-15729|19432-19437|19549-19554|19567-19572|24877-24882,PREF|PREF|PREF|PREF|PREF|PREF,INCOME|INCOME|INCOME|INCOME|INCOME|INCOME
Latin America,http://purl.bioontology.org/ontology/MESH/D007843,13124-13136|15704-15716|15753-15765,PREF|PREF|PREF,LATIN AMERICA|LATIN AMERICA|LATIN AMERICA
Methods,http://purl.bioontology.org/ontology/MESH/D008722,14304-14310,PREF,METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,14304-14310,PREF,METHODS
Finding,http://purl.bioontology.org/ontology/STY/T033,14601-14607,PREF,FINDING
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,14834-14843,PREF,AGE GROUPS
Aging,http://purl.bioontology.org/ontology/MESH/D000375,14991-14995|15862-15866|16067-16071,PREF|PREF|PREF,AGING|AGING|AGING
Musculoskeletal System,http://purl.bioontology.org/ontology/MESH/D009141,15153-15174,PREF,MUSCULOSKELETAL SYSTEM
Spine,http://purl.bioontology.org/ontology/MESH/D013131,15222-15226|23972-23976|24020-24024,PREF|PREF|PREF,SPINE|SPINE|SPINE
Obesity,http://purl.bioontology.org/ontology/MESH/D009765,15535-15541|19253-19259,PREF|PREF,OBESITY|OBESITY
Aged,http://purl.bioontology.org/ontology/MESH/D000368,15935-15938|24122-24125,PREF|PREF,AGED|AGED
Life Expectancy,http://purl.bioontology.org/ontology/MESH/D008017,16107-16121|23209-23223,PREF|PREF,LIFE EXPECTANCY|LIFE EXPECTANCY
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,16870-16884,PREF,DATA COLLECTION
Intention,http://purl.bioontology.org/ontology/MESH/D033182,16980-16988,PREF,INTENTION
Organizations,http://purl.bioontology.org/ontology/MESH/D009938,17744-17756,PREF,ORGANIZATIONS
Communicable Diseases,http://purl.bioontology.org/ontology/MESH/D003141,17812-17832,PREF,COMMUNICABLE DISEASES
Attention,http://purl.bioontology.org/ontology/MESH/D001288,18193-18201|22289-22297,PREF|PREF,ATTENTION|ATTENTION
education,http://purl.bioontology.org/ontology/MESH/Q000193,18311-18319,PREF,EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,18311-18319,PREF,EDUCATION
Self-Management,http://purl.bioontology.org/ontology/MESH/D000073278,18322-18336,PREF,SELF-MANAGEMENT
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,18375-18382,PREF,EXERCISE
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,18909-18915,PREF,SURGERY
Developing Countries,http://purl.bioontology.org/ontology/MESH/D003906,19392-19411,PREF,DEVELOPING COUNTRIES
Health Services,http://purl.bioontology.org/ontology/MESH/D006296,20530-20544,PREF,HEALTH SERVICES
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,21486-21502|21769-21785|23843-23859,PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Lead,http://purl.bioontology.org/ontology/MESH/D007854,21747-21750,PREF,LEAD
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,21791-21803,PREF,META-ANALYSIS
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,21851-21859,PREF,NECK PAIN
Neck,http://purl.bioontology.org/ontology/MESH/D009333,21851-21854,PREF,NECK
Incidence,http://purl.bioontology.org/ontology/MESH/D015994,21894-21902|22579-22587,PREF|PREF,INCIDENCE|INCIDENCE
Rheum,http://purl.bioontology.org/ontology/MESH/D012250,22216-22220,PREF,RHEUM
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,22538-22545,PREF,SYNDROME
Sustainable Development,http://purl.bioontology.org/ontology/MESH/D000076502,22839-22861,PREF,SUSTAINABLE DEVELOPMENT
Goals,http://purl.bioontology.org/ontology/MESH/D006040,22863-22867,PREF,GOALS
Menopause,http://purl.bioontology.org/ontology/MESH/D008593,23373-23381|23437-23445,PREF|PREF,MENOPAUSE|MENOPAUSE
Women,http://purl.bioontology.org/ontology/MESH/D014930,23511-23515|24127-24131,PREF|PREF,WOMEN|WOMEN
Men,http://purl.bioontology.org/ontology/MESH/D008571,23538-23540,PREF,MEN
Islands,http://purl.bioontology.org/ontology/MESH/D062312,23717-23723,PREF,ISLANDS
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,23922-23940|24175-24193,PREF|PREF,INTERVERTEBRAL DISC|INTERVERTEBRAL DISC
Middle Aged,http://purl.bioontology.org/ontology/MESH/D008875,24115-24125,PREF,MIDDLE AGED
Intervertebral Disc Degeneration,http://purl.bioontology.org/ontology/MESH/D055959,24175-24206,PREF,INTERVERTEBRAL DISC DEGENERATION
Mice,http://purl.bioontology.org/ontology/MESH/D051379,24280-24283,PREF,MICE
History,http://purl.bioontology.org/ontology/MESH/D006664,24372-24378,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,24372-24378,PREF,HISTORY
Arthritis,http://purl.bioontology.org/ontology/MESH/D001168,24613-24621,PREF,ARTHRITIS
