prefLabel,id,from_to,matchType,text
Brain,http://purl.bioontology.org/ontology/MESH/D001921,635-639|973-977|1355-1359|3427-3431|3970-3974|12649-12653|15530-15534|17895-17899|20732-20736,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,786-799|2939-2952|3951-3964|15686-15699|21607-21620,PREF|PREF|PREF|PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM
Rest,http://purl.bioontology.org/ontology/MESH/D012146,987-990|17151-17154|17910-17913,PREF|PREF|PREF,REST|REST|REST
Joints,http://purl.bioontology.org/ontology/MESH/D007596,1515-1520|8495-8499|9329-9334|16279-16283|17059-17063|17304-17309|22084-22088,PREF|SYN|PREF|SYN|SYN|PREF|SYN,JOINTS|JOINT|JOINTS|JOINT|JOINT|JOINTS|JOINT
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1982-1989|2577-2584|5228-5235|6056-6063|7585-7592|10577-10584|11760-11767|19101-19108|19848-19855|20891-20898,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
United States,http://purl.bioontology.org/ontology/MESH/D014481,2323-2335,PREF,UNITED STATES
Association,http://purl.bioontology.org/ontology/MESH/D001244,2337-2347,PREF,ASSOCIATION
Psychology,http://purl.bioontology.org/ontology/MESH/D011584,2498-2518|3151-3171|11443-11452|16304-16324,SYN|SYN|PREF|SYN,PSYCHOLOGICAL FACTORS|PSYCHOLOGICAL FACTORS|PSYCHOLOGY|PSYCHOLOGICAL FACTORS
Fear,http://purl.bioontology.org/ontology/MESH/D005239,2529-2532|7769-7772|7931-7934|11688-11691|11837-11840|22411-22414,PREF|PREF|PREF|PREF|PREF|PREF,FEAR|FEAR|FEAR|FEAR|FEAR|FEAR
Depression,http://purl.bioontology.org/ontology/MESH/D003863,2548-2557,PREF,DEPRESSION
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,2591-2602|3815-3826|3899-3910|4339-4350|11774-11785|15131-15142|18968-18979|19271-19282|21962-21973|23323-23334,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Elements,http://purl.bioontology.org/ontology/MESH/D004602,2674-2681,PREF,ELEMENTS
Nociception,http://purl.bioontology.org/ontology/MESH/D059225,2769-2779,PREF,NOCICEPTION
Osteoarthritis,http://purl.bioontology.org/ontology/MESH/D010003,3065-3078|22121-22134|25083-25096,PREF|PREF|PREF,OSTEOARTHRITIS|OSTEOARTHRITIS|OSTEOARTHRITIS
Cartilage,http://purl.bioontology.org/ontology/MESH/D002356,3125-3133|16850-16858,PREF|PREF,CARTILAGE|CARTILAGE
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,3474-3482,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,3474-3482,PREF,PATHOLOGY
Role,http://purl.bioontology.org/ontology/MESH/D012380,4076-4079|7022-7025|7361-7364|19713-19716,PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,4115-4120|4143-4150|20156-20163,SYN|PREF|PREF,TRAUMA|INJURIES|INJURIES
Soft Tissue Injuries,http://purl.bioontology.org/ontology/MESH/D017695,4131-4150|6959-6976|9829-9846,PREF|SYN|SYN,SOFT TISSUE INJURIES|SOFT TISSUE INJURY|SOFT TISSUE INJURY
Connective Tissue,http://purl.bioontology.org/ontology/MESH/D003238,4179-4195|4537-4553|8148-8164|9067-9083|12076-12092|12245-12261|17386-17402|19610-19626|21256-21272|21585-21601,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONNECTIVE TISSUE|CONNECTIVE TISSUE|CONNECTIVE TISSUE|CONNECTIVE TISSUE|CONNECTIVE TISSUE|CONNECTIVE TISSUE|CONNECTIVE TISSUE|CONNECTIVE TISSUE|CONNECTIVE TISSUE|CONNECTIVE TISSUE
Acute Pain,http://purl.bioontology.org/ontology/MESH/D059787,4232-4241,PREF,ACUTE PAIN
Inflammation,http://purl.bioontology.org/ontology/MESH/D007249,4244-4255|4558-4569|4768-4779|5070-5081|5949-5960|9015-9026|9851-9862|11966-11977|12140-12151|16064-16075|19628-19639|20508-20519,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFLAMMATION|INFLAMMATION|INFLAMMATION|INFLAMMATION|INFLAMMATION|INFLAMMATION|INFLAMMATION|INFLAMMATION|INFLAMMATION|INFLAMMATION|INFLAMMATION|INFLAMMATION
Animal,http://purl.bioontology.org/ontology/STY/T008,4362-4367|4734-4739|6677-6682|12012-12017|14082-14087,PREF|PREF|PREF|PREF|PREF,ANIMAL|ANIMAL|ANIMAL|ANIMAL|ANIMAL
Rats,http://purl.bioontology.org/ontology/MESH/D051381,4376-4379,PREF,RATS
Reward,http://purl.bioontology.org/ontology/MESH/D012201,4444-4449,PREF,REWARD
Fibrosis,http://purl.bioontology.org/ontology/MESH/D005355,4497-4504|4959-4966|5192-5199|8556-8563|11983-11990|12158-12165|18685-18692|18818-18825,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FIBROSIS|FIBROSIS|FIBROSIS|FIBROSIS|FIBROSIS|FIBROSIS|FIBROSIS|FIBROSIS
Tendons,http://purl.bioontology.org/ontology/MESH/D013710,4509-4515|5769-5775,PREF|PREF,TENDONS|TENDONS
Fascia,http://purl.bioontology.org/ontology/MESH/D005205,4614-4619|5902-5907|8756-8761|8886-8891|9222-9227|16330-16335|18454-18459|20542-20547|21445-21450,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FASCIA|FASCIA|FASCIA|FASCIA|FASCIA|FASCIA|FASCIA|FASCIA|FASCIA
Neurons,http://purl.bioontology.org/ontology/MESH/D009474,4633-4639|20588-20594,PREF|PREF,NEURONS|NEURONS
Acidosis,http://purl.bioontology.org/ontology/MESH/D000138,4661-4668,PREF,ACIDOSIS
Movement,http://purl.bioontology.org/ontology/MESH/D009068,4823-4830|6424-6431|7403-7411|7626-7633|7803-7810|7866-7873|8085-8093|8253-8261|8904-8911|9002-9009|9865-9872|9947-9954|10049-10057|10125-10132|10196-10203|10264-10271|10327-10334|10541-10548|10628-10635|11696-11703|11845-11852|11867-11874|12843-12850|18472-18479|21738-21745|22419-22426,PREF|PREF|SYN|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Time,http://purl.bioontology.org/ontology/MESH/D013995,4866-4869|6095-6098|7663-7666|20444-20447,PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME
Atrophy,http://purl.bioontology.org/ontology/MESH/D001284,5007-5013|5183-5189|25010-25016,PREF|PREF|PREF,ATROPHY|ATROPHY|ATROPHY
Humans,http://purl.bioontology.org/ontology/MESH/D006801,5093-5098,PREF,HUMANS
Cross-Sectional Studies,http://purl.bioontology.org/ontology/MESH/D003430,5101-5123,PREF,CROSS-SECTIONAL STUDIES
abnormalities,http://purl.bioontology.org/ontology/MESH/Q000002,5136-5148|5563-5575|10406-10418,PREF|PREF|PREF,ABNORMALITIES|ABNORMALITIES|ABNORMALITIES
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,5153-5170|22906-22923,PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,5254-5262|5296-5304|7078-7086|7603-7611|8644-8652|8805-8813|19687-19695|19866-19874|20007-20015|20423-20431|21015-21023|21486-21494|21563-21571|21711-21719|22314-22322|22945-22953|23620-23628|24058-24066|24368-24376|24651-24659,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,5522-5530,PREF,NECK PAIN
Neck,http://purl.bioontology.org/ontology/MESH/D009333,5522-5525,PREF,NECK
Posture,http://purl.bioontology.org/ontology/MESH/D011187,5541-5547|8409-8415|8482-8488|9934-9940|10215-10221|10529-10535|10616-10622|24778-24784,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE
Form,http://purl.bioontology.org/ontology/MESH/D020478,5880-5883,PREF,FORM
Body Regions,http://purl.bioontology.org/ontology/MESH/D001829,6201-6212,PREF,BODY REGIONS
Literature,http://purl.bioontology.org/ontology/MESH/D008091,6228-6237|20801-20810,PREF|PREF,LITERATURE|LITERATURE
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,6401-6408|7001-7008|11471-11478|18018-18025,PREF|PREF|PREF|PREF,EXERCISE|EXERCISE|EXERCISE|EXERCISE
Methods,http://purl.bioontology.org/ontology/MESH/D008722,6666-6672|6883-6889|17338-17344|17441-17447|20294-20299,PREF|PREF|PREF|PREF|SYN,METHODS|METHODS|METHODS|METHODS|METHOD
methods,http://purl.bioontology.org/ontology/MESH/Q000379,6666-6672|6883-6889|17338-17344|17441-17447,PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS
Trigger Points,http://purl.bioontology.org/ontology/MESH/D061028,6932-6945|12352-12365,PREF|PREF,TRIGGER POINTS|TRIGGER POINTS
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,7669-7684,PREF,ELECTROMYOGRAPHY
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,7718-7725,PREF,ROTATION
Lead,http://purl.bioontology.org/ontology/MESH/D007854,7961-7964|9032-9035|9800-9803,PREF|PREF|PREF,LEAD|LEAD|LEAD
Social Isolation,http://purl.bioontology.org/ontology/MESH/D012934,7984-7999,PREF,SOCIAL ISOLATION
Sedentary Behavior,http://purl.bioontology.org/ontology/MESH/D057185,8018-8035|8424-8442|8457-8474|9693-9710|23072-23089,PREF|SYN|PREF|PREF|PREF,SEDENTARY BEHAVIOR|SEDENTARY LIFESTYLE|SEDENTARY BEHAVIOR|SEDENTARY BEHAVIOR|SEDENTARY BEHAVIOR
Growth,http://purl.bioontology.org/ontology/MESH/D006128,8112-8117,PREF,GROWTH
Motion,http://purl.bioontology.org/ontology/MESH/D009038,8718-8723,PREF,MOTION
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,8824-8831|8955-8962|20186-20194,SYN|SYN|PREF,FINDINGS|FINDINGS|DIAGNOSIS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,9364-9367,PREF,RISK
Awareness,http://purl.bioontology.org/ontology/MESH/D001364,10170-10178|10298-10306,PREF|PREF,AWARENESS|AWARENESS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,10255-10259|10456-10459,SYN|PREF,HANDS|HAND
Habits,http://purl.bioontology.org/ontology/MESH/D006184,10336-10341|10637-10642,PREF|PREF,HABITS|HABITS
Address,http://purl.bioontology.org/ontology/MESH/D019484,10510-10516|15278-15284,PREF|PREF,ADDRESS|ADDRESS
Group,http://purl.bioontology.org/ontology/STY/T096,10787-10791,PREF,GROUP
Mindfulness,http://purl.bioontology.org/ontology/MESH/D064866,11004-11014|23974-23984|24088-24098|25184-25194|25283-25293,PREF|PREF|PREF|PREF|PREF,MINDFULNESS|MINDFULNESS|MINDFULNESS|MINDFULNESS|MINDFULNESS
Meditation,http://purl.bioontology.org/ontology/MESH/D019122,11022-11031|11572-11581|25196-25205|25295-25304,PREF|PREF|PREF|PREF,MEDITATION|MEDITATION|MEDITATION|MEDITATION
Behavior Therapy,http://purl.bioontology.org/ontology/MESH/D001521,11044-11059,PREF,BEHAVIOR THERAPY
Hypnosis,http://purl.bioontology.org/ontology/MESH/D006990,11062-11069,PREF,HYPNOSIS
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,11076-11085,PREF,RELAXATION
Massage,http://purl.bioontology.org/ontology/MESH/D008405,11132-11138|12042-12048|12971-12977,PREF|PREF|PREF,MASSAGE|MASSAGE|MASSAGE
Chiropractic,http://purl.bioontology.org/ontology/MESH/D002684,11141-11152,PREF,CHIROPRACTIC
Acupuncture,http://purl.bioontology.org/ontology/MESH/D026881,11159-11169|12203-12213|12471-12481|13055-13065|20706-20716|21289-21299,PREF|PREF|PREF|PREF|PREF|PREF,ACUPUNCTURE|ACUPUNCTURE|ACUPUNCTURE|ACUPUNCTURE|ACUPUNCTURE|ACUPUNCTURE
Yoga,http://purl.bioontology.org/ontology/MESH/D015013,11229-11232|11615-11618|12697-12700|13046-13049|24278-24281,PREF|PREF|PREF|PREF|PREF,YOGA|YOGA|YOGA|YOGA|YOGA
Complementary Therapies,http://purl.bioontology.org/ontology/MESH/D000529,11333-11355,PREF,COMPLEMENTARY THERAPIES
psychology,http://purl.bioontology.org/ontology/MESH/Q000523,11443-11452,PREF,PSYCHOLOGY
Exercise Therapy,http://purl.bioontology.org/ontology/MESH/D005081,11471-11486,PREF,EXERCISE THERAPY
Collagen,http://purl.bioontology.org/ontology/MESH/D003094,12119-12126,PREF,COLLAGEN
Pragmatic Clinical Trial,http://purl.bioontology.org/ontology/MESH/D065007,13300-13323,PREF,PRAGMATIC CLINICAL TRIAL
Clinical Trial,http://purl.bioontology.org/ontology/MESH/D016430,13310-13323,PREF,CLINICAL TRIAL
Overall,http://purl.bioontology.org/ontology/MESH/D016424,13569-13575|13762-13768|13959-13965,PREF|PREF|PREF,OVERALL|OVERALL|OVERALL
Human,http://purl.bioontology.org/ontology/STY/T016,14096-14100|21468-21472,PREF|PREF,HUMAN|HUMAN
Irritable Bowel Syndrome,http://purl.bioontology.org/ontology/MESH/D043183,15174-15197,PREF,IRRITABLE BOWEL SYNDROME
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,15190-15197|23425-23432,PREF|PREF,SYNDROME|SYNDROME
Cystitis,http://purl.bioontology.org/ontology/MESH/D003556,15216-15223,PREF,CYSTITIS
Clinical Study,http://purl.bioontology.org/ontology/MESH/D000068397,15259-15272,PREF,CLINICAL STUDY
innervation,http://purl.bioontology.org/ontology/MESH/Q000294,15999-16009,PREF,INNERVATION
Temporomandibular Joint,http://purl.bioontology.org/ontology/MESH/D013704,16261-16283,PREF,TEMPOROMANDIBULAR JOINT
Sports Medicine,http://purl.bioontology.org/ontology/MESH/D013178,16403-16417,PREF,SPORTS MEDICINE
Sports,http://purl.bioontology.org/ontology/MESH/D013177,16403-16408,PREF,SPORTS
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,16410-16417|19765-19772,PREF|PREF,MEDICINE|MEDICINE
Knee,http://purl.bioontology.org/ontology/MESH/D007717,16596-16599|19126-19129,PREF|PREF,KNEE|KNEE
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,16602-16609,PREF,SHOULDER
Ligaments,http://purl.bioontology.org/ontology/MESH/D008022,17044-17052,PREF,LIGAMENTS
Capsules,http://purl.bioontology.org/ontology/MESH/D002214,17065-17072,PREF,CAPSULES
Radiology,http://purl.bioontology.org/ontology/MESH/D011871,17273-17281,PREF,RADIOLOGY
