prefLabel,id,from_to,matchType,text
current,http://sbmi.uth.tmc.edu/ontology/ochv#C0521116,211-217|1284-1290|40035-40041,PREF|PREF|PREF,CURRENT|CURRENT|CURRENT
literature,http://sbmi.uth.tmc.edu/ontology/ochv#C0023866,219-228|4915-4924|12659-12668|13026-13035|16172-16181|18586-18595|39216-39225,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE
literature,http://sbmi.uth.tmc.edu/ontology/ochv#7488,219-228|4915-4924|12659-12668|13026-13035|16172-16181|18586-18595|39216-39225,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE|LITERATURE
presentation,http://sbmi.uth.tmc.edu/ontology/ochv#C0449450,314-325|3103-3114|13271-13282|14218-14229|15152-15163|15222-15233|27913-27924|32030-32041,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PRESENTATION|PRESENTATION|PRESENTATION|PRESENTATION|PRESENTATION|PRESENTATION|PRESENTATION|PRESENTATION
nervous system,http://sbmi.uth.tmc.edu/ontology/ochv#C0027763,383-396|3927-3940|17588-17601,PREF|PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM
Posture,http://sbmi.uth.tmc.edu/ontology/ochv#C0722716,407-413|490-496|5849-5855|6684-6690|9417-9423|9962-9968|11778-11784|11861-11867|12425-12431|28241-28247|29262-29268|35114-35120|40326-40332,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE
posture,http://sbmi.uth.tmc.edu/ontology/ochv#10002,407-413|490-496|5849-5855|6684-6690|9417-9423|9962-9968|11778-11784|11861-11867|12425-12431|28241-28247|29262-29268|29411-29418|35114-35120|40326-40332,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURES|POSTURE|POSTURE
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,428-435|502-509|1971-1978|2138-2145|3670-3677|3790-3797|5481-5489|5861-5868|6708-6716|9437-9444|10545-10553|10724-10732|10767-10775|10909-10917|11002-11010|11071-11078|11350-11357|11416-11423|11796-11803|11873-11880|12297-12304|12439-12446|14517-14524|17211-17218|18072-18079|18847-18855|18987-18994|19143-19150|19830-19837|20979-20986|21197-21204|21776-21783|24358-24365|24499-24507|24680-24688|24929-24936|25855-25863|26557-26564|26750-26757|26776-26783|28253-28260|28520-28528|28742-28749|29282-29289|29635-29642|30118-30125|30461-30469|33449-33456|33549-33556|34124-34132|34177-34184|37328-37335|37413-37420|37770-37777|39416-39423|40129-40136,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,453-460|5658-5666|7008-7015|7331-7338|7557-7565|13346-13353|15306-15313|16653-16661|17275-17283|17445-17452|20299-20307|21856-21864|26133-26141|26447-26454|33383-33391|34801-34809|35262-35269|36992-36999,SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN,RESPONSE|RESPONSES|RESPONSE|RESPONSE|RESPONSES|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSES|RESPONSES|RESPONSES|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSE
specific,http://sbmi.uth.tmc.edu/ontology/ochv#C0205369,465-472|3812-3819|8626-8633|9821-9828|12366-12373|27000-27007|32907-32914|39748-39755,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPECIFIC|SPECIFIC|SPECIFIC|SPECIFIC|SPECIFIC|SPECIFIC|SPECIFIC|SPECIFIC
