prefLabel,id,from_to,matchType,text
consider,http://sbmi.uth.tmc.edu/ontology/ochv#C0750591,366-373,PREF,CONSIDER
consider,http://sbmi.uth.tmc.edu/ontology/ochv#48345,366-373,PREF,CONSIDER
adaptation,http://sbmi.uth.tmc.edu/ontology/ochv#C0392673,385-394|609-618|759-768|1387-1396|1746-1755|2734-2743|3870-3879|5996-6005|7047-7056|7491-7500|7719-7728|8547-8556|9495-9504|9926-9935|9970-9979|10294-10303|10447-10456|14489-14498|15383-15392|15835-15844|16199-16208|16866-16875|17117-17126|18498-18507|18633-18642|18725-18734|20562-20571|20690-20699|20916-20925|20998-21007|21090-21099|21287-21296,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION
adaptation,http://sbmi.uth.tmc.edu/ontology/ochv#32127,385-394|609-618|759-768|1387-1396|1746-1755|2734-2743|3870-3879|5996-6005|7047-7056|7491-7500|7719-7728|8547-8556|9495-9504|9926-9935|9970-9979|10294-10303|10447-10456|14489-14498|15383-15392|15835-15844|15975-15985|16199-16208|16866-16875|17117-17126|18498-18507|18633-18642|18725-18734|19718-19728|20562-20571|20690-20699|20916-20925|20998-21007|21090-21099|21287-21296,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATIONS|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATIONS|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION
single,http://sbmi.uth.tmc.edu/ontology/ochv#C0205171,420-425|12361-12366|14187-14192|28159-28164,PREF|PREF|PREF|PREF,SINGLE|SINGLE|SINGLE|SINGLE
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#8358,471-476|828-833|1118-1123|1190-1195|1332-1338|1364-1370|1477-1482|1587-1593|1717-1723|1860-1865|1944-1949|2033-2038|2129-2134|2175-2181|2297-2302|2348-2353|2418-2423|2448-2453|2513-2518|2616-2621|3115-3120|3253-3259|3407-3412|3535-3540|3595-3600|3642-3648|3694-3699|3819-3824|3936-3942|4077-4082|4143-4148|4514-4519|4753-4758|4878-4883|4993-4999|5019-5024|5092-5097|5435-5440|5572-5577|5884-5889|5964-5970|6060-6066|6231-6236|6345-6350|6627-6632|6735-6741|7538-7544|7640-7646|7866-7872|8074-8080|8216-8222|8903-8908|9220-9225|9826-9831|9893-9898|10196-10201|10525-10531|11300-11305|11566-11572|11905-11910|11948-11953|13030-13035|13120-13125|13542-13547|13728-13733|13762-13767|14243-14248|14410-14416|14480-14486|14632-14638|15147-15153|15531-15537|15990-15995|16116-16122|16234-16239|17031-17036|18331-18336|19646-19651|20203-20208|20247-20252|20366-20371|21583-21589|21955-21961|22356-22361|22452-22457|22521-22526|22600-22605|22720-22725|22894-22900|22958-22963|23068-23073|23327-23332|23396-23401|23411-23416|23526-23532|23602-23608|23702-23707|23763-23768|24016-24022|24203-24208|24267-24273|24613-24618|24777-24782|24848-24853|25160-25165|25379-25384|25469-25475|25549-25554|25870-25875|25984-25989|26072-26077|26649-26654|27189-27194|27346-27351|27372-27377|27404-27409|27467-27473|27639-27644|27873-27878|27904-27909|27972-27978|28028-28033|28196-28201|28289-28294|28322-28327|28695-28700|28844-28849|28955-28960|29086-29091|29260-29265|29364-29370,PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,471-476|828-833|1118-1123|1190-1195|1477-1482|1860-1865|1944-1949|2033-2038|2129-2134|2297-2302|2348-2353|2418-2423|2448-2453|2513-2518|2616-2621|3115-3120|3407-3412|3535-3540|3595-3600|3694-3699|3819-3824|4077-4082|4143-4148|4514-4519|4753-4758|4878-4883|5019-5024|5092-5097|5435-5440|5572-5577|5884-5889|6231-6236|6345-6350|6627-6632|8903-8908|9220-9225|9826-9831|9893-9898|10196-10201|11300-11305|11905-11910|11948-11953|13030-13035|13120-13125|13542-13547|13728-13733|13762-13767|14243-14248|15990-15995|16234-16239|17031-17036|18331-18336|19646-19651|20203-20208|20247-20252|20366-20371|22356-22361|22452-22457|22521-22526|22600-22605|22720-22725|22958-22963|23068-23073|23327-23332|23396-23401|23411-23416|23702-23707|23763-23768|24203-24208|24613-24618|24777-24782|24848-24853|25160-25165|25379-25384|25549-25554|25870-25875|25984-25989|26072-26077|26649-26654|27189-27194|27346-27351|27372-27377|27404-27409|27639-27644|27873-27878|27904-27909|28028-28033|28196-28201|28289-28294|28322-28327|28695-28700|28844-28849|28955-28960|29086-29091|29260-29265,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
levels,http://sbmi.uth.tmc.edu/ontology/ochv#C0441889,489-494|10214-10219|10788-10793|16914-16919|28110-28115,PREF|PREF|PREF|PREF|PREF,LEVELS|LEVELS|LEVELS|LEVELS|LEVELS
provide,http://sbmi.uth.tmc.edu/ontology/ochv#C0359589,503-509|5141-5147|20005-20011,PREF|PREF|PREF,PROVIDE|PROVIDE|PROVIDE
new,http://sbmi.uth.tmc.edu/ontology/ochv#C0205314,525-527|7937-7939|9901-9903|10109-10111|12641-12643|12852-12854|13515-13517|14563-14565|15081-15083|16489-16491|21065-21067|21458-21460|26668-26670,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEW|NEW|NEW|NEW|NEW|NEW|NEW|NEW|NEW|NEW|NEW|NEW|NEW
major,http://sbmi.uth.tmc.edu/ontology/ochv#C0205164,633-637,PREF,MAJOR
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,687-694|1638-1645|1807-1814|2075-2082|2407-2415|3982-3989|7607-7614|8010-8017|8179-8186|8528-8535|8608-8616|9060-9067|10588-10595|11003-11010|15315-15322|15764-15771|16144-16151|18278-18285|18360-18367|18853-18861|19034-19041|19450-19457|19583-19590|19897-19904|24506-24513|26287-26294|27244-27251,PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,835-842|923-930|1055-1062|1484-1491|1575-1582|2269-2276|2473-2480|3122-3129|3241-3248|3414-3421|3618-3625|3826-3833|4084-4091|4150-4157|8306-8313|8398-8405|9137-9144|9754-9761|10497-10504|11538-11545|11887-11894|13282-13289|13700-13707|13984-13991|14060-14067|14445-14452|14604-14611|15124-15131|15503-15510|15997-16004|16241-16248|16727-16734|17038-17045|19653-19660|20185-20192|21559-21566|21999-22006|22429-22436|22488-22495|22965-22972|23418-23425|23770-23777|25167-25174|26656-26663|27411-27418|27942-27949,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
