prefLabel,id,from_to,matchType,text
Actual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25274,211-214|719-724|14871-14876|15211-15216,SYN|PREF|PREF|PREF,REAL|ACTUAL|ACTUAL|ACTUAL
Perception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16967,219-227|814-822|6205-6214|6995-7003|7170-7179|8524-8533|14588-14597|14652-14661|14775-14784|14842-14850|15020-15029|15142-15151|15300-15308,SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN,PERCEIVED|PERCEIVED|PERCEPTION|PERCEIVED|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEIVED|PERCEPTION|PERCEPTION|PERCEIVED
Risk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17102,229-232|751-754|9539-9542|9896-9899|10264-10267|29371-29374,PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK
Learning,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19369,273-280|2109-2116|2519-2526|3924-3931|3999-4006|4144-4151|4759-4766|7793-7800|8589-8596|9984-9991|12598-12605|14390-14397|16862-16869|21521-21528|24789-24796,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,315-320|2506-2512|4045-4050|7768-7774|9971-9977|19865-19870|24763-24768|30211-30217,SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF,RESULT|OUTCOME|RESULT|OUTCOME|OUTCOME|RESULT|RESULT|OUTCOME
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,365-373|616-624|1902-1909|3029-3036|6043-6050|6449-6456|6535-6543|6741-6749|6943-6950|9847-9854|9883-9890|15034-15042|17499-17506|17755-17763|17938-17946|19721-19728|19887-19894|22547-22555|23050-23058|23131-23139,SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN,INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASE|INCREASED|INCREASED|INCREASE|INCREASE|INCREASE|INCREASED|INCREASE|INCREASED|INCREASED|INCREASE|INCREASE|INCREASED|INCREASED|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,365-373|616-624|6535-6543|6741-6749|15034-15042|17755-17763|17938-17946|22547-22555|23050-23058|23131-23139,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,375-381|12525-12528|22648-22654|23148-23154|23726-23732|28909-28915|29260-29263|29528-29534,PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF,LOADING|LOAD|LOADING|LOADING|LOADING|LOADING|LOAD|LOADING
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,400-406|1674-1680|3404-3410|3576-3582|4366-4372|6815-6821|6874-6880|14503-14509|24161-24167,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
Feedback,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82652,408-415|3412-3419|6882-6889|7333-7340|7846-7853|14511-14518|14950-14957|17360-17367|17511-17518|23982-23989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
Ability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78209,509-515|2405-2411|2405-2408|3660-3666|19221-19227|19221-19224|24592-24598|25947-25953|26048-26054,PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF,ABILITY|ABLE TO|ABLE|ABILITY|ABLE TO|ABLE|ABILITY|ABILITY|ABILITY
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,520-526|1156-1162|1345-1351|1416-1422|2038-2044|2473-2479|2796-2802|2942-2948|3194-3200|3671-3677|3845-3851|3961-3967|4900-4906|5088-5094|5348-5354|5587-5593|6094-6100|6272-6278|6428-6434|6976-6982|7190-7196|7305-7311|7383-7389|7509-7515|7626-7632|7712-7718|7729-7735|8081-8087|8441-8447|8639-8645|9956-9962|10092-10098|10279-10285|10527-10533|10647-10656|17369-17375|21878-21884|22403-22409|23832-23838|24260-24266|24624-24630|24834-24840|25760-25766|25958-25964|26080-26086|27143-27149|27415-27421|28494-28500|28998-29004|29609-29615|29991-29997|30580-30590|30945-30951,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLED|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROLLING|CONTROL
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,528-533|3486-3491|3679-3684|25966-25971|26600-26611|26600-26605|27364-27375|27364-27369|29756-29761|30356-30361|30513-30524|30513-30518|30896-30907|30896-30901,SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,535-542|2319-2326|2967-2974|3113-3120|3214-3221|3686-3693|4492-4499|5843-5850|6285-6292|6394-6401|7005-7012|8185-8192|8982-8989|9511-9518|10303-10310|15190-15197|19803-19810|20083-20090|20545-20552|23937-23944|24277-24284|24859-24866|26534-26541|27547-27554|27653-27660|27889-27896|28893-28900|29227-29234|30962-30969,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Robust,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94972,549-554|3700-3705,PREF|PREF,ROBUST|ROBUST
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,640-646|1917-1924|2171-2179|6369-6375|15054-15062|17795-17803|18262-18268|19473-19479|19560-19566|19840-19846|20684-20692|22913-22921|23584-23592|23902-23908|24546-24552|26040-26046|27801-27809|29266-29272,PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF,REDUCED|DECREASE|REDUCTION|REDUCED|DECREASED|DECREASED|REDUCED|REDUCED|REDUCED|REDUCED|DECREASED|DECREASED|DECREASED|REDUCED|REDUCED|REDUCED|DECREASED|REDUCED
Deep,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25240,648-651|18296-18299|18521-18524|20574-20577|24407-24410|25873-25876|29009-29012,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEEP|DEEP|DEEP|DEEP|DEEP|DEEP|DEEP
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,653-658|1569-1574|1599-1604|1935-1940|2815-2820|3264-3269|3330-3335|6770-6775|6905-6910|8133-8138|8321-8326|10111-10116|10574-10579|10710-10715|10777-10782|10845-10850|10929-10934|11012-11017|11297-11302|11351-11356|11421-11426|11435-11440|11453-11458|11530-11535|11585-11590|11624-11629|11779-11784|12090-12095|12134-12139|12640-12645|12833-12838|13004-13009|13163-13168|13643-13648|13763-13768|13806-13811|13893-13898|14035-14040|14076-14081|14253-14258|15273-15278|15817-15822|16199-16204|17025-17030|17549-17554|19054-19059|19514-19519|19580-19585|20190-20195|20388-20393|20579-20584|22582-22587|22631-22636|22750-22755|22865-22870|22923-22928|22983-22990|23066-23071|24350-24355|24412-24417|27223-27228|27334-27341|27589-27594|28031-28036|28349-28354|28445-28450|28691-28696|29447-29452|29488-29493|30193-30198|30363-30368|30425-30430|30630-30635|30817-30822,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,660-667|3337-3344|6777-6784|10118-10125|10959-10966|11019-11026|13650-13657|13813-13820|13900-13907|14019-14026|15280-15287|16958-16965|17765-17772|17948-17955|20395-20402|22589-22596|22872-22879|24419-24426|28356-28363|28452-28459|28610-28617|30370-30377,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Subject,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48910,686-692|6107-6113|9332-9338|12256-12262|18679-18685|19488-19494|20830-20836|21108-21114|21236-21242|21795-21801|25262-25268|25428-25434,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT|SUBJECT
Variance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48918,694-701|9340-9347|19496-19503|19568-19575|22095-22102|25270-25277|25436-25443,PREF|PREF|PREF|PREF|PREF|PREF|PREF,VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE
Nociception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21075,760-770|6060-6070|6187-6197|7117-7127|7276-7286|7647-7657|8489-8499|11742-11752|13865-13875|14167-14177|15228-15238|18760-18770|24975-24985,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION|NOCICEPTION
Driven,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C141290,788-793,PREF,DRIVEN
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,862-865|1524-1527|3516-3519|4256-4259|8606-8609|15368-15371|17744-17747|17915-17918|18100-18103|18248-18251|18471-18474|20139-20142|22426-22429|23178-23181|23870-23873,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Negative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25247,867-874|2192-2199|2359-2366|4055-4062|6161-6168|20715-20722,PREF|PREF|PREF|PREF|PREF|PREF,NEGATIVE|NEGATIVE|NEGATIVE|NEGATIVE|NEGATIVE|NEGATIVE
Long-Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25322,923-931|3732-3740|4064-4072|22509-22517,SYN|PREF|PREF|SYN,LONG TERM|LONG-TERM|LONG-TERM|LONG TERM
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,923-926|3732-3735|4064-4067|22509-22512,PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,923-926|3732-3735|4064-4067|22509-22512,PREF|PREF|PREF|PREF,LONG|LONG|LONG|LONG
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,928-931|3737-3740|4069-4072|22352-22355|22514-22517,PREF|PREF|PREF|PREF|PREF,TERM|TERM|TERM|TERM|TERM
