prefLabel,id,from_to,matchType,text
Orthopedics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16942,157-167|1462-1472|14374-14384|14607-14617|16390-16400,PREF|PREF|PREF|PREF|PREF,ORTHOPEDICS|ORTHOPEDICS|ORTHOPEDICS|ORTHOPEDICS|ORTHOPEDICS
Rheumatology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17099,174-185|14391-14402|14678-14689|16424-16435,PREF|PREF|PREF|PREF,RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY|RHEUMATOLOGY
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,193-197|3108-3114|6280-6284|6440-6444|14545-14549|15836-15842,PREF|SYN|SYN|SYN|PREF|SYN,FOCUS|FOCUSED|FOCAL|FOCAL|FOCUS|FOCUSED
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,236-242|8938-8944|9459-9465|12282-12288|12527-12533|12760-12766|13577-13582|13782-13787|14472-14478|14576-14582|18429-18435|21696-21702|22569-22575|24077-24083|24346-24351,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF,EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECT|EFFECT|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECTS|EFFECT
Behavior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16326,266-273|654-661|672-679|7336-7343|8028-8035|8467-8474|9476-9483|9703-9710|11044-11051|11748-11755|15549-15556|15567-15574|15915-15922|19058-19067|22628-22635|23082-23089|24023-24032,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN,BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIOR|BEHAVIORAL|BEHAVIOR|BEHAVIOR|BEHAVIORAL
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,279-284|2821-2826|4204-4209|4262-4267|4913-4918|4988-4993|5671-5676|5833-5838|8105-8110|8537-8542|14587-14592|17409-17414|17529-17534|18035-18040|23512-23517|24427-24432|24918-24925,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,286-293|7686-7693|14594-14601|18638-18645|21912-21919|23105-23112,PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,299-304|685-690|770-776|1182-1188|2762-2767|2916-2922|3257-3263|3467-3472|3782-3788|4055-4061|4136-4141|4190-4195|4548-4553|4654-4659|6138-6143|6964-6969|7038-7044|7509-7515|8159-8164|8232-8238|8321-8327|9078-9083|9283-9289|9557-9563|9834-9839|9916-9921|10399-10404|11950-11956|12087-12092|12256-12261|12887-12893|14653-14658|14750-14756|15580-15585|15670-15676|16019-16025|16819-16825|16923-16929|17012-17018|17397-17402|17473-17478|17653-17659|18266-18271|19621-19626|21267-21272|21596-21601,PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF,TISSUE|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUE|TISSUE|TISSUES|TISSUE|TISSUE|TISSUES|TISSUE|TISSUES|TISSUE|TISSUES|TISSUES|TISSUES|TISSUES|TISSUES|TISSUE|TISSUE|TISSUES|TISSUE|TISSUE|TISSUE|TISSUE
Structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41186,306-314|692-700|1781-1790|2445-2454|9141-9150|9311-9319|9515-9523|9923-9931|14660-14668|15587-15595|20373-20381,PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF,STRUCTURE|STRUCTURE|STRUCTURAL|STRUCTURAL|STRUCTURAL|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE
Inflammatory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25535,324-335|4020-4031|14709-14720,PREF|PREF|PREF,INFLAMMATORY|INFLAMMATORY|INFLAMMATORY
Clinical Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15206,388-392|2357-2361|8607-8611|8854-8858|13244-13248|13545-13549|15259-15272|15268-15272|20032-20036,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|CLINICAL STUDY|STUDY|STUDY
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,388-392|2357-2361|8607-8611|8854-8858|13244-13248|13545-13549|15268-15272|20032-20036,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,394-402|541-549|2730-2738|3791-3799|4574-4582|5794-5803|9160-9168|11788-11796|15436-15444|16441-16449,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANCE|IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT
Need,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41204,432-435|1160-1163|7125-7128|7207-7211|9418-9421|9965-9968|17631-17634|17860-17864,PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN,NEED|NEED|NEED|NEEDS|NEED|NEED|NEED|NEEDS
Cross,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81171,446-450|849-854|1175-1180|5101-5105|5371-5376|6185-6190|8591-8595|14316-14321|15341-15346|16152-16157|16361-16365|17646-17651,PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN,CROSS|ACROSS|ACROSS|CROSS|ACROSS|ACROSS|CROSS|ACROSS|ACROSS|ACROSS|CROSS|ACROSS
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,569-578|575-578|823-826|999-1002|1213-1216|1248-1251|6201-6204|7398-7401|8080-8083|10236-10239|10518-10527|10524-10527|10729-10732|10744-10747|11102-11105|11274-11277|12674-12677|15087-15096|15093-15096|15464-15473|15470-15473|16568-16571|17171-17174|17684-17687|17719-17722|17922-17925,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,WHOLE BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|WHOLE BODY|BODY|BODY|BODY|BODY|BODY|BODY|WHOLE BODY|BODY|WHOLE BODY|BODY|BODY|BODY|BODY|BODY|BODY
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,635-639|973-977|1355-1359|3427-3431|3970-3974|12649-12653|15530-15534|17895-17899|20732-20736,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,641-648|1770-1779|5840-5847|9111-9120|9529-9536|11737-11746|15536-15543|15863-15870|20387-20394|23640-23647,PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF,FUNCTION|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTION|FUNCTIONAL|FUNCTION|FUNCTION|FUNCTION|FUNCTION
Immune,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17997,731-736|15626-15631,PREF|PREF,IMMUNE|IMMUNE
Peripheral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25233,759-768|1697-1706|2751-2760,PREF|PREF|PREF,PERIPHERAL|PERIPHERAL|PERIPHERAL
Nervous System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12755,786-799|2939-2952|3951-3964|15686-15699|21607-21620,PREF|PREF|PREF|PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM
Nervous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25584,786-792|2939-2945|3951-3957|15686-15692|21607-21613,PREF|PREF|PREF|PREF|PREF,NERVOUS|NERVOUS|NERVOUS|NERVOUS|NERVOUS
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,794-799|2947-2952|3959-3964|15694-15699|21615-21620|21747-21752,PREF|PREF|PREF|PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM
Person,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25190,890-895|1283-1288|6045-6054|17792-17797,PREF|PREF|SYN|PREF,PERSON|PERSON|INDIVIDUAL|PERSON
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,897-904|1290-1297|1952-1959|7166-7173|13656-13663|14273-14280|17799-17806|19907-19914,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176499,897-904|1290-1297|1952-1959|7166-7173|13656-13663|14273-14280|17799-17806|19907-19914,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,909-914|1302-1307|3714-3719|6103-6108|9762-9767|13237-13242|17424-17431|17811-17816,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,BETTER|BETTER|BETTER|BETTER|BETTER|BETTER|IMPROVED|BETTER
Improved,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125459,909-914|1302-1307|3714-3719|6103-6108|9762-9767|13237-13242|17424-17431|17811-17816,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,BETTER|BETTER|BETTER|BETTER|BETTER|BETTER|IMPROVED|BETTER
Limited,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142988,1062-1068|14222-14228,PREF|PREF,LIMITED|LIMITED
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,1073-1083|14233-14243,PREF|PREF,SIGNIFICANT|SIGNIFICANT
Integrated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165682,1113-1122|2962-2971|11386-11395|16496-16505|17584-17593,PREF|PREF|PREF|PREF|PREF,INTEGRATED|INTEGRATED|INTEGRATED|INTEGRATED|INTEGRATED
Pain Research,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16141,1141-1153|17612-17624,PREF|PREF,PAIN RESEARCH|PAIN RESEARCH
Lens,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12743,1454-1457,PREF,LENS
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,1515-1520|3236-3244|8495-8499|9329-9334|16279-16283|17059-17063|17304-17309|22084-22088,SYN|SYN|PREF|SYN|PREF|PREF|SYN|PREF,JOINTS|ARTICULAR|JOINT|JOINTS|JOINT|JOINT|JOINTS|JOINT
Sensitization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50738,1720-1732,PREF,SENSITIZATION
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,1735-1741|7696-7702|8994-9000|18223-18231|21423-21429|23999-24007,PREF|PREF|PREF|SYN|PREF|SYN,REDUCED|REDUCED|REDUCED|DECREASED|REDUCED|REDUCTION
Inhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42791,1754-1763|11637-11646|12608-12617|12794-12803,PREF|PREF|PREF|PREF,INHIBITION|INHIBITION|INHIBITION|INHIBITION
Matrix,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45802,1849-1854|12642-12647,PREF|PREF,MATRIX|MATRIX
Matrix,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45805,1849-1854|12642-12647,PREF|PREF,MATRIX|MATRIX
Evolution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16565,1877-1885|19877-19885,PREF|PREF,EVOLUTION|EVOLUTION
Clinical Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123619,1943-1950|6219-6226|6752-6759|11434-11441|13310-13317|13860-13867|13934-13950|13934-13941|15259-15266|17325-17332|25056-25063,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL RESPONSE|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,1943-1950|6219-6226|6752-6759|11434-11441|13310-13317|13860-13867|13934-13941|15259-15266|17325-17332|25056-25063,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Management,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61372,1968-1977,PREF,MANAGEMENT
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,1982-1989|2577-2584|3332-3338|5228-5235|5464-5470|6056-6063|7585-7592|10577-10584|11760-11767|19101-19108|19848-19855|20891-20898,SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,2065-2069|2859-2864|3192-3197|4369-4373|4741-4746|6178-6183|6684-6689|6912-6916|12019-12024|18292-18296|18506-18510|18836-18840|19653-19657|21541-21545,PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MODEL|MODELS|MODELS|MODEL|MODELS|MODELS|MODELS|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,2065-2069|4369-4373|6912-6916|18292-18296|18506-18510|18836-18840|19653-19657|21541-21545,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,2103-2110|3998-4005|7540-7547|8066-8073|12189-12196|20329-20336|21244-21251,PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Treating,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25705,2130-2137,PREF,TREATING
Funding,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17769,2210-2216|2222-2228,PREF|PREF,FUNDING|FUNDING
Interest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60730,2266-2273|3850-3857,PREF|PREF,INTEREST|INTEREST
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,2302-2307|22150-22155,PREF|PREF,REPORT|REPORT
United States,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17234,2323-2335,PREF,UNITED STATES
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,2498-2510|2660-2672|3151-3163|15901-15913|16304-16316|19961-19973,PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
Fear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77960,2529-2532|7769-7772|7931-7934|11688-11691|11837-11840|22411-22414,PREF|PREF|PREF|PREF|PREF|PREF,FEAR|FEAR|FEAR|FEAR|FEAR|FEAR
Avoidance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54264,2534-2542|7774-7782|7936-7944,PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2982,2548-2557,PREF,DEPRESSION
Depression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124639,2548-2557,PREF,DEPRESSION
Chronic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26940,2591-2602|3815-3826|3899-3910|4339-4350|11774-11785|15131-15142|18968-18979|19271-19282|21962-21973|23323-23334,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
