prefLabel,id,from_to,matchType,text
Estimate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25498,282-290|2339-2347|3715-3723|4652-4660|5454-5462|8607-8615|13180-13187|19540-19548|20033-20041|20735-20743|26948-26956|27354-27361,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF,ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATE|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATE
Publication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48471,340-349|3415-3424|4104-4114,SYN|SYN|PREF,LITERATURE|LITERATURE|PUBLICATION
Reviewed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45314,370-377|3445-3452,PREF|PREF,REVIEWED|REVIEWED
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,404-411|3479-3486|4721-4730|22130-22137|22331-22338|27461-27467,SYN|SYN|PREF|SYN|SYN|SYN,COMPARED|COMPARED|COMPARISON|COMPARED|COMPARED|COMPARE
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,482-488|3560-3566|4454-4460|4757-4763|6608-6614|6836-6842|22142-22148|30467-30473,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY|HEALTHY
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,518-527|636-645|1098-1107|2468-2477|3014-3023|8398-8407|11934-11943|12229-12238|12445-12454|13857-13866|13958-13967|15279-15288|15905-15914|16835-16844|20328-20337|20446-20455|21458-21467|22909-22918|24446-24455|28374-28383|30298-30307|31473-31482,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION
Kinetics,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16770,542-549|10491-10498|25561-25568,PREF|PREF|PREF,KINETICS|KINETICS|KINETICS
And/Or,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48928,552-557,PREF,AND/OR
Present,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25626,585-589|724-728|847-854|907-911|1142-1146|3120-3126|13298-13302|13445-13449|13508-13512|13844-13848|13979-13983|19167-19171|20143-20147|20368-20372|21332-21336|21376-21380|22369-22373|22733-22739|22811-22817|24878-24882|25402-25408|28126-28133|28186-28190,SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN,FOUND|FOUND|PRESENCE|FOUND|FOUND|PRESENT|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|PRESENT|PRESENT|FOUND|PRESENT|PRESENCE|FOUND
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,591-598|830-837|1061-1068|5844-5851|20163-20170|26827-26834|28109-28116|28570-28577,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,612-619|1112-1119|3492-3499|3672-3679|3698-3705|4594-4601|4615-4622|4639-4646|8475-8482|8527-8534|12545-12552|12633-12640|12894-12901|12985-12992|13189-13196|13354-13361|13412-13419|15157-15164|15448-15455|15755-15762|15858-15865|15998-16005|16615-16622|16731-16738|16781-16788|18139-18146|18597-18604|18886-18893|18957-18964|20222-20229|21428-21435|21507-21514|22415-22422|22718-22725|22884-22891|22970-22977|23089-23096|23380-23387|23502-23509|23618-23625|23685-23692|23844-23851|24335-24342|28018-28025|29641-29648|29769-29776|30423-30430,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,621-624|12492-12495|12994-12997|13421-13424|13588-13591|14426-14429|15166-15169|15764-15767|16007-16010|16392-16395|16624-16627|16740-16743|16790-16793|17808-17811|17904-17907|21437-21440|23853-23856|25933-25936|26207-26210|26373-26376|26507-26510|27539-27542|28027-28030,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,621-624|4974-4981|8980-8987|12492-12495|12994-12997|13421-13424|13588-13591|14426-14429|15011-15018|15166-15169|15764-15767|16007-16010|16392-16395|16624-16627|16740-16743|16790-16793|17808-17811|17904-17907|21437-21440|23853-23856|25933-25936|26207-26210|26373-26376|26507-26510|27539-27542|28027-28030,SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,TIME|DURATION|DURATION|TIME|TIME|TIME|TIME|TIME|DURATION|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Line,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71604,666-669|11463-11466,PREF|PREF,LINE|LINE
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,750-756|1702-1707|2899-2904|3189-3194|17947-17953|17963-17969|21403-21409|21484-21489|21636-21642|23363-23368|23558-23563|25321-25326|26758-26763,PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN,OUTCOME|RESULT|RESULT|RESULT|OUTCOME|OUTCOME|OUTCOME|RESULT|OUTCOME|RESULT|RESULT|RESULT|RESULT
Consistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85901,1050-1059,PREF,CONSISTENT
Delay,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25476,1073-1079|1857-1861|23414-23418|28350-28356|29626-29632|30096-30102|32183-32189,SYN|PREF|PREF|SYN|SYN|SYN|SYN,DELAYED|DELAY|DELAY|DELAYED|DELAYED|DELAYED|DELAYED
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1162-1165|3094-3097|21533-21536,PREF|PREF|PREF,HAVE|HAVE|HAVE
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,1233-1235|3625-3627|28611-28613|29325-29327|29489-29491|29692-29694|29836-29838|30347-30349|30516-30518|30605-30607|30702-30704|30875-30877|31243-31245|31522-31524|31615-31617|31931-31933|32242-32244|32467-32469|32849-32851|33010-33012,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,1237-1245|3629-3637|9645-9653|9785-9793|28615-28623|29329-29337|29493-29501|29696-29704|29840-29848|29957-29965|30351-30359|30520-30528|30609-30617|30706-30714|30879-30887|31125-31133|31247-31255|31323-31331|31526-31534|31619-31627|31935-31943|32471-32479|32853-32861|33014-33022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,1242-1245|3634-3637|7022-7025|8779-8782|8799-8802|9233-9236|9298-9301|9320-9323|9419-9422|9650-9653|9719-9722|9790-9793|9867-9870|17979-17982|28620-28623|28675-28678|28723-28726|29158-29161|29334-29337|29498-29501|29701-29704|29845-29848|29962-29965|30356-30359|30525-30528|30614-30617|30711-30714|30884-30887|31130-31133|31252-31255|31328-31331|31531-31534|31624-31627|31940-31943|32476-32479|32858-32861|33019-33022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,1284-1295|1284-1289|1471-1482|1471-1476|3081-3092|3081-3086|14284-14295|14284-14289|14499-14510|14499-14504|17049-17054|17701-17712|17701-17706|17992-17997|29368-29379|29368-29373|29594-29605|29594-29599|31011-31016|31060-31065|31584-31589,PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN,LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,1361-1368,PREF,OBSERVED
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,1376-1383|1677-1684|1873-1880|2930-2937|26987-26994|31591-31598|32968-32975,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Daily Living,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142468,1415-1426,PREF,DAILY LIVING
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,1415-1419,PREF,DAILY
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,1433-1439|2654-2661|15223-15231|15423-15431|15553-15561|15611-15619|16122-16130|22295-22303|24900-24908|26294-26301,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,REDUCED|DECREASE|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASED|DECREASE
Active Range of Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63509,1441-1462,PREF,ACTIVE RANGE OF MOTION
Range of Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63507,1448-1462|14324-14338,PREF|PREF,RANGE OF MOTION|RANGE OF MOTION
Range,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38013,1448-1452|14324-14328,PREF|PREF,RANGE|RANGE
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,1457-1462|14333-14338,PREF|PREF,MOTION|MOTION
Finding,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3367,1493-1499,PREF,FINDING
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,1510-1515|1769-1774|26958-26963|28788-28793|30123-30128,PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Relaxation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62188,1532-1536|22433-22442|33219-33228,SYN|PREF|PREF,RELAX|RELAXATION|RELAXATION
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,1562-1570|1753-1761|2445-2453|2517-2525|2573-2580|13662-13670|15246-15254|15434-15442|15542-15550|15600-15608|16111-16119|21288-21296|22314-22322|22531-22539|22874-22882|23241-23249|24104-24112|25066-25074|25611-25618|26403-26410|31748-31756|32221-32228,SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASE|INCREASE|INCREASED|INCREASE
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,1562-1570|1753-1761|2445-2453|2517-2525|13662-13670|15246-15254|15434-15442|15542-15550|15600-15608|16111-16119|21288-21296|22314-22322|22531-22539|22874-22882|23241-23249|24104-24112|25066-25074|31748-31756,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Pelvis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12767,1584-1589|7959-7964|8139-8144|10317-10322|10957-10962|10994-10999|11083-11088|11329-11334|11534-11539|19874-19879|27185-27190,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS
Thorax,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12799,1595-1600,PREF,THORAX
Gait,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75445,1619-1622|24183-24186,PREF|PREF,GAIT|GAIT
Large,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49508,1671-1675|14202-14207|14516-14521,PREF|SYN|SYN,LARGE|LARGER|LARGER
Cost,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69088,1742-1745,PREF,COST
Axial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73439,1763-1767,PREF,AXIAL
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,1776-1779|10822-10825|11022-11025|11350-11353|20953-20956|30456-30462,SYN|SYN|SYN|SYN|SYN|PREF,LOAD|LOAD|LOAD|LOAD|LOAD|LOADING
Health,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25178,1818-1823,PREF,HEALTH
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,1832-1835|20941-20944|29749-29752,PREF|PREF|PREF,LONG|LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,1832-1835|20941-20944|29749-29752,PREF|PREF|PREF,LONG|LONG|LONG
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45559,1837-1840|23031-23034,PREF|PREF,TERM|TERM
Term,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25703,1837-1840|23031-23034,PREF|PREF,TERM|TERM
External,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44280,1901-1908|22625-22632,PREF|PREF,EXTERNAL|EXTERNAL
Contain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79873,1987-1993|3598-3606|3791-3797|6329-6338|6520-6526,PREF|SYN|PREF|SYN|PREF,CONTAIN|CONTAINED|CONTAIN|CONTAINING|CONTAIN
Prior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25629,2479-2483|5351-5353|9211-9219|11930-11932|12225-12227|12441-12443|15275-15277|15901-15903|15954-15958|24524-24526|24910-24912,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN,PRIOR|PRE|PRECEDING|PRE|PRE|PRE|PRE|PRE|PRIOR|PRE|PRE
Position,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788,2631-2638|7500-7507|7678-7685|8088-8095|10324-10331|10844-10851|11280-11287|14442-14449|14805-14812|17790-17797|18683-18690|31067-31074,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION
