prefLabel,id,from_to,matchType,text
Time,http://purl.bioontology.org/ontology/MESH/D013995,621-624|12492-12495|12994-12997|13421-13424|13588-13591|14426-14429|15166-15169|15764-15767|16007-16010|16392-16395|16624-16627|16740-16743|16790-16793|17808-17811|17904-17907|21437-21440|23853-23856|25933-25936|26207-26210|26373-26376|26507-26510|27539-27542|28027-28030,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,1233-1245|3625-3637|28611-28623|29325-29337|29489-29501|29692-29704|29836-29848|30347-30359|30516-30528|30702-30714|30875-30887|31243-31255|31522-31534|31615-31627|31931-31943|32467-32479|32849-32861|33010-33022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,1237-1245|3629-3637|9645-9653|9785-9793|28615-28623|29329-29337|29493-29501|29696-29704|29840-29848|29957-29965|30351-30359|30520-30528|30609-30617|30706-30714|30879-30887|31125-31133|31247-31255|31323-31331|31526-31534|31619-31627|31935-31943|32471-32479|32853-32861|33014-33022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://purl.bioontology.org/ontology/MESH/D010146,1242-1245|3634-3637|7022-7025|8779-8782|8799-8802|9233-9236|9298-9301|9320-9323|9419-9422|9650-9653|9719-9722|9790-9793|9867-9870|17979-17982|28620-28623|28675-28678|28723-28726|29158-29161|29334-29337|29498-29501|29701-29704|29845-29848|29962-29965|30356-30359|30525-30528|30614-30617|30711-30714|30884-30887|31130-31133|31252-31255|31328-31331|31531-31534|31624-31627|31940-31943|32476-32479|32858-32861|33019-33022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Spine,http://purl.bioontology.org/ontology/MESH/D013131,1291-1295|1478-1482|1660-1664|1812-1816|2414-2418|3088-3092|14291-14295|14506-14510|17621-17625|17708-17712|25306-25310|29375-29379|29601-29605,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Movement,http://purl.bioontology.org/ontology/MESH/D009068,1376-1383|1602-1610|1677-1684|1873-1880|2834-2842|2930-2937|26987-26994|31591-31598|32968-32975,PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,1401-1426,PREF,ACTIVITIES OF DAILY LIVING
Motion,http://purl.bioontology.org/ontology/MESH/D009038,1457-1462|14333-14338,PREF|PREF,MOTION|MOTION
Finding,http://purl.bioontology.org/ontology/STY/T033,1493-1499,PREF,FINDING
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,1584-1589|7959-7964|8139-8144|10317-10322|10957-10962|10994-10999|11083-11088|11329-11334|11534-11539|19874-19879|27185-27190,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS|PELVIS
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,1595-1600,PREF,THORAX
Gait,http://purl.bioontology.org/ontology/MESH/D005684,1619-1622|24183-24186,PREF|PREF,GAIT|GAIT
Affect,http://purl.bioontology.org/ontology/MESH/D000339,1805-1810,PREF,AFFECT
Health,http://purl.bioontology.org/ontology/MESH/D006262,1818-1823,PREF,HEALTH
Population,http://purl.bioontology.org/ontology/MESH/D011153,3156-3165|21219-21228|24260-24269,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
Group,http://purl.bioontology.org/ontology/STY/T096,3293-3297|5567-5571|5725-5729|6927-6931|8721-8725|12405-12409|13254-13258|13315-13319|13474-13478|14609-14613|18832-18836|19144-19148|19681-19685|19910-19914|20082-20086|20133-20137|21186-21190|21251-21255|21322-21326|22284-22288|22355-22359|24659-24663,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,3324-3333,PREF,STATISTICS
MEDLINE,http://purl.bioontology.org/ontology/MESH/D016239,4037-4043,PREF,MEDLINE
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,4318-4326,PREF,CONSENSUS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,4869-4876|23583-23590|26809-26816|27551-27558|33524-33531,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,4986-4994,PREF,DIAGNOSIS
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,4986-4994,PREF,DIAGNOSIS
Attention,http://purl.bioontology.org/ontology/MESH/D001288,5901-5909|20269-20277|28431-28439,PREF|PREF|PREF,ATTENTION|ATTENTION|ATTENTION
Paper,http://purl.bioontology.org/ontology/MESH/D010209,6155-6159|23065-23070,PREF|SYN,PAPER|PAPERS
New York,http://purl.bioontology.org/ontology/MESH/D009518,6319-6326,PREF,NEW YORK
Sciatica,http://purl.bioontology.org/ontology/MESH/D012585,7301-7308,PREF,SCIATICA
Leg,http://purl.bioontology.org/ontology/MESH/D007866,7908-7911|14945-14948|18215-18217,SYN|SYN|PREF,LEGS|LEGS|LEG
Translations,http://purl.bioontology.org/ontology/MESH/D014177,8188-8199,PREF,TRANSLATIONS
Arm,http://purl.bioontology.org/ontology/MESH/D001132,8304-8306|10128-10130|10138-10140|14671-14673|31373-31375,PREF|PREF|PREF|PREF|PREF,ARM|ARM|ARM|ARM|ARM
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,9021-9028|30685-30692|31836-31843,PREF|PREF|PREF,EXERCISE|EXERCISE|EXERCISE
Sick Leave,http://purl.bioontology.org/ontology/MESH/D018582,9087-9096,PREF,SICK LEAVE
History,http://purl.bioontology.org/ontology/MESH/D006664,9724-9730,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,9724-9730,PREF,HISTORY
Radiation,http://purl.bioontology.org/ontology/MESH/D011827,9753-9761,PREF,RADIATION
Hand,http://purl.bioontology.org/ontology/MESH/D006225,10299-10302|10605-10609|11141-11144|11579-11582|15835-15838,PREF|SYN|PREF|PREF|PREF,HAND|HANDS|HAND|HAND|HAND
Elbow,http://purl.bioontology.org/ontology/MESH/D004550,10619-10623,PREF,ELBOW
Steel,http://purl.bioontology.org/ontology/MESH/D013232,11103-11107,PREF,STEEL
Male,http://purl.bioontology.org/ontology/MESH/D008297,11402-11406|17100-17103,SYN|PREF,MALES|MALE
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,11956-11967|12472-12483|13890-13901|25090-25101,PREF|PREF|PREF|PREF,BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES
Hip,http://purl.bioontology.org/ontology/MESH/D006615,14248-14250|14531-14533|17483-17485|17532-17534|17613-17615|17627-17629|17693-17695|18277-18279|18320-18322|19185-19187|31462-31464,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HIP|HIP|HIP|HIP|HIP|HIP|HIP|HIP|HIP|HIP|HIP
Reaction Time,http://purl.bioontology.org/ontology/MESH/D011930,16383-16395,PREF,REACTION TIME
Torque,http://purl.bioontology.org/ontology/MESH/D019415,18337-18342|18466-18471|18543-18548|18567-18572|27885-27890|31997-32002,PREF|PREF|PREF|PREF|PREF|PREF,TORQUE|TORQUE|TORQUE|TORQUE|TORQUE|TORQUE
Cell,http://purl.bioontology.org/ontology/STY/T025,20958-20961,PREF,CELL
Risk,http://purl.bioontology.org/ontology/MESH/D012306,21564-21567|22507-22510|32234-32237,PREF|PREF|PREF,RISK|RISK|RISK
Athletes,http://purl.bioontology.org/ontology/MESH/D056352,22388-22395|29814-29821,PREF|PREF,ATHLETES|ATHLETES
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,22433-22442|33219-33228,PREF|PREF,RELAXATION|RELAXATION
Lead,http://purl.bioontology.org/ontology/MESH/D007854,22666-22669,PREF,LEAD
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,23014-23019|23126-23131|23407-23412|28769-28774|29762-29767|30580-30585|30904-30909|31730-31735|32204-32209|32316-32321|33244-33249,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX|REFLEX
Acceleration,http://purl.bioontology.org/ontology/MESH/D000054,23307-23318,PREF,ACCELERATION
Bias,http://purl.bioontology.org/ontology/MESH/D015982,23570-23573,PREF,BIAS
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,23578-23590|24848-24860|28496-28508,PREF|SYN|SYN,DATA ANALYSIS|DATA ANALYSES|DATA ANALYSES
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,24218-24226,PREF,KNOWLEDGE
Fear,http://purl.bioontology.org/ontology/MESH/D005239,26979-26982|32960-32963,PREF|PREF,FEAR|FEAR
Research,http://purl.bioontology.org/ontology/MESH/D012106,27044-27051|28539-28546,PREF|PREF,RESEARCH|RESEARCH
Role,http://purl.bioontology.org/ontology/MESH/D012380,28761-28764|29425-29428,PREF|PREF,ROLE|ROLE
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,29052-29059,PREF,FEEDBACK
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,29999-30016,PREF,PARASPINAL MUSCLES
Classification,http://purl.bioontology.org/ontology/MESH/D002965,30587-30600,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,30587-30600,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,30587-30600,PREF,CLASSIFICATION
Sex,http://purl.bioontology.org/ontology/MESH/D012723,30859-30861,PREF,SEX
Perception,http://purl.bioontology.org/ontology/MESH/D010465,31046-31055,PREF,PERCEPTION
Program,http://purl.bioontology.org/ontology/MESH/D019542,31845-31851,PREF,PROGRAM
Back Injuries,http://purl.bioontology.org/ontology/MESH/D019567,32246-32258,PREF,BACK INJURIES
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,32251-32258,PREF,INJURIES
Walking,http://purl.bioontology.org/ontology/MESH/D016138,32535-32541,PREF,WALKING
Probability,http://purl.bioontology.org/ontology/MESH/D011336,32621-32631,PREF,PROBABILITY
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,32886-32895,PREF,RECURRENCE
Behavior,http://purl.bioontology.org/ontology/STY/T053,33251-33258,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,33251-33258,PREF,BEHAVIOR
Human,http://purl.bioontology.org/ontology/STY/T016,33615-33619,PREF,HUMAN
