prefLabel,id,from_to,matchType,text
Variation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25713,301-309|4417-4425|8379-8387|11162-11170|11174-11182|11226-11234|13512-13520|13878-13886|13921-13929|14022-14030|14303-14311|15051-15059|21763-21771|24050-24058|24098-24106|26785-26793|29349-29357,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION|VARIATION
Presentation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61388,314-325|1161-1167|3103-3114|4800-4806|5712-5718|12519-12525|13271-13282|14218-14229|14444-14450|15152-15163|15222-15233|20216-20222|23951-23957|24724-24732|27913-27924|32030-32041,PREF|SYN|PREF|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|PREF|PREF,PRESENTATION|PRESENT|PRESENTATION|PRESENT|PRESENT|PRESENT|PRESENTATION|PRESENTATION|PRESENT|PRESENTATION|PRESENTATION|PRESENT|PRESENT|PRESENTED|PRESENTATION|PRESENTATION
Defined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C165683,346-352|28086-28092,PREF|PREF,DEFINED|DEFINED
Nervous System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12755,383-396|3927-3940|17588-17601,PREF|PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM
Nervous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25584,383-389|3927-3933|17588-17594,PREF|PREF|PREF,NERVOUS|NERVOUS|NERVOUS
System,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25700,391-396|599-604|3935-3940|7862-7867|8420-8425|11492-11497|17596-17601|25714-25719|37394-37399|37902-37907,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM|SYSTEM
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,428-435|502-509|1971-1978|2138-2145|3670-3677|3790-3797|5861-5868|9437-9444|11071-11078|11350-11357|11416-11423|11796-11803|11873-11880|12297-12304|12439-12446|14517-14524|17211-17218|18072-18079|18987-18994|19143-19150|19830-19837|20979-20986|21197-21204|21776-21783|24358-24365|24929-24936|26557-26564|26750-26757|26776-26783|28253-28260|28742-28749|29282-29289|29635-29642|30118-30125|33449-33456|33549-33556|34177-34184|37328-37335|37413-37420|37770-37777|39416-39423|40129-40136,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,453-460|7008-7015|7331-7338|13346-13353|15306-15313|17445-17452|26447-26454|35262-35269|36992-36999,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE
Trunk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C33816,483-487|801-805|1658-1662|1965-1969|2650-2654|5449-5453|5475-5479|5842-5846|6677-6681|7991-7995|8414-8418|9096-9100|9394-9398|9411-9415|9431-9435|9956-9960|9999-10003|10244-10248|10761-10765|10813-10817|10903-10907|11031-11035|11065-11069|11597-11601|11771-11775|11790-11794|11837-11841|11892-11896|12408-12412|12494-12498|14823-14827|15807-15811|16640-16644|18066-18070|18793-18797|20181-20185|21307-21311|22350-22354|22819-22823|23333-23337|23623-23627|23788-23792|24923-24927|25022-25026|25096-25100|26227-26231|27196-27200|28146-28150|28234-28238|29256-29260|30134-30138|30552-30556|31475-31479|33400-33404|34201-34205|34345-34349|34443-34447|35108-35112|37073-37077|37344-37348|38817-38821|39067-39071|39255-39259|40123-40127|40195-40199|40217-40221|40320-40324,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK|TRUNK
Neuromuscular,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148418,542-554,PREF,NEUROMUSCULAR
Noise,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45783,556-560,PREF,NOISE
Concurrent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25456,609-618|27561-27570,PREF|PREF,CONCURRENT|CONCURRENT
External,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44280,657-664,PREF,EXTERNAL
Impact,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C122929,703-708|26846-26851,PREF|PREF,IMPACT|IMPACT
Walking,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73554,739-745|34040-34046|34397-34403|34495-34501|34589-34595,PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,831-836|1042-1047|1725-1730|2190-2195|2390-2395|5455-5460|5671-5676|6016-6021|6214-6219|6472-6477|7411-7416|7817-7822|8110-8115|8233-8238|8256-8261|14482-14487|16646-16651|17754-17759|18320-18325|19051-19056|21510-21515|21689-21694|21952-21957|23340-23345|23451-23456|23794-23799|23826-23831|23888-23895|24604-24609|25451-25456|25940-25947|27510-27515|28358-28363|28789-28794|29786-29791|30414-30419|30767-30772|30802-30807|31262-31267|33003-33008|33084-33089|33132-33137|33247-33252|33342-33347|34373-34378|34471-34476|34787-34792|35035-35040|35191-35196|36778-36783|36984-36989|37476-37483|37643-37650|37886-37891|38686-38691|39151-39156|39989-39994|40223-40228,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,838-845|1732-1739|2397-2404|5462-5469|6023-6030|6221-6228|6480-6487|6581-6588|7418-7425|8860-8867|23347-23354|23801-23808|30434-30441|30774-30781|30809-30816|34078-34085|34380-34387|34478-34485|34996-35003|35310-35317|39238-39245,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Active,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45329,838-845|1732-1739|2397-2404|5462-5469|6023-6030|6221-6228|6480-6487|6581-6588|7418-7425|8860-8867|23347-23354|23801-23808|30434-30441|30774-30781|30809-30816|34078-34085|34380-34387|34478-34485|34996-35003|35310-35317|38979-38984|39238-39245,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVE|ACTIVITY
Feedback,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82652,902-909|5929-5936|21625-21632|21847-21854|29236-29243|35021-35028,PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,936-941,PREF,VISUAL
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,969-979,PREF,INFORMATION
Early,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61589,1004-1008|26423-26427|36692-36696,PREF|PREF|PREF,EARLY|EARLY|EARLY
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,1049-1058|6887-6896|7135-7144|7249-7258|8240-8249|14490-14499|17093-17102|17138-17147|17761-17770|19595-19604|19687-19696|19757-19766|20196-20205|21517-21526|21919-21928|23690-23699|27480-27489|30983-30992|32856-32865|35967-35976|38803-38812|39158-39167|40230-40239,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION
