prefLabel,id,from_to,matchType,text
Peripheral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25233,1076-1085|4509-4518|4605-4614|4913-4922|5339-5348|10509-10518|11212-11221|15636-15645|18148-18157|18321-18330|18610-18619|20447-20456|20904-20913|23192-23201|26127-26136|29004-29013|29912-29921|32390-32399|33717-33726|37686-37695|37963-37972|38404-38413|39863-39872,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL
Acquisition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43384,1108-1118,PREF,ACQUISITION
Processing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48177,1124-1133|4003-4012|4073-4082|4381-4390|8465-8474|35171-35180,PREF|PREF|PREF|PREF|PREF|PREF,PROCESSING|PROCESSING|PROCESSING|PROCESSING|PROCESSING|PROCESSING
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,1240-1244|14982-14986,PREF|PREF,FOCUS|FOCUS
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,1327-1334|1794-1801|4567-4574|7331-7338|9437-9444|9553-9560,PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Application,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60755,1336-1346|21686-21696,PREF|PREF,APPLICATION|APPLICATION
Present,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25626,1367-1373|7796-7803|15191-15195|23969-23975,PREF|SYN|SYN|PREF,PRESENT|PRESENCE|FOUND|PRESENT
Presentation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61388,1367-1373|5322-5330|13027-13035|23969-23975|35376-35387,SYN|SYN|SYN|SYN|PREF,PRESENT|PRESENTED|PRESENTED|PRESENT|PRESENTATION
Training,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17705,1388-1395,PREF,TRAINING
Community,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16453,1397-1405,PREF,COMMUNITY
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,1470-1478|4853-4862|5897-5906|7154-7163|7511-7520|13865-13874|14027-14036|14424-14433|18303-18312|20403-20412|20561-20570|20684-20693|28328-28337|28944-28953|32493-32501|35668-35677|36308-36317,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,1530-1533|2780-2783|2967-2970|2977-2980|3072-3075|6751-6754|8242-8245|11236-11239|12239-12242|13388-13391|18883-18886|27727-27730|28469-28472|31068-31071|35827-35830,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Initiation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47938,1570-1577|33297-33304|34044-34053,SYN|SYN|PREF,INITIATE|INITIATE|INITIATION
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1579-1584|3208-3213|15608-15613|20147-20152|29527-29532,PREF|PREF|PREF|PREF|PREF,COMMON|COMMON|COMMON|COMMON|COMMON
Terminology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142730,1614-1624,PREF,TERMINOLOGY
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,1630-1639|2909-2918|7297-7306|7465-7474|9061-9070|27451-27460,PREF|PREF|PREF|PREF|PREF|PREF,UNDERLYING|UNDERLYING|UNDERLYING|UNDERLYING|UNDERLYING|UNDERLYING
Physiology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16990,1641-1650|10843-10852|35326-35335,PREF|PREF|PREF,PHYSIOLOGY|PHYSIOLOGY|PHYSIOLOGY
Baseline,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25213,1740-1747,PREF,BASELINE
Reason,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25638,1871-1879|6032-6037,SYN|PREF,RATIONALE|REASON
Rationale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80263,1871-1879,PREF,RATIONALE
Future,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67527,1949-1954,PREF,FUTURE
Biological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28226,2135-2144,PREF,BIOLOGICAL
Secondary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25667,2245-2253,PREF,SECONDARY
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,2245-2253|21469-21474|25860-25865|32590-32595|33974-33979,SYN|PREF|PREF|PREF|PREF,SECONDARY|SECOND|SECOND|SECOND|SECOND
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,2347-2353|3533-3539|3689-3695|4924-4930|6321-6327|8421-8427|12821-12827|12848-12854|15462-15468|16238-16244|16358-16364|17278-17284|18398-18404|18487-18493|18838-18844|19917-19923|20038-20044|22889-22895|25779-25785|28795-28801|29015-29021|29923-29929|31309-31315|32649-32655|33728-33734|35052-35058|35127-35133|38303-38309|38415-38421|39874-39880|40531-40537|40937-40943,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
Maintenance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53297,2428-2438|3059-3066|5600-5610|6764-6771,PREF|SYN|PREF|SYN,MAINTENANCE|MAINTAIN|MAINTENANCE|MAINTAIN
