prefLabel,id,from_to,matchType,text
physiology,http://purl.bioontology.org/ontology/MESH/Q000502,1641-1650|2794-2801|10843-10852|12099-12106|16029-16036|17376-17383|20839-20846|24618-24625|35070-35077|35326-35335|40597-40604,PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN,PHYSIOLOGY|FUNCTION|PHYSIOLOGY|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|PHYSIOLOGY|FUNCTION
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,2245-2253,PREF,SECONDARY
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,2428-2438|5600-5610,PREF|PREF,MAINTENANCE|MAINTENANCE
Homeostasis,http://purl.bioontology.org/ontology/MESH/D006706,2563-2573|2865-2875|3322-3332|3392-3402|6653-6663|8517-8527|35225-35235,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HOMEOSTASIS|HOMEOSTASIS|HOMEOSTASIS|HOMEOSTASIS|HOMEOSTASIS|HOMEOSTASIS|HOMEOSTASIS
Organism,http://purl.bioontology.org/ontology/STY/T001,2621-2628,PREF,ORGANISM
Environment,http://purl.bioontology.org/ontology/MESH/D004777,2666-2676|12012-12022,PREF|PREF,ENVIRONMENT|ENVIRONMENT
Cells,http://purl.bioontology.org/ontology/MESH/D002477,2732-2736,PREF,CELLS
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,2739-2745|4720-4726|6592-6597|15569-15575|15746-15752|16296-16301|16907-16912|17063-17068|17856-17861|24042-24048|24203-24208,PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN,TISSUES|TISSUES|TISSUE|TISSUES|TISSUES|TISSUE|TISSUE|TISSUE|TISSUE|TISSUES|TISSUE
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,3571-3578|3750-3757|4024-4031|4255-4262|5415-5422|5556-5563|5983-5990|6240-6247|6446-6453|8987-8994|17332-17339|21072-21079,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
Form,http://purl.bioontology.org/ontology/MESH/D020478,3925-3929|14276-14279,SYN|PREF,FORMS|FORM
Methods,http://purl.bioontology.org/ontology/MESH/D008722,3980-3986|21130-21136|27265-27271,PREF|PREF|PREF,METHODS|METHODS|METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,3980-3986|21130-21136|27265-27271,PREF|PREF|PREF,METHODS|METHODS|METHODS
Mechanoreceptors,http://purl.bioontology.org/ontology/MESH/D008465,4520-4535|4616-4631|5350-5365|12583-12598|13079-13094|13206-13221|13341-13356|13659-13674|15117-15132|15257-15272|15429-15444|16153-16168|16544-16559|16858-16873|25208-25223|25339-25354|25670-25685|26957-26972|30480-30495|37470-37485|38320-38335|40115-40130,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS|MECHANORECEPTORS
Afferent Pathways,http://purl.bioontology.org/ontology/MESH/D000344,4729-4745,PREF,AFFERENT PATHWAYS
Cerebellum,http://purl.bioontology.org/ontology/MESH/D002531,4841-4850|22750-22759|28697-28706|33246-33255|33393-33402|34201-34210|34580-34589|34701-34710|34937-34946|41098-41107,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CEREBELLUM|CEREBELLUM|CEREBELLUM|CEREBELLUM|CEREBELLUM|CEREBELLUM|CEREBELLUM|CEREBELLUM|CEREBELLUM|CEREBELLUM
Motor Neurons,http://purl.bioontology.org/ontology/MESH/D009046,4867-4879|5169-5181|15848-15860|18281-18293|28958-28970|29168-29180|29239-29251|29260-29272|30140-30152|31828-31840|32294-32306,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR NEURONS|MOTOR NEURONS|MOTOR NEURONS|MOTOR NEURONS|MOTOR NEURONS|MOTOR NEURONS|MOTOR NEURONS|MOTOR NEURONS|MOTOR NEURONS|MOTOR NEURONS|MOTOR NEURONS
Neurons,http://purl.bioontology.org/ontology/MESH/D009474,4873-4879|5175-5181|15854-15860|18287-18293|19126-19132|19432-19438|19738-19744|19800-19806|28964-28970|29174-29180|29245-29251|29266-29272|30146-30152|31834-31840|32300-32306|38311-38317|38471-38477|39626-39632|40507-40513,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS|NEURONS
Efferent Pathways,http://purl.bioontology.org/ontology/MESH/D004525,5065-5081,PREF,EFFERENT PATHWAYS
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,5221-5231|18939-18949|19600-19610|19685-19695|22263-22273|28618-28628|29721-29731|29868-29878|30612-30622|31196-31206|31480-31490|32323-32333|34681-34691,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,5284-5289|5890-5895|7147-7152|7504-7509|9033-9039|9231-9236|10532-10537|10806-10811|12576-12581|13858-13863|14417-14422|14471-14477|14594-14599|14674-14679|15200-15205|15673-15678|15705-15710|15926-15931|15993-15998|16085-16090|16537-16542|17025-17030|17056-17061|17113-17118|17156-17161|17352-17357|17415-17420|17532-17537|17567-17572|17635-17640|17680-17685|17775-17780|17966-17971|18040-18045|18103-18108|18253-18258|18544-18549|18773-18778|20322-20327|20480-20485|20593-20598|20749-20754|20798-20803|20851-20856|23081-23086|23502-23507|23733-23738|24068-24073|25357-25362|25653-25658|26050-26055|26529-26534|26616-26621|26885-26890|28234-28239|29304-29309|29361-29366|29376-29381|30462-30467|31549-31555|31604-31610|32000-32005|32479-32485|32528-32534|32928-32934|36301-36306|37219-37225|37519-37525|37528-37533|37797-37802|38205-38211|38611-38616|38730-38735|38756-38762|38974-38979|39437-39442|39711-39716|39941-39946|40012-40017,SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Event,http://purl.bioontology.org/ontology/STY/T051,6202-6206|6381-6385,PREF|PREF,EVENT|EVENT
Organization,http://purl.bioontology.org/ontology/STY/T092,6503-6514|29445-29456|32706-32717,PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION
Tissue,http://purl.bioontology.org/ontology/STY/T024,6592-6597|16296-16301|16907-16912|17063-17068|17856-17861|24203-24208,PREF|PREF|PREF|PREF|PREF|PREF,TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE
Lead,http://purl.bioontology.org/ontology/MESH/D007854,6901-6904,PREF,LEAD
Achievement,http://purl.bioontology.org/ontology/MESH/D000124,6913-6923,PREF,ACHIEVEMENT
transmission,http://purl.bioontology.org/ontology/MESH/Q000635,7033-7044|7111-7122|22629-22640,PREF|PREF|PREF,TRANSMISSION|TRANSMISSION|TRANSMISSION
Electromyography,http://purl.bioontology.org/ontology/MESH/D004576,7543-7558,PREF,ELECTROMYOGRAPHY
Attention,http://purl.bioontology.org/ontology/MESH/D001288,7649-7657,PREF,ATTENTION
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,7971-7977|10620-10626|13516-13522|26090-26096|34767-34773,PREF|PREF|PREF|PREF|PREF,RESPECT|RESPECT|RESPECT|RESPECT|RESPECT
Sports Medicine,http://purl.bioontology.org/ontology/MESH/D013178,8357-8371|36867-36881,PREF|PREF,SPORTS MEDICINE|SPORTS MEDICINE
Sports,http://purl.bioontology.org/ontology/MESH/D013177,8357-8362|36867-36872,PREF|PREF,SPORTS|SPORTS
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,8364-8371|36874-36881,PREF|PREF,MEDICINE|MEDICINE
Education,http://purl.bioontology.org/ontology/MESH/D004493,8373-8381|36883-36891,PREF|PREF,EDUCATION|EDUCATION
Movement,http://purl.bioontology.org/ontology/MESH/D009068,8543-8551|10880-10887|10901-10908|10933-10940|23860-23867|24143-24151|24789-24797|24967-24975|25264-25272|25487-25494|26347-26354|26570-26577|26720-26727|27904-27911|31051-31059|31856-31863|32124-32132|32570-32577|32896-32903|33560-33567|33586-33593|34058-34066|34129-34137|34355-34363|35251-35259|36518-36525|37309-37316|39017-39024|39670-39677|41058-41065,SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF,MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Persons,http://purl.bioontology.org/ontology/MESH/D009272,8728-8734,PREF,PERSONS
Motion,http://purl.bioontology.org/ontology/MESH/D009038,9220-9225|14114-14119|24391-24396|24576-24581|24653-24658|25082-25087|28174-28179|37019-37024,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Muscle Strength,http://purl.bioontology.org/ontology/MESH/D053580,9231-9245,PREF,MUSCLE STRENGTH
Posture,http://purl.bioontology.org/ontology/MESH/D011187,10397-10403|10442-10448|10859-10865|11031-11037|36640-36646,PREF|PREF|PREF|PREF|PREF,POSTURE|POSTURE|POSTURE|POSTURE|POSTURE
Head,http://purl.bioontology.org/ontology/MESH/D006257,10635-10638|13506-13509,PREF|PREF,HEAD|HEAD
Textbook,http://purl.bioontology.org/ontology/MESH/D022923,10831-10838,PREF,TEXTBOOK
Pain,http://purl.bioontology.org/ontology/MESH/D010146,11485-11488|11611-11614,PREF|PREF,PAIN|PAIN
Temperature,http://purl.bioontology.org/ontology/MESH/D013696,11617-11627,PREF,TEMPERATURE
Touch,http://purl.bioontology.org/ontology/MESH/D014110,11643-11647|16283-16287|22406-22410|37891-37895,PREF|PREF|PREF|PREF,TOUCH|TOUCH|TOUCH|TOUCH
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,11650-11657|22413-22420|36685-36692,PREF|PREF|PREF,PRESSURE|PRESSURE|PRESSURE
Sensation,http://purl.bioontology.org/ontology/MESH/D012677,12896-12904,PREF,SENSATION
Perception,http://purl.bioontology.org/ontology/MESH/D010465,13013-13022|23360-23369|26579-26588,PREF|PREF|PREF,PERCEPTION|PERCEPTION|PERCEPTION
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,13487-13497,PREF,ORIENTATION
Confusion,http://purl.bioontology.org/ontology/MESH/D003221,13561-13569,PREF,CONFUSION
Overall,http://purl.bioontology.org/ontology/MESH/D016424,14350-14356,PREF,OVERALL
Program,http://purl.bioontology.org/ontology/MESH/D019542,14364-14370,PREF,PROGRAM
Rotator Cuff,http://purl.bioontology.org/ontology/MESH/D017006,14458-14469,PREF,ROTATOR CUFF
Skin,http://purl.bioontology.org/ontology/MESH/D012867,15294-15297|18640-18643|20330-20333|25282-25285|38033-38036|38217-38220|39702-39705|40143-40146,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN|SKIN
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,15926-15940|15993-16007|17025-17039|17567-17581|17680-17694|20749-20763|20798-20812|25357-25371|26050-26064|26616-26630|28234-28248|29376-29390,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES
Activity,http://purl.bioontology.org/ontology/STY/T052,16072-16079|18720-18727|33146-33153|33312-33319|37499-37506|38280-38287,PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Light,http://purl.bioontology.org/ontology/MESH/D008027,16277-16281,PREF,LIGHT
Review,http://purl.bioontology.org/ontology/MESH/D016454,16480-16485|19360-19365,PREF|PREF,REVIEW|REVIEW
Pacinian Corpuscles,http://purl.bioontology.org/ontology/MESH/D010141,16764-16782,PREF,PACINIAN CORPUSCLES
Nerve Endings,http://purl.bioontology.org/ontology/MESH/D009411,17728-17740,PREF,NERVE ENDINGS
Connective Tissue,http://purl.bioontology.org/ontology/MESH/D003238,17845-17861,PREF,CONNECTIVE TISSUE
Elements,http://purl.bioontology.org/ontology/MESH/D004602,18134-18141|18185-18192|18344-18351|20514-20521,PREF|PREF|PREF|PREF,ELEMENTS|ELEMENTS|ELEMENTS|ELEMENTS
Synapses,http://purl.bioontology.org/ontology/MESH/D013569,19099-19106|19615-19621|30120-30126|31793-31800,PREF|SYN|SYN|PREF,SYNAPSES|SYNAPSE|SYNAPSE|SYNAPSES
Travel,http://purl.bioontology.org/ontology/MESH/D014195,19445-19450|22091-22097|25570-25576,PREF|SYN|SYN,TRAVEL|TRAVELS|TRAVELS
Axons,http://purl.bioontology.org/ontology/MESH/D001369,19508-19512|31682-31686,PREF|PREF,AXONS|AXONS
Horns,http://purl.bioontology.org/ontology/MESH/D006733,19588-19591|29212-29216|29418-29422|38466-38469,SYN|PREF|PREF|SYN,HORN|HORNS|HORNS|HORN
Interneurons,http://purl.bioontology.org/ontology/MESH/D007395,19628-19639|19717-19728|31811-31822|32277-32288,PREF|PREF|PREF|PREF,INTERNEURONS|INTERNEURONS|INTERNEURONS|INTERNEURONS
Brain Stem,http://purl.bioontology.org/ontology/MESH/D001933,19841-19850|28631-28640|29085-29094|30940-30949|31222-31231|31462-31471|32260-32269|33189-33198|34448-34457,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN STEM|BRAIN STEM|BRAIN STEM|BRAIN STEM|BRAIN STEM|BRAIN STEM|BRAIN STEM|BRAIN STEM|BRAIN STEM
Brain,http://purl.bioontology.org/ontology/MESH/D001921,19841-19845|28631-28635|29085-29089|30895-30899|30940-30944|31222-31226|31462-31466|32260-32264|33189-33193|34448-34452,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Receptor,http://purl.bioontology.org/ontology/STY/T192,20915-20922|21349-21356|24878-24885|24928-24935|25832-25839|26138-26145|27863-27870,PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECEPTOR|RECEPTOR|RECEPTOR|RECEPTOR|RECEPTOR|RECEPTOR|RECEPTOR
Population,http://purl.bioontology.org/ontology/MESH/D011153,21604-21613|39200-39209,PREF|PREF,POPULATION|POPULATION
Work,http://purl.bioontology.org/ontology/MESH/D014937,21773-21776,PREF,WORK
Neoprene,http://purl.bioontology.org/ontology/MESH/D009387,21979-21986,PREF,NEOPRENE
Spinocerebellar Tracts,http://purl.bioontology.org/ontology/MESH/D020824,22168-22189|22573-22594|22693-22714|22957-22978,PREF|PREF|PREF|PREF,SPINOCEREBELLAR TRACTS|SPINOCEREBELLAR TRACTS|SPINOCEREBELLAR TRACTS|SPINOCEREBELLAR TRACTS
Somatosensory Cortex,http://purl.bioontology.org/ontology/MESH/D013003,22316-22335,PREF,SOMATOSENSORY CORTEX
Vibration,http://purl.bioontology.org/ontology/MESH/D014732,22427-22435|23896-23904|39479-39487|40028-40036,PREF|PREF|PREF|PREF,VIBRATION|VIBRATION|VIBRATION|VIBRATION
Drive,http://purl.bioontology.org/ontology/MESH/D004328,23313-23317,PREF,DRIVE
Time,http://purl.bioontology.org/ontology/MESH/D013995,23600-23603,PREF,TIME
Illusions,http://purl.bioontology.org/ontology/MESH/D007088,23869-23877|39497-39505,PREF|PREF,ILLUSIONS|ILLUSIONS
Group,http://purl.bioontology.org/ontology/STY/T096,24194-24198|38603-38607,PREF|PREF,GROUP|GROUP
Documentation,http://purl.bioontology.org/ontology/MESH/D004282,24309-24321,PREF,DOCUMENTATION
Finding,http://purl.bioontology.org/ontology/STY/T033,25113-25119,PREF,FINDING
Electric Stimulation,http://purl.bioontology.org/ontology/MESH/D004558,26160-26179,PREF,ELECTRIC STIMULATION
Anesthesia,http://purl.bioontology.org/ontology/MESH/D000758,26786-26795,PREF,ANESTHESIA
Role,http://purl.bioontology.org/ontology/MESH/D012380,26935-26938|29751-29754|32855-32858|33463-33466|36753-36756|37331-37334,PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Fingers,http://purl.bioontology.org/ontology/MESH/D005385,27669-27674|39804-39810|40761-40766,SYN|PREF|SYN,FINGER|FINGERS|FINGER
Cerebral Cortex,http://purl.bioontology.org/ontology/MESH/D002540,28647-28661|29099-29113|35004-35018|40244-40258|40408-40422|40791-40805,PREF|PREF|PREF|PREF|PREF|PREF,CEREBRAL CORTEX|CEREBRAL CORTEX|CEREBRAL CORTEX|CEREBRAL CORTEX|CEREBRAL CORTEX|CEREBRAL CORTEX
Basal Ganglia,http://purl.bioontology.org/ontology/MESH/D001479,28712-28724|33261-33273|34797-34809|34960-34972,PREF|PREF|PREF|PREF,BASAL GANGLIA|BASAL GANGLIA|BASAL GANGLIA|BASAL GANGLIA
Ganglia,http://purl.bioontology.org/ontology/MESH/D005724,28718-28724|33267-33273|34803-34809|34966-34972,PREF|PREF|PREF|PREF,GANGLIA|GANGLIA|GANGLIA|GANGLIA
Anatomy,http://purl.bioontology.org/ontology/MESH/D000715,29792-29798|41083-41089,PREF|PREF,ANATOMY|ANATOMY
Central Pattern Generators,http://purl.bioontology.org/ontology/MESH/D063226,30014-30039,PREF,CENTRAL PATTERN GENERATORS
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,30197-30202|30225-30230|37492-37497|37578-37583|38708-38713,PREF|PREF|PREF|PREF|PREF,REFLEX|REFLEX|REFLEX|REFLEX|REFLEX
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,31619-31629,PREF,EXTREMITIES
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,32029-32040|32367-32378|32817-32828|32988-32999|34551-34562,PREF|PREF|PREF|PREF|PREF,MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX|MOTOR CORTEX
Motor Activity,http://purl.bioontology.org/ontology/MESH/D009043,33140-33153|33306-33319,PREF|PREF,MOTOR ACTIVITY|MOTOR ACTIVITY
Reticular Formation,http://purl.bioontology.org/ontology/MESH/D012154,34513-34531,PREF,RETICULAR FORMATION
