prefLabel,id,from_to,matchType,text
Multiple,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17648,241-248|14233-14240,PREF|PREF,MULTIPLE|MULTIPLE
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19398,274-280,PREF,COMPLEX
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47881,274-280,PREF,COMPLEX
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,282-291|797-806|1183-1192|5607-5616|8578-8587,PREF|PREF|PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE|EXPERIENCE
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,316-322|4567-4573|5091-5097|16449-16455,PREF|PREF|PREF|PREF,INCLUDE|INCLUDE|INCLUDE|INCLUDE
Primary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25251,324-330|557-563|1794-1800|4969-4975,PREF|PREF|PREF|PREF,PRIMARY|PRIMARY|PRIMARY|PRIMARY
Secondary,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25667,336-344,PREF,SECONDARY
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,336-344|1195-1200,SYN|PREF,SECONDARY|SECOND
Anterior Cingulate Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C139185,370-394,PREF,ANTERIOR CINGULATE CORTEX
Anterior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25231,370-377|15816-15823,PREF|PREF,ANTERIOR|ANTERIOR
Cingulate Cortex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52713,379-394,PREF,CINGULATE CORTEX
Frontal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C161325,432-438,PREF,FRONTAL
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,466-469|774-777|1670-1673|1786-1789|2506-2509|3412-3415|16124-16127|16168-16171|16258-16261|16905-16908|17242-17245,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,474-482|1495-1503|3550-3558|5070-5081|12160-12169|13305-13313|13709-13717|14996-15004,SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,DIFFERENT|DIFFERENT|DIFFERENT|DIFFERENTIAL|DIFFERENCE|DIFFERENT|DIFFERENT|DIFFERENT
Processing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48177,507-516|8678-8687|16144-16153|16187-16196|16284-16293,PREF|PREF|PREF|PREF|PREF,PROCESSING|PROCESSING|PROCESSING|PROCESSING|PROCESSING
Human,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14225,592-596|3331-3335|4383-4387|10433-10437|12357-12361|13177-13181|13517-13521|15689-15693|15979-15983|16655-16659|16673-16677,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN|HUMAN
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,598-602|3337-3341|3473-3477|4389-4393|6034-6038|13183-13187|13523-13527|15695-15699|15791-15795|15985-15989|18346-18350,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,659-668|871-879|1012-1021|1070-1079|3741-3750|4093-4102|4796-4804|4893-4902|5494-5503|10274-10283|10598-10607|10664-10673|10800-10808|10941-10950|11711-11720|11800-11809|11897-11906|12002-12011|14303-14312|15128-15137|15394-15403|15568-15577|15765-15774|15898-15907|16035-16044|16700-16709|17037-17046,PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION
Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61406,728-738|2088-2098|3112-3122|3171-3181|3792-3801|4317-4327|4871-4881|10743-10752|10817-10827|11312-11322|12459-12469|13111-13121|13750-13760|15355-15365|16491-16501,PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATED|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
Number,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25337,832-837|4373-4378|14425-14430|15781-15786,PREF|PREF|PREF|PREF,NUMBER|NUMBER|NUMBER|NUMBER
Stimulus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41210,916-922|3659-3665|4559-4565|4934-4940|6013-6019|6236-6242|6314-6321|8838-8844|9002-9009|9544-9550|9686-9692|9850-9856|9902-9909|10073-10080|10636-10643|11406-11413|11440-11447|11515-11522|11587-11594|11855-11862|11947-11954|12412-12419|12696-12702|13150-13157|13504-13511|13950-13957|15197-15203|16576-16583|16739-16745,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN,STIMULI|STIMULI|STIMULI|STIMULI|STIMULI|STIMULI|STIMULUS|STIMULI|STIMULUS|STIMULI|STIMULI|STIMULI|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULUS|STIMULI|STIMULUS|STIMULUS|STIMULUS|STIMULI|STIMULUS|STIMULI
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,1000-1005,PREF,REPORT
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1034-1037|3359-3362|8623-8626|9804-9807|13300-13303|16007-16010,PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,1039-1046|1606-1613|2444-2451|4220-4227|8564-8571|10179-10186|12624-12631|17335-17342,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Modulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90063,1091-1099|1660-1668|4175-4182|5127-5136|5405-5414|5515-5523|6691-6699|9267-9276|9712-9721|10136-10145|17051-17059|17400-17407|17513-17522,SYN|SYN|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|SYN|PREF,MODULATED|MODULATED|MODULATE|MODULATION|MODULATION|MODULATED|MODULATED|MODULATION|MODULATION|MODULATION|MODULATED|MODULATE|MODULATION
Cognitive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37926,1104-1112|5117-5125|5395-5403|5528-5536|13891-13899|17064-17072,PREF|PREF|PREF|PREF|PREF|PREF,COGNITIVE|COGNITIVE|COGNITIVE|COGNITIVE|COGNITIVE|COGNITIVE
Perception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16967,1138-1147|1836-1845|2008-2017|2519-2528|2577-2586|2826-2835|3438-3447|5562-5571|5961-5969|6579-6587|12601-12610|16661-16670|17005-17014|17099-17107|17417-17426|17498-17507,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|PREF,PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEPTION|PERCEIVED|PERCEIVED|PERCEPTION|PERCEPTION|PERCEPTION|PERCEIVED|PERCEPTION|PERCEPTION
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,1174-1181|5598-5605|9483-9492,PREF|PREF|SYN,PREVIOUS|PREVIOUS|PREVIOUSLY
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,1195-1200|3650-3652,PREF|SYN,SECOND|SEC
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,1195-1200,PREF,SECOND
Organization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92453,1227-1238|10538-10549|16850-16861,PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION
Lead,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25552,1250-1253,PREF,LEAD
Small,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25376,1258-1262|2729-2733|6272-6276|10586-10590|11090-11094,PREF|PREF|PREF|PREF|PREF,SMALL|SMALL|SMALL|SMALL|SMALL
Focal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28224,1264-1268|10592-10596|10621-10629|10658-10662,PREF|PREF|SYN|PREF,FOCAL|FOCAL|LOCALIZED|FOCAL
Focus,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25511,1264-1268|3752-3756|10592-10596|10658-10662,SYN|PREF|SYN|SYN,FOCAL|FOCUS|FOCAL|FOCAL
Degradation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62970,1293-1300|5177-5187,SYN|PREF,DEGRADED|DEGRADATION
Variability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85443,1323-1333|5214-5224,PREF|PREF,VARIABILITY|VARIABILITY
Mixed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25259,1392-1396,PREF,MIXED
Inhibition,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42791,1413-1422|5292-5301|12480-12489|12651-12660|12780-12789|13248-13257,SYN|SYN|PREF|PREF|SYN|SYN,INHIBITORY|INHIBITORY|INHIBITION|INHIBITION|INHIBITORY|INHIBITING
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,1424-1430|5303-5309|13212-13217|13315-13321,SYN|SYN|PREF|SYN,EFFECTS|EFFECTS|EFFECT|EFFECTS
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,1447-1451|5326-5330|17370-17374,PREF|PREF|PREF,INPUT|INPUT|INPUT
Taken,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25701,1570-1574,PREF,TAKEN
Bulk,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69010,1594-1597,PREF,BULK
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,1696-1702|6399-6405|10259-10265|14964-14970|16982-16988|17284-17290,PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
Localization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28264,1731-1742|11128-11139|16924-16935,PREF|PREF|PREF,LOCALIZATION|LOCALIZATION|LOCALIZATION
Discrimination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92450,1748-1761,PREF,DISCRIMINATION
Intensity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25539,1771-1779|5803-5811|6079-6087|6292-6300|6589-6597|9420-9428|9519-9527|13479-13487|16585-16593|17114-17122|17196-17204,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY|INTENSITY
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25248,1851-1854|8637-8640,PREF|PREF,LONG|LONG
Long,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48311,1851-1854|8637-8640,PREF|PREF,LONG|LONG
Early,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61589,1880-1884|3521-3525,PREF|PREF,EARLY|EARLY
Head,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12419,1900-1903,PREF,HEAD
Observed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25599,1920-1927|2766-2773|10870-10877,PREF|PREF|PREF,OBSERVED|OBSERVED|OBSERVED
Surgery,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17173,2154-2160,PREF,SURGERY
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,2196-2201|4213-4218|4739-4744|10172-10177,PREF|PREF|PREF|PREF,LITTLE|LITTLE|LITTLE|LITTLE
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,2218-2231|14625-14633,PREF|SYN,REPRESENTATION|REPRESENT
Recent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25280,2242-2247|4110-4115,PREF|PREF,RECENT|RECENT
Monkey,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14243,2273-2279|2344-2350|2778-2783|3238-3244|9981-9987|10422-10427|11181-11186|12830-12836|16561-16566,SYN|SYN|PREF|SYN|SYN|PREF|PREF|SYN|PREF,MONKEYS|MONKEYS|MONKEY|MONKEYS|MONKEYS|MONKEY|MONKEY|MONKEYS|MONKEY
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C150721,2282-2287|3826-3831|4434-4439|16543-16548,PREF|PREF|PREF|PREF,SINGLE|SINGLE|SINGLE|SINGLE
Single,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48440,2282-2287|3826-3831|4434-4439|16543-16548,PREF|PREF|PREF|PREF,SINGLE|SINGLE|SINGLE|SINGLE
Cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12508,2289-2292,PREF,CELL
Cell,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48694,2289-2292,PREF,CELL
Significant,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41130,2410-2421|3729-3739|11788-11798|11885-11895|12148-12158|14190-14201|14317-14327|16023-16033|16112-16122,SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,SIGNIFICANCE|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT|SIGNIFICANCE|SIGNIFICANT|SIGNIFICANT|SIGNIFICANT
Uncertain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47944,2427-2435,PREF,UNCERTAIN
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,2496-2504,PREF,IMPORTANT
Example,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48175,2861-2867|13700-13706,PREF|PREF,EXAMPLE|EXAMPLE
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,2977-2984|4199-4206|4293-4300|5144-5151|5422-5429|6061-6068|6713-6720|9594-9601|9774-9781|10024-10031|10153-10160|10407-10414|10470-10477|11157-11164|11350-11357|12190-12197|12676-12683|12855-12862|13275-13282|16630-16637,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Area,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25244,2989-2992,PREF,AREA
Slow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64655,3020-3023,PREF,SLOW
Temporal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73990,3025-3032,PREF,TEMPORAL
Summation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48794,3034-3042,PREF,SUMMATION
Response,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25755,3061-3068,PREF,RESPONSE
Cutaneous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13316,3097-3105,PREF,CUTANEOUS
Bilateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13332,3203-3211,PREF,BILATERAL
Ability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78209,3261-3267,PREF,ABILITY
Inconsistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C159494,3373-3384,PREF,INCONSISTENT
Positron Emission Tomography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17007,3600-3627|3630-3632|4429-4431|4999-5001|5004-5031|5671-5673|6735-6737|6800-6802|6944-6946|7018-7020|7093-7095|7158-7160|7302-7304|7536-7538|7607-7609|7667-7669|7723-7725|7810-7812|7955-7957|8078-8080|8142-8144|8273-8275|8336-8338|8467-8469|8740-8742|8913-8915|11485-11487|13347-13349|14746-14748|14902-14904,PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,POSITRON EMISSION TOMOGRAPHY|PET|PET|PET|POSITRON EMISSION TOMOGRAPHY|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET|PET
Positron,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94957,3600-3607|5004-5011,PREF|PREF,POSITRON|POSITRON
Emission,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71894,3609-3616|3840-3847|5013-5020,PREF|PREF|PREF,EMISSION|EMISSION|EMISSION
Computed Tomography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17204,3618-3627|3849-3867|3858-3867|4456-4474|4465-4474|5022-5031,SYN|PREF|SYN|PREF|SYN|SYN,TOMOGRAPHY|COMPUTED TOMOGRAPHY|TOMOGRAPHY|COMPUTED TOMOGRAPHY|TOMOGRAPHY|TOMOGRAPHY
Tomography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38093,3618-3627|3858-3867|4465-4474|5022-5031,PREF|PREF|PREF|PREF,TOMOGRAPHY|TOMOGRAPHY|TOMOGRAPHY|TOMOGRAPHY
Arm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C32141,3697-3699|3803-3805|5866-5868,PREF|PREF|PREF,ARM|ARM|ARM
Contralateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25307,3771-3783,PREF,CONTRALATERAL
Photon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88112,3833-3838,PREF,PHOTON
Main,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25562,4070-4073,PREF,MAIN
Factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25506,4075-4085|4275-4285|14470-14475,SYN|SYN|PREF,DETERMINANT|DETERMINANT|FACTOR
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,4125-4131|16318-16324|16890-16899|17912-17920,PREF|PREF|SYN|SYN,SUPPORT|SUPPORT|SUPPORTING|SUPPORTED
Major,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45368,4269-4273,PREF,MAJOR
Painful Stimulation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50684,4309-4327,PREF,PAINFUL STIMULATION
Painful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25271,4309-4315|8830-8836|8947-8953|9536-9542|10834-10840|11393-11399|11847-11853|13142-13148|13496-13502|15311-15317|15478-15484|17532-17538,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL|PAINFUL
Cold,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62180,4598-4601|6901-6904|8041-8044,PREF|PREF|PREF,COLD|COLD|COLD
Chemical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48807,4604-4611|4847-4854,PREF|PREF,CHEMICAL|CHEMICAL
Electric Shock,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50541,4624-4637,PREF,ELECTRIC SHOCK
Shock,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35016,4633-4637|7423-7427|7510-7514|7930-7934,PREF|PREF|PREF|PREF,SHOCK|SHOCK|SHOCK|SHOCK
Ischemia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34738,4640-4647,PREF,ISCHEMIA
Visceral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25315,4650-4657,PREF,VISCERAL
Distension,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50537,4659-4668|7994-8003|8254-8263,PREF|PREF|PREF,DISTENSION|DISTENSION|DISTENSION
Headache,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34661,4671-4678|7741-7748|7778-7785,PREF|PREF|PREF,HEADACHE|HEADACHE|HEADACHE
Neuropathic Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96210,4685-4700,PREF,NEUROPATHIC PAIN
Consistency,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95110,4746-4756|15746-15756,PREF|PREF,CONSISTENCY|CONSISTENCY
Regional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25643,5040-5047|5706-5713,PREF|PREF,REGIONAL|REGIONAL
Cerebral Blood Flow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94869,5049-5067|5715-5733,PREF|PREF,CEREBRAL BLOOD FLOW|CEREBRAL BLOOD FLOW
Blood,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12434,5058-5062|5724-5728|12330-12334|13365-13369,PREF|PREF|PREF|PREF,BLOOD|BLOOD|BLOOD|BLOOD
Flow,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41141,5064-5067|5730-5733|12336-12339,PREF|PREF|PREF,FLOW|FLOW|FLOW
