prefLabel,id,from_to,matchType,text
Learning,http://purl.bioontology.org/ontology/MESH/D007858,1987-1994|24931-24938|40171-40178,PREF|PREF|PREF,LEARNING|LEARNING|LEARNING
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,2330-2340|8027-8037|18582-18592|18848-18858|19906-19916|20350-20360|20738-20748|21864-21874|25660-25670|33035-33045|35555-35565,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MAINTENANCE|MAINTENANCE|MAINTENANCE|MAINTENANCE|MAINTENANCE|MAINTENANCE|MAINTENANCE|MAINTENANCE|MAINTENANCE|MAINTENANCE|MAINTENANCE
Quality of Life,http://purl.bioontology.org/ontology/MESH/D011788,2425-2439|44377-44391,PREF|PREF,QUALITY OF LIFE|QUALITY OF LIFE
Life,http://purl.bioontology.org/ontology/MESH/D019369,2436-2439|13704-13707|13752-13755|44388-44391,PREF|PREF|PREF|PREF,LIFE|LIFE|LIFE|LIFE
Rest,http://purl.bioontology.org/ontology/MESH/D012146,2598-2601|24755-24758|38709-38712,PREF|PREF|PREF,REST|REST|REST
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,2639-2647|19159-19167|26930-26938|28893-28901|29001-29009|32886-32894|33186-33194|33438-33446|33878-33886|34060-34068|34124-34132|35228-35236|38531-38539|38688-38696|38764-38772|38833-38841|38953-38961|39297-39305|39359-39367|40506-40514|40706-40714|41002-41010|41053-41061|41129-41137|41389-41397|41599-41607|41875-41883|42274-42282|42518-42526|42616-42624|42853-42861|42977-42985|44035-44043|44236-44244|44422-44430|44629-44637|44702-44710|44928-44936|45012-45020|45646-45654|45925-45933|46083-46091|46370-46378|46490-46498|46575-46583|46933-46941|47208-47216|47305-47313|47469-47477|48349-48357|48423-48431|48495-48503|48648-48656|48696-48704|48871-48879|48929-48937|49714-49722|49800-49808|49986-49994|50133-50141,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,2733-2744|17228-17239|23168-23179|28337-28348|31987-31998|32174-32185|33514-33525|35684-35695|39014-39025|39130-39141|40155-40166|47609-47620|49327-49338|49529-49540,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Reward,http://purl.bioontology.org/ontology/MESH/D012201,3012-3017,PREF,REWARD
Attention,http://purl.bioontology.org/ontology/MESH/D001288,3072-3080|27981-27989|29645-29653|32506-32514|36376-36384|36475-36483|37840-37848,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION|ATTENTION
Analgesia,http://purl.bioontology.org/ontology/MESH/D000698,3157-3165|21319-21327|28394-28402|28965-28973|39087-39095|43486-43494|43570-43578|43606-43614,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALGESIA|ANALGESIA|ANALGESIA|ANALGESIA|ANALGESIA|ANALGESIA|ANALGESIA|ANALGESIA
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,3184-3203|39734-39753|39852-39871|40908-40927|42076-42095|47704-47723,PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Tissue,http://purl.bioontology.org/ontology/STY/T024,3539-3544|9732-9737|10278-10283|10707-10712|11848-11853|11899-11904|15376-15381|15530-15535|16175-16180|16747-16752|17037-17042|18361-18366|21203-21208|22615-22620|29463-29468|37981-37986|41668-41673|42787-42792,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE|TISSUE
Pain Management,http://purl.bioontology.org/ontology/MESH/D059408,3829-3843,PREF,PAIN MANAGEMENT
Research,http://purl.bioontology.org/ontology/MESH/D012106,4241-4248|23793-23800|32630-32637|38269-38276|48969-48976,PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,4363-4376|15970-15983|18076-18089|18286-18299|22271-22284|23308-23321|35339-35352|38189-38202,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM
Conflict of Interest,http://purl.bioontology.org/ontology/MESH/D016265,4508-4527,PREF,CONFLICT OF INTEREST
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,4549-4554|22964-22969|43776-43781,PREF|PREF|PREF,REFLEX|REFLEX|REFLEX
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,4609-4614|4673-4678|5545-5550|5685-5690|5903-5909|5965-5971|6236-6241|7356-7361|10518-10523|10534-10540|11009-11014|11627-11632|11688-11694|12320-12326|12769-12775|13177-13182|13219-13225|14087-14092|14355-14360|18681-18686|19149-19154|19196-19201|19231-19236|19293-19298|19653-19658|19723-19728|22576-22582|23201-23206|23520-23526|28061-28067|29244-29249|30614-30619|30912-30917|35192-35197|39591-39596|39659-39665|40003-40008|40070-40075|40384-40389|40448-40454|41786-41791|42443-42448|42708-42713|42954-42960|44846-44851|45216-45222|45436-45441|45942-45947|49637-49642|49935-49940|50073-50078,SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLES|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Spasm,http://purl.bioontology.org/ontology/MESH/D013035,5562-5566|23208-23212,PREF|PREF,SPASM|SPASM
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,5652-5660|9497-9505|17544-17552|18967-18975|19969-19977|20141-20149|26832-26840|26887-26895|28160-28168|31197-31205|37091-37099,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY|SECONDARY
Ischemia,http://purl.bioontology.org/ontology/MESH/D007511,5665-5672|28173-28180,PREF|PREF,ISCHEMIA|ISCHEMIA
Muscle Contraction,http://purl.bioontology.org/ontology/MESH/D009119,5685-5702,PREF,MUSCLE CONTRACTION
Joints,http://purl.bioontology.org/ontology/MESH/D007596,6078-6083|43746-43750|45115-45119,PREF|SYN|SYN,JOINTS|JOINT|JOINT
Brain Stem,http://purl.bioontology.org/ontology/MESH/D001933,6278-6287|7427-7436|10941-10950,PREF|PREF|PREF,BRAIN STEM|BRAIN STEM|BRAIN STEM
Brain,http://purl.bioontology.org/ontology/MESH/D001921,6278-6282|7427-7431|10941-10945|21413-21417|40544-40548|43452-43456,PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,6293-6303|10952-10962|22350-22360|27861-27871|30629-30639,PREF|PREF|PREF|PREF|PREF,SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD|SPINAL CORD
Animal,http://purl.bioontology.org/ontology/STY/T008,6320-6325|22431-22436|40030-40035,PREF|PREF|PREF,ANIMAL|ANIMAL|ANIMAL
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,6684-6696,PREF,KINESIOPHOBIA
