prefLabel,id,from_to,matchType,text
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,143-150|478-485|977-984|1475-1482|2763-2770|4335-4342|4637-4644|7169-7176|7262-7269|7507-7514|7722-7729|7935-7942|9735-9742|9961-9968|10285-10292|11233-11240|12552-12559|12700-12707|13648-13655|14167-14174|14308-14315|14509-14516|14665-14672|16309-16316|16380-16387|16919-16926|17398-17405|18715-18722|19913-19920,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYZED|ANALYSIS|ANALYSIS
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,153-162,PREF,BACKGROUND
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,168-174|2742-2748,PREF|PREF,PURPOSE|PURPOSE
Imaging Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17369,177-183|305-311|555-561|1033-1039|1305-1311|1505-1511|1969-1975|2407-2413|2832-2838|3242-3248|3330-3336|4062-4068|4085-4091|4516-4522|4717-4723|5682-5698|5682-5688|5758-5764|8049-8055|8937-8943|10860-10866|11107-11113|13270-13276|13890-13896|17056-17062|17850-17856|17934-17940|18341-18347|18657-18663|18770-18776|19090-19096|20185-20191|20899-20905|21129-21135|21601-21607|22181-22187|22261-22267|22410-22416|22460-22466|22523-22529|22627-22633|22812-22818|23981-23987|24048-24054,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING TECHNIQUE|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING|IMAGING
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,220-225,PREF,COMMON
Symptomatic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25269,230-240|592-602|639-649|713-720|1078-1088|2311-2321|2542-2552|3341-3351|4108-4118|4549-4559|4813-4823|8322-8332|8404-8414|8555-8565|11359-11369|11833-11843|12117-12127|12640-12650|13828-13838|14232-14242|16870-16877|20104-20114|20405-20415|21195-21205,PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMS|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMS|SYMPTOMATIC|SYMPTOMATIC|SYMPTOMATIC
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,275-282|1680-1687|2253-2260|2554-2559|2803-2809|8139-8148|10512-10519|11327-11336|11371-11376|11801-11808|14244-14249,SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN,COMPARED|COMPARED|COMPARED|VERSUS|COMPARE|COMPARISON|COMPARED|COMPARISON|VERSUS|COMPARED|VERSUS
Prevalence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17010,288-297|512-521|1064-1073|2266-2275|2815-2824|4468-4477|4970-4979|5723-5732|8018-8027|8296-8305|8825-8834|10426-10435|11250-11259|11612-11621|11910-11919|12015-12024|12062-12071|12265-12274|12404-12413|12569-12578|13067-13076|13251-13260|13387-13396|14198-14207|15983-15992|21838-21847|23337-23346,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE|PREVALENCE
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,325-336|325-330|539-550|539-544|2852-2863|2852-2857|3997-4002|15190-15201|15190-15195|19782-19787|20222-20227|20301-20312|20301-20306|20515-20526|20515-20520|20672-20677|20914-20925|20914-20919|21627-21638|21627-21632|21695-21700|22054-22059|22362-22367|22538-22549|22538-22543|22659-22664|23056-23061|23312-23317|23514-23519|23795-23800|23821-23826|24001-24006,PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR
Year,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29848,364-368|614-618|1105-1109|1641-1645|3056-3060|5032-5036|5147-5151|10455-10459|11757-11761|12523-12527|12911-12915|13755-13759|13955-13959|14351-14355|14937-14941|15877-15881|18193-18197|18233-18237|18958-18962|19204-19208|22480-22483|22730-22733,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF,YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEARS|YEAR|YEAR
Age,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25150,373-375|623-625|1114-1116|1650-1652|3065-3067|5041-5043|5108-5110|5156-5158|5222-5224|7682-7684|7740-7742|7884-7886|9320-9322|9507-9509|9685-9687|10464-10466|11540-11542|11686-11688|11766-11768|12532-12534|12920-12922|13469-13471|13764-13766|13964-13966|14360-14362|14946-14948|15886-15888|16081-16083|16192-16194|18202-18204|18242-18244|18967-18969|19213-19215|21659-21661|23408-23411|23748-23750,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGE|AGED|AGE
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,406-409|3097-3100|10484-10487|16951-16954,PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,411-418|3102-3109|4457-4462|8000-8007|8711-8718|9851-9858|10067-10074|10489-10496|15420-15427|16956-16963|18319-18326,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,REPORTED|REPORTED|REPORT|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED|REPORTED
Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,449-455|3140-3146|4070-4079|5690-5698,SYN|SYN|SYN|PREF,METHODS|METHODS|TECHNIQUES|TECHNIQUE
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,461-469|990-998|3177-3185|6774-6782|17969-17975,PREF|PREF|PREF|PREF|SYN,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORM
Reporting,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25651,498-506|4956-4964|12005-12013,PREF|PREF|PREF,REPORTING|REPORTING|REPORTING
Axial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73439,667-671|4892-4896|16748-16752|16851-16855,PREF|PREF|PREF|PREF,AXIAL|AXIAL|AXIAL|AXIAL
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,737-745|1991-2000|4298-4307|15833-15841|20501-20510,SYN|PREF|PREF|SYN|PREF,EVALUATED|EVALUATION|EVALUATION|EVALUATED|EVALUATION
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,752-758,PREF,ARTICLE
Extrusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50557,824-832|1194-1202|1551-1559|2110-2118|6035-6043|8890-8898|9892-9900|10617-10625,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION|EXTRUSION
Protrusion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50710,840-849|1251-1260|1562-1571|2099-2108|6018-6027|8918-8927|9379-9388|10194-10203|11790-11799|20699-20708,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION|PROTRUSION
Canal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61487,914-918|1403-1407|5791-5795|10096-10100|15284-15288|15571-15575|15814-15818|20370-20374|22068-22072,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CANAL|CANAL|CANAL|CANAL|CANAL|CANAL|CANAL|CANAL|CANAL
Stenosis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50754,920-927|1409-1416|5797-5804|10102-10109|15290-15297|15577-15584|15820-15827|17299-17306,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STENOSIS|STENOSIS|STENOSIS|STENOSIS|STENOSIS|STENOSIS|STENOSIS|STENOSIS
Spondylolisthesis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35033,930-946|6106-6122|9139-9155|9908-9924|11148-11164|15254-15270|15448-15464,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS|SPONDYLOLISTHESIS
Spondylolysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35034,953-965|1162-1174|1595-1607|3929-3941|6129-6141|9936-9948|10718-10730|10872-10884|11176-11188|14865-14877|18875-18887,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS|SPONDYLOLYSIS
Performed By,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48206,990-1001,PREF,PERFORMED BY
Random,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60702,1011-1016|7242-7247,PREF|PREF,RANDOM|RANDOM
Effect,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25492,1018-1024|7249-7255|7657-7662|9675-9680|19338-19343,SYN|SYN|PREF|PREF|PREF,EFFECTS|EFFECTS|EFFECT|EFFECT|EFFECT
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,1026-1030|7793-7797|9550-9554,PREF|PREF|PREF,MODEL|MODEL|MODEL
