prefLabel,id,from_to,matchType,text
muscle,http://sbmi.uth.tmc.edu/ontology/ochv#C0026845,211-216|511-516|629-634|1091-1096|2268-2273|2461-2466|3007-3012|3036-3041|5368-5373|5409-5414|12159-12164|12257-12262|13832-13837|13951-13956|14097-14102|15216-15221|15239-15244|15262-15267|15338-15343|16376-16381|16608-16613|16724-16729|16774-16779|20321-20326|20439-20444|20676-20681|21451-21456|21723-21728|22596-22601|22902-22907|23929-23934|24135-24140|24439-24444|24505-24510|24541-24546|24582-24587|24927-24932|24995-25000|25528-25533|26325-26330|28367-28372|28816-28821|29001-29006|29280-29285|29634-29639|30104-30109|30291-30296|30416-30421|30573-30578|30760-30765|30897-30902|31029-31034|31466-31471|31723-31728|32046-32051|32197-32202|32512-32517,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,218-225|1401-1410|2275-2282|5375-5382|12762-12769|15091-15098|15794-15801|16037-16044|16198-16205|16258-16265|16318-16325|16425-16432|16485-16492|16661-16668|20683-20690|21730-21737|23814-23821|23936-23943|23969-23976|24094-24101|24142-24149|24309-24316|24512-24519|24548-24555|24589-24596|24934-24941|32053-32060|32519-32526,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,218-225|2275-2282|5375-5382|12762-12769|15091-15098|15794-15801|16037-16044|16198-16205|16258-16265|16318-16325|16425-16432|16485-16492|16661-16668|20683-20690|21730-21737|23814-23821|23936-23943|23969-23976|24094-24101|24142-24149|24309-24316|24512-24519|24548-24555|24589-24596|24934-24941|32053-32060|32519-32526,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,218-225|2275-2282|5375-5382|12762-12769|15091-15098|15794-15801|16037-16044|16198-16205|16258-16265|16318-16325|16425-16432|16485-16492|16661-16668|20683-20690|21730-21737|23814-23821|23936-23943|23969-23976|24094-24101|24142-24149|24309-24316|24512-24519|24548-24555|24589-24596|24934-24941|32053-32060|32519-32526,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
kinetics,http://sbmi.uth.tmc.edu/ontology/ochv#7113,232-238|542-549|954-960|2289-2295|2590-2596|4607-4613|5417-5423|8467-8473|10491-10498|18131-18137|18878-18884|18949-18955|20693-20699|25561-25568|28233-28239,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN,KINETIC|KINETICS|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETICS|KINETIC|KINETIC|KINETIC|KINETIC|KINETICS|KINETIC
kinetic,http://sbmi.uth.tmc.edu/ontology/ochv#C0022702,232-238|954-960|2289-2295|2590-2596|4607-4613|5417-5423|8467-8473|18131-18137|18878-18884|18949-18955|20693-20699|28233-28239,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC|KINETIC
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#42196,248-256|530-539|966-974|2305-2313|2705-2714|4629-4637|5429-5437|8517-8525|10176-10185|10479-10488|14689-14698|17884-17892|18853-18861|20343-20351|20461-20470|20705-20713|24615-24624|25546-25555|26567-26576|28245-28253|31336-31344|32700-32708|33536-33544,SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN,KINEMATIC|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATIC|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATIC|KINEMATICS|KINEMATIC|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATIC|KINEMATIC|KINEMATIC|KINEMATIC
responses,http://sbmi.uth.tmc.edu/ontology/ochv#51316,264-272|413-421|612-619|976-984|1112-1119|2321-2329|2598-2606|3492-3499|3672-3679|3698-3705|4594-4601|4615-4622|4639-4646|5439-5447|8475-8482|8527-8534|12545-12552|12633-12640|12894-12901|12985-12992|13189-13196|13354-13361|13412-13419|15157-15164|15448-15455|15755-15762|15858-15865|15998-16005|16615-16622|16731-16738|16781-16788|18139-18146|18597-18604|18886-18893|18957-18964|20222-20229|20353-20361|20721-20729|21428-21435|21507-21514|22415-22422|22718-22725|22884-22891|22970-22977|23089-23096|23380-23387|23502-23509|23618-23625|23685-23692|23844-23851|24335-24342|25535-25543|26022-26030|28018-28025|28255-28263|29641-29648|29769-29776|30423-30430|30911-30919|32004-32012|32211-32219|33627-33635,PREF|PREF|SYN|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF,RESPONSES|RESPONSES|RESPONSE|RESPONSES|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSE|RESPONSES|RESPONSE|RESPONSE|RESPONSE|RESPONSES|RESPONSES|RESPONSES|RESPONSES
estimated,http://sbmi.uth.tmc.edu/ontology/ochv#48343,282-290|2339-2347|2791-2799|3715-3723|4652-4660|5454-5462|8607-8615|13180-13187|19540-19548|20033-20041|20735-20743|26948-26956|27354-27361,PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN,ESTIMATED|ESTIMATED|ESTIMATES|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATE|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATE
estimated,http://sbmi.uth.tmc.edu/ontology/ochv#C0750572,282-290|2339-2347|3715-3723|4652-4660|5454-5462|8607-8615|19540-19548|20033-20041|20735-20743|26948-26956,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED|ESTIMATED
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,328-334|13170-13175|13218-13223|16879-16884|24836-24842|26818-26824|33084-33090,PREF|SYN|SYN|SYN|PREF|PREF|PREF,METHODS|METHOD|METHOD|METHOD|METHODS|METHODS|METHODS
literature,http://sbmi.uth.tmc.edu/ontology/ochv#C0023866,340-349|3415-3424,PREF|PREF,LITERATURE|LITERATURE
literature,http://sbmi.uth.tmc.edu/ontology/ochv#7488,340-349|3415-3424,PREF|PREF,LITERATURE|LITERATURE
kinematics,http://sbmi.uth.tmc.edu/ontology/ochv#C0600169,530-539|2705-2714|10176-10185|10479-10488|14689-14698|20461-20470|24615-24624|25546-25555|26567-26576,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS|KINEMATICS
reaction time,http://sbmi.uth.tmc.edu/ontology/ochv#10586,612-624|12894-12907|12985-12997|13189-13202|13354-13367|13412-13424|15157-15169|15755-15767|15998-16010|16383-16395|16615-16627|16731-16743|16781-16793|20222-20235|21428-21440|22415-22428|22718-22731|22884-22897|22970-22983|23089-23102|23380-23393|23502-23515|23618-23631|23844-23856|28018-28030|29641-29654,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,RESPONSE TIME|RESPONSE TIMES|RESPONSE TIME|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIME|RESPONSE TIME|RESPONSE TIME|RESPONSE TIME|REACTION TIME|RESPONSE TIME|RESPONSE TIME|RESPONSE TIME|RESPONSE TIMES|RESPONSE TIME|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIMES|RESPONSE TIME|RESPONSE TIME|RESPONSE TIMES
time,http://sbmi.uth.tmc.edu/ontology/ochv#12290,621-624|12492-12495|12903-12907|12994-12997|13198-13202|13363-13367|13421-13424|13588-13591|14426-14429|15166-15169|15764-15767|16007-16010|16392-16395|16624-16627|16740-16743|16790-16793|17808-17811|17904-17907|20231-20235|21437-21440|22012-22016|22424-22428|22727-22731|22893-22897|22979-22983|23098-23102|23389-23393|23511-23515|23627-23631|23853-23856|25933-25936|26207-26210|26373-26376|26507-26510|27539-27542|28027-28030|29650-29654,PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,TIME|TIME|TIMES|TIME|TIMES|TIMES|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIMES|TIME|TIMES|TIMES|TIMES|TIMES|TIMES|TIMES|TIMES|TIMES|TIMES|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIMES
time,http://sbmi.uth.tmc.edu/ontology/ochv#C0040223,621-624|12492-12495|12994-12997|13421-13424|13588-13591|14426-14429|15166-15169|15764-15767|16007-16010|16392-16395|16624-16627|16740-16743|16790-16793|17808-17811|17904-17907|21437-21440|23853-23856|25933-25936|26207-26210|26373-26376|26507-26510|27539-27542|28027-28030,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
linear,http://sbmi.uth.tmc.edu/ontology/ochv#20335,666-669|11463-11466|13741-13746,SYN|SYN|PREF,LINE|LINE|LINEAR
line,http://sbmi.uth.tmc.edu/ontology/ochv#C0205132,666-669|11463-11466,PREF|PREF,LINE|LINE
behavior,http://sbmi.uth.tmc.edu/ontology/ochv#1751,709-717|869-877|1195-1203|5867-5875|20186-20194|21361-21369|22788-22796|26850-26858|28148-28156|33251-33258,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOUR|BEHAVIOR
outcome measures,http://sbmi.uth.tmc.edu/ontology/ochv#C0086749,750-765|21403-21418,PREF|PREF,OUTCOME MEASURES|OUTCOME MEASURES
outcome measures,http://sbmi.uth.tmc.edu/ontology/ochv#15999,750-765|21403-21418,PREF|PREF,OUTCOME MEASURES|OUTCOME MEASURES
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,758-765|21411-21418,PREF|PREF,MEASURES|MEASURES
conclude,http://sbmi.uth.tmc.edu/ontology/ochv#52376,783-790|28062-28069,PREF|PREF,CONCLUDE|CONCLUDE
conclude,http://sbmi.uth.tmc.edu/ontology/ochv#C0917903,783-790|28062-28069,PREF|PREF,CONCLUDE|CONCLUDE
evidence for,http://sbmi.uth.tmc.edu/ontology/ochv#C0332120,830-841|5844-5855|20163-20174|26827-26838|28109-28120|28570-28581,PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR|EVIDENCE FOR
presence,http://sbmi.uth.tmc.edu/ontology/ochv#C0392148,847-854|28126-28133,PREF|PREF,PRESENCE|PRESENCE
