prefLabel,id,from_to,matchType,text
stability,http://sbmi.uth.tmc.edu/ontology/ochv#58043,99-107|308-316|628-636|1198-1206|2041-2049|2232-2240|2460-2468|4444-4452|6790-6798|7715-7723|7726-7734|8032-8040|8571-8579|8643-8651|8791-8799|9308-9316|9562-9570|9661-9669|9822-9830|10076-10084|10457-10465|11284-11292|13953-13961|14195-14203|14564-14572|27017-27025|28415-28423|35279-35287|35346-35354|35738-35746|35862-35870|36029-36037|36387-36395|36990-36998,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY
data sources,http://sbmi.uth.tmc.edu/ontology/ochv#3615,110-121,PREF,DATA SOURCES
data sources,http://sbmi.uth.tmc.edu/ontology/ochv#C0011001,110-121,PREF,DATA SOURCES
information,http://sbmi.uth.tmc.edu/ontology/ochv#51185,124-134|1096-1106|3894-3904|3991-4001|4096-4106|4187-4197|10206-10216|10582-10592|11178-11188|11490-11500|11572-11582|13121-13131|13461-13471|14792-14802|15165-15175|17613-17623|18810-18820|19539-19549|20046-20056|20947-20957|21530-21540|22046-22056|22079-22089|22847-22857|23212-23222|24539-24549|28803-28813|29931-29941|31317-31327|32410-32420|33656-33666|38075-38085|39848-39858|40894-40904,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,124-134|1096-1106|3894-3904|3991-4001|4096-4106|4187-4197|10206-10216|10582-10592|11178-11188|11490-11500|11572-11582|13121-13131|13461-13471|14792-14802|15165-15175|17613-17623|18810-18820|19539-19549|20046-20056|20947-20957|21530-21540|22046-22056|22079-22089|22847-22857|23212-23222|24539-24549|28803-28813|29931-29941|31317-31327|32410-32420|33656-33666|38075-38085|39848-39858|40894-40904,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION
extensive,http://sbmi.uth.tmc.edu/ontology/ochv#C0205231,154-162,PREF,EXTENSIVE
Medline,http://sbmi.uth.tmc.edu/ontology/ochv#C0025141,164-170,PREF,MEDLINE
literature,http://sbmi.uth.tmc.edu/ontology/ochv#C0023866,197-206|2551-2560|23938-23947,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
literature,http://sbmi.uth.tmc.edu/ontology/ochv#7488,197-206|2551-2560|23938-23947,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#10207,234-247|1668-1681|2379-2392|9843-9856|10156-10169|10340-10353|11134-11147|11344-11357|11696-11709|11780-11793|12472-12485|12627-12640|12741-12754|12998-13011|14916-14929|23028-23041|23374-23387|25528-25541|25928-25941|26915-26928|27057-27070|27149-27162|35467-35480|36272-36285|36761-36774|37995-38008|39055-39068|39168-39181|39237-39250|39780-39793,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
proprioception,http://sbmi.uth.tmc.edu/ontology/ochv#C0033499,234-247|1668-1681|2379-2392|9843-9856|10156-10169|10340-10353|11134-11147|11344-11357|11696-11709|11780-11793|12472-12485|12627-12640|12741-12754|12998-13011|14916-14929|23028-23041|23374-23387|25528-25541|25928-25941|26915-26928|27057-27070|27149-27162|35467-35480|36272-36285|36761-36774|37995-38008|39055-39068|39168-39181|39237-39250|39780-39793,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION|PROPRIOCEPTION
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,264-270|573-579|598-604|678-684|796-802|1155-1161|1508-1514|1701-1707|2412-2418|3441-3447|3934-3940|4033-4039|4128-4134|4218-4224|4800-4806|5106-5112|5565-5571|5624-5630|5992-5998|6061-6067|6249-6255|8220-8226|9007-9013|9606-9612|11269-11275|13703-13709|13774-13780|13845-13851|14000-14006|14229-14235|14896-14902|14941-14947|14967-14973|19210-19216|19781-19787|26990-26996|28480-28486|28609-28615|28935-28941|29504-29510|29765-29771|30980-30986|31668-31674|31878-31884|33380-33386|33683-33689|34784-34790|34890-34896|35511-35517|35651-35657|35805-35811|36334-36340|36359-36365|36507-36513|36629-36635|36794-36800|37318-37324|41047-41053,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
1970,http://sbmi.uth.tmc.edu/ontology/ochv#1970,332-335,PREF,1970
original,http://sbmi.uth.tmc.edu/ontology/ochv#C0205313,422-429|10105-10112,PREF|PREF,ORIGINAL|ORIGINAL
synthesis,http://sbmi.uth.tmc.edu/ontology/ochv#C0869032,448-456,PREF,SYNTHESIS
synthesis,http://sbmi.uth.tmc.edu/ontology/ochv#50974,448-456,PREF,SYNTHESIS
levels,http://sbmi.uth.tmc.edu/ontology/ochv#C0441889,508-513|1139-1144|4784-4789|5114-5119|6609-6614|8705-8710|19240-19245|19773-19778|22113-22118|23342-23347|28593-28598|28919-28924|35495-35500|35635-35640|35924-35929,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS|LEVELS
central,http://sbmi.uth.tmc.edu/ontology/ochv#20304,522-528|4357-4363|7081-7087|8441-8447|18071-18077|18367-18373|19878-19884|28519-28525|28559-28565|29569-29575|30014-30020|33705-33711|35147-35153|36675-36680|37831-37837|38100-38106,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF,CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTERS|CENTRAL|CENTRAL|CENTERS|CENTRAL|CENTRAL|CENTRAL|CENTER|CENTRAL|CENTRAL
central,http://sbmi.uth.tmc.edu/ontology/ochv#C0205099,522-528|4357-4363|7081-7087|8441-8447|18071-18077|18367-18373|28519-28525|28559-28565|30014-30020|33705-33711|35147-35153|37831-37837|38100-38106,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL|CENTRAL
nervous system,http://sbmi.uth.tmc.edu/ontology/ochv#C0027763,530-543|7089-7102|13830-13843|38108-38121,PREF|PREF|PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM|NERVOUS SYSTEM
role,http://sbmi.uth.tmc.edu/ontology/ochv#10933,550-554|26935-26938|29751-29754|32855-32858|33463-33466|36753-36756|37331-37334,SYN|PREF|PREF|PREF|PREF|PREF|PREF,ROLES|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
dynamic,http://sbmi.uth.tmc.edu/ontology/ochv#C0729333,695-701|1447-1453|2192-2198|2593-2599|8873-8879|8938-8944|9097-9103|9300-9306|9623-9629|9653-9659|9814-9820|14041-14047|15839-15845|16614-16620|16827-16833|17241-17247|27003-27009|28401-28407|35686-35692|36106-36112,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC|DYNAMIC
restraints,http://sbmi.uth.tmc.edu/ontology/ochv#C0337184,703-712|1455-1464|2200-2209|9105-9114|9631-9640|14049-14058|35694-35703|36114-36123,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESTRAINTS|RESTRAINTS|RESTRAINTS|RESTRAINTS|RESTRAINTS|RESTRAINTS|RESTRAINTS|RESTRAINTS
complex,http://sbmi.uth.tmc.edu/ontology/ochv#C0439855,719-725|8261-8267|30653-30659|32093-32099|32875-32881|35557-35563,PREF|PREF|PREF|PREF|PREF|PREF,COMPLEX|COMPLEX|COMPLEX|COMPLEX|COMPLEX|COMPLEX
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,774-783|1652-1661|4812-4821|12611-12620|14702-14711|14843-14852|15332-15341|21945-21954|22910-22919|23251-23260|35036-35045,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
understanding,http://sbmi.uth.tmc.edu/ontology/ochv#C0162340,821-833|1050-1062|1586-1598|1749-1761|1908-1920,PREF|PREF|PREF|PREF|PREF,UNDERSTANDING|UNDERSTANDING|UNDERSTANDING|UNDERSTANDING|UNDERSTANDING
institution,http://sbmi.uth.tmc.edu/ontology/ochv#C1272753,907-917,PREF,INSTITUTION
management,http://sbmi.uth.tmc.edu/ontology/ochv#C0376636,922-931|36809-36818,PREF|PREF,MANAGEMENT|MANAGEMENT
purpose,http://sbmi.uth.tmc.edu/ontology/ochv#C0449256,979-985|2056-2062|2255-2261|14141-14147,PREF|PREF|PREF|PREF,PURPOSE|PURPOSE|PURPOSE|PURPOSE
series,http://sbmi.uth.tmc.edu/ontology/ochv#C0205549,1002-1007|17176-17181,PREF|PREF,SERIES|SERIES
provide,http://sbmi.uth.tmc.edu/ontology/ochv#C0359589,1015-1021|17311-17317|30331-30337|36004-36010|38054-38060,PREF|PREF|PREF|PREF|PREF,PROVIDE|PROVIDE|PROVIDE|PROVIDE|PROVIDE
overview,http://sbmi.uth.tmc.edu/ontology/ochv#C0814812,1026-1033|19292-19299|41113-41120,PREF|PREF|PREF,OVERVIEW|OVERVIEW|OVERVIEW
overview,http://sbmi.uth.tmc.edu/ontology/ochv#49319,1026-1033|19292-19299|41113-41120,PREF|PREF|PREF,OVERVIEW|OVERVIEW|OVERVIEW
current,http://sbmi.uth.tmc.edu/ontology/ochv#C0521116,1042-1048,PREF,CURRENT
surrounding,http://sbmi.uth.tmc.edu/ontology/ochv#C1282914,1064-1074|13818-13828,PREF|PREF,SURROUNDING|SURROUNDING
peripheral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205100,1076-1085|4509-4518|4605-4614|4913-4922|5339-5348|10509-10518|11212-11221|15636-15645|18148-18157|18321-18330|18610-18619|20447-20456|20904-20913|23192-23201|26127-26136|29004-29013|29912-29921|32390-32399|33717-33726|37686-37695|37963-37972|38404-38413|39863-39872,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL
