prefLabel,id,from_to,matchType,text
Clinical Trial,http://purl.bioontology.org/ontology/MESH/D016430,4458-4471,PREF,CLINICAL TRIAL
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,4619-4624,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,4619-4624,PREF,ETHICS
Research,http://purl.bioontology.org/ontology/MESH/D012106,4649-4656|25384-25391,PREF|PREF,RESEARCH|RESEARCH
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,4698-4713,PREF,INFORMED CONSENT
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,4866-4875,PREF,PHYSICIANS
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,4890-4903|25136-25149|25711-25724,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,4890-4903|25136-25149|25711-25724,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,4923-4933,PREF,NETHERLANDS
Substance,http://purl.bioontology.org/ontology/STY/T167,5552-5560,PREF,SUBSTANCE
Income,http://purl.bioontology.org/ontology/MESH/D007182,5628-5633,PREF,INCOME
Cardiovascular Diseases,http://purl.bioontology.org/ontology/MESH/D002318,5678-5700,PREF,CARDIOVASCULAR DISEASES
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,5739-5746|17331-17338|17515-17522|17766-17773,PREF|PREF|PREF|PREF,EXERCISE|EXERCISE|EXERCISE|EXERCISE
Psychopathology,http://purl.bioontology.org/ontology/MESH/D011599,5781-5795,PREF,PSYCHOPATHOLOGY
Group,http://purl.bioontology.org/ontology/STY/T096,6755-6759|6798-6802|11724-11728|12894-12898|12939-12943|13152-13156|13273-13277|13496-13500|13940-13944|14150-14154|14545-14549|19635-19639|19837-19841|19880-19884|23629-23633,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,7041-7047|16636-16642|16688-16694|17040-17046|17102-17109|17164-17171|17208-17215|17838-17844,PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF,LIFTING|LIFTING|LIFTING|LIFTING|CARRYING|CARRYING|CARRYING|LIFTING
Traction,http://purl.bioontology.org/ontology/MESH/D014143,7301-7308,PREF,TRACTION
Occupations,http://purl.bioontology.org/ontology/MESH/D009790,7423-7433,PREF,OCCUPATIONS
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,7436-7461|10261-10286,PREF|PREF,ACTIVITIES OF DAILY LIVING|ACTIVITIES OF DAILY LIVING
Work,http://purl.bioontology.org/ontology/MESH/D014937,7478-7481|14464-14467|15685-15688,PREF|PREF|PREF,WORK|WORK|WORK
Human,http://purl.bioontology.org/ontology/STY/T016,7726-7730,PREF,HUMAN
Physical Therapists,http://purl.bioontology.org/ontology/MESH/D059825,7753-7771,PREF,PHYSICAL THERAPISTS
Database,http://purl.bioontology.org/ontology/MESH/D019991,8470-8477,PREF,DATABASE
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,9444-9454,PREF,ORIENTATION
Association,http://purl.bioontology.org/ontology/MESH/D001244,9965-9975|10450-10461,PREF|SYN,ASSOCIATION|ASSOCIATIONS
Regression Analysis,http://purl.bioontology.org/ontology/MESH/D012044,11826-11844|13656-13674,PREF|PREF,REGRESSION ANALYSIS|REGRESSION ANALYSIS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,11837-11844|13667-13674|14889-14896|28974-28981|32129-32136,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Behavior,http://purl.bioontology.org/ontology/STY/T053,12446-12453|27709-27716|30091-30098,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,12446-12453|27709-27716|30091-30098,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
education,http://purl.bioontology.org/ontology/MESH/Q000193,13176-13184|14453-14461|19748-19756|28386-28394,PREF|PREF|PREF|PREF,EDUCATION|EDUCATION|EDUCATION|EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,13176-13184|14453-14461|19748-19756|28386-28394,PREF|PREF|PREF|PREF,EDUCATION|EDUCATION|EDUCATION|EDUCATION
Normal Distribution,http://purl.bioontology.org/ontology/MESH/D016011,14056-14074|14257-14275,PREF|PREF,NORMAL DISTRIBUTION|NORMAL DISTRIBUTION
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,14663-14672|15655-15664|27779-27788,PREF|PREF|PREF,STATISTICS|STATISTICS|STATISTICS
Soil,http://purl.bioontology.org/ontology/MESH/D012987,16567-16570,PREF,SOIL
Beer,http://purl.bioontology.org/ontology/MESH/D001515,16696-16699,PREF,BEER
Vacuum,http://purl.bioontology.org/ontology/MESH/D014618,16787-16792,PREF,VACUUM
Coffee,http://purl.bioontology.org/ontology/MESH/D003069,16809-16814,PREF,COFFEE
Head,http://purl.bioontology.org/ontology/MESH/D006257,16890-16893|16961-16964|17436-17439|17670-17673,PREF|PREF|PREF|PREF,HEAD|HEAD|HEAD|HEAD
Walking,http://purl.bioontology.org/ontology/MESH/D016138,17070-17076|17146-17152|17249-17255|18126-18132|18214-18220|18286-18292,PREF|PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING
Hand,http://purl.bioontology.org/ontology/MESH/D006225,17135-17138|17238-17241,PREF|PREF,HAND|HAND
Child,http://purl.bioontology.org/ontology/MESH/D002648,17175-17179,PREF,CHILD
Hip,http://purl.bioontology.org/ontology/MESH/D006615,17194-17196,PREF,HIP
Shoes,http://purl.bioontology.org/ontology/MESH/D012775,17277-17281|17959-17963,PREF|PREF,SHOES|SHOES
Arm,http://purl.bioontology.org/ontology/MESH/D001132,17412-17414,PREF,ARM
Foot,http://purl.bioontology.org/ontology/MESH/D005528,17725-17728,PREF,FOOT
Leg,http://purl.bioontology.org/ontology/MESH/D007866,17754-17756,PREF,LEG
Standing Position,http://purl.bioontology.org/ontology/MESH/D000078783,18012-18028|18060-18076,PREF|PREF,STANDING POSITION|STANDING POSITION
Sitting Position,http://purl.bioontology.org/ontology/MESH/D000077708,18259-18274,PREF,SITTING POSITION
Observation,http://purl.bioontology.org/ontology/MESH/D019370,23405-23415,PREF,OBSERVATION
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,23859-23869|25326-25336,PREF|PREF,SAMPLE SIZE|SAMPLE SIZE
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,24137-24145,PREF,SECONDARY
Population,http://purl.bioontology.org/ontology/MESH/D011153,25571-25580,PREF,POPULATION
Sick Leave,http://purl.bioontology.org/ontology/MESH/D018582,25759-25768,PREF,SICK LEAVE
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,27376-27390,PREF,DATA COLLECTION
Collection,http://purl.bioontology.org/ontology/MESH/D020471,27381-27390,PREF,COLLECTION
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,27571-27580,PREF,MANUSCRIPT
Thinking,http://purl.bioontology.org/ontology/MESH/D013850,27909-27916,PREF,THINKING
Persons,http://purl.bioontology.org/ontology/MESH/D009272,28542-28548,PREF,PERSONS
Fibromyalgia,http://purl.bioontology.org/ontology/MESH/D005356,29082-29093|30905-30916,PREF|PREF,FIBROMYALGIA|FIBROMYALGIA
Functional Status,http://purl.bioontology.org/ontology/MESH/D000085542,29190-29206,PREF,FUNCTIONAL STATUS
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,29412-29431|31055-31074|33038-33057,PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Outline,http://purl.bioontology.org/ontology/MESH/D020489,29513-29519,PREF,OUTLINE
Pain Perception,http://purl.bioontology.org/ontology/MESH/D058748,29562-29576,PREF,PAIN PERCEPTION
Perception,http://purl.bioontology.org/ontology/MESH/D010465,29567-29576,PREF,PERCEPTION
Clinical Study,http://purl.bioontology.org/ontology/MESH/D000068397,29757-29770,PREF,CLINICAL STUDY
Natural History,http://purl.bioontology.org/ontology/MESH/D019021,31257-31271,PREF,NATURAL HISTORY
History,http://purl.bioontology.org/ontology/MESH/D006664,31265-31271,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,31265-31271,PREF,HISTORY
Art,http://purl.bioontology.org/ontology/MESH/D001154,33075-33077,PREF,ART
Prevalence,http://purl.bioontology.org/ontology/MESH/D015995,33278-33287,PREF,PREVALENCE
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,33309-33325,PREF,SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,33320-33325,PREF,REVIEW
Literature,http://purl.bioontology.org/ontology/MESH/D008091,33334-33343,PREF,LITERATURE
