prefLabel,id,from_to,matchType,text
Fear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77960,178-181|242-245|467-470|674-677|787-790|1018-1021|1118-1121|1197-1200|2028-2031|2161-2164|2223-2226|2939-2942|3060-3063|3108-3111|3331-3334|3410-3413|3544-3547|3923-3926|4446-4449|4542-4545|4609-4612|4676-4679|4703-4706|4777-4780|4905-4908|5454-5457|5624-5627|5928-5931|6088-6091|6777-6780|7310-7313|7405-7408|7645-7648|7957-7960|8011-8014|8059-8062|8138-8141|8306-8309|8611-8614|8686-8689|9551-9554|10100-10103|10812-10815|11010-11013|11271-11274|11398-11401|12050-12053|12468-12471|12699-12702|12860-12863|13009-13012|13196-13199|13502-13505|13760-13763|14278-14281|14544-14547|16020-16023|16733-16736|17043-17046|17112-17115|17204-17207|17271-17274|17339-17342|17492-17495|17571-17574|17893-17896|18348-18351|18442-18445|18646-18649|18740-18743|18799-18802|18873-18876|19016-19019|19163-19166|19308-19311|19615-19618|19845-19848|20078-20081|20275-20278|20492-20495|20952-20955|21280-21283|21535-21538|21771-21774|21894-21897|22150-22153|22204-22207|22294-22297|22467-22470|22777-22780|23133-23136|23398-23401|23582-23585|23707-23710|23785-23788|24074-24077|24964-24967|25517-25520|25642-25645|25845-25848|26342-26345|26806-26809|27350-27353|27686-27689|27832-27835|28116-28119|28297-28300|28647-28650|29034-29037|29227-29230|29977-29980|30174-30177|30268-30271|30330-30333|30676-30679|30848-30851|31034-31037|31220-31223|31533-31536|31614-31617|31921-31924|31992-31995|32139-32142|32199-32202|32495-32498,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR
Avoidance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54264,183-191|1123-1131|2166-2174|2238-2246|2277-2285|2433-2441|2551-2559|3065-3073|3336-3344|3415-3423|6269-6277|7410-7418|8016-8024|12865-12873|17048-17056|17209-17217|18745-18753|22209-22217|22782-22790|23138-23146|23403-23411|23587-23595|24079-24087|24969-24977|25850-25858|26347-26355|27355-27363|27691-27699|28652-28660|29039-29047|29982-29990|30179-30187|31997-32005|32144-32152|32204-32212,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,193-197|1133-1137|1965-1969|2176-2180|2318-2322|3075-3079|3346-3350|7420-7424|8026-8030|8445-8449|9650-9654|10357-10361|17058-17062|17219-17223|18755-18759|23413-23417|26357-26361|27701-27705|30189-30193,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,193-197|1133-1137|1965-1969|2176-2180|2318-2322|3075-3079|3346-3350|7420-7424|8026-8030|8445-8449|9650-9654|10357-10361|17058-17062|17219-17223|18755-18759|23413-23417|26357-26361|27701-27705|30189-30193,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,234-240|302-308|459-465|666-672|779-785|985-995|1010-1016|1189-1195|1268-1274|1595-1601|1865-1871|2020-2026|2215-2221|2931-2937|3003-3009|3100-3106|3536-3542|3915-3921|4438-4444|4601-4607|4815-4821|4897-4903|5001-5007|5428-5434|5920-5926|6744-6754|6769-6775|6922-6932|7147-7153|7302-7308|7637-7643|7923-7934|7949-7955|8051-8057|8087-8093|8130-8136|8160-8166|8298-8304|8603-8609|8678-8684|9543-9549|10092-10098|10804-10810|11263-11269|11390-11396|12042-12048|12460-12466|12691-12697|13001-13007|13188-13194|13494-13500|13752-13758|14270-14276|14536-14542|16012-16018|16240-16251|16699-16710|16725-16731|16957-16967|17104-17110|17263-17269|17293-17299|17331-17337|17484-17490|17563-17569|17936-17942|18003-18009|18340-18346|18409-18419|18434-18440|18638-18644|18791-18797|18865-18871|19008-19014|19155-19161|19300-19306|19607-19613|19837-19843|20070-20076|20267-20273|20484-20490|20538-20544|20944-20950|21249-21257|21272-21278|21527-21533|21763-21769|21886-21892|22009-22015|22142-22148|22459-22465|23777-23783|25509-25515|25634-25640|26404-26410|27009-27020|27854-27860|28353-28363|28932-28938|29219-29225|30322-30328|31358-31368|32487-32493,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,RELATED|RELATED|RELATED|RELATED|RELATED|ASSOCIATION|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|ASSOCIATION|RELATED|ASSOCIATION|RELATED|RELATED|RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATED|ASSOCIATION|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|ASSOCIATION|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONS|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATIONSHIP|RELATED|ASSOCIATION|RELATED|RELATED|RELATED|ASSOCIATION|RELATED
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,266-276|1845-1855|2966-2976|3584-3594|26106-26116|27237-27247|28248-28258|28842-28852|29460-29470|31570-31580,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,266-276|1845-1855|2966-2976|3584-3594|26106-26116|27237-27247|28248-28258|28842-28852|29460-29470|31570-31580,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
Maintenance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53297,282-292|3460-3470|18891-18898,PREF|PREF|SYN,MAINTENANCE|MAINTENANCE|MAINTAIN
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,310-319|476-485|683-692|796-805|1027-1036|1276-1285|1578-1587|1603-1612|1873-1882|2091-2100|2652-2661|3011-3020|3220-3229|3946-3955|4455-4464|4551-4560|5009-5018|5168-5177|5470-5479|5640-5649|5840-5849|5937-5946|6315-6324|6527-6536|6622-6631|6786-6795|7319-7328|7474-7483|7654-7663|7966-7975|8095-8104|8171-8180|8315-8324|8620-8629|8695-8704|9560-9569|10121-10130|10906-10915|11053-11062|11089-11098|11107-11116|11176-11185|11280-11289|11407-11416|12059-12068|12477-12486|12708-12717|12792-12801|13205-13214|13511-13520|13690-13699|13769-13778|14287-14296|14553-14562|16029-16038|16742-16751|17143-17152|17301-17310|17716-17725|18011-18020|18287-18296|18451-18460|18655-18664|18816-18825|18900-18909|19317-19326|19419-19428|19854-19863|20284-20293|20961-20970|21286-21295|21544-21553|22248-22257|22346-22355|23811-23820|24126-24135|24755-24764|25049-25058|25407-25416|25564-25573|25896-25905|27037-27046|27197-27206|27390-27399|27862-27871|28413-28422|29273-29282|29385-29394|29495-29504|29553-29562|29595-29604|30034-30043|30751-30760|31063-31072|31406-31415|31957-31966|32251-32260|32504-32513,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
Main,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25562,326-329|3825-3828|32129-32132,PREF|PREF|PREF,MAIN|MAIN|MAIN
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,343-349|3842-3848|4945-4951|16660-16666|17002-17008|18578-18584|19335-19341|20834-20840|21464-21470|25030-25036|27732-27738,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
