prefLabel,id,from_to,matchType,text
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,55-61,PREF,PROBLEM
increase,http://sbmi.uth.tmc.edu/ontology/ochv#C0442805,115-122,PREF,INCREASE
epidemiology,http://sbmi.uth.tmc.edu/ontology/ochv#4543,127-138,PREF,EPIDEMIOLOGY
epidemiology,http://sbmi.uth.tmc.edu/ontology/ochv#C0014507,127-138,PREF,EPIDEMIOLOGY
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,144-153,PREF,ASSOCIATED
1998,http://sbmi.uth.tmc.edu/ontology/ochv#1998,170-173,PREF,1998
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,192-199|353-360|681-688|1185-1192|1517-1524|1832-1839|2323-2330|3517-3524|3707-3714|3854-3861|3926-3933|4108-4115|4353-4360|4786-4793|5555-5562|5698-5705|5864-5871|6858-6865|7056-7063|7832-7839|9940-9947|11901-11908|12226-12233|12359-12366|12453-12460|12610-12617|12999-13006|13261-13268|13783-13790|15520-15527|15726-15733|15913-15920|16109-16116|16541-16548|17070-17077|17526-17533|17834-17841,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
non-specific,http://sbmi.uth.tmc.edu/ontology/ochv#C0205370,252-263|3277-3288,PREF|PREF,NON-SPECIFIC|NON-SPECIFIC
specific,http://sbmi.uth.tmc.edu/ontology/ochv#C0205369,256-263|3281-3288,PREF|PREF,SPECIFIC|SPECIFIC
cases,http://sbmi.uth.tmc.edu/ontology/ochv#C0868928,306-310,PREF,CASES
central,http://sbmi.uth.tmc.edu/ontology/ochv#20304,331-337,PREF,CENTRAL
central,http://sbmi.uth.tmc.edu/ontology/ochv#C0205099,331-337,PREF,CENTRAL
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#21326,379-386|534-552|708-724|717-724|2350-2366|2359-2366|2452-2468|2461-2468|8559-8575|8568-8575|8580-8596|8589-8596|8614-8630|8623-8630|8656-8672|8665-8672|8687-8703|8696-8703|9757-9773|9766-9773|10675-10691|10684-10691|11239-11246|12861-12877|12870-12877|12961-12977|12970-12977|13132-13148|13141-13148,SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN,ACTIVITY|PHYSICAL ACTIVITIES|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY|PHYSICAL ACTIVITY|ACTIVITY
activities,http://sbmi.uth.tmc.edu/ontology/ochv#34879,379-386|434-443|543-552|717-724|1475-1484|2194-2203|2359-2366|2461-2468|2672-2681|4585-4594|8012-8021|8568-8575|8589-8596|8623-8630|8665-8672|8696-8703|9766-9773|10684-10691|10810-10819|11239-11246|12870-12877|12970-12977|13141-13148,SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN,ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITIES|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITIES|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,379-386|717-724|2359-2366|2461-2468|8568-8575|8589-8596|8623-8630|8665-8672|8696-8703|9766-9773|10684-10691|11239-11246|12870-12877|12970-12977|13141-13148,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,379-386|717-724|2359-2366|2461-2468|8568-8575|8589-8596|8623-8630|8665-8672|8696-8703|9766-9773|10684-10691|11239-11246|12870-12877|12970-12977|13141-13148,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#C0870186,421-429|521-529|630-638|1561-1569|2174-2182|2234-2242|2868-2876|8965-8973|9444-9452|9511-9519|11787-11795|13370-13378|13681-13689|14402-14410|15058-15066|15310-15318|15594-15602|17325-17333|17478-17486|17679-17687|17902-17910|17962-17970,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#51036,421-429|521-529|630-638|1561-1569|2174-2182|2234-2242|2868-2876|8965-8973|9444-9452|9511-9519|11787-11795|13370-13378|13681-13689|14402-14410|15058-15066|15310-15318|15594-15602|17325-17333|17478-17486|17679-17687|17902-17910|17962-17970,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
major,http://sbmi.uth.tmc.edu/ontology/ochv#C0205164,471-475|559-563|15534-15538,PREF|PREF|PREF,MAJOR|MAJOR|MAJOR
maintenance,http://sbmi.uth.tmc.edu/ontology/ochv#C0024501,493-503,PREF,MAINTENANCE
maintenance,http://sbmi.uth.tmc.edu/ontology/ochv#7677,493-503,PREF,MAINTENANCE
fearful,http://sbmi.uth.tmc.edu/ontology/ochv#C0458278,513-519,PREF,FEARFUL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205485,534-541|708-715|2350-2357|2452-2459|8559-8566|8580-8587|8614-8621|8656-8663|8687-8694|9757-9764|10675-10682|12861-12868|12961-12968|13132-13139|13827-13834,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#20620,534-541|708-715|2350-2357|2452-2459|8559-8566|8580-8587|8614-8621|8656-8663|8687-8694|9757-9764|10675-10682|12861-12868|12961-12968|13132-13139|13827-13834,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,599-608|1461-1470|2562-2571|2652-2661|3965-3974|3999-4008|4073-4082|4275-4284|4837-4846|8000-8009|8793-8802|8999-9008|9127-9136|9174-9183|9257-9266|9600-9609|9707-9716|10796-10805|10927-10936|12157-12166|13640-13649|13860-13869|14673-14682|14762-14771|15043-15052|15750-15759|17000-17009|17237-17246|18009-18018,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
beliefs,http://sbmi.uth.tmc.edu/ontology/ochv#1764,640-646|690-696|1390-1396|1571-1577|1858-1864|2245-2251|2332-2338|2438-2444|2488-2494|2878-2884|6867-6873|8975-8981|9454-9460|9521-9527|10211-10217|10661-10667|10711-10717|11733-11739|11927-11933|12947-12953|13201-13207|13691-13697|13792-13798|14412-14418|16118-16124|17912-17918|17972-17978,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS
questionnaires,http://sbmi.uth.tmc.edu/ontology/ochv#10490,648-660|967-979|2253-2265|2297-2309|4399-4412|4451-4463|4532-4544|6234-6246|6510-6522|10219-10231|10320-10332|15654-15666|17920-17932,SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#C0034394,648-660|967-979|2253-2265|2297-2309|4451-4463|4532-4544|6234-6246|6510-6522|10219-10231|10320-10332|15654-15666|17920-17932,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
focusing,http://sbmi.uth.tmc.edu/ontology/ochv#C0344236,669-676|2311-2318,PREF|PREF,FOCUSING|FOCUSING
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0026606,708-724|2350-2366|2452-2468|8559-8575|8580-8596|8614-8630|8656-8672|8687-8703|9757-9773|10675-10691|12861-12877|12961-12977|13132-13148,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0221187,708-724|2350-2366|2452-2468|8559-8575|8580-8596|8614-8630|8656-8672|8687-8703|9757-9773|10675-10691|12861-12877|12961-12977|13132-13148,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
work,http://sbmi.uth.tmc.edu/ontology/ochv#C0043227,730-733|1121-1124|1234-1237|1506-1509|1533-1536|2372-2375|2502-2505|2577-2580|2708-2711|2924-2927|3774-3777|4041-4044|4290-4293|6904-6907|6981-6984|7108-7111|7114-7117|8038-8041|8275-8278|8323-8326|8347-8350|8365-8368|8390-8393|8434-8437|8462-8465|8805-8808|9038-9041|9149-9152|9638-9641|9956-9959|10098-10101|10725-10728|10874-10877|11005-11008|11343-11346|11588-11591|11603-11606|11853-11856|12069-12072|12108-12111|12193-12196|12303-12306|12447-12450|12663-12666|12732-12735|12903-12906|13030-13033|17783-17786,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
work,http://sbmi.uth.tmc.edu/ontology/ochv#13188,730-733|1121-1124|1234-1237|1506-1509|1533-1536|1617-1623|2372-2375|2502-2505|2577-2580|2708-2711|2924-2927|3535-3541|3672-3678|3690-3696|3774-3777|3888-3894|4041-4044|4091-4097|4290-4293|6904-6907|6981-6984|7108-7111|7114-7117|7874-7880|8038-8041|8275-8278|8323-8326|8347-8350|8365-8368|8390-8393|8434-8437|8462-8465|8805-8808|9038-9041|9149-9152|9638-9641|9956-9959|10098-10101|10725-10728|10874-10877|10990-10996|11005-11008|11343-11346|11588-11591|11603-11606|11707-11713|11853-11856|12069-12072|12108-12111|12193-12196|12303-12306|12447-12450|12663-12666|12732-12735|12903-12906|13030-13033|17783-17786,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORKING|WORK|WORK|WORK|WORK|WORK|WORKING|WORKING|WORKING|WORK|WORKING|WORK|WORKING|WORK|WORK|WORK|WORK|WORK|WORKING|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORKING|WORK|WORK|WORK|WORK|WORKING|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
outpatients,http://sbmi.uth.tmc.edu/ontology/ochv#9115,785-795|3260-3270|10276-10286,PREF|PREF|PREF,OUTPATIENTS|OUTPATIENTS|OUTPATIENTS
outpatients,http://sbmi.uth.tmc.edu/ontology/ochv#C0029921,785-795|3260-3270|10276-10286,PREF|PREF|PREF,OUTPATIENTS|OUTPATIENTS|OUTPATIENTS
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,816-825|2937-2946|4321-4330|4431-4440|4556-4565|4727-4736|9163-9172|12745-12754,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL
factor analysis,http://sbmi.uth.tmc.edu/ontology/ochv#15772,869-883|5635-5649|6438-6452,PREF|PREF|PREF,FACTOR ANALYSIS|FACTOR ANALYSIS|FACTOR ANALYSIS
factor analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0085801,869-883|5635-5649|6438-6452,PREF|PREF|PREF,FACTOR ANALYSIS|FACTOR ANALYSIS|FACTOR ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,876-883|1349-1356|3165-3172|3754-3761|4158-4165|5642-5649|6445-6452|6683-6690|7798-7805|9832-9839|12016-12023,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,876-883|1349-1356|3165-3172|3754-3761|4158-4165|5642-5649|6445-6452|6683-6690|7798-7805|9832-9839|12016-12023,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
total,http://sbmi.uth.tmc.edu/ontology/ochv#C0439810,945-949|7551-7555|10411-10415|10498-10502|14870-14874,PREF|PREF|PREF|PREF|PREF,TOTAL|TOTAL|TOTAL|TOTAL|TOTAL
English,http://sbmi.uth.tmc.edu/ontology/ochv#C0014283,1030-1036|1778-1784|5246-5252,PREF|PREF|PREF,ENGLISH|ENGLISH|ENGLISH
version,http://sbmi.uth.tmc.edu/ontology/ochv#C0333052,1038-1044|1081-1087|1662-1668|1786-1792|3073-3079|4921-4927|5169-5175|5254-5260|10182-10188|11330-11336|11373-11379|11431-11437,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION
second,http://sbmi.uth.tmc.edu/ontology/ochv#C0205436,1051-1056|12800-12805,PREF|PREF,SECOND|SECOND
original,http://sbmi.uth.tmc.edu/ontology/ochv#C0205313,1072-1079|1769-1776|3143-3150|11321-11328|11364-11371,PREF|PREF|PREF|PREF|PREF,ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,1109-1115|3779-3785|12074-12080|15577-15583|15768-15774|15825-15831|15894-15900|16837-16843,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
