prefLabel,id,from_to,matchType,text
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,181-190|1427-1436|2074-2083|5448-5457|5467-5476|5617-5626|6317-6326|10057-10066|10141-10150|10203-10212|10510-10519|11607-11616|22022-22031|25782-25791|28113-28122|28705-28714|29962-29971|30424-30433|30665-30674|31341-31350|31608-31617|33251-33260,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
levels,http://sbmi.uth.tmc.edu/ontology/ochv#C0441889,192-197|22895-22900,PREF|PREF,LEVELS|LEVELS
examined,http://sbmi.uth.tmc.edu/ontology/ochv#C0332128,211-218|3450-3457,PREF|PREF,EXAMINED|EXAMINED
short,http://sbmi.uth.tmc.edu/ontology/ochv#C0205167,253-257|20661-20665|21671-21675|26132-26136,PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT
version,http://sbmi.uth.tmc.edu/ontology/ochv#C0333052,270-276|3957-3963|9224-9230|10028-10034|20678-20684|26149-26155|26632-26638,PREF|PREF|PREF|PREF|PREF|PREF|PREF,VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION
test,http://sbmi.uth.tmc.edu/ontology/ochv#C0392366,308-311|4170-4173|5934-5937|8145-8148|9653-9656|10737-10740|10980-10983|13411-13414|13982-13985|15457-15460|15906-15909|20293-20296|24478-24481,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST
testing,http://sbmi.uth.tmc.edu/ontology/ochv#12118,308-311|4170-4173|5934-5937|7662-7667|8145-8148|9653-9656|10737-10740|10903-10909|10980-10983|13411-13414|13552-13557|13982-13985|15457-15460|15906-15909|19230-19235|20293-20296|24478-24481,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,TEST|TEST|TEST|TESTED|TEST|TEST|TEST|TESTING|TEST|TEST|TESTED|TEST|TEST|TEST|TESTED|TEST|TEST
stability,http://sbmi.uth.tmc.edu/ontology/ochv#C1317741,336-344|4195-4203|10861-10869|15485-15493|15934-15942|21716-21724,PREF|PREF|PREF|PREF|PREF|PREF,STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY
stability,http://sbmi.uth.tmc.edu/ontology/ochv#58043,336-344|4195-4203|10861-10869|15485-15493|15934-15942|21716-21724,PREF|PREF|PREF|PREF|PREF|PREF,STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY
week,http://sbmi.uth.tmc.edu/ontology/ochv#C0439230,372-375|21075-21078,PREF|PREF,WEEK|WEEK
time interval,http://sbmi.uth.tmc.edu/ontology/ochv#C0872291,377-389|16529-16541|20486-20498|21677-21689,PREF|PREF|PREF|PREF,TIME INTERVAL|TIME INTERVAL|TIME INTERVAL|TIME INTERVAL
time interval,http://sbmi.uth.tmc.edu/ontology/ochv#51573,377-389|16529-16541|20486-20498|21677-21689,PREF|PREF|PREF|PREF,TIME INTERVAL|TIME INTERVAL|TIME INTERVAL|TIME INTERVAL
time,http://sbmi.uth.tmc.edu/ontology/ochv#12290,377-380|3749-3752|7506-7509|8643-8646|8786-8789|11033-11036|16529-16532|20486-20489|20898-20901|21677-21680|21754-21757,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
time,http://sbmi.uth.tmc.edu/ontology/ochv#C0040223,377-380|3749-3752|7506-7509|8643-8646|8786-8789|11033-11036|16529-16532|20486-20489|20898-20901|21677-21680|21754-21757,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
interval,http://sbmi.uth.tmc.edu/ontology/ochv#C1272706,382-389|5946-5953|11324-11331|16534-16541|20491-20498|20528-20535|21682-21689,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTERVAL|INTERVAL|INTERVAL|INTERVAL|INTERVAL|INTERVAL|INTERVAL
good,http://sbmi.uth.tmc.edu/ontology/ochv#C0205170,395-398|1285-1288|9648-9651|24961-24964|26491-26494,PREF|PREF|PREF|PREF|PREF,GOOD|GOOD|GOOD|GOOD|GOOD
measurement,http://sbmi.uth.tmc.edu/ontology/ochv#24845,430-441|1136-1146|3403-3413|5888-5899|6065-6075|6169-6180|6499-6509|6676-6687|10837-10848|10951-10962|11098-11109|11257-11268|12860-12870|15597-15607|16134-16145|16195-16206|19208-19218|26692-26702|29208-29219|30435-30446,SYN|PREF|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN,MEASUREMENTS|MEASUREMENT|MEASUREMENT|MEASUREMENTS|MEASUREMENT|MEASUREMENTS|MEASUREMENT|MEASUREMENTS|MEASUREMENTS|MEASUREMENTS|MEASUREMENTS|MEASUREMENTS|MEASUREMENT|MEASUREMENT|MEASUREMENTS|MEASUREMENTS|MEASUREMENT|MEASUREMENT|MEASUREMENTS|MEASUREMENTS
TRUE,http://sbmi.uth.tmc.edu/ontology/ochv#C0205238,469-472|24237-24240,PREF|PREF,TRUE|TRUE
change,http://sbmi.uth.tmc.edu/ontology/ochv#C0392747,474-479|10395-10400|13428-13433|16394-16399|16450-16455|20298-20303|21506-21511|21601-21606,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE
self,http://sbmi.uth.tmc.edu/ontology/ochv#C0036588,543-546|8933-8936|10474-10477|21936-21939|24371-24374|24420-24423|30610-30613,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF|SELF|SELF|SELF
self,http://sbmi.uth.tmc.edu/ontology/ochv#11168,543-546|8933-8936|10474-10477|21936-21939|24371-24374|24420-24423|30610-30613,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF|SELF|SELF|SELF
severity,http://sbmi.uth.tmc.edu/ontology/ochv#C0449294,562-569|10181-10188|18899-18906,PREF|PREF|PREF,SEVERITY|SEVERITY|SEVERITY
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,583-590|2370-2377|2429-2437|2640-2647|2826-2834|3307-3315|5370-5377|6952-6960|7030-7038|7117-7124|7220-7228|7374-7382|7633-7641|7732-7739|8241-8248|8964-8971|11541-11548|18841-18848|21968-21975|22228-22235|22377-22384|24587-24594|28340-28347|31020-31027|31587-31594|31759-31766|32677-32684|32845-32852,PREF|PREF|SYN|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,696-703|880-887|1068-1075|1230-1237|1717-1724|2186-2193|2594-2601|2852-2858|3066-3073|3245-3252|4564-4571|4825-4832|5040-5047|6205-6212|7861-7867|8573-8579|12091-12098|12757-12764|19123-19130|20247-20254|20404-20411|20764-20771|22663-22670|22967-22974|23160-23167|24067-24074|25114-25121|26876-26882|27721-27728|28871-28878|29069-29076|29095-29102|29230-29237|29694-29701|29937-29944|30128-30135|30451-30458|30865-30872,PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
exposure,http://sbmi.uth.tmc.edu/ontology/ochv#C0391838,723-730|3480-3487|4513-4520|6339-6346|6558-6565|6738-6745|12113-12120|12232-12239|12628-12635|12877-12884|19090-19097|19863-19870|20084-20091|20207-20214|22983-22990|28172-28179|28218-28225|28399-28406|28790-28797|29895-29902|32539-32546|32764-32771,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE
in vivo,http://sbmi.uth.tmc.edu/ontology/ochv#C0796568,732-738|3489-3495|4522-4528|6348-6354|6567-6573|6747-6753|12122-12128|12241-12247|12886-12892|19099-19105|19872-19878|20093-20099|20216-20222|22992-22998|28181-28187|28227-28233|28408-28414|32548-32554|32773-32779,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO
in vivo,http://sbmi.uth.tmc.edu/ontology/ochv#48995,732-738|735-738|3489-3495|3492-3495|4522-4528|4525-4528|6348-6354|6351-6354|6567-6573|6570-6573|6747-6753|6750-6753|12122-12128|12125-12128|12241-12247|12244-12247|12886-12892|12889-12892|19099-19105|19102-19105|19872-19878|19875-19878|20093-20099|20096-20099|20216-20222|20219-20222|22992-22998|22995-22998|28181-28187|28184-28187|28227-28233|28230-28233|28408-28414|28411-28414|29890-29893|32548-32554|32551-32554|32773-32779|32776-32779,PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN,IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO|VIVO|IN VIVO|VIVO|IN VIVO|VIVO
lower,http://sbmi.uth.tmc.edu/ontology/ochv#C0441994,836-840|12153-12157|20115-20119|23113-23117,PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,865-873|3353-3361|5917-5925|6446-6454|6489-6497|6666-6674|12130-12138|12164-12172|12249-12257|12637-12645|12813-12821|12850-12858|13083-13091|13142-13150|13220-13228|18991-18999|19056-19064|19151-19159|19198-19206|19297-19305|19449-19457|19506-19514|19534-19542|20032-20040|23000-23008|23124-23132|29904-29912|32656-32664,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,906-913|4552-4559|6377-6384|6633-6640|6789-6796|12222-12229|12370-12377|12658-12665|12930-12937|19047-19054|19626-19633|19828-19835|20159-20166|20433-20440|23183-23190|28507-28514|29682-29689,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
