prefLabel,id,from_to,matchType,text
Structure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41186,213-222|1750-1758|5605-5613|6493-6501|11546-11554|16293-16301,SYN|PREF|PREF|PREF|PREF|PREF,STRUCTURAL|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE|STRUCTURE
Impairment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21055,224-233,PREF,IMPAIRMENT
Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43431,379-386|717-724|2359-2366|2461-2468|8568-8575|8589-8596|8623-8630|8665-8672|8696-8703|9766-9773|10684-10691|11239-11246|12870-12877|12970-12977|13141-13148,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Prior,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25629,410-416|12235-12239,SYN|PREF,LEADING|PRIOR
Avoidance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54264,421-429|521-529|630-638|1561-1569|2174-2182|2234-2242|2868-2876|8965-8973|9444-9452|9511-9519|11787-11795|13370-13378|13681-13689|14402-14410|15058-15066|15310-15318|15594-15602|17325-17333|17478-17486|17679-17687|17902-17910|17962-17970,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
Major,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45368,471-475|559-563|15534-15538,PREF|PREF|PREF,MAJOR|MAJOR|MAJOR
Contribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61412,477-488|14728-14739,PREF|PREF,CONTRIBUTION|CONTRIBUTION
Maintenance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53297,493-503,PREF,MAINTENANCE
Fear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77960,513-519|625-628|1556-1559|2229-2232|2863-2866|8960-8963|9439-9442|9506-9509|13676-13679|14397-14400|15289-15292|15585-15588|16845-16848|17320-17323|17473-17476|17897-17900|17957-17960,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEARFUL|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR
Physical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25618,534-541|708-715|2350-2357|2452-2459|8559-8566|8580-8587|8614-8621|8656-8663|8687-8694|9757-9764|10675-10682|12861-12868|12961-12968|13132-13139|13827-13834,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL|PHYSICAL
Factor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25506,565-570|869-874|1058-1063|1743-1748|5598-5603|5635-5640|6438-6443|6628-6633|6671-6676|7205-7210|8238-8243|11194-11199|16286-16291,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR|FACTOR
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,599-608|1461-1470|2562-2571|2652-2661|3965-3974|3999-4008|4073-4082|4275-4284|4837-4846|8000-8009|8793-8802|8999-9008|9127-9136|9174-9183|9257-9266|9600-9609|9707-9716|10796-10805|10927-10936|12157-12166|13640-13649|13860-13869|14673-14682|14762-14771|15043-15052|15750-15759|17000-17009|17237-17246|18009-18018,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
Believe,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177209,640-646|690-696|1390-1396|1571-1577|1858-1864|2245-2251|2332-2338|2438-2444|2488-2494|2878-2884|6867-6873|8975-8981|9454-9460|9521-9527|10211-10217|10661-10667|10711-10717|11733-11739|11927-11933|12947-12953|13201-13207|13691-13697|13792-13798|14412-14418|15973-15979|16118-16124|17912-17918|17972-17978,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEVE|BELIEFS|BELIEFS|BELIEFS
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,648-660|967-979|2253-2265|2297-2309|4399-4412|4451-4463|4532-4544|6234-6246|6510-6522|10219-10231|10320-10332|15654-15666|17920-17932,PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
Physical Activity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17708,708-724|2350-2366|2452-2468|8559-8575|8580-8596|8614-8630|8656-8672|8687-8703|9757-9773|10675-10691|12861-12877|12961-12977|13132-13148,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,730-733|1121-1124|1234-1237|1506-1509|1533-1536|2372-2375|2502-2505|2577-2580|2708-2711|2924-2927|3774-3777|4041-4044|4290-4293|6904-6907|6981-6984|7108-7111|7114-7117|8038-8041|8275-8278|8323-8326|8347-8350|8365-8368|8390-8393|8434-8437|8462-8465|8805-8808|9038-9041|9149-9152|9638-9641|9956-9959|10098-10101|10725-10728|10874-10877|11005-11008|11343-11346|11588-11591|11603-11606|11853-11856|12069-12072|12108-12111|12193-12196|12303-12306|12447-12450|12663-12666|12732-12735|12903-12906|13030-13033|17783-17786,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
Consecutive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47939,769-779|3244-3254,PREF|PREF,CONSECUTIVE|CONSECUTIVE
Analysis,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25391,876-883|1349-1356|3165-3172|3754-3761|4158-4165|5642-5649|6445-6452|6683-6690|7798-7805|9832-9839|12016-12023,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Nearly,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107222,927-932|6373-6378,PREF|PREF,NEARLY|NEARLY
Total,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25304,945-949|7551-7555|10411-10415|10498-10502|14870-14874,PREF|PREF|PREF|PREF|PREF,TOTAL|TOTAL|TOTAL|TOTAL|TOTAL
Variance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48918,951-958|992-999|1158-1165|1254-1261|1436-1443|7009-7016|8248-8255|9569-9576|9690-9697|11283-11290|13740-13747|14661-14668,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE|VARIANCE
English,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43853,1030-1036|1778-1784|5246-5252,PREF|PREF|PREF,ENGLISH|ENGLISH|ENGLISH
Version,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25714,1038-1044|1081-1087|1662-1668|1786-1792|3073-3079|4921-4927|5169-5175|5254-5260|10182-10188|11330-11336|11373-11379|11431-11437,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42535,1051-1056|12800-12805,PREF|PREF,SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49463,1051-1056|12800-12805,PREF|PREF,SECOND|SECOND
Second,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25666,1051-1056|12800-12805,PREF|PREF,SECOND|SECOND
Original,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25604,1072-1079|1769-1776|3143-3150|11321-11328|11364-11371,PREF|PREF|PREF|PREF|PREF,ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL
Split,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54572,1089-1093|11385-11389,PREF|PREF,SPLIT|SPLIT
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,1109-1115|3779-3785|5712-5723|7495-7506|8850-8858|8944-8955|12074-12080|14225-14236|15577-15583|15768-15774|15825-15831|15894-15900|16837-16843,SYN|SYN|PREF|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN,RELATED|RELATED|RELATIONSHIP|RELATIONSHIP|RELATIONS|RELATIONSHIP|RELATED|RELATIONSHIP|RELATED|RELATED|RELATED|RELATED|RELATED
Return,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71900,1224-1229|2914-2919|7098-7103|8503-8508|8532-8537|12183-12188|12293-12298|12437-12442|12722-12727|12891-12898|13020-13025|17773-17778,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,RETURN|RETURN|RETURN|RETURN|RETURN|RETURN|RETURN|RETURN|RETURN|RETURNED|RETURN|RETURN
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,1272-1275|4141-4144|5505-5508|10436-10439|11563-11566,PREF|PREF|PREF|PREF|PREF,TEST|TEST|TEST|TEST|TEST
Reliability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73622,1277-1287|4146-4156|5510-5520|10441-10451,PREF|PREF|PREF|PREF,RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY
Score,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25338,1289-1293|4720-4724|14876-14880,PREF|PREF|PREF,SCORE|SCORE|SCORE
Fair,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82489,1299-1302|10351-10354|14831-14834,PREF|PREF|PREF,FAIR|FAIR|FAIR
Good,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64975,1307-1310|10359-10362|15673-15676,PREF|PREF|PREF,GOOD|GOOD|GOOD
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,1326-1330|3416-3420|4759-4763|4848-4852|4968-4972|5314-5318|6066-6070|7557-7561|10417-10421|10504-10508|17248-17252|18057-18061,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE
Regression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18243,1338-1347|5846-5855|9207-9216|10771-10780|13610-13619,PREF|PREF|PREF|PREF|PREF,REGRESSION|REGRESSION|REGRESSION|REGRESSION|REGRESSION
Highest,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25525,1414-1420|9068-9074|9547-9553|9668-9674|10050-10056,PREF|PREF|PREF|PREF|PREF,HIGHEST|HIGHEST|HIGHEST|HIGHEST|HIGHEST
Proportion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49159,1422-1431|9555-9564|9676-9685,PREF|PREF|PREF,PROPORTION|PROPORTION|PROPORTION
Daily Living,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142468,1489-1500,PREF,DAILY LIVING
Daily,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25473,1489-1493|2666-2670|4579-4583|8026-8030|10824-10828,PREF|PREF|PREF|PREF|PREF,DAILY|DAILY|DAILY|DAILY|DAILY
Loss,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25559,1511-1514|2582-2585|2713-2716|4295-4298|8043-8046|8810-8813|9154-9157,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOSS|LOSS|LOSS|LOSS|LOSS|LOSS|LOSS
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,1582-1591|17422-17431,PREF|PREF,COMPARISON|COMPARISON
German,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43855,1655-1660|3066-3071|4505-4510|4914-4919|5162-5167|5378-5383|10175-10180|11424-11429,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GERMAN|GERMAN|GERMAN|GERMAN|GERMAN|GERMAN|GERMAN|GERMAN
Valid,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71756,1700-1704|16502-16506,PREF|PREF,VALID|VALID
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,1733-1741|3945-3953|10058-10067|16399-16407,SYN|SYN|PREF|SYN,DIFFERENT|DIFFERENT|DIFFERENCE|DIFFERENT
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1872-1875|3872-3875|6297-6300|11745-11748|12508-12511|13209-13212|13527-13530,PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,1978-1980|5084-5086|7400-7402|11091-11093|16691-16693|18163-18165,PREF|PREF|PREF|PREF|PREF|PREF,USE|USE|USE|USE|USE|USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,1978-1980|5084-5086|7400-7402|11091-11093|16691-16693|18163-18165,PREF|PREF|PREF|PREF|PREF|PREF,USE|USE|USE|USE|USE|USE
Applicable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44483,2015-2024|5121-5130|7437-7446|11128-11137|18200-18209,PREF|PREF|PREF|PREF|PREF,APPLICABLE|APPLICABLE|APPLICABLE|APPLICABLE|APPLICABLE
License,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43611,2043-2049|5149-5155|7465-7471|11156-11162|18228-18234,PREF|PREF|PREF|PREF|PREF,LICENSE|LICENSE|LICENSE|LICENSE|LICENSE
Theory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84379,2086-2091,PREF,THEORY
Circle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45789,2098-2103,PREF,CIRCLE
Reduction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157203,2126-2134,PREF,REDUCTION
Anxiety,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26696,2139-2145|4883-4889|4945-4951|8092-8098|9426-9432|14347-14353|14500-14506|14597-14603|15902-15908|18034-18040,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Self-Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74528,2285-2295|4520-4530,PREF|PREF,SELF-REPORT|SELF-REPORT
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,2285-2288|4520-4523,PREF|PREF,SELF|SELF
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,2290-2295|4525-4530|10532-10539|14946-14953|16477-16484|16632-16639,PREF|PREF|SYN|SYN|SYN|SYN,REPORT|REPORT|REPORTED|REPORTED|REPORTED|REPORTED
Predictor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75944,2549-2557|9810-9818|12144-12152|12704-12712|12812-12820,PREF|PREF|PREF|PREF|PREF,PREDICTOR|PREDICTOR|PREDICTOR|PREDICTOR|PREDICTOR
Validity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73623,2629-2636|7694-7701|12007-12014,PREF|PREF|PREF,VALIDITY|VALIDITY|VALIDITY
Validation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16237,2629-2636|7694-7701|10568-10577|12007-12014,SYN|SYN|PREF|SYN,VALIDITY|VALIDITY|VALIDATION|VALIDITY
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,2718-2723|16369-16374,PREF|PREF,DUE TO|DUE TO
Outcome,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C20200,2770-2776|16421-16427,PREF|PREF,OUTCOME|OUTCOME
Performance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60778,2808-2818,PREF,PERFORMANCE
Performance,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25361,2808-2818,PREF,PERFORMANCE
Level,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25554,2820-2824|5933-5937|9997-10001|15741-15745,PREF|PREF|PREF|PREF,LEVEL|LEVEL|LEVEL|LEVEL
Best,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25432,2895-2898|12699-12702|12807-12810,PREF|PREF|PREF,BEST|BEST|BEST
Program,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52647,2970-2976|4344-4350,PREF|PREF,PROGRAM|PROGRAM
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,3000-3006|15540-15546,PREF|PREF,PURPOSE|PURPOSE
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,3016-3020|6191-6195|10137-10141|10579-10583|12598-12602|16032-16036|16742-16746|17585-17589,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,3212-3219|7740-7747|15551-15558,PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,3291-3297|15165-15171|16528-16534|16983-16989|17283-17289|17401-17407|17540-17546|17726-17732|17983-17989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Musculoskeletal Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3244,3299-3318|16560-16579,PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Musculoskeletal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25348,3299-3313|15401-15415|16560-16574,PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
Minor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45367,3337-3341|11755-11759,PREF|PREF,MINOR|MINOR
Organic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63848,3343-3349,PREF,ORGANIC
Age,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25150,3370-3372|4239-4241|9341-9343,PREF|PREF|PREF,AGE|AGE|AGE
Rating,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77538,3409-3414,PREF,RATING
