prefLabel,id,from_to,matchType,text
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,275-280|4237-4242|40321-40326,PREF|PREF|PREF,DESIGN|DESIGN|DESIGN
Search,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54117,305-310|4715-4720|4842-4847|6278-6283|37953-37958,PREF|PREF|PREF|PREF|PREF,SEARCH|SEARCH|SEARCH|SEARCH|SEARCH
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,364-371|1598-1605|1739-1746|1869-1876|2777-2783|3199-3206|4285-4291|4787-4794|22361-22368|22769-22776|23191-23197|23582-23589|27613-27619|29505-29512|29619-29626|30561-30568|30904-30910|31065-31072|31251-31258|35901-35908|38213-38220|39022-39029|39451-39458|39646-39653|40336-40343|41493-41500|41590-41597|42482-42489|43217-43223|43680-43687|43706-43713|43841-43848|44006-44013|44412-44419|44556-44563|45149-45156,SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Persistent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43623,378-387|1612-1621|1760-1769|3213-3222|4801-4810|29633-29642|38244-38253,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT
Musculoskeletal Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3244,389-408|1623-1642|1771-1790|3224-3243|14397-14416|37735-37754|38155-38174|39036-39055|42558-42577|42858-42877,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Musculoskeletal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25348,389-403|1623-1637|1771-1785|3224-3238|14397-14411|37735-37749|38155-38169|39036-39050|42558-42572|42858-42872,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
Evaluation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25214,440-448|900-908|4317-4326|5075-5084|6195-6202|23993-24001|29180-29188|32721-32730|33663-33670|33764-33773|34167-34174|34334-34343|34737-34746|34796-34803|36212-36221|36523-36532|36949-36956|37205-37214|37597-37605|38388-38397|39953-39962|41946-41955|45354-45363,SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF,EVALUATED|EVALUATED|EVALUATION|EVALUATION|EVALUATE|EVALUATED|EVALUATED|EVALUATION|EVALUATE|EVALUATION|EVALUATE|EVALUATION|EVALUATION|EVALUATE|EVALUATION|EVALUATION|EVALUATE|EVALUATION|EVALUATED|EVALUATION|EVALUATION|EVALUATION|EVALUATION
Criterion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25466,467-474|5054-5061|5338-5345|5704-5712|7283-7291|7415-7423|7501-7509|8050-8057|11375-11383|14941-14949|15375-15383|16239-16247|19863-19871|21126-21134|26598-26606|28633-28641|28734-28742|33235-33243|33263-33271|34191-34199|34392-34400|36330-36337|36623-36630|36748-36755,SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN,CRITERIA|CRITERIA|CRITERIA|CRITERION|CRITERION|CRITERION|CRITERION|CRITERIA|CRITERION|CRITERION|CRITERION|CRITERION|CRITERION|CRITERION|CRITERION|CRITERION|CRITERION|CRITERION|CRITERION|CRITERION|CRITERION|CRITERIA|CRITERIA|CRITERIA
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,491-504|529-541|601-613|773-786|845-858|994-1007|3753-3766|3994-4007|4104-4117|6708-6721|8825-8837|8948-8960|11126-11139|11230-11242|14602-14614|21844-21856|22008-22020|22256-22268|22854-22866|23793-23805|24388-24401|24826-24839|25070-25082|27300-27312|27335-27347|27369-27381|29724-29737|29922-29934|30023-30035|30359-30372|30486-30499|31437-31449|32518-32531|32680-32692|32906-32918|33331-33344|33375-33388|33782-33794|34138-34151|35546-35559|36270-36282|37135-37148|37756-37768|38176-38188|38950-38963|40957-40969|41476-41488|42034-42046|42210-42222|42310-42322|42419-42431|42646-42658|42748-42760|44988-45000|45396-45409|45614-45626,SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE
Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25664,574-578|648-652|676-680|3867-3871|4051-4055|9023-9027|9172-9176|10237-10241|14329-14333|15290-15294|21890-21894|22059-22063|22159-22163|22599-22603|23240-23244|23414-23418|23640-23644|23727-23731|23868-23872|24023-24027|27706-27710|27915-27919|27942-27946|34236-34240|37817-37821|39977-39981|41102-41106|41141-41145|41199-41203|42840-42844|43360-43364|43607-43611|43766-43770|43980-43984|44145-44149|44304-44308|44933-44937,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE|SCALE
Anxiety,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26696,631-637|4034-4040|9155-9161|9407-9413|9513-9519|9643-9649|9962-9968|10220-10226|15684-15690|15922-15928|16149-16155|16473-16479|16617-16623|16750-16756|16853-16859|17027-17033|17227-17233|19206-19212|19301-19307|19467-19473|19604-19610|21873-21879|23397-23403|28130-28136|40833-40839|41085-41091|43343-43349,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Pass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81275,655-658|4058-4061|6577-6580|9179-9182|9191-9194|9214-9217|9327-9330|9334-9337|9416-9419|9652-9655|9677-9680|9697-9700|10244-10247|15961-15964|16016-16019|16066-16069|17611-17614|19170-19173|21897-21900|23421-23424|23689-23692|23760-23763|24659-24662|28022-28025|28247-28250|28342-28345|28483-28486|28858-28861|28974-28977|29987-29990|30229-30232|31941-31944|33632-33635,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS|PASS
