prefLabel,id,from_to,matchType,text
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#51036,208-216|556-564|2510-2518|2643-2651|3057-3065|3976-3984|4625-4633|4921-4929|8807-8815|9442-9450|9474-9482|9604-9612|9711-9719|9872-9880|9916-9924|10314-10322|10633-10641|11212-11220|12251-12259|12373-12381|14311-14319|15006-15014|15556-15564|15638-15646|15859-15867|16080-16088|17102-17110|17743-17751|17777-17785|17806-17814|17922-17930|19837-19845|21074-21082|21990-21998|22130-22138|22340-22348|22470-22478|22531-22539|22581-22589|22672-22680|25052-25060|27282-27290|29964-29972|30990-30998|31124-31132|31908-31916|32018-32026|32053-32061|32296-32304|40613-40621|40878-40886|40939-40947|40999-41007|41458-41466|42016-42024|42076-42084|42193-42201|42401-42409|42628-42636|42781-42789|42822-42830|44970-44978,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,246-253|2337-2344|2849-2856|3101-3108|4663-4670|4959-4966|27191-27198|38116-38124|40450-40457|40717-40724|43471-43478|43940-43947|44196-44203,PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
literature,http://sbmi.uth.tmc.edu/ontology/ochv#C0023866,294-303|3408-3417|4704-4713,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
literature,http://sbmi.uth.tmc.edu/ontology/ochv#7488,294-303|3408-3417|4704-4713,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
fear of pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0233702,348-359|588-599|1486-1497|3330-3341|4771-4782|8935-8946|14589-14600|21831-21842|22841-22852|22898-22909|23461-23472|27074-27085|27322-27333|27356-27367|27407-27418|39006-39017|39113-39124|41158-41169|42892-42903|42974-42985|43094-43105,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,364-371|1598-1605|1739-1746|1869-1876|2777-2783|3199-3206|4285-4291|4787-4794|22361-22368|22769-22776|23191-23197|23582-23589|27613-27619|29505-29512|29619-29626|30561-30568|30904-30910|31065-31072|31251-31258|35901-35908|38213-38220|39022-39029|39451-39458|39646-39653|40336-40343|41493-41500|41590-41597|42482-42489|43217-43223|43680-43687|43706-43713|43841-43848|44006-44013|44412-44419|44556-44563|45149-45156,PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
persistent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205322,378-387|1612-1621|1760-1769|3213-3222|4801-4810|29633-29642|38244-38253,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT
musculoskeletal pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0026858,389-408|1623-1642|1771-1790|3224-3243|14397-14416|37735-37754|38155-38174|39036-39055|42558-42577|42858-42877,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#C0497254,389-403|1623-1637|1771-1785|3224-3238|14397-14411|37735-37749|38155-38169|39036-39050|42558-42572|42858-42872,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#37430,389-403|1623-1637|1771-1785|3224-3238|14397-14411|37735-37749|38155-38169|39036-39050|42558-42572|42858-42872,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
wind,http://sbmi.uth.tmc.edu/ontology/ochv#C0043187,462-465|5362-5365,PREF|PREF,WIND|WIND
