prefLabel,id,from_to,matchType,text
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,229-233|3506-3510|3692-3696|3750-3754|3773-3777|4567-4571|4763-4767|4981-4985|5044-5048|5095-5099|5181-5185|5444-5448|10139-10143|15424-15429|15544-15548|16249-16253|16345-16349|16380-16384|19943-19947|31667-31671|33524-33528|33817-33821|34093-34097|34367-34371|34557-34561|40176-40180|40571-40575|40672-40676|40805-40809|41592-41597|43121-43125|44230-44234|48285-48289|52514-52518|54234-54238,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,229-233|3506-3510|3692-3696|3750-3754|3773-3777|4567-4571|4763-4767|4981-4985|5044-5048|5095-5099|5181-5185|5444-5448|10139-10143|15544-15548|16249-16253|16345-16349|16380-16384|19943-19947|31667-31671|33524-33528|33817-33821|34093-34097|34367-34371|34557-34561|40176-40180|40571-40575|40672-40676|40805-40809|43121-43125|44230-44234|48285-48289|52514-52518|54234-54238,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,239-245|28381-28387|33832-33838|36456-36462,PREF|PREF|PREF|PREF,PROVIDE|PROVIDE|PROVIDE|PROVIDE
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,249-254|29817-29824|40001-40006,PREF|SYN|PREF,BETTER|IMPROVED|BETTER
Improved,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125459,249-254|29817-29824|40001-40006,SYN|PREF|SYN,BETTER|IMPROVED|BETTER
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,289-301|752-764|37203-37215|42005-42017|47274-47286|48338-48350|51049-51061|52213-52225|52345-52357|53064-53076|53587-53599|54243-54255|55094-55106,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
Social,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62650,307-312|482-487|38801-38806|38884-38889|39014-39019|44486-44491|45408-45413,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SOCIAL|SOCIAL|SOCIAL|SOCIAL|SOCIAL|SOCIAL|SOCIAL
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,355-361|26924-26930|37729-37735|38363-38369,PREF|PREF|PREF|PREF,MEDICAL|MEDICAL|MEDICAL|MEDICAL
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,364-371|583-590|4844-4851|15098-15105|42636-42643|43588-43595|45192-45199|47666-47673|50192-50199|54306-54313|57088-57095,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Experimental Psychology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19200,378-400,PREF,EXPERIMENTAL PSYCHOLOGY
Psychology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17027,391-400|603-612,PREF|PREF,PSYCHOLOGY|PSYCHOLOGY
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,414-423|527-536|621-630|687-696,PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
Netherlands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16903,442-452|735-745|40898-40908,PREF|PREF|PREF,NETHERLANDS|NETHERLANDS|NETHERLANDS
