prefLabel,id,from_to,matchType,text
Work,http://purl.bioontology.org/ontology/MESH/D014937,730-733|1121-1124|1234-1237|1506-1509|1533-1536|2372-2375|2502-2505|2577-2580|2708-2711|2924-2927|3774-3777|4041-4044|4290-4293|6904-6907|6981-6984|7108-7111|7114-7117|8038-8041|8275-8278|8323-8326|8347-8350|8365-8368|8390-8393|8434-8437|8462-8465|8805-8808|9038-9041|9149-9152|9638-9641|9956-9959|10098-10101|10725-10728|10874-10877|11005-11008|11343-11346|11588-11591|11603-11606|11853-11856|12069-12072|12108-12111|12193-12196|12303-12306|12447-12450|12663-12666|12732-12735|12903-12906|13030-13033|17783-17786,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
Affect,http://purl.bioontology.org/ontology/MESH/D000339,735-740|2377-2382,PREF|PREF,AFFECT|AFFECT
Outpatients,http://purl.bioontology.org/ontology/MESH/D010045,785-795|3260-3270|10276-10286,PREF|PREF|PREF,OUTPATIENTS|OUTPATIENTS|OUTPATIENTS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,876-883|1349-1356|3165-3172|3754-3761|4158-4165|5642-5649|6445-6452|6683-6690|7798-7805|9832-9839|12016-12023,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Return to Work,http://purl.bioontology.org/ontology/MESH/D062707,1224-1237|2914-2927|7098-7111|12183-12196|12293-12306|12437-12450|12722-12735|13020-13033|17773-17786,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RETURN TO WORK|RETURN TO WORK|RETURN TO WORK|RETURN TO WORK|RETURN TO WORK|RETURN TO WORK|RETURN TO WORK|RETURN TO WORK|RETURN TO WORK
Regression Analysis,http://purl.bioontology.org/ontology/MESH/D012044,1338-1356,PREF,REGRESSION ANALYSIS
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,1475-1500,PREF,ACTIVITIES OF DAILY LIVING
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,1904-1912|2760-2768|2960-2968|12204-12212|12244-12252|12328-12336|13041-13049|13236-13244|13298-13304|16332-16340|16376-16382,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT|THERAPY
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,2139-2145|4883-4889|4945-4951|8092-8098|9426-9432|14347-14353|14500-14506|14597-14603|15902-15908|18034-18040,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Treatment Outcome,http://purl.bioontology.org/ontology/MESH/D016896,2760-2776,PREF,TREATMENT OUTCOME
Program,http://purl.bioontology.org/ontology/MESH/D019542,2970-2976|4344-4350,PREF|PREF,PROGRAM|PROGRAM
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,3111-3119,PREF,KNOWLEDGE
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,3299-3318|16560-16579,PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Students,http://purl.bioontology.org/ontology/MESH/D013334,3579-3586,PREF,STUDENTS
Group,http://purl.bioontology.org/ontology/STY/T096,3698-3702|4214-4218,PREF|PREF,GROUP|GROUP
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,3749-3761,PREF,DATA ANALYSIS
Rest,http://purl.bioontology.org/ontology/MESH/D012146,4202-4205,PREF,REST
Quebec,http://purl.bioontology.org/ontology/MESH/D011792,4820-4825|17220-17225,PREF|PREF,QUEBEC|QUEBEC
Depression,http://purl.bioontology.org/ontology/MESH/D003863,4868-4877|4957-4966|8077-8086|8762-8771|8778-8787|14485-14494|14582-14591|18046-18055,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,5681-5688,PREF,ROTATION
Environment,http://purl.bioontology.org/ontology/MESH/D004777,6909-6919,PREF,ENVIRONMENT
Prognosis,http://purl.bioontology.org/ontology/MESH/D011379,7119-7127|9043-9051|9643-9651|10103-10111|11843-11851|12113-12121|12668-12676,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,7915-7921,PREF,METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,7915-7921,PREF,METHODS
Life,http://purl.bioontology.org/ontology/MESH/D019369,8032-8035,PREF,LIFE
Intention,http://purl.bioontology.org/ontology/MESH/D033182,10119-10127,PREF,INTENTION
Validation Study,http://purl.bioontology.org/ontology/MESH/D023361,10568-10583,PREF,VALIDATION STUDY
Accounting,http://purl.bioontology.org/ontology/MESH/D000066,11210-11219|11258-11267,PREF|PREF,ACCOUNTING|ACCOUNTING
Working Conditions,http://purl.bioontology.org/ontology/MESH/D000092922,11707-11724,PREF,WORKING CONDITIONS
Motivation,http://purl.bioontology.org/ontology/MESH/D009042,13409-13418,PREF,MOTIVATION
Natural History,http://purl.bioontology.org/ontology/MESH/D019021,15454-15468,PREF,NATURAL HISTORY
History,http://purl.bioontology.org/ontology/MESH/D006664,15462-15468,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,15462-15468,PREF,HISTORY
Risk,http://purl.bioontology.org/ontology/MESH/D012306,15515-15518|15626-15629|16948-16951,PREF|PREF|PREF,RISK|RISK|RISK
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,15626-15637|16948-16959,PREF|PREF,RISK FACTORS|RISK FACTORS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,15955-15958,PREF,HAND
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,16528-16539|17283-17294|17726-17737,PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,16596-16601,PREF,REFLEX
Optimism,http://purl.bioontology.org/ontology/MESH/D000067656,16661-16668,PREF,OPTIMISM
Research,http://purl.bioontology.org/ontology/MESH/D012106,16715-16722,PREF,RESEARCH
Workplace,http://purl.bioontology.org/ontology/MESH/D017132,16903-16911,PREF,WORKPLACE
Role,http://purl.bioontology.org/ontology/MESH/D012380,16927-16930|17707-17710|17949-17952,PREF|PREF|PREF,ROLE|ROLE|ROLE
Spine,http://purl.bioontology.org/ontology/MESH/D013131,17012-17016|17592-17596,PREF|PREF,SPINE|SPINE
General Practice,http://purl.bioontology.org/ontology/MESH/D058006,17122-17137,PREF,GENERAL PRACTICE
Outline,http://purl.bioontology.org/ontology/MESH/D020489,17307-17313,PREF,OUTLINE
Pain Perception,http://purl.bioontology.org/ontology/MESH/D058748,17356-17370,PREF,PAIN PERCEPTION
Perception,http://purl.bioontology.org/ontology/MESH/D010465,17361-17370,PREF,PERCEPTION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,17794-17807,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,17794-17807,PREF,REHABILITATION
