prefLabel,id,from_to,matchType,text
Methods,http://purl.bioontology.org/ontology/MESH/D008722,921-927|8626-8632|36928-36934|38592-38598|38692-38698|41354-41360|45947-45953,PREF|PREF|PREF|PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,921-927|8626-8632|36928-36934|38592-38598|38692-38698|41354-41360|43071-43081|45947-45953,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF,METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODOLOGY|METHODS
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,1325-1333|4256-4264|8121-8129|14559-14567|21820-21828|31333-31341|39729-39735|40251-40259|40396-40402|40429-40437|40686-40692|43192-43198|43261-43267|44379-44387|44483-44489|44615-44621|45033-45039,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT|THERAPY|TREATMENT|THERAPY|THERAPY|THERAPY|TREATMENT|THERAPY|THERAPY|THERAPY
Research,http://purl.bioontology.org/ontology/MESH/D012106,1371-1378|4145-4152|8108-8115|21807-21814|30399-30406|35968-35975|36391-36398|39085-39092|39258-39265|40383-40390|40673-40680|41329-41336|43248-43255|44602-44609|45815-45822|45904-45911|45987-45994,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Population,http://purl.bioontology.org/ontology/MESH/D011153,1702-1711|11159-11168,PREF|PREF,POPULATION|POPULATION
Role,http://purl.bioontology.org/ontology/MESH/D012380,1961-1964|18410-18413|18722-18725|19155-19158|40825-40828|40986-40989|41557-41560|41790-41793|42063-42066|43455-43458,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,2031-2039|5032-5040,PREF|PREF,CONSENSUS|CONSENSUS
Pain Perception,http://purl.bioontology.org/ontology/MESH/D058748,2541-2555|40644-40658,PREF|PREF,PAIN PERCEPTION|PAIN PERCEPTION
Perception,http://purl.bioontology.org/ontology/MESH/D010465,2546-2555|40649-40658,PREF|PREF,PERCEPTION|PERCEPTION
Avoidance Learning,http://purl.bioontology.org/ontology/MESH/D001362,2643-2660,PREF,AVOIDANCE LEARNING
Learning,http://purl.bioontology.org/ontology/MESH/D007858,2653-2660,PREF,LEARNING
Activity,http://purl.bioontology.org/ontology/STY/T052,2862-2869|3377-3384|10568-10575|16381-16388|17600-17607|19850-19857|21065-21072|22503-22510|22820-22827|27121-27128|27204-27211|32206-32213,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Depression,http://purl.bioontology.org/ontology/MESH/D003863,3185-3194|15057-15066|16538-16547|16815-16824|17056-17065|17292-17301|19230-19239|19491-19500|19735-19744,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION
Face,http://purl.bioontology.org/ontology/MESH/D005145,5671-5674|6964-6967|8169-8172,PREF|PREF|PREF,FACE|FACE|FACE
Time,http://purl.bioontology.org/ontology/MESH/D013995,5965-5968|6837-6840|7819-7822|7864-7867|22762-22765,PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME
Abstracts,http://purl.bioontology.org/ontology/MESH/D020504,6309-6317|6422-6430,PREF|PREF,ABSTRACTS|ABSTRACTS
PubMed,http://purl.bioontology.org/ontology/MESH/D039781,6328-6333,PREF,PUBMED
Science,http://purl.bioontology.org/ontology/MESH/D012586,6373-6379,PREF,SCIENCE
Tables,http://purl.bioontology.org/ontology/MESH/D020501,6724-6728|6813-6817|11065-11069|24805-24809|25422-25427|25451-25455|26073-26077|26438-26442|28587-28591|33303-33307|36807-36811,SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,TABLE|TABLE|TABLE|TABLE|TABLES|TABLE|TABLE|TABLE|TABLE|TABLE|TABLE
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,9294-9304|39744-39754,PREF|PREF,NETHERLANDS|NETHERLANDS
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,10729-10740|13595-13606|20442-20453|38315-38326|44219-44230|44837-44848,PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Abbreviations,http://purl.bioontology.org/ontology/MESH/D020463,10969-10981,PREF,ABBREVIATIONS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,11021-11028|11055-11062|13512-13519|21488-21495|25873-25880|38763-38770|43585-43592,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Group,http://purl.bioontology.org/ontology/STY/T096,11326-11330|15215-15219|15334-15338|21778-21782|29496-29500|29610-29614|45246-45250,PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,11530-11538|11613-11621|11793-11801|41507-41515|41604-41612,PREF|PREF|PREF|PREF|PREF,NECK PAIN|NECK PAIN|NECK PAIN|NECK PAIN|NECK PAIN
Neck,http://purl.bioontology.org/ontology/MESH/D009333,11530-11533|11613-11616|11793-11796|41507-41510|41604-41607,PREF|PREF|PREF|PREF|PREF,NECK|NECK|NECK|NECK|NECK
Index,http://purl.bioontology.org/ontology/MESH/D020481,11560-11564|11855-11859,PREF|PREF,INDEX|INDEX
Motion,http://purl.bioontology.org/ontology/MESH/D009038,11672-11677|11830-11835,PREF|PREF,MOTION|MOTION
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,11978-11984|15452-15458|16340-16347|16405-16411,PREF|PREF|SYN|PREF,LIFTING|LIFTING|CARRYING|LIFTING
Men,http://purl.bioontology.org/ontology/MESH/D008571,11999-12001,PREF,MEN
Torque,http://purl.bioontology.org/ontology/MESH/D019415,12017-12022,PREF,TORQUE
Work,http://purl.bioontology.org/ontology/MESH/D014937,12192-12195|12218-12221|12337-12340|12534-12537|12848-12851|13248-13251|20526-20529|20571-20574|20683-20686|22555-22558|22931-22934|24414-24417|27446-27449|41668-41671,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
Quebec,http://purl.bioontology.org/ontology/MESH/D011792,12629-12634|21191-21196|21301-21306,PREF|PREF|PREF,QUEBEC|QUEBEC|QUEBEC
Psychological Distress,http://purl.bioontology.org/ontology/MESH/D000079225,12929-12950|13015-13036|13131-13152,PREF|PREF|PREF,PSYCHOLOGICAL DISTRESS|PSYCHOLOGICAL DISTRESS|PSYCHOLOGICAL DISTRESS
Greece,http://purl.bioontology.org/ontology/MESH/D006115,13303-13308,PREF,GREECE
Leg,http://purl.bioontology.org/ontology/MESH/D007866,13652-13654|13768-13770,PREF|PREF,LEG|LEG
Smoking,http://purl.bioontology.org/ontology/MESH/D012907,13742-13748,PREF,SMOKING
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,13908-13920|14046-14058|14106-14118|29644-29656|40151-40163|40358-40370|40481-40493|40748-40760|41028-41040|42105-42117|42468-42480|43666-43678|43863-43875|44665-44677|45011-45023|45163-45175,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,13912-13920|14050-14058|14110-14118|22375-22383|29648-29656|40155-40163|40362-40370|40485-40493|40752-40760|41032-41040|41827-41835|42109-42117|42472-42480|43670-43678|43867-43875|44669-44677|45015-45023|45167-45175|45591-45599|45673-45681,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Quality of Life,http://purl.bioontology.org/ontology/MESH/D011788,13938-13952|13977-13991|14136-14150|14173-14187,PREF|PREF|PREF|PREF,QUALITY OF LIFE|QUALITY OF LIFE|QUALITY OF LIFE|QUALITY OF LIFE
Life,http://purl.bioontology.org/ontology/MESH/D019369,13949-13952|13988-13991|14147-14150|14184-14187,PREF|PREF|PREF|PREF,LIFE|LIFE|LIFE|LIFE
Headache,http://purl.bioontology.org/ontology/MESH/D006261,14715-14722|14848-14855|42918-42925|42938-42945,PREF|PREF|PREF|PREF,HEADACHE|HEADACHE|HEADACHE|HEADACHE
Students,http://purl.bioontology.org/ontology/MESH/D013334,14782-14789,PREF,STUDENTS
Weight Lifting,http://purl.bioontology.org/ontology/MESH/D014891,15445-15458,PREF,WEIGHT LIFTING
Affect,http://purl.bioontology.org/ontology/MESH/D000339,18067-18072|18386-18391|18512-18517|18871-18876|19014-19019,PREF|PREF|PREF|PREF|PREF,AFFECT|AFFECT|AFFECT|AFFECT|AFFECT
Social Support,http://purl.bioontology.org/ontology/MESH/D012944,18534-18547,PREF,SOCIAL SUPPORT
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,19827-19834,PREF,EXERCISE
blood,http://purl.bioontology.org/ontology/MESH/Q000097,19961-19965|20095-20099|20200-20204,PREF|PREF|PREF,BLOOD|BLOOD|BLOOD
Blood,http://purl.bioontology.org/ontology/MESH/D001769,19961-19965|20095-20099|20200-20204,PREF|PREF|PREF,BLOOD|BLOOD|BLOOD
Sports,http://purl.bioontology.org/ontology/MESH/D013177,20503-20508|20731-20736|39823-39828|39893-39898,PREF|PREF|PREF|PREF,SPORTS|SPORTS|SPORTS|SPORTS
Veterans,http://purl.bioontology.org/ontology/MESH/D014728,20946-20953,PREF,VETERANS
Persons,http://purl.bioontology.org/ontology/MESH/D009272,21394-21399|37342-37348,SYN|PREF,PERSON|PERSONS
Probability,http://purl.bioontology.org/ontology/MESH/D011336,21588-21598,PREF,PROBABILITY
Language,http://purl.bioontology.org/ontology/MESH/D007802,24273-24280|25349-25356|25383-25390|25562-25569|25696-25703|28027-28034|36431-36438,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LANGUAGE|LANGUAGE|LANGUAGE|LANGUAGE|LANGUAGE|LANGUAGE|LANGUAGE
Language,http://purl.bioontology.org/ontology/STY/T171,24273-24280|25349-25356|25383-25390|25562-25569|25696-25703|28027-28034|36431-36438,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LANGUAGE|LANGUAGE|LANGUAGE|LANGUAGE|LANGUAGE|LANGUAGE|LANGUAGE
Solutions,http://purl.bioontology.org/ontology/MESH/D012996,26257-26265|26346-26353|26384-26392,PREF|SYN|PREF,SOLUTIONS|SOLUTION|SOLUTIONS
Motivation,http://purl.bioontology.org/ontology/MESH/D009042,28696-28705,PREF,MOTIVATION
Fibromyalgia,http://purl.bioontology.org/ontology/MESH/D005356,29519-29530|43693-43704|43881-43892|44020-44031,PREF|PREF|PREF|PREF,FIBROMYALGIA|FIBROMYALGIA|FIBROMYALGIA|FIBROMYALGIA
Clinical Relevance,http://purl.bioontology.org/ontology/MESH/D000092522,30759-30776,PREF,CLINICAL RELEVANCE
Finding,http://purl.bioontology.org/ontology/STY/T033,31031-31037|31349-31355,PREF|PREF,FINDING|FINDING
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,31161-31174|41527-41540|41692-41705|41982-41995|43535-43548|45423-45436,PREF|PREF|PREF|PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION|REHABILITATION
