prefLabel,id,from_to,matchType,text
questionnaire,http://sbmi.uth.tmc.edu/ontology/ochv#C0034394,167-179|1827-1839|3946-3958|4071-4083|4553-4565|5037-5049|5636-5648|12677-12689|13717-13729|16257-16269|22569-22581,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
administration,http://sbmi.uth.tmc.edu/ontology/ochv#C0001554,204-217,PREF,ADMINISTRATION
administration,http://sbmi.uth.tmc.edu/ontology/ochv#745,204-217,PREF,ADMINISTRATION
general population,http://sbmi.uth.tmc.edu/ontology/ochv#C0683971,229-246|1323-1340|1636-1653|1709-1726|20001-20018,PREF|PREF|PREF|PREF|PREF,GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION
general population,http://sbmi.uth.tmc.edu/ontology/ochv#43907,229-246|1323-1340|1636-1653|1709-1726|20001-20018,PREF|PREF|PREF|PREF|PREF,GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION|GENERAL POPULATION
general,http://sbmi.uth.tmc.edu/ontology/ochv#C0205246,229-235|362-368|1323-1329|1636-1642|1709-1715|5556-5562|5903-5909|6249-6255|7891-7897|11333-11339|11891-11897|12009-12015|12424-12430|12504-12510|14823-14829|15522-15528|15690-15696|20001-20007|21885-21891,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL|GENERAL
population,http://sbmi.uth.tmc.edu/ontology/ochv#C0032659,237-246|1331-1340|1644-1653|1717-1726|3778-3787|20009-20018,PREF|PREF|PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION
population,http://sbmi.uth.tmc.edu/ontology/ochv#9961,237-246|1331-1340|1644-1653|1717-1726|3778-3787|20009-20018|22208-22218,PREF|PREF|PREF|PREF|PREF|PREF|SYN,POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATION|POPULATIONS
measures,http://sbmi.uth.tmc.edu/ontology/ochv#15235,330-337|1905-1911|5545-5551|6509-6515|8966-8972|11274-11281|11361-11367|14642-14648|15174-15181|15307-15313|19456-19462|19969-19975|21350-21356,PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN,MEASURES|MEASURE|MEASURE|MEASURE|MEASURE|MEASURES|MEASURE|MEASURE|MEASURES|MEASURE|MEASURE|MEASURE|MEASURE
general health,http://sbmi.uth.tmc.edu/ontology/ochv#39045,362-375|5556-5569|5903-5916|6249-6262|7891-7904|11333-11346|11891-11904|12009-12022|12424-12437|12504-12517|14823-14836|15522-15535|15690-15703|21885-21898,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH
general health,http://sbmi.uth.tmc.edu/ontology/ochv#C0552464,362-375|5556-5569|5903-5916|6249-6262|7891-7904|11333-11346|11891-11904|12009-12022|12424-12437|12504-12517|14823-14836|15522-15535|15690-15703|21885-21898,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH|GENERAL HEALTH
health status,http://sbmi.uth.tmc.edu/ontology/ochv#C0018759,370-382|5564-5576|5948-5960|6014-6026|7899-7911|11341-11353|11899-11911|12017-12029|12432-12444|21893-21905,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS
health status,http://sbmi.uth.tmc.edu/ontology/ochv#5849,370-382|5564-5576|5948-5960|6014-6026|7899-7911|11341-11353|11899-11911|12017-12029|12432-12444|21893-21905,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS|HEALTH STATUS
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,370-375|1729-1734|5564-5569|5613-5618|5857-5862|5911-5916|5948-5953|6014-6019|6257-6262|7899-7904|11341-11346|11899-11904|12017-12022|12432-12437|12512-12517|14831-14836|15014-15019|15530-15535|15698-15703|19860-19865|20081-20086|20234-20239|20377-20382|21228-21233|21893-21898,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,370-375|1729-1734|5564-5569|5613-5618|5857-5862|5911-5916|5948-5953|6014-6019|6257-6262|7899-7904|11341-11346|11899-11904|12017-12022|12432-12437|12512-12517|14831-14836|15014-15019|15530-15535|15698-15703|19860-19865|20081-20086|20234-20239|20377-20382|21228-21233|21893-21898,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
status,http://sbmi.uth.tmc.edu/ontology/ochv#C0449438,377-382|5571-5576|5955-5960|6021-6026|7906-7911|11348-11353|11906-11911|12024-12029|12439-12444|20823-20828|21900-21905,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STATUS|STATUS|STATUS|STATUS|STATUS|STATUS|STATUS|STATUS|STATUS|STATUS|STATUS
attention,http://sbmi.uth.tmc.edu/ontology/ochv#1577,404-412|17204-17212,PREF|PREF,ATTENTION|ATTENTION
attention,http://sbmi.uth.tmc.edu/ontology/ochv#C0004268,404-412|17204-17212,PREF|PREF,ATTENTION|ATTENTION
concept,http://sbmi.uth.tmc.edu/ontology/ochv#18319,422-428|13311-13317|15186-15193,PREF|PREF|SYN,CONCEPT|CONCEPT|CONCEPTS
Concept,http://www.w3.org/2004/02/skos/core#Concept,422-428|13311-13317,PREF|PREF,CONCEPT|CONCEPT
concept,http://sbmi.uth.tmc.edu/ontology/ochv#C0178566,422-428|13311-13317,PREF|PREF,CONCEPT|CONCEPT
relation,http://sbmi.uth.tmc.edu/ontology/ochv#C0869014,454-461|22359-22366,PREF|PREF,RELATION|RELATION
increased,http://sbmi.uth.tmc.edu/ontology/ochv#C0205217,483-491,PREF,INCREASED
clinical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205210,505-512|8748-8755|22182-22189|22199-22206,PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL
interest,http://sbmi.uth.tmc.edu/ontology/ochv#C0543488,524-531,PREF,INTEREST
respect,http://sbmi.uth.tmc.edu/ontology/ochv#43010,541-547,PREF,RESPECT
respect,http://sbmi.uth.tmc.edu/ontology/ochv#C0679133,541-547,PREF,RESPECT
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,558-567|825-834|1467-1476|2175-2184|16218-16227|20694-20703|20803-20812|22443-22452|22658-22667,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
consequence of,http://sbmi.uth.tmc.edu/ontology/ochv#C0686907,574-587,PREF,CONSEQUENCE OF
chronic low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0457949,589-609|2196-2216|2777-2797|3030-3050|16457-16477|17909-17929|18782-18802|19039-19059|21440-21460|21698-21718|21820-21840|22329-22349|22632-22652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN|CHRONIC LOW BACK PAIN
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,597-609|1443-1455|1958-1970|2204-2216|2785-2797|3038-3050|6879-6891|7028-7040|9116-9128|9274-9286|11467-11479|11657-11669|16200-16212|16465-16477|16994-17006|17917-17929|18790-18802|19047-19059|19918-19930|20750-20762|20931-20943|21448-21460|21706-21718|21828-21840|21969-21981|22337-22349|22640-22652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,597-599|1443-1445|1958-1960|2204-2206|2785-2787|3038-3040|6879-6881|7028-7030|8189-8191|8233-8235|8410-8412|9116-9118|9274-9276|10617-10619|10673-10675|11035-11037|11467-11469|11657-11659|13133-13135|13663-13665|13801-13803|13854-13856|13965-13967|14058-14060|14182-14184|16200-16202|16465-16467|16994-16996|17560-17562|17917-17919|18154-18156|18790-18792|19047-19049|19512-19514|19683-19685|19918-19920|20750-20752|20931-20933|21448-21450|21706-21708|21828-21830|21969-21971|22337-22339|22640-22642,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,601-609|1447-1455|1962-1970|2208-2216|2789-2797|3042-3050|4614-4622|6883-6891|7032-7040|9120-9128|9192-9200|9278-9286|9338-9346|9386-9394|9507-9515|9603-9611|9886-9894|9990-9998|11471-11479|11661-11669|13457-13465|16204-16212|16469-16477|16998-17006|17921-17929|18794-18802|19051-19059|19922-19930|20456-20467|20459-20467|20684-20692|20754-20762|20935-20943|21171-21179|21207-21215|21452-21460|21710-21718|21832-21840|21973-21981|22341-22349|22644-22652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|IN BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,601-609|1447-1455|1962-1970|2208-2216|2789-2797|3042-3050|4614-4622|6883-6891|7032-7040|9120-9128|9192-9200|9278-9286|9338-9346|9386-9394|9507-9515|9603-9611|9886-9894|9990-9998|11471-11479|11661-11669|13457-13465|16204-16212|16469-16477|16998-17006|17921-17929|18794-18802|19051-19059|19922-19930|20459-20467|20684-20692|20754-20762|20935-20943|21171-21179|21207-21215|21452-21460|21710-21718|21832-21840|21973-21981|22341-22349|22644-22652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#C0870186,661-669|1392-1400|1570-1578|1684-1692|1774-1782|1809-1817|2453-2461|2612-2620|20390-20398|20723-20731|21051-21059|21111-21119|22460-22468|22551-22559|22611-22619,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#51036,661-669|1392-1400|1570-1578|1684-1692|1774-1782|1809-1817|2453-2461|2612-2620|20390-20398|20723-20731|21051-21059|21111-21119|22460-22468|22551-22559|22611-22619,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
beliefs,http://sbmi.uth.tmc.edu/ontology/ochv#1764,671-677|1402-1408|1580-1586|1694-1700|1784-1790|1819-1825|20400-20406|20733-20739|21121-21127|21217-21223|22561-22567|22621-22627,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS
possible,http://sbmi.uth.tmc.edu/ontology/ochv#C0332149,730-737|16859-16866,PREF|PREF,POSSIBLE|POSSIBLE
possible,http://sbmi.uth.tmc.edu/ontology/ochv#29309,730-737|6417-6424|16859-16866,PREF|SYN|PREF,POSSIBLE|POSSIBLY|POSSIBLE
injured,http://sbmi.uth.tmc.edu/ontology/ochv#C0332664,756-762|9366-9372,PREF|PREF,INJURED|INJURED
injured,http://sbmi.uth.tmc.edu/ontology/ochv#29512,756-762|9366-9372,PREF|PREF,INJURED|INJURED
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,764-771|1069-1075|1944-1951|2218-2225|2816-2823|3052-3059|3078-3085|3194-3200|3269-3276|5061-5068|8788-8795|16479-16486|16489-16496|16681-16688|20945-20952|20971-20978|21462-21469|21806-21813,PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
negative,http://sbmi.uth.tmc.edu/ontology/ochv#C0205160,798-805,PREF,NEGATIVE
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,892-895|9358-9361,PREF|PREF,BODY|BODY
likely,http://sbmi.uth.tmc.edu/ontology/ochv#48325,980-985|1128-1133|16845-16850,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
likely,http://sbmi.uth.tmc.edu/ontology/ochv#C0750504,980-985|1128-1133|16845-16850,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
fearful,http://sbmi.uth.tmc.edu/ontology/ochv#C0458278,993-999|16673-16679,PREF|PREF,FEARFUL|FEARFUL
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,1004-1011|1284-1291|1921-1928|6309-6316|6525-6532|6976-6983|9578-9586|22306-22313|22415-22422,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT
hand,http://sbmi.uth.tmc.edu/ontology/ochv#5789,1061-1064,PREF,HAND
hand,http://sbmi.uth.tmc.edu/ontology/ochv#C0018563,1061-1064,PREF,HAND
