prefLabel,id,from_to,matchType,text
information,http://sbmi.uth.tmc.edu/ontology/ochv#C0870705,365-375,PREF,INFORMATION
evaluation,http://sbmi.uth.tmc.edu/ontology/ochv#21203,416-425,PREF,EVALUATION
evaluation,http://sbmi.uth.tmc.edu/ontology/ochv#C0220825,416-425,PREF,EVALUATION
pain sensation,http://sbmi.uth.tmc.edu/ontology/ochv#23271,465-478|550-563,PREF|PREF,PAIN SENSATION|PAIN SENSATION
sensation,http://sbmi.uth.tmc.edu/ontology/ochv#C0036658,470-478|555-563,PREF|PREF,SENSATION|SENSATION
sensation,http://sbmi.uth.tmc.edu/ontology/ochv#C0542538,470-478|555-563,PREF|PREF,SENSATION|SENSATION
emotional reaction,http://sbmi.uth.tmc.edu/ontology/ochv#C0221736,524-541,PREF,EMOTIONAL REACTION
emotional,http://sbmi.uth.tmc.edu/ontology/ochv#C0849912,524-532,PREF,EMOTIONAL
reaction,http://sbmi.uth.tmc.edu/ontology/ochv#C0443286,534-541,PREF,REACTION
threat,http://sbmi.uth.tmc.edu/ontology/ochv#C0749385,565-570,PREF,THREAT
threat,http://sbmi.uth.tmc.edu/ontology/ochv#48203,565-570,PREF,THREAT
chronicity,http://sbmi.uth.tmc.edu/ontology/ochv#C0547045,602-611,PREF,CHRONICITY
fatigue,http://sbmi.uth.tmc.edu/ontology/ochv#C0015672,623-629,PREF,FATIGUE
fatigue,http://sbmi.uth.tmc.edu/ontology/ochv#4914,623-629,PREF,FATIGUE
concentration,http://sbmi.uth.tmc.edu/ontology/ochv#15829,642-654,PREF,CONCENTRATION
memory,http://sbmi.uth.tmc.edu/ontology/ochv#7916,660-665,PREF,MEMORY
memory,http://sbmi.uth.tmc.edu/ontology/ochv#C0025260,660-665,PREF,MEMORY
difficulty,http://sbmi.uth.tmc.edu/ontology/ochv#C1299586,680-689,PREF,DIFFICULTY
confidence,http://sbmi.uth.tmc.edu/ontology/ochv#C0237529,815-824|880-889,PREF|PREF,CONFIDENCE|CONFIDENCE
duration,http://sbmi.uth.tmc.edu/ontology/ochv#C0449238,836-843,PREF,DURATION
duration,http://sbmi.uth.tmc.edu/ontology/ochv#35766,836-843,PREF,DURATION
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#C0206244,897-903,PREF,LIFTING
lifting,http://sbmi.uth.tmc.edu/ontology/ochv#20877,897-903,PREF,LIFTING
carrying capacity,http://sbmi.uth.tmc.edu/ontology/ochv#2492,909-925,PREF,CARRYING CAPACITY
carrying capacity,http://sbmi.uth.tmc.edu/ontology/ochv#C0007296,909-925,PREF,CARRYING CAPACITY
carrying,http://sbmi.uth.tmc.edu/ontology/ochv#C0206243,909-916,PREF,CARRYING
carrying,http://sbmi.uth.tmc.edu/ontology/ochv#20876,909-916,PREF,CARRYING
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#21326,934-950|943-950,PREF|SYN,PHYSICAL ACTIVITY|ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0026606,934-950,PREF,PHYSICAL ACTIVITY
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0221187,934-950,PREF,PHYSICAL ACTIVITY
physical,http://sbmi.uth.tmc.edu/ontology/ochv#C0205485,934-941,PREF,PHYSICAL
physical,http://sbmi.uth.tmc.edu/ontology/ochv#20620,934-941,PREF,PHYSICAL
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,943-950,PREF,ACTIVITY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0441655,943-950,PREF,ACTIVITY
sick leave,http://sbmi.uth.tmc.edu/ontology/ochv#C0242807,953-962,PREF,SICK LEAVE
sick leave,http://sbmi.uth.tmc.edu/ontology/ochv#24988,953-962,PREF,SICK LEAVE
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,971-980,PREF,DISABILITY
functional status,http://sbmi.uth.tmc.edu/ontology/ochv#C0598463,986-1002,PREF,FUNCTIONAL STATUS
functional status,http://sbmi.uth.tmc.edu/ontology/ochv#41898,986-1002,PREF,FUNCTIONAL STATUS
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,986-995,PREF,FUNCTIONAL
status,http://sbmi.uth.tmc.edu/ontology/ochv#C0449438,997-1002,PREF,STATUS
