prefLabel,id,from_to,matchType,text
Sign,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53458,153-156,PREF,SIGN
Peripheral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25233,161-170|422-431|779-788|1671-1680,PREF|PREF|PREF|PREF,PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL
Sensitization,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50738,172-184|484-496|1719-1731,PREF|PREF|PREF,SENSITIZATION|SENSITIZATION|SENSITIZATION
Remote,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C171936,234-239,PREF,REMOTE
Phenomenon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61380,292-301,PREF,PHENOMENON
People,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95553,303-308,PREF,PEOPLE
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,343-348|1122-1127,PREF|PREF,REPORT|REPORT
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,372-381|1445-1454,PREF|PREF,DISABILITY|DISABILITY
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,383-388,PREF,DUE TO
Nervous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25584,433-439,PREF,NERVOUS
Generalized,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63764,543-553,PREF,GENERALIZED
Hyperalgesia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34703,619-630,PREF,HYPERALGESIA
Allodynia,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C180616,633-641,PREF,ALLODYNIA
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,669-676|1075-1082,PREF|PREF,EVIDENCE|EVIDENCE
Amplification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25418,694-706,PREF,AMPLIFICATION
Processing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48177,729-738|1158-1167|1700-1709,PREF|PREF|PREF,PROCESSING|PROCESSING|PROCESSING
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25687,758-762,PREF,STATE
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87194,758-762,PREF,STATE
Tissue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12801,790-795,PREF,TISSUE
Injury,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3671,797-802,PREF,INJURY
Absent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48190,822-827,PREF,ABSENT
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25335,866-871,PREF,VOLUME
Volume,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43320,866-871,PREF,VOLUME
Relationship,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25648,944-950|1134-1140|1349-1359|1380-1391,SYN|SYN|SYN|PREF,RELATED|RELATED|ASSOCIATION|RELATIONSHIP
Perception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16967,960-969,PREF,PERCEPTION
Integration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48038,975-985,PREF,INTEGRATION
Assessment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25217,991-1000,PREF,ASSESSMENT
Function,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25518,1013-1020|1198-1207,PREF|SYN,FUNCTION|FUNCTIONAL
Quantitative Sensory Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C155860,1028-1055|1058-1060|1265-1292,PREF|SYN|PREF,QUANTITATIVE SENSORY TESTING|QST|QUANTITATIVE SENSORY TESTING
Testing,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15336,1049-1055|1286-1292,PREF|PREF,TESTING|TESTING
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,1067-1073,PREF,PROVIDE
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,1129-1132,PREF,DATA
Brain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12439,1180-1184,PREF,BRAIN
Little,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76350,1232-1237|1308-1313,PREF|PREF,LITTLE|LITTLE
Confidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43367,1251-1260|1319-1328|1365-1374,PREF|PREF|PREF,CONFIDENCE|CONFIDENCE|CONFIDENCE
Classification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25161,1401-1414,PREF,CLASSIFICATION
Yes,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49488,1417-1419,PREF,YES
Severity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25676,1431-1438,PREF,SEVERITY
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,1459-1471,PREF,QUESTIONNAIRE
Occur,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54069,1529-1533,PREF,OCCUR
Associate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51802,1564-1572,PREF,ASSOCIATE
Emotional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25495,1589-1597,PREF,EMOTIONAL
Cognitive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37926,1603-1611,PREF,COGNITIVE
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19398,1643-1649,PREF,COMPLEX
Complex,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47881,1643-1649,PREF,COMPLEX
Interaction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54216,1651-1661,PREF,INTERACTION
Input,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47905,1682-1686,PREF,INPUT
