prefLabel,id,from_to,matchType,text
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,89-91|229-231|339-341|549-551|832-834|1128-1130|2339-2341|2573-2575|2788-2790|3148-3150|3911-3913|4514-4516|9114-9116|10060-10062|10157-10159|14460-14462|14654-14656|15475-15477|22472-22474|23875-23877|24267-24269|25367-25369|25566-25568|25660-25662|26325-26327|27056-27058|27819-27821|28267-28269|32934-32936|37579-37581|40003-40005|40088-40090|40244-40246|40534-40536|40589-40591|40658-40660|40859-40861|41115-41117|41700-41702|41912-41914|42094-42096|42172-42174|42661-42663|42750-42752|42880-42882|43248-43250|43329-43331|43411-43413|43549-43551|43701-43703|43833-43835|44109-44111|44629-44631|44686-44688|45007-45009|45087-45089|45185-45187|45305-45307|45696-45698|45802-45804,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,93-101|233-241|343-351|553-561|836-844|1132-1140|2343-2351|2354-2362|2577-2585|3152-3160|3915-3923|4518-4526|9118-9126|15479-15487|22476-22484|26329-26337|28271-28279|40007-40015|40092-40100|40248-40256|40538-40546|40593-40601|40662-40670|40748-40756|40863-40871|41119-41127|41704-41712|41740-41748|41916-41924|42098-42106|42176-42184|42364-42372|42665-42673|42754-42762|42884-42892|43092-43100|43252-43260|43333-43341|43415-43423|43553-43561|43705-43713|43837-43845|43979-43987|44113-44121|44257-44265|44348-44356|44633-44641|44690-44698|45011-45019|45091-45099|45189-45197|45309-45317|45700-45708|45806-45814|45852-45860|45903-45911,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,98-101|238-241|348-351|558-561|704-707|841-844|1137-1140|1206-1209|1385-1388|2348-2351|2359-2362|2582-2585|2732-2735|3157-3160|3267-3270|3303-3306|3403-3406|3821-3824|3920-3923|4523-4526|9123-9126|10360-10363|12230-12233|12383-12386|12652-12655|13233-13236|13317-13320|15484-15487|17157-17160|17935-17938|18096-18099|18439-18442|18817-18820|19134-19137|19515-19518|19784-19787|19922-19925|20185-20188|20543-20546|21661-21664|22039-22042|22421-22424|22481-22484|23613-23616|23674-23677|24181-24184|24326-24329|24870-24873|26334-26337|26553-26556|26953-26956|28276-28279|29027-29030|29042-29045|29084-29087|29105-29108|29750-29753|29775-29778|30159-30162|32631-32634|32650-32653|32739-32742|33232-33235|34066-34069|34138-34141|34410-34413|34528-34531|35090-35093|35251-35254|36046-36049|40012-40015|40097-40100|40253-40256|40383-40386|40543-40546|40598-40601|40667-40670|40753-40756|40841-40844|40868-40871|41038-41041|41124-41127|41709-41712|41745-41748|41921-41924|41970-41973|42103-42106|42136-42139|42145-42148|42181-42184|42257-42260|42298-42301|42335-42338|42369-42372|42670-42673|42759-42762|42772-42775|42889-42892|42923-42926|42978-42981|43097-43100|43257-43260|43338-43341|43420-43423|43558-43561|43710-43713|43842-43845|43984-43987|44039-44042|44118-44121|44262-44265|44353-44356|44512-44515|44638-44641|44695-44698|44840-44843|45016-45019|45096-45099|45194-45197|45246-45249|45314-45317|45388-45391|45505-45508|45588-45591|45601-45604|45705-45708|45811-45814|45857-45860|45908-45911|45977-45980|46050-46053|46126-46129,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42729,117-122|607-612|4238-4243|4893-4898|5050-5055|5362-5367|6478-6483|14059-14064|26130-26135|28055-28060|30612-30617|33569-33574|37220-37225|38442-38447|39163-39168|40562-40567|40772-40777|42553-42558|44926-44931|45126-45131|45623-45628,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42874,125-132|7796-7803,PREF|PREF,ABSTRACT|ABSTRACT
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60765,125-132|7796-7803,PREF|PREF,ABSTRACT|ABSTRACT
Background,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45782,134-143,PREF,BACKGROUND
Context,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63325,145-151,PREF,CONTEXT
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,154-166|3073-3085|3220-3232|4017-4029|9327-9339|11671-11683|11759-11771|30467-30479|38497-38509|40340-40352|44570-44582,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,192-200|303-311|403-411|3111-3119|4642-4650|4929-4937|17780-17788|18897-18905|19037-19045|19883-19891|22236-22244|22775-22783|23185-23193|24952-24960|27362-27370|28351-28359|28489-28497|31035-31043|33047-33055|34157-34165|34506-34514,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,206-216|3125-3135|3280-3290|13960-13970,PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,206-216|3125-3135|3280-3290|13960-13970,PREF|PREF|PREF|PREF,DEVELOPMENT|DEVELOPMENT|DEVELOPMENT|DEVELOPMENT
