prefLabel,id,from_to,matchType,text
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,120-128|856-864|3180-3188|15563-15571|17193-17201|24257-24265|25629-25637|25710-25718|25871-25879|25891-25899|26052-26060|26117-26125|26204-26212|26322-26330|26396-26404|26545-26553|26677-26685|26843-26851|26858-26866|26925-26933|27083-27091|27141-27149|27254-27262|27479-27487|27525-27533,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0030193,125-128|861-864|1586-1589|1674-1677|2135-2138|3185-3188|3676-3679|8004-8007|8116-8119|8312-8315|8571-8574|8887-8890|9071-9074|9109-9112|9713-9716|10148-10151|10337-10340|11359-11362|11622-11625|11684-11687|11735-11738|11947-11950|12097-12100|13132-13135|13213-13216|13246-13249|13831-13834|14092-14095|14294-14297|14484-14487|14661-14664|15568-15571|17198-17201|18184-18187|18514-18517|18643-18646|18815-18818|20035-20038|20271-20274|20676-20679|22162-22165|22452-22455|22559-22562|22581-22584|22712-22715|22995-22998|24119-24122|24262-24265|24498-24501|24806-24809|25634-25637|25715-25718|25876-25879|25896-25899|26057-26060|26122-26125|26209-26212|26327-26330|26401-26404|26550-26553|26682-26685|26848-26851|26863-26866|26930-26933|26960-26963|27044-27047|27088-27091|27146-27149|27259-27262|27381-27384|27391-27394|27426-27429|27484-27487|27530-27533,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
pain,http://sbmi.uth.tmc.edu/ontology/ochv#9185,125-128|861-864|1586-1589|1674-1677|2135-2138|3185-3188|3676-3679|8004-8007|8116-8119|8312-8315|8571-8574|8887-8890|9071-9074|9109-9112|9713-9716|10148-10151|10337-10340|11359-11362|11622-11625|11684-11687|11735-11738|11947-11950|12097-12100|13132-13135|13213-13216|13246-13249|13831-13834|14092-14095|14294-14297|14484-14487|14661-14664|15568-15571|17198-17201|18184-18187|18514-18517|18643-18646|18815-18818|20035-20038|20271-20274|20676-20679|22162-22165|22452-22455|22559-22562|22581-22584|22712-22715|22995-22998|24119-24122|24262-24265|24498-24501|24806-24809|25634-25637|25715-25718|25876-25879|25896-25899|26057-26060|26122-26125|26209-26212|26327-26330|26401-26404|26550-26553|26682-26685|26848-26851|26863-26866|26930-26933|26960-26963|27044-27047|27088-27091|27146-27149|27259-27262|27381-27384|27391-27394|27426-27429|27484-27487|27530-27533,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,134-143|1073-1082|1701-1710|1757-1766|2143-2152|2265-2274|2362-2371|2587-2596|2888-2897|3224-3233|3514-3523|4097-4106|4420-4429|4825-4834|5024-5033|8354-8363|8432-8441|8650-8659|8672-8681|8737-8746|8896-8905|9080-9089|9118-9127|9318-9327|9722-9731|11152-11161|14763-14772|14857-14866|14908-14917|15049-15058|15083-15092|15206-15215|15388-15397|15927-15936|16048-16057|16487-16496|16738-16747|16816-16825|16843-16852|17283-17292|17693-17702|17947-17956|18066-18075|18194-18203|18375-18384|18434-18443|18523-18532|18652-18661|19676-19685|19802-19811|19923-19932|20044-20053|20319-20328|20685-20694|20802-20811|21070-21079|21284-21293|21680-21689|23059-23068|23186-23195|23897-23906|24840-24849|24885-24894|25156-25165|25219-25228|26011-26020|26969-26978|27053-27062|27404-27413,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
epidemiology,http://sbmi.uth.tmc.edu/ontology/ochv#4543,162-173,PREF,EPIDEMIOLOGY
epidemiology,http://sbmi.uth.tmc.edu/ontology/ochv#C0014507,162-173,PREF,EPIDEMIOLOGY
preventive medicine,http://sbmi.uth.tmc.edu/ontology/ochv#10105,179-197|228-246,PREF|PREF,PREVENTIVE MEDICINE|PREVENTIVE MEDICINE
preventive medicine,http://sbmi.uth.tmc.edu/ontology/ochv#C0033110,179-197|228-246,PREF|PREF,PREVENTIVE MEDICINE|PREVENTIVE MEDICINE
preventive,http://sbmi.uth.tmc.edu/ontology/ochv#C0445202,179-188|228-237,PREF|PREF,PREVENTIVE|PREVENTIVE
medicine,http://sbmi.uth.tmc.edu/ontology/ochv#7863,190-197|239-246|544-551,PREF|PREF|PREF,MEDICINE|MEDICINE|MEDICINE
school,http://sbmi.uth.tmc.edu/ontology/ochv#C0036375,200-205,PREF,SCHOOL
public,http://sbmi.uth.tmc.edu/ontology/ochv#C0678367,210-215,PREF,PUBLIC
public,http://sbmi.uth.tmc.edu/ontology/ochv#42809,210-215,PREF,PUBLIC
health,http://sbmi.uth.tmc.edu/ontology/ochv#C0018684,217-222|3766-3771,PREF|PREF,HEALTH|HEALTH
health,http://sbmi.uth.tmc.edu/ontology/ochv#5822,217-222|3766-3771,PREF|PREF,HEALTH|HEALTH
university,http://sbmi.uth.tmc.edu/ontology/ochv#C0041740,256-265|561-570|6808-6817,PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY
hospital,http://sbmi.uth.tmc.edu/ontology/ochv#C0019994,275-282|393-400|481-488,PREF|PREF|PREF,HOSPITAL|HOSPITAL|HOSPITAL
Australia,http://sbmi.uth.tmc.edu/ontology/ochv#C0004340,323-331,PREF,AUSTRALIA
Australia,http://sbmi.uth.tmc.edu/ontology/ochv#1595,323-331,PREF,AUSTRALIA
research,http://sbmi.uth.tmc.edu/ontology/ochv#C0035168,349-356|6653-6660,PREF|PREF,RESEARCH|RESEARCH
research,http://sbmi.uth.tmc.edu/ontology/ochv#10739,349-356|6653-6660,PREF|PREF,RESEARCH|RESEARCH
spine,http://sbmi.uth.tmc.edu/ontology/ochv#C0037949,359-363|1870-1874|5335-5339|5724-5728|6036-6040|6066-6070|6474-6478|6982-6986|7253-7257,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
denmark,http://sbmi.uth.tmc.edu/ontology/ochv#3700,384-390|426-432|512-518|581-587|659-665|1215-1221|1896-1902|5360-5366|6639-6645,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK
denmark,http://sbmi.uth.tmc.edu/ontology/ochv#C0011318,384-390|426-432|512-518|581-587|659-665|1215-1221|1896-1902|5360-5366|6639-6645,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK
institute,http://sbmi.uth.tmc.edu/ontology/ochv#C0021622,522-530|598-606,PREF|PREF,INSTITUTE|INSTITUTE
clinical medicine,http://sbmi.uth.tmc.edu/ontology/ochv#3040,535-551,PREF,CLINICAL MEDICINE
clinical medicine,http://sbmi.uth.tmc.edu/ontology/ochv#C0008964,535-551,PREF,CLINICAL MEDICINE
nordic,http://sbmi.uth.tmc.edu/ontology/ochv#29231,591-596,PREF,NORDIC
nordic,http://sbmi.uth.tmc.edu/ontology/ochv#C0331873,591-596,PREF,NORDIC
biomechanics,http://sbmi.uth.tmc.edu/ontology/ochv#C0005537,637-648,PREF,BIOMECHANICS
biomechanics,http://sbmi.uth.tmc.edu/ontology/ochv#1899,637-648,PREF,BIOMECHANICS
2019,http://sbmi.uth.tmc.edu/ontology/ochv#2019,684-687,PREF,2019
context,http://sbmi.uth.tmc.edu/ontology/ochv#C0449255,761-767,PREF,CONTEXT
context,http://sbmi.uth.tmc.edu/ontology/ochv#35774,761-767,PREF,CONTEXT
psychological,http://sbmi.uth.tmc.edu/ontology/ochv#C1306597,770-782|1386-1398|2076-2088|2693-2705|2985-2997|4225-4237|4599-4611|4765-4777|4890-4902|5068-5080|7060-7072|7517-7529|8872-8884|9056-9068|9223-9235|9526-9538|9680-9692|10620-10632|10700-10712|11440-11452|12349-12361|12851-12863|13798-13810|14261-14273|15494-15506|15810-15822|15854-15866|15976-15988|16340-16352|16705-16717|17809-17821|18000-18012|19313-19325|19509-19521|20485-20497|20624-20636|20744-20756|21121-21133|22268-22280|23397-23409|23733-23745|24029-24041|24152-24164|24214-24226|24550-24562|24936-24948|25010-25022|25088-25100|25318-25330|25961-25973,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
