prefLabel,id,from_to,matchType,text
Anxiety Scale,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121276,497-503|537-543|1991-1997|2307-2313|2585-2591|7061-7067|7542-7548|7575-7581|7645-7651|7740-7752|7740-7746|7757-7763|7793-7799|7820-7832|7820-7826|7837-7843|7879-7885|7895-7901|8482-8488|8505-8511|15903-15909|18055-18067|18055-18061|20624-20630|21323-21329|21553-21559|21770-21776|22068-22074|23229-23235|23469-23481|23469-23475|25481-25487|25659-25665|25742-25748|26111-26117|26148-26154|31231-31237|31443-31449|32155-32161|33562-33568|33582-33588|33874-33880|34052-34058|34075-34081|34342-34354|34342-34348|34835-34841|35077-35083|35194-35200|37427-37433|37917-37923|38787-38793|39195-39201|42338-42344|42705-42711|42726-42732|42757-42763|42795-42801|42824-42830|42966-42972|43591-43597|44441-44447|44594-44600|44722-44728|45929-45935|46767-46773|48024-48030|48398-48404,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY SCALE|ANXIETY|ANXIETY|ANXIETY|ANXIETY SCALE|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY SCALE|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY SCALE|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY SCALE|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Anxiety,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26696,497-503|537-543|1991-1997|2307-2313|2585-2591|7061-7067|7542-7548|7575-7581|7645-7651|7740-7746|7757-7763|7793-7799|7820-7826|7837-7843|7879-7885|7895-7901|8482-8488|8505-8511|15903-15909|18055-18061|20624-20630|21323-21329|21553-21559|21770-21776|22068-22074|23229-23235|23469-23475|25481-25487|25659-25665|25742-25748|26111-26117|26148-26154|31231-31237|31443-31449|32155-32161|33562-33568|33582-33588|33874-33880|34052-34058|34075-34081|34342-34348|34835-34841|35077-35083|35194-35200|37427-37433|37917-37923|38787-38793|39195-39201|42338-42344|42705-42711|42726-42732|42757-42763|42795-42801|42824-42830|42966-42972|43591-43597|44441-44447|44594-44600|44722-44728|45929-45935|46767-46773|48024-48030|48398-48404,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Anxiety Disorder,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2878,497-503|537-543|1991-1997|2307-2313|2585-2591|7061-7067|7542-7548|7575-7581|7645-7651|7740-7746|7757-7763|7793-7799|7820-7826|7837-7843|7879-7885|7895-7901|8482-8488|8505-8511|15903-15909|18055-18061|20624-20630|21323-21329|21553-21559|21770-21776|22068-22074|23229-23235|23469-23475|25481-25487|25659-25665|25742-25748|26111-26117|26148-26154|31231-31246|31231-31237|31443-31449|32155-32161|33562-33568|33582-33588|33874-33880|34052-34058|34075-34081|34342-34348|34835-34841|35077-35083|35194-35200|37427-37433|37917-37923|38787-38793|39195-39201|42338-42353|42338-42344|42705-42711|42726-42732|42757-42763|42795-42801|42824-42830|42966-42972|43591-43597|44441-44447|44594-44600|44722-44728|45929-45935|46767-46773|48024-48030|48398-48404,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY DISORDER|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY DISORDER|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25687,522-526|7563-7567|7734-7738|10720-10724|33546-33550|34037-34041|34069-34073|42714-42718|43995-43999|48012-48016|49204-49208,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STATE|STATE|STATE|STATE|STATE|STATE|STATE|STATE|STATE|STATE|STATE
State,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87194,522-526|7563-7567|7734-7738|10720-10724|33546-33550|34037-34041|34069-34073|42714-42718|43995-43999|48012-48016|49204-49208,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STATE|STATE|STATE|STATE|STATE|STATE|STATE|STATE|STATE|STATE|STATE
Trait,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85496,531-535|7569-7573|7814-7818|33556-33560|33868-33872|34046-34050|35071-35075|35188-35192|38781-38785|42720-42724|48018-48022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT|TRAIT
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,582-589|2253-2260|4284-4291|20964-20971|23990-23997|39441-39448|44015-44022|46984-46991|48952-48959,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Questionnaire,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17048,664-676|835-848|1083-1096|1748-1761|1836-1849|2108-2121|2960-2972|3646-3659|3745-3757|4047-4060|4334-4347|6019-6031|6057-6069|6599-6611|7220-7232|7933-7946|8051-8064|13162-13175|14786-14798|16817-16830|17296-17308|17607-17620|17706-17718|21198-21211|22522-22535|23157-23170|23712-23725|37069-37082|37435-37447|37514-37527|38079-38092|38263-38276|40993-41005|46178-46190|48068-48080|49385-49397,PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF,QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRES|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE|QUESTIONNAIRE
Prediction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54156,678-687|3865-3874|4246-4255|16626-16634|16729-16737|18409-18417|20604-20613|22249-22257|24289-24298|31671-31679|34569-34578|36534-36543|39965-39974|40656-40665,PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF,PREDICTION|PREDICTION|PREDICTION|PREDICTED|PREDICTED|PREDICTED|PREDICTION|PREDICTED|PREDICTION|PREDICTED|PREDICTION|PREDICTION|PREDICTION|PREDICTION
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,689-694|3679-3683|3724-3728|3876-3881|4257-4262|11933-11937|11974-11978|12186-12190|13821-13825|14070-14074|14736-14740|14838-14842|14973-14978|15165-15170|15194-15198|15222-15226|15335-15339|15451-15455|15504-15508|15743-15748|15911-15916|15971-15975|16074-16079|16769-16773|18298-18302|18477-18481|19264-19269|19345-19349|19486-19491|19770-19774|20001-20006|20113-20117|20433-20438|22158-22162|22515-22519|22545-22549|23666-23670|23884-23888|24472-24477|25960-25964|30413-30417|30925-30930|31541-31546|32080-32085|36545-36550|41832-41836|42006-42010|43956-43960|47021-47025|47486-47491|49282-49286|49980-49984,SYN|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF,MODELS|MODEL|MODEL|MODELS|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS|MODELS|MODEL|MODELS|MODEL|MODEL|MODEL|MODELS|MODEL|MODELS|MODEL|MODELS|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODELS|MODELS|MODELS|MODELS|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,740-749|30820-30829|31851-31860|32126-32135|32445-32454|34391-34400|35787-35796|37639-37648|37901-37910,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Neural,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25363,751-756|1186-1191|1295-1300|3376-3381|3973-3978|13074-13079|19900-19905|20660-20665|21487-21492|21528-21533|23313-23318|23781-23786|24513-24518|30849-30854|32770-32775|34272-34277|34365-34370|34727-34732|35165-35170|36849-36854|37113-37118|37756-37761|38450-38455|45106-45111|45300-45305,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL|NEURAL
Assessment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25217,797-804|1701-1708|1774-1779|1809-1818|3359-3364|5018-5023|7351-7356|25895-25902|37045-37052|44708-44717,SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF,ASSESSED|ASSESSED|ASSESS|ASSESSMENT|ASSESS|ASSESS|ASSESS|ASSESSED|ASSESSED|ASSESSMENT
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,814-817|1586-1589|2813-2816|7622-7625|22986-22989|35031-35034|35490-35493|36813-36816|48052-48055,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF|SELF|SELF|SELF|SELF|SELF
Prognostic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25263,861-870|41171-41180|49783-49792,PREF|PREF|PREF,PROGNOSTIC|PROGNOSTIC|PROGNOSTIC
Value,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25712,872-876|25970-25974|25983-25987,PREF|PREF|PREF,VALUE|VALUE|VALUE
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,882-889|24280-24287|27909-27916|38016-38023|38294-38301|39956-39963|40075-40082|40647-40654|41485-41492,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Variety,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62709,905-911,PREF,VARIETY
Musculoskeletal Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3244,916-935|32306-32325|33212-33231|43965-43984|46962-46981|49180-49199,PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Musculoskeletal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25348,916-930|32306-32320|33212-33226|43965-43979|46962-46976|49180-49194,PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
Difficult,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129485,968-976,PREF,DIFFICULT
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,981-989|13661-13670|13926-13938,PREF|SYN|SYN,DETERMINE|DETERMINED|DETERMINATION
Shared,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38019,993-998|7502-7507|21445-21450,SYN|PREF|SYN,COMMON|SHARED|COMMON
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,993-998|21445-21450,PREF|PREF,COMMON|COMMON
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,1000-1009|6490-6499,PREF|PREF,UNDERLYING|UNDERLYING
Construct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84378,1011-1019|15486-15494|21456-21464|30708-30716|31077-31085|37008-37016|37204-37212|37825-37833,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,1042-1047|5964-5969,PREF|PREF,DUE TO|DUE TO
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,1103-1109|7358-7364|7775-7781|10389-10395|13780-13786|21830-21836|22872-22878|32823-32829|33914-33920|35948-35954|36720-36726|43987-43993,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,1111-1115|4477-4481|32831-32835|35956-35960|36617-36621|39186-39190|39876-39880|40277-40281|42492-42496,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
New,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25586,1129-1133|36765-36767|40979-40981|42893-42895|43158-43160,SYN|PREF|PREF|PREF|PREF,NOVEL|NEW|NEW|NEW|NEW
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,1151-1158|1378-1385|4367-4374|13227-13234|13788-13795|13910-13917|14412-14419|22885-22892|36388-36395|36728-36735,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH|APPROACH
