prefLabel,id,from_to,matchType,text
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#51036,208-216|556-564|2262-2270|2395-2403|2809-2817|3728-3736|4377-4385|4673-4681|8559-8567|9194-9202|9226-9234|9356-9364|9463-9471|9624-9632|9668-9676|10066-10074|10385-10393|10964-10972|12003-12011|12125-12133|14063-14071|14758-14766|15308-15316|15390-15398|15657-15665|15878-15886|17005-17013|17646-17654|17680-17688|17709-17717|17774-17782|19777-19785|20918-20926|22061-22069|22191-22199|22252-22260|22302-22310|22393-22401|24773-24781|27209-27217|29478-29486|30504-30512|30638-30646|31422-31430|31532-31540|31567-31575|31810-31818|40127-40135|40392-40400|40453-40461|40513-40521|40972-40980|41530-41538|41590-41598|41707-41715|41915-41923|42142-42150|42295-42303|42336-42344|44484-44492,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,246-253|2601-2608|2853-2860|4415-4422|4711-4718|27118-27125|37630-37638|39964-39971|40231-40238|42985-42992|43454-43461|43710-43717,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
literature,http://sbmi.uth.tmc.edu/ontology/ochv#C0023866,294-303|3160-3169|4456-4465,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
literature,http://sbmi.uth.tmc.edu/ontology/ochv#7488,294-303|3160-3169|4456-4465,PREF|PREF|PREF,LITERATURE|LITERATURE|LITERATURE
fear of pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0233702,348-359|588-599|1486-1497|3082-3093|4523-4534|8687-8698|14341-14352|21675-21686|22562-22573|22619-22630|23182-23193|27001-27012|27249-27260|27283-27294|27334-27345|38520-38531|38627-38638|40672-40683|42406-42417|42488-42499|42608-42619,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN|FEAR OF PAIN
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,364-371|1598-1605|1739-1746|1869-1876|2529-2535|2951-2958|4037-4043|4539-4546|22082-22089|22490-22497|22912-22918|23303-23310|27540-27546|29019-29026|29133-29140|30075-30082|30418-30424|30579-30586|30765-30772|35415-35422|37727-37734|38536-38543|38965-38972|39160-39167|39850-39857|41007-41014|41104-41111|41996-42003|42731-42737|43194-43201|43220-43227|43355-43362|43520-43527|43926-43933|44070-44077|44663-44670,PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
persistent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205322,378-387|1612-1621|1760-1769|2965-2974|4553-4562|29147-29156|37758-37767,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT
musculoskeletal pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0026858,389-408|1623-1642|1771-1790|2976-2995|14149-14168|37249-37268|37669-37688|38550-38569|42072-42091|42372-42391,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#C0497254,389-403|1623-1637|1771-1785|2976-2990|14149-14163|37249-37263|37669-37683|38550-38564|42072-42086|42372-42386,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
musculoskeletal,http://sbmi.uth.tmc.edu/ontology/ochv#37430,389-403|1623-1637|1771-1785|2976-2990|14149-14163|37249-37263|37669-37683|38550-38564|42072-42086|42372-42386,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL|MUSCULOSKELETAL
wind,http://sbmi.uth.tmc.edu/ontology/ochv#C0043187,462-465|5114-5117,PREF|PREF,WIND|WIND
