prefLabel,id,from_to,matchType,text
experience,http://sbmi.uth.tmc.edu/ontology/ochv#41569,202-211|16151-16160,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0237607,202-211|16151-16160,PREF|PREF,EXPERIENCE|EXPERIENCE
experience,http://sbmi.uth.tmc.edu/ontology/ochv#C0596545,202-211|16151-16160,PREF|PREF,EXPERIENCE|EXPERIENCE
persistent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205322,213-222|1318-1327|1852-1861|3862-3871|19862-19871|28848-28857,PREF|PREF|PREF|PREF|PREF|PREF,PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT|PERSISTENT
recurrent,http://sbmi.uth.tmc.edu/ontology/ochv#C0205335,228-236|1333-1341|1866-1874|3873-3881|19873-19881,PREF|PREF|PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT
acute,http://sbmi.uth.tmc.edu/ontology/ochv#C0205178,256-260|564-568|642-646|813-817|916-920|1214-1218|1903-1907|3644-3648|3840-3844|4014-4018|4204-4208|4423-4427|18944-18948|19259-19263|19455-19459|19538-19542|25193-25197|26003-26007|26193-26197|26331-26335|26539-26543,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE
episode,http://sbmi.uth.tmc.edu/ontology/ochv#C0332189,262-268|570-576|3654-3660|4020-4026|6373-6379|7852-7858|26213-26219,PREF|PREF|PREF|PREF|PREF|PREF|PREF,EPISODE|EPISODE|EPISODE|EPISODE|EPISODE|EPISODE|EPISODE
longitudinal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205127,296-307|3099-3110|4533-4544|19334-19345|26099-26110,PREF|PREF|PREF|PREF|PREF,LONGITUDINAL|LONGITUDINAL|LONGITUDINAL|LONGITUDINAL|LONGITUDINAL
cohort study,http://sbmi.uth.tmc.edu/ontology/ochv#C0009247,309-320|3949-3960|4546-4557|25343-25354|28825-28836,PREF|PREF|PREF|PREF|PREF,COHORT STUDY|COHORT STUDY|COHORT STUDY|COHORT STUDY|COHORT STUDY
established,http://sbmi.uth.tmc.edu/ontology/ochv#C0443211,326-336,PREF,ESTABLISHED
address,http://sbmi.uth.tmc.edu/ontology/ochv#C1306035,341-347|15805-15811,PREF|PREF,ADDRESS|ADDRESS
problem,http://sbmi.uth.tmc.edu/ontology/ochv#C0033213,354-360|2484-2490|15268-15274,PREF|PREF|PREF,PROBLEM|PROBLEM|PROBLEM
biological,http://sbmi.uth.tmc.edu/ontology/ochv#C0205460,435-444|2948-2957|3721-3730|4602-4611|5173-5182|16781-16790|18195-18204|18980-18989,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BIOLOGICAL|BIOLOGICAL|BIOLOGICAL|BIOLOGICAL|BIOLOGICAL|BIOLOGICAL|BIOLOGICAL|BIOLOGICAL
psychological,http://sbmi.uth.tmc.edu/ontology/ochv#C1306597,447-459|2960-2972|4614-4626|17033-17045|18992-19004|19906-19918|25380-25392|25495-25507|26138-26150|26389-26401|28914-28926,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
psychological,http://sbmi.uth.tmc.edu/ontology/ochv#57896,447-459|2960-2972|4614-4626|17033-17045|18992-19004|19906-19918|25380-25392|25495-25507|26138-26150|26389-26401|28914-28926,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
social,http://sbmi.uth.tmc.edu/ontology/ochv#46637,462-467|2978-2983|4086-4091|4632-4637|19007-19012,PREF|PREF|PREF|PREF|PREF,SOCIAL|SOCIAL|SOCIAL|SOCIAL|SOCIAL
social,http://sbmi.uth.tmc.edu/ontology/ochv#C0728831,462-467|2978-2983|4086-4091|4632-4637|19007-19012,PREF|PREF|PREF|PREF|PREF,SOCIAL|SOCIAL|SOCIAL|SOCIAL|SOCIAL
possible,http://sbmi.uth.tmc.edu/ontology/ochv#C0332149,511-518|3758-3765|13213-13220|20120-20127,PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
possible,http://sbmi.uth.tmc.edu/ontology/ochv#29309,511-518|3758-3765|13213-13220|20120-20127,PREF|PREF|PREF|PREF,POSSIBLE|POSSIBLE|POSSIBLE|POSSIBLE
time,http://sbmi.uth.tmc.edu/ontology/ochv#12290,675-678|2817-2820|3552-3555|4237-4240|4670-4673|8563-8566|8594-8597|8923-8926|9891-9894|12046-12049|12742-12746|13091-13094|13228-13232|14052-14055|14552-14555|16611-16614|18805-18808|20480-20483|22008-22011|22389-22392|23790-23793,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIMES|TIME|TIMES|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
time,http://sbmi.uth.tmc.edu/ontology/ochv#C0040223,675-678|2817-2820|3552-3555|4237-4240|4670-4673|8563-8566|8594-8597|8923-8926|9891-9894|12046-12049|13091-13094|14052-14055|14552-14555|16611-16614|18805-18808|20480-20483|22008-22011|22389-22392|23790-23793,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
course,http://sbmi.uth.tmc.edu/ontology/ochv#C0449922,680-685|3557-3562|4242-4247,PREF|PREF|PREF,COURSE|COURSE|COURSE
onset,http://sbmi.uth.tmc.edu/ontology/ochv#C0332162,724-728|2771-2775|4291-4295|25285-25289|28766-28770,PREF|PREF|PREF|PREF|PREF,ONSET|ONSET|ONSET|ONSET|ONSET
paper,http://sbmi.uth.tmc.edu/ontology/ochv#C0030351,736-740|2864-2868|3913-3917|4303-4307|18920-18924,PREF|PREF|PREF|PREF|PREF,PAPER|PAPER|PAPER|PAPER|PAPER
paper,http://sbmi.uth.tmc.edu/ontology/ochv#9244,736-740|2864-2868|3913-3917|4303-4307|18920-18924,PREF|PREF|PREF|PREF|PREF,PAPER|PAPER|PAPER|PAPER|PAPER
baseline,http://sbmi.uth.tmc.edu/ontology/ochv#18092,780-787|1017-1024|4390-4397|6738-6745|11380-11387|11486-11493|18043-18050|19249-19256|19635-19642|22108-22115,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE
baseline,http://sbmi.uth.tmc.edu/ontology/ochv#C0168634,780-787|1017-1024|4390-4397|6738-6745|11380-11387|11486-11493|18043-18050|19249-19256|19635-19642|22108-22115,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE|BASELINE
CONTROL,http://sbmi.uth.tmc.edu/ontology/ochv#C0308718,827-833|4437-4443|5296-5302|6438-6444|7007-7013|10747-10753|12822-12828|12864-12870|13538-13544|13575-13581|14210-14216|16350-16356|16517-16523|18088-18094|18821-18827,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
participant,http://sbmi.uth.tmc.edu/ontology/ochv#43099,844-855|4322-4333|4483-4494|4898-4909|5262-5273|5304-5315|5370-5381|5538-5549|5832-5843|6306-6317|6446-6457|6845-6856|7015-7026|7312-7323|9174-9185|10486-10497|11703-11714|11866-11877|12418-12429|12891-12902|13033-13044|13154-13165|13601-13612|16254-16265|16358-16369|16489-16500|16768-16778|18096-18107|18122-18133|18252-18263|18542-18553|18616-18627|18830-18841|22241-22252|22562-22573|22812-22823|23677-23688,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANT|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS|PARTICIPANTS
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#52298,933-941,PREF,PAIN-FREE
pain-free,http://sbmi.uth.tmc.edu/ontology/ochv#C0908489,933-941,PREF,PAIN-FREE
free,http://sbmi.uth.tmc.edu/ontology/ochv#C0332296,938-941,PREF,FREE
disability,http://sbmi.uth.tmc.edu/ontology/ochv#C0231170,978-987|1698-1707|4992-5001|5623-5632|5784-5793|6895-6904|6984-6993|7156-7165|16380-16389|25430-25439|27163-27172|28619-28628,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
initial,http://sbmi.uth.tmc.edu/ontology/ochv#C0205265,1119-1125|2763-2769|5504-5510|6146-6152|6655-6661|19736-19742,PREF|PREF|PREF|PREF|PREF|PREF,INITIAL|INITIAL|INITIAL|INITIAL|INITIAL|INITIAL
revealed,http://sbmi.uth.tmc.edu/ontology/ochv#C0443289,1156-1163|3189-3196|19773-19780,PREF|PREF|PREF,REVEALED|REVEALED|REVEALED
future,http://sbmi.uth.tmc.edu/ontology/ochv#C0016884,1245-1250|19327-19332|25797-25802,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
future,http://sbmi.uth.tmc.edu/ontology/ochv#5306,1245-1250|19327-19332|25797-25802,PREF|PREF|PREF,FUTURE|FUTURE|FUTURE
provide,http://sbmi.uth.tmc.edu/ontology/ochv#C0359589,1266-1272|1551-1557|3925-3931|19134-19140|19302-19308,PREF|PREF|PREF|PREF|PREF,PROVIDE|PROVIDE|PROVIDE|PROVIDE|PROVIDE
new,http://sbmi.uth.tmc.edu/ontology/ochv#C0205314,1274-1276|26974-26976|28312-28314,PREF|PREF|PREF,NEW|NEW|NEW
treatment,http://sbmi.uth.tmc.edu/ontology/ochv#C0087111,1290-1298|17410-17418|17518-17526,PREF|PREF|PREF,TREATMENT|TREATMENT|TREATMENT
license,http://sbmi.uth.tmc.edu/ontology/ochv#C0023636,1364-1370,PREF,LICENSE
license,http://sbmi.uth.tmc.edu/ontology/ochv#7395,1364-1370|1379-1385,PREF|SYN,LICENSE|PERMITS
sharing,http://sbmi.uth.tmc.edu/ontology/ochv#C0237876,1392-1398,PREF,SHARING
sharing,http://sbmi.uth.tmc.edu/ontology/ochv#23890,1392-1398,PREF,SHARING
adaptation,http://sbmi.uth.tmc.edu/ontology/ochv#C0392673,1402-1411,PREF,ADAPTATION
adaptation,http://sbmi.uth.tmc.edu/ontology/ochv#32127,1402-1411,PREF,ADAPTATION
distribution,http://sbmi.uth.tmc.edu/ontology/ochv#C0037775,1414-1425,PREF,DISTRIBUTION
reproduction,http://sbmi.uth.tmc.edu/ontology/ochv#C0035150,1431-1442,PREF,REPRODUCTION
reproduction,http://sbmi.uth.tmc.edu/ontology/ochv#10734,1431-1442,PREF,REPRODUCTION
medium,http://sbmi.uth.tmc.edu/ontology/ochv#C0439536,1451-1456,PREF,MEDIUM
format,http://sbmi.uth.tmc.edu/ontology/ochv#C1301627,1461-1466,PREF,FORMAT
long,http://sbmi.uth.tmc.edu/ontology/ochv#C0205166,1472-1475|2058-2061|19209-19212,PREF|PREF|PREF,LONG|LONG|LONG
original,http://sbmi.uth.tmc.edu/ontology/ochv#C0205313,1515-1522,PREF,ORIGINAL
author,http://sbmi.uth.tmc.edu/ontology/ochv#C0221192,1524-1529|23972-23977,PREF|PREF,AUTHOR|AUTHOR
source,http://sbmi.uth.tmc.edu/ontology/ochv#C0449416,1543-1548,PREF,SOURCE
Link,http://sbmi.uth.tmc.edu/ontology/ochv#C0208973,1561-1564,PREF,LINK
cause,http://sbmi.uth.tmc.edu/ontology/ochv#C0015127,1689-1693,PREF,CAUSE
associated,http://sbmi.uth.tmc.edu/ontology/ochv#C0332281,1720-1729|8464-8473|10465-10474|15460-15469|19827-19836|27768-27777,PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
society,http://sbmi.uth.tmc.edu/ontology/ochv#C0037455,1770-1776,PREF,SOCIETY
unknown,http://sbmi.uth.tmc.edu/ontology/ochv#C0439673,1964-1970|3451-3457,PREF|PREF,UNKNOWN|UNKNOWN
psychosocial factors,http://sbmi.uth.tmc.edu/ontology/ochv#10343,1982-2001|3784-3803,PREF|PREF,PSYCHOSOCIAL FACTORS|PSYCHOSOCIAL FACTORS
psychosocial factors,http://sbmi.uth.tmc.edu/ontology/ochv#C0033963,1982-2001|3784-3803,PREF|PREF,PSYCHOSOCIAL FACTORS|PSYCHOSOCIAL FACTORS
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#38590,1982-1993|3784-3795|5047-5058|20148-20159|27339-27350,PREF|PREF|PREF|PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL
psychosocial,http://sbmi.uth.tmc.edu/ontology/ochv#C0542298,1982-1993|3784-3795|5047-5058|20148-20159|27339-27350,PREF|PREF|PREF|PREF|PREF,PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL|PSYCHOSOCIAL
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,2103-2109|2248-2254|4966-4972|8686-8692|9373-9379|26164-26170,PREF|PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,2148-2152|3074-3079|3529-3534|20215-20221,PREF|SYN|SYN|SYN,SMALL|LITTLE|LITTLE|SMALLER
small,http://sbmi.uth.tmc.edu/ontology/ochv#C0700321,2148-2152,PREF,SMALL
incomplete,http://sbmi.uth.tmc.edu/ontology/ochv#C0205257,2211-2220,PREF,INCOMPLETE
incomplete,http://sbmi.uth.tmc.edu/ontology/ochv#20445,2211-2220,PREF,INCOMPLETE
