prefLabel,id,from_to,matchType,text
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,229-233|3506-3510|3590-3594|3648-3652|4317-4321|4513-4517|4731-4735|4794-4798|4845-4849|4931-4935|5194-5198|9889-9893|15714-15719|15834-15838|16539-16543|16635-16639|16670-16674|20233-20237|31957-31961|33814-33818|34107-34111|34383-34387|34657-34661|34847-34851|40645-40649|41040-41044|41141-41145|41274-41278|42061-42066|43590-43594|44699-44703|48754-48758|52983-52987|54703-54707,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODEL
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43383,229-233|3506-3510|3590-3594|3648-3652|4317-4321|4513-4517|4731-4735|4794-4798|4845-4849|4931-4935|5194-5198|9889-9893|15834-15838|16539-16543|16635-16639|16670-16674|20233-20237|31957-31961|33814-33818|34107-34111|34383-34387|34657-34661|34847-34851|40645-40649|41040-41044|41141-41145|41274-41278|43590-43594|44699-44703|48754-48758|52983-52987|54703-54707,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL|MODEL
Provide,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80514,239-245|28671-28677|34122-34128|36925-36931,PREF|PREF|PREF|PREF,PROVIDE|PROVIDE|PROVIDE|PROVIDE
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,249-254|30107-30114|40470-40475,PREF|SYN|PREF,BETTER|IMPROVED|BETTER
Improved,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125459,249-254|30107-30114|40470-40475,SYN|PREF|SYN,BETTER|IMPROVED|BETTER
Psychological,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94316,289-301|752-764|37672-37684|42474-42486|47743-47755|48807-48819|51518-51530|52682-52694|52814-52826|53533-53545|54056-54068|54712-54724|55563-55575,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL|PSYCHOLOGICAL
Social,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62650,307-312|482-487|39270-39275|39353-39358|39483-39488|44955-44960|45877-45882,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SOCIAL|SOCIAL|SOCIAL|SOCIAL|SOCIAL|SOCIAL|SOCIAL
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,355-361|27214-27220|38198-38204|38832-38838,PREF|PREF|PREF|PREF,MEDICAL|MEDICAL|MEDICAL|MEDICAL
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,364-371|583-590|4594-4601|15388-15395|43105-43112|44057-44064|45661-45668|48135-48142|50661-50668|54775-54782|57576-57583,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Experimental Psychology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19200,378-400,PREF,EXPERIMENTAL PSYCHOLOGY
Psychology,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17027,391-400|603-612,PREF|PREF,PSYCHOLOGY|PSYCHOLOGY
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,414-423|527-536|621-630|687-696,PREF|PREF|PREF|PREF,UNIVERSITY|UNIVERSITY|UNIVERSITY|UNIVERSITY
Netherlands,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16903,442-452|735-745|41367-41377,PREF|PREF|PREF,NETHERLANDS|NETHERLANDS|NETHERLANDS
