prefLabel,id,from_to,matchType,text
low back pain,http://sbmi.uth.tmc.edu/ontology/ochv#7549,597-609|1443-1455|1958-1970|2204-2216|2785-2797|3038-3050|6879-6891|7028-7040|9116-9128|9274-9286|11588-11600|11778-11790|16321-16333|16586-16598|17115-17127|18038-18050|18911-18923|19168-19180|20039-20051|20833-20845|21014-21026|21531-21543|21789-21801|21911-21923|22052-22064|22420-22432|22723-22735,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
low,http://sbmi.uth.tmc.edu/ontology/ochv#C0205251,597-599|1443-1445|1958-1960|2204-2206|2785-2787|3038-3040|6879-6881|7028-7030|8189-8191|8233-8235|8410-8412|9116-9118|9274-9276|10537-10539|10593-10595|11061-11063|11588-11590|11778-11780|13254-13256|13784-13786|13922-13924|13975-13977|14086-14088|14179-14181|14303-14305|16321-16323|16586-16588|17115-17117|17681-17683|18038-18040|18275-18277|18911-18913|19168-19170|19633-19635|19804-19806|20039-20041|20833-20835|21014-21016|21531-21533|21789-21791|21911-21913|22052-22054|22420-22422|22723-22725,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW|LOW
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#1662,601-609|1447-1455|1962-1970|2208-2216|2789-2797|3042-3050|4614-4622|6883-6891|7032-7040|9120-9128|9192-9200|9278-9286|9338-9346|9386-9394|9507-9515|9603-9611|9886-9894|9990-9998|11592-11600|11782-11790|13578-13586|16325-16333|16590-16598|17119-17127|18042-18050|18915-18923|19172-19180|20043-20051|20539-20550|20542-20550|20767-20775|20837-20845|21018-21026|21254-21262|21290-21298|21535-21543|21793-21801|21915-21923|22056-22064|22424-22432|22727-22735,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|IN BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
back pain,http://sbmi.uth.tmc.edu/ontology/ochv#C0004604,601-609|1447-1455|1962-1970|2208-2216|2789-2797|3042-3050|4614-4622|6883-6891|7032-7040|9120-9128|9192-9200|9278-9286|9338-9346|9386-9394|9507-9515|9603-9611|9886-9894|9990-9998|11592-11600|11782-11790|13578-13586|16325-16333|16590-16598|17119-17127|18042-18050|18915-18923|19172-19180|20043-20051|20542-20550|20767-20775|20837-20845|21018-21026|21254-21262|21290-21298|21535-21543|21793-21801|21915-21923|22056-22064|22424-22432|22727-22735,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#C0870186,661-669|1392-1400|1570-1578|1684-1692|1774-1782|1809-1817|2453-2461|2612-2620|20473-20481|20806-20814|21134-21142|21194-21202|22543-22551|22634-22642|22694-22702,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
avoidance,http://sbmi.uth.tmc.edu/ontology/ochv#51036,661-669|1392-1400|1570-1578|1684-1692|1774-1782|1809-1817|2453-2461|2612-2620|20473-20481|20806-20814|21134-21142|21194-21202|22543-22551|22634-22642|22694-22702,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE|AVOIDANCE
beliefs,http://sbmi.uth.tmc.edu/ontology/ochv#1764,671-677|1402-1408|1580-1586|1694-1700|1784-1790|1819-1825|20483-20489|20816-20822|21204-21210|21300-21306|22644-22650|22704-22710,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS|BELIEFS
possible,http://sbmi.uth.tmc.edu/ontology/ochv#C0332149,730-737|16980-16987,PREF|PREF,POSSIBLE|POSSIBLE
possible,http://sbmi.uth.tmc.edu/ontology/ochv#29309,730-737|6417-6424|16980-16987,PREF|SYN|PREF,POSSIBLE|POSSIBLY|POSSIBLE
injured,http://sbmi.uth.tmc.edu/ontology/ochv#C0332664,756-762|9366-9372,PREF|PREF,INJURED|INJURED
injured,http://sbmi.uth.tmc.edu/ontology/ochv#29512,756-762|9366-9372,PREF|PREF,INJURED|INJURED
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,764-771|1069-1075|1944-1951|2218-2225|2816-2823|3052-3059|3078-3085|3194-3200|3269-3276|5061-5068|8788-8795|16600-16607|16610-16617|16802-16809|21028-21035|21054-21061|21545-21552|21889-21896,PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
negative,http://sbmi.uth.tmc.edu/ontology/ochv#C0205160,798-805,PREF,NEGATIVE
body,http://sbmi.uth.tmc.edu/ontology/ochv#C0242821,892-895|9358-9361,PREF|PREF,BODY|BODY
likely,http://sbmi.uth.tmc.edu/ontology/ochv#48325,980-985|1128-1133|16966-16971,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
likely,http://sbmi.uth.tmc.edu/ontology/ochv#C0750504,980-985|1128-1133|16966-16971,PREF|PREF|PREF,LIKELY|LIKELY|LIKELY
fearful,http://sbmi.uth.tmc.edu/ontology/ochv#C0458278,993-999|16794-16800,PREF|PREF,FEARFUL|FEARFUL
movement,http://sbmi.uth.tmc.edu/ontology/ochv#8292,1004-1011|1284-1291|1921-1928|6309-6316|6525-6532|6976-6983|9578-9586|22389-22396|22498-22505,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT
hand,http://sbmi.uth.tmc.edu/ontology/ochv#5789,1061-1064,PREF,HAND
hand,http://sbmi.uth.tmc.edu/ontology/ochv#C0018563,1061-1064,PREF,HAND
