prefLabel,id,from_to,matchType,text
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,1679-1689,PREF,MAINTENANCE
Role,http://purl.bioontology.org/ontology/MESH/D012380,1749-1752|28023-28026|29119-29122|34244-34247,PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,1892-1900,PREF,PAIN-FREE
Risk,http://purl.bioontology.org/ontology/MESH/D012306,1938-1941,PREF,RISK
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,2513-2525|8889-8901|28768-28780|30059-30071|31312-31324|31853-31865|32196-32208,PREF|PREF|PREF|PREF|PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,2608-2619|26444-26455|28786-28797,PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Photograph,http://purl.bioontology.org/ontology/MESH/D059036,2901-2910|3015-3025|3797-3807|7824-7834|7929-7939|7972-7981|8171-8180|8256-8265|15195-15204|23129-23139,PREF|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN,PHOTOGRAPH|PHOTOGRAPHS|PHOTOGRAPHS|PHOTOGRAPHS|PHOTOGRAPHS|PHOTOGRAPH|PHOTOGRAPH|PHOTOGRAPH|PHOTOGRAPH|PHOTOGRAPHS
Clinical Trial,http://purl.bioontology.org/ontology/MESH/D016430,4458-4471,PREF,CLINICAL TRIAL
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,4619-4624,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,4619-4624,PREF,ETHICS
Research,http://purl.bioontology.org/ontology/MESH/D012106,4649-4656|25768-25775,PREF|PREF,RESEARCH|RESEARCH
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,4698-4713,PREF,INFORMED CONSENT
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,4866-4875,PREF,PHYSICIANS
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,4890-4903|25520-25533|26095-26108,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,4890-4903|25520-25533|26095-26108,PREF|PREF|PREF,REHABILITATION|REHABILITATION|REHABILITATION
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,4923-4933,PREF,NETHERLANDS
Substance,http://purl.bioontology.org/ontology/STY/T167,5552-5560,PREF,SUBSTANCE
Income,http://purl.bioontology.org/ontology/MESH/D007182,5628-5633,PREF,INCOME
Cardiovascular Diseases,http://purl.bioontology.org/ontology/MESH/D002318,5678-5700,PREF,CARDIOVASCULAR DISEASES
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,5739-5746|17648-17655|17832-17839|18083-18090,PREF|PREF|PREF|PREF,EXERCISE|EXERCISE|EXERCISE|EXERCISE
Psychopathology,http://purl.bioontology.org/ontology/MESH/D011599,5781-5795,PREF,PSYCHOPATHOLOGY
Group,http://purl.bioontology.org/ontology/STY/T096,6755-6759|6798-6802|10768-10772|12099-12103|13269-13273|13314-13318|13527-13531|13648-13652|13871-13875|14315-14319|14525-14529|14920-14924|20019-20023|20221-20225|20264-20268|24013-24017,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,7041-7047|16953-16959|17005-17011|17357-17363|17419-17426|17481-17488|17525-17532|18122-18129|18222-18228,PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|PREF,LIFTING|LIFTING|LIFTING|LIFTING|CARRYING|CARRYING|CARRYING|CARRYING|LIFTING
Traction,http://purl.bioontology.org/ontology/MESH/D014143,7301-7308,PREF,TRACTION
Occupations,http://purl.bioontology.org/ontology/MESH/D009790,7423-7433,PREF,OCCUPATIONS
Activities of Daily Living,http://purl.bioontology.org/ontology/MESH/D000203,7436-7461|10261-10286,PREF|PREF,ACTIVITIES OF DAILY LIVING|ACTIVITIES OF DAILY LIVING
Work,http://purl.bioontology.org/ontology/MESH/D014937,7478-7481|14839-14842|16002-16005,PREF|PREF|PREF,WORK|WORK|WORK
Human,http://purl.bioontology.org/ontology/STY/T016,7726-7730,PREF,HUMAN
Physical Therapists,http://purl.bioontology.org/ontology/MESH/D059825,7753-7771,PREF,PHYSICAL THERAPISTS
Database,http://purl.bioontology.org/ontology/MESH/D019991,8470-8477,PREF,DATABASE
Orientation,http://purl.bioontology.org/ontology/MESH/D009949,9444-9454,PREF,ORIENTATION
Association,http://purl.bioontology.org/ontology/MESH/D001244,9965-9975|10450-10461,PREF|SYN,ASSOCIATION|ASSOCIATIONS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,10877-10884|12212-12219|14042-14049|28840-28847|30027-30034|33182-33189,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,10899-10906,PREF,ROTATION
Regression Analysis,http://purl.bioontology.org/ontology/MESH/D012044,12201-12219|14031-14049,PREF|PREF,REGRESSION ANALYSIS|REGRESSION ANALYSIS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,12371-12376|13741-13746|28305-28311|28349-28355,SYN|SYN|PREF|PREF,METHOD|METHOD|METHODS|METHODS
Behavior,http://purl.bioontology.org/ontology/STY/T053,12821-12828|28093-28100|31144-31151,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,12821-12828|28093-28100|31144-31151,PREF|PREF|PREF,BEHAVIOR|BEHAVIOR|BEHAVIOR
education,http://purl.bioontology.org/ontology/MESH/Q000193,13551-13559|14828-14836|20132-20140|29439-29447,PREF|PREF|PREF|PREF,EDUCATION|EDUCATION|EDUCATION|EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,13551-13559|14828-14836|20132-20140|29439-29447,PREF|PREF|PREF|PREF,EDUCATION|EDUCATION|EDUCATION|EDUCATION
Normal Distribution,http://purl.bioontology.org/ontology/MESH/D016011,14431-14449|14632-14650,PREF|PREF,NORMAL DISTRIBUTION|NORMAL DISTRIBUTION
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,15038-15047|15972-15981,PREF|PREF,STATISTICS|STATISTICS
Soil,http://purl.bioontology.org/ontology/MESH/D012987,16884-16887,PREF,SOIL
Beer,http://purl.bioontology.org/ontology/MESH/D001515,17013-17016,PREF,BEER
Vacuum,http://purl.bioontology.org/ontology/MESH/D014618,17104-17109,PREF,VACUUM
Coffee,http://purl.bioontology.org/ontology/MESH/D003069,17126-17131,PREF,COFFEE
Head,http://purl.bioontology.org/ontology/MESH/D006257,17207-17210|17278-17281|17753-17756|17987-17990,PREF|PREF|PREF|PREF,HEAD|HEAD|HEAD|HEAD
Walking,http://purl.bioontology.org/ontology/MESH/D016138,17387-17393|17463-17469|17566-17572|18171-18177|18510-18516|18598-18604|18670-18676,PREF|PREF|PREF|PREF|PREF|PREF|PREF,WALKING|WALKING|WALKING|WALKING|WALKING|WALKING|WALKING
Hand,http://purl.bioontology.org/ontology/MESH/D006225,17452-17455|17555-17558|18159-18163,PREF|PREF|SYN,HAND|HAND|HANDS
Child,http://purl.bioontology.org/ontology/MESH/D002648,17492-17496,PREF,CHILD
Hip,http://purl.bioontology.org/ontology/MESH/D006615,17511-17513,PREF,HIP
Shoes,http://purl.bioontology.org/ontology/MESH/D012775,17594-17598|18343-18347,PREF|PREF,SHOES|SHOES
Arm,http://purl.bioontology.org/ontology/MESH/D001132,17729-17731,PREF,ARM
Foot,http://purl.bioontology.org/ontology/MESH/D005528,18042-18045,PREF,FOOT
Leg,http://purl.bioontology.org/ontology/MESH/D007866,18071-18073,PREF,LEG
Standing Position,http://purl.bioontology.org/ontology/MESH/D000078783,18396-18412|18444-18460,PREF|PREF,STANDING POSITION|STANDING POSITION
Sitting Position,http://purl.bioontology.org/ontology/MESH/D000077708,18643-18658,PREF,SITTING POSITION
Observation,http://purl.bioontology.org/ontology/MESH/D019370,23789-23799,PREF,OBSERVATION
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,24243-24253|25710-25720,PREF|PREF,SAMPLE SIZE|SAMPLE SIZE
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,24521-24529,PREF,SECONDARY
Population,http://purl.bioontology.org/ontology/MESH/D011153,25955-25964,PREF,POPULATION
Sick Leave,http://purl.bioontology.org/ontology/MESH/D018582,26143-26152,PREF,SICK LEAVE
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,27760-27774,PREF,DATA COLLECTION
Collection,http://purl.bioontology.org/ontology/MESH/D020471,27765-27774,PREF,COLLECTION
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,27955-27964,PREF,MANUSCRIPT
Functional Status,http://purl.bioontology.org/ontology/MESH/D000085542,28197-28213|30243-30259,PREF|PREF,FUNCTIONAL STATUS|FUNCTIONAL STATUS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,28305-28311|28349-28355,PREF|PREF,METHODS|METHODS
Thinking,http://purl.bioontology.org/ontology/MESH/D013850,28962-28969,PREF,THINKING
Persons,http://purl.bioontology.org/ontology/MESH/D009272,29595-29601,PREF,PERSONS
Fibromyalgia,http://purl.bioontology.org/ontology/MESH/D005356,30135-30146|31958-31969,PREF|PREF,FIBROMYALGIA|FIBROMYALGIA
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,30465-30484|32108-32127|34091-34110,PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Outline,http://purl.bioontology.org/ontology/MESH/D020489,30566-30572,PREF,OUTLINE
Pain Perception,http://purl.bioontology.org/ontology/MESH/D058748,30615-30629,PREF,PAIN PERCEPTION
Perception,http://purl.bioontology.org/ontology/MESH/D010465,30620-30629,PREF,PERCEPTION
Clinical Study,http://purl.bioontology.org/ontology/MESH/D000068397,30810-30823,PREF,CLINICAL STUDY
Natural History,http://purl.bioontology.org/ontology/MESH/D019021,32310-32324,PREF,NATURAL HISTORY
History,http://purl.bioontology.org/ontology/MESH/D006664,32318-32324,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,32318-32324,PREF,HISTORY
Art,http://purl.bioontology.org/ontology/MESH/D001154,34128-34130,PREF,ART
Prevalence,http://purl.bioontology.org/ontology/MESH/D015995,34331-34340,PREF,PREVALENCE
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,34362-34378,PREF,SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,34373-34378,PREF,REVIEW
Literature,http://purl.bioontology.org/ontology/MESH/D008091,34387-34396,PREF,LITERATURE
