prefLabel,id,from_to,matchType,text
Cross-Sectional Studies,http://purl.bioontology.org/ontology/MESH/D003430,2554-2576,PREF,CROSS-SECTIONAL STUDIES
Inflammation,http://purl.bioontology.org/ontology/MESH/D007249,2593-2604|29208-29219,PREF|PREF,INFLAMMATION|INFLAMMATION
Muscles,http://purl.bioontology.org/ontology/MESH/D009132,2614-2619|12131-12137|12625-12630|13421-13426|13452-13457|13888-13894|14290-14295|14391-14396|27530-27536|27628-27633|27883-27888,SYN|PREF|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN,MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE|MUSCLES|MUSCLE|MUSCLE
Social Factors,http://purl.bioontology.org/ontology/MESH/D000083663,2978-2991|4086-4099,PREF|PREF,SOCIAL FACTORS|SOCIAL FACTORS
Attention,http://purl.bioontology.org/ontology/MESH/D001288,3081-3089,PREF,ATTENTION
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,3099-3118,PREF,LONGITUDINAL STUDIES
Depression,http://purl.bioontology.org/ontology/MESH/D003863,3236-3245|8314-8323|8480-8489|17224-17233|26990-26999,PREF|PREF|PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION
Cytokines,http://purl.bioontology.org/ontology/MESH/D016207,3248-3256|20464-20472|20578-20585|29284-29292,PREF|PREF|SYN|PREF,CYTOKINES|CYTOKINES|CYTOKINE|CYTOKINES
Sleep,http://purl.bioontology.org/ontology/MESH/D012890,3353-3357|4740-4744|14509-14513|14524-14528|14783-14787|14826-14830|14900-14904|14907-14911|14927-14931|14977-14981|15002-15006|15017-15021|26158-26162|26378-26382|28289-28293,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP|SLEEP
Biological Factors,http://purl.bioontology.org/ontology/MESH/D001685,3721-3738,PREF,BIOLOGICAL FACTORS
Data Collection,http://purl.bioontology.org/ontology/MESH/D003625,4350-4364|23215-23229,PREF|PREF,DATA COLLECTION|DATA COLLECTION
Collection,http://purl.bioontology.org/ontology/MESH/D020471,4355-4364|20494-20503|23220-23229,PREF|PREF|PREF,COLLECTION|COLLECTION|COLLECTION
Methods,http://purl.bioontology.org/ontology/MESH/D008722,4507-4513|6007-6013|6093-6098|17658-17664|17855-17861,PREF|PREF|SYN|PREF|PREF,METHODS|METHODS|METHOD|METHODS|METHODS
Activity,http://purl.bioontology.org/ontology/STY/T052,4756-4763|9394-9401|12632-12639|13429-13436|14297-14304|14398-14405|15053-15060|15136-15143|17287-17294|17296-17303|21907-21914|28406-28413,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Smoking,http://purl.bioontology.org/ontology/MESH/D012907,4790-4796,PREF,SMOKING
Health,http://purl.bioontology.org/ontology/MESH/D006262,5010-5015|7467-7472|7868-7873|7911-7916|10392-10397|17479-17484|20661-20666|23057-23062|23622-23627|24062-24067|24080-24085|24440-24445|24583-24588|28487-28492,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH|HEALTH
Queensland,http://purl.bioontology.org/ontology/MESH/D011793,5152-5161|24135-24144|24494-24503|24903-24912,PREF|PREF|PREF|PREF,QUEENSLAND|QUEENSLAND|QUEENSLAND|QUEENSLAND
Group,http://purl.bioontology.org/ontology/STY/T096,5394-5398,PREF,GROUP
Sex,http://purl.bioontology.org/ontology/MESH/D012723,7507-7509|7549-7551|20680-20682,PREF|PREF|PREF,SEX|SEX|SEX
Male,http://purl.bioontology.org/ontology/MESH/D008297,7568-7571,PREF,MALE
Female,http://purl.bioontology.org/ontology/MESH/D005260,7573-7578|20687-20692,PREF|PREF,FEMALE|FEMALE
Disease,http://purl.bioontology.org/ontology/MESH/D004194,7672-7678|25068-25074,PREF|PREF,DISEASE|DISEASE
Incidence,http://purl.bioontology.org/ontology/MESH/D015994,7792-7800,PREF,INCIDENCE
Employment,http://purl.bioontology.org/ontology/MESH/D004651,8110-8119|9830-9839|9862-9871,PREF|PREF|PREF,EMPLOYMENT|EMPLOYMENT|EMPLOYMENT
Analgesics,http://purl.bioontology.org/ontology/MESH/D000700,8228-8237,PREF,ANALGESICS
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,8244-8250,PREF,RESPECT
Fear,http://purl.bioontology.org/ontology/MESH/D005239,9014-9017|25545-25548|27050-27053|27110-27113,PREF|PREF|PREF|PREF,FEAR|FEAR|FEAR|FEAR
Work,http://purl.bioontology.org/ontology/MESH/D014937,9426-9429|9944-9947,PREF|PREF,WORK|WORK
education,http://purl.bioontology.org/ontology/MESH/Q000193,9722-9730|9752-9760|10378-10385,PREF|PREF|SYN,EDUCATION|EDUCATION|TRAINING
Education,http://purl.bioontology.org/ontology/MESH/D004493,9722-9730|9752-9760,PREF|PREF,EDUCATION|EDUCATION
Job Satisfaction,http://purl.bioontology.org/ontology/MESH/D007588,10069-10084|10100-10115|10213-10228|21290-21305,PREF|PREF|PREF|PREF,JOB SATISFACTION|JOB SATISFACTION|JOB SATISFACTION|JOB SATISFACTION
Family,http://purl.bioontology.org/ontology/MESH/D005190,10362-10367,PREF,FAMILY
Pressure,http://purl.bioontology.org/ontology/MESH/D011312,10639-10646|12988-12995,PREF|PREF,PRESSURE|PRESSURE
Palpation,http://purl.bioontology.org/ontology/MESH/D010173,10736-10744,PREF,PALPATION
Head,http://purl.bioontology.org/ontology/MESH/D006257,10795-10798,PREF,HEAD
Thumb,http://purl.bioontology.org/ontology/MESH/D013933,10923-10927,PREF,THUMB
Forearm,http://purl.bioontology.org/ontology/MESH/D005542,10977-10983|11054-11060,PREF|PREF,FOREARM|FOREARM
Pain Threshold,http://purl.bioontology.org/ontology/MESH/D017288,11559-11572|11626-11639,PREF|PREF,PAIN THRESHOLD|PAIN THRESHOLD
Sitting Position,http://purl.bioontology.org/ontology/MESH/D000077708,11730-11745,PREF,SITTING POSITION
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,11759-11764|28154-28159,PREF|PREF,PELVIS|PELVIS
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,11963-11970|13281-13288|13306-13313,PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,12126-12137,PREF,BACK MUSCLES
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,12170-12179,PREF,ELECTRODES
Body Weight,http://purl.bioontology.org/ontology/MESH/D001835,12473-12483|13114-13124,PREF|PREF,BODY WEIGHT|BODY WEIGHT
Motion Capture,http://purl.bioontology.org/ontology/MESH/D000092682,13497-13510|14169-14182,PREF|PREF,MOTION CAPTURE|MOTION CAPTURE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,13497-13502|13944-13949|14022-14027|14169-14174|28005-28010,PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION
Proprioception,http://purl.bioontology.org/ontology/MESH/D011434,13712-13725,PREF,PROPRIOCEPTION
Achilles Tendon,http://purl.bioontology.org/ontology/MESH/D000125,13850-13864,PREF,ACHILLES TENDON
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,13877-13894|27519-27536,PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES
Movement,http://purl.bioontology.org/ontology/MESH/D009068,13996-14003|28088-28095,PREF|PREF,MOVEMENT|MOVEMENT
Knee,http://purl.bioontology.org/ontology/MESH/D007717,14080-14083,PREF,KNEE
Hip,http://purl.bioontology.org/ontology/MESH/D006615,14112-14114,PREF,HIP
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,14116-14123,PREF,ROTATION
Gait,http://purl.bioontology.org/ontology/MESH/D005684,14225-14228|28178-28181,PREF|PREF,GAIT|GAIT
Walking,http://purl.bioontology.org/ontology/MESH/D016138,14352-14358|22000-22006,PREF|PREF,WALKING|WALKING
Sleep Quality,http://purl.bioontology.org/ontology/MESH/D000089943,14509-14521|14783-14795|14826-14838|15002-15014|28289-28301,PREF|PREF|PREF|PREF|PREF,SLEEP QUALITY|SLEEP QUALITY|SLEEP QUALITY|SLEEP QUALITY|SLEEP QUALITY
Sleep Duration,http://purl.bioontology.org/ontology/MESH/D000094362,14524-14537,PREF,SLEEP DURATION
Sleep Latency,http://purl.bioontology.org/ontology/MESH/D000074361,14927-14939,PREF,SLEEP LATENCY
Sleepiness,http://purl.bioontology.org/ontology/MESH/D000077260,14965-14974,PREF,SLEEPINESS
Overall,http://purl.bioontology.org/ontology/MESH/D016424,14994-15000,PREF,OVERALL
Sclerosis,http://purl.bioontology.org/ontology/MESH/D012598,16287-16295,PREF,SCLEROSIS
Research,http://purl.bioontology.org/ontology/MESH/D012106,16930-16937|17019-17026|23021-23028|23076-23083|23321-23328|23465-23472|23550-23557|23635-23642|24014-24021|24318-24325|24719-24726|24831-24838|26668-26675|26807-26814|26860-26867|27012-27019|28357-28364,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,17211-17217,PREF,ANXIETY
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,17358-17366|29080-29088,PREF|PREF,CONSENSUS|CONSENSUS
Intention,http://purl.bioontology.org/ontology/MESH/D033182,17388-17396,PREF,INTENTION
Growth,http://purl.bioontology.org/ontology/MESH/D006128,17635-17640,PREF,GROWTH
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,17728-17738|20237-20247,PREF|PREF,SAMPLE SIZE|SAMPLE SIZE
Cluster Analysis,http://purl.bioontology.org/ontology/MESH/D016000,17870-17885,PREF,CLUSTER ANALYSIS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,17878-17885|17958-17965|23236-23243|26112-26119|28876-28883,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Data Analysis,http://purl.bioontology.org/ontology/MESH/D000078332,17953-17965,PREF,DATA ANALYSIS
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,19803-19816,PREF,NERVOUS SYSTEM
Role,http://purl.bioontology.org/ontology/MESH/D012380,20021-20024|23189-23192|27102-27105|27863-27866,PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE
blood,http://purl.bioontology.org/ontology/MESH/Q000097,20488-20492,PREF,BLOOD
Blood,http://purl.bioontology.org/ontology/MESH/D001769,20488-20492,PREF,BLOOD
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,22151-22160,PREF,STATISTICS
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,22896-22905|22944-22953|22996-23005|23289-23298,PREF|PREF|PREF|PREF,MANUSCRIPT|MANUSCRIPT|MANUSCRIPT|MANUSCRIPT
Australia,http://purl.bioontology.org/ontology/MESH/D001315,23105-23113|24167-24175|24669-24677|24690-24698|24802-24810|24925-24933,PREF|PREF|PREF|PREF|PREF|PREF,AUSTRALIA|AUSTRALIA|AUSTRALIA|AUSTRALIA|AUSTRALIA|AUSTRALIA
Program,http://purl.bioontology.org/ontology/MESH/D019542,23141-23147,PREF,PROGRAM
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,23360-23365|23475-23480|23559-23564|23644-23649,PREF|PREF|PREF|PREF,ETHICS|ETHICS|ETHICS|ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,23360-23365|23475-23480|23559-23564|23644-23649,PREF|PREF|PREF|PREF,ETHICS|ETHICS|ETHICS|ETHICS
Human,http://purl.bioontology.org/ontology/STY/T016,23459-23463|23544-23548|23629-23633,PREF|PREF|PREF,HUMAN|HUMAN|HUMAN
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,23708-23723,PREF,INFORMED CONSENT
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,24091-24104|24451-24464,PREF|PREF,REHABILITATION|REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,24091-24104|24451-24464,PREF|PREF,REHABILITATION|REHABILITATION
Science,http://purl.bioontology.org/ontology/MESH/D012586,24106-24113|24466-24473|26085-26091,SYN|SYN|PREF,SCIENCES|SCIENCES|SCIENCE
Anatomy,http://purl.bioontology.org/ontology/MESH/D000715,24194-24200,PREF,ANATOMY
Cell Biology,http://purl.bioontology.org/ontology/MESH/D003585,24207-24218,PREF,CELL BIOLOGY
Cell,http://purl.bioontology.org/ontology/STY/T025,24207-24210,PREF,CELL
Biology,http://purl.bioontology.org/ontology/MESH/D001695,24212-24218,PREF,BIOLOGY
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,24242-24249,PREF,MEDICINE
Philadelphia,http://purl.bioontology.org/ontology/MESH/D015143,24271-24282,PREF,PHILADELPHIA
Michigan,http://purl.bioontology.org/ontology/MESH/D008824,24377-24384,PREF,MICHIGAN
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,24591-24598,PREF,EXERCISE
Sports,http://purl.bioontology.org/ontology/MESH/D013177,24604-24609,PREF,SPORTS
Luxembourg,http://purl.bioontology.org/ontology/MESH/D008189,24625-24634,PREF,LUXEMBOURG
South Australia,http://purl.bioontology.org/ontology/MESH/D013021,24663-24677,PREF,SOUTH AUSTRALIA
Pain Management,http://purl.bioontology.org/ontology/MESH/D059408,24703-24717,PREF,PAIN MANAGEMENT
Global Burden of Disease,http://purl.bioontology.org/ontology/MESH/D000071219,25051-25074,PREF,GLOBAL BURDEN OF DISEASE
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,25091-25107|25215-25231|25359-25375|25591-25607|25733-25749|28454-28470|28713-28729,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,25102-25107|25226-25231|25370-25375|25485-25490|25602-25607|25744-25749|26574-26579|28465-28470|28724-28729|28989-28994,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Cost of Illness,http://purl.bioontology.org/ontology/MESH/D017281,25127-25141,PREF,COST OF ILLNESS
United States,http://purl.bioontology.org/ontology/MESH/D014481,25158-25170,PREF,UNITED STATES
Prognosis,http://purl.bioontology.org/ontology/MESH/D011379,25240-25248|25251-25259|25565-25573|28732-28740,PREF|PREF|PREF|PREF,PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS
Patients,http://purl.bioontology.org/ontology/MESH/D010361,25264-25271|26927-26934|28745-28752,PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,25509-25520,PREF,RISK FACTORS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,25509-25512|25669-25672|27665-27668,PREF|PREF|PREF,RISK|RISK|RISK
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,25534-25542,PREF,NECK PAIN
Neck,http://purl.bioontology.org/ontology/MESH/D009333,25534-25537|25817-25820,PREF|PREF,NECK|NECK
Shoulder Pain,http://purl.bioontology.org/ontology/MESH/D020069,25822-25834,PREF,SHOULDER PAIN
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,25822-25829,PREF,SHOULDER
Peer Review,http://purl.bioontology.org/ontology/MESH/D010380,26569-26579,PREF,PEER REVIEW
Gold,http://purl.bioontology.org/ontology/MESH/D006046,26723-26726,PREF,GOLD
Population,http://purl.bioontology.org/ontology/MESH/D011153,27036-27045,PREF,POPULATION
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,27635-27640,PREF,REFLEX
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,27683-27690,PREF,INJURIES
History,http://purl.bioontology.org/ontology/MESH/D006664,27811-27817|28537-28543,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,27811-27817|28537-28543,PREF|PREF,HISTORY|HISTORY
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,27883-27897,PREF,MUSCLE SPINDLES
Leg,http://purl.bioontology.org/ontology/MESH/D007866,28121-28123,PREF,LEG
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,28132-28137,PREF,THORAX
Persons,http://purl.bioontology.org/ontology/MESH/D009272,28233-28239,PREF,PERSONS
Index,http://purl.bioontology.org/ontology/MESH/D020481,28303-28307,PREF,INDEX
Form,http://purl.bioontology.org/ontology/MESH/D020478,28435-28438,PREF,FORM
World Health Organization,http://purl.bioontology.org/ontology/MESH/D014944,28481-28505,PREF,WORLD HEALTH ORGANIZATION
Organization,http://purl.bioontology.org/ontology/STY/T092,28494-28505,PREF,ORGANIZATION
Natural History,http://purl.bioontology.org/ontology/MESH/D019021,28529-28543,PREF,NATURAL HISTORY
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,28673-28692|29225-29244,PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Letter,http://purl.bioontology.org/ontology/MESH/D016422,29102-29107,PREF,LETTER
Association,http://purl.bioontology.org/ontology/MESH/D001244,29169-29179,PREF,ASSOCIATION
Plasma,http://purl.bioontology.org/ontology/MESH/D010949,29309-29314,PREF,PLASMA
Nature,http://purl.bioontology.org/ontology/MESH/D019368,29380-29385,PREF,NATURE
