prefLabel,id,from_to,matchType,text
epidemiology,http://purl.bioontology.org/ontology/MESH/Q000453,162-173,PREF,EPIDEMIOLOGY
Preventive Medicine,http://purl.bioontology.org/ontology/MESH/D011315,179-197|228-246,PREF|PREF,PREVENTIVE MEDICINE|PREVENTIVE MEDICINE
Medicine,http://purl.bioontology.org/ontology/MESH/D008511,190-197|239-246|544-551,PREF|PREF|PREF,MEDICINE|MEDICINE|MEDICINE
Public Health,http://purl.bioontology.org/ontology/MESH/D011634,210-222,PREF,PUBLIC HEALTH
Health,http://purl.bioontology.org/ontology/MESH/D006262,217-222|3766-3771,PREF|PREF,HEALTH|HEALTH
Australia,http://purl.bioontology.org/ontology/MESH/D001315,323-331,PREF,AUSTRALIA
Research,http://purl.bioontology.org/ontology/MESH/D012106,349-356|6653-6660,PREF|PREF,RESEARCH|RESEARCH
Spine,http://purl.bioontology.org/ontology/MESH/D013131,359-363|1870-1874|5335-5339|5724-5728|6036-6040|6066-6070|6474-6478|6982-6986|7253-7257,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Denmark,http://purl.bioontology.org/ontology/MESH/D003718,384-390|426-432|512-518|581-587|659-665|1215-1221|1896-1902|5360-5366|6639-6645,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK|DENMARK
Clinical Medicine,http://purl.bioontology.org/ontology/MESH/D015510,535-551,PREF,CLINICAL MEDICINE
Chiropractic,http://purl.bioontology.org/ontology/MESH/D002684,611-622|6215-6226,PREF|PREF,CHIROPRACTIC|CHIROPRACTIC
Role,http://purl.bioontology.org/ontology/MESH/D012380,888-891|4757-4760|5194-5197|14599-14602|21862-21865|22654-22657|26446-26449,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Radiculopathy,http://purl.bioontology.org/ontology/MESH/D011843,1295-1307|5874-5886,PREF|PREF,RADICULOPATHY|RADICULOPATHY
methods,http://purl.bioontology.org/ontology/MESH/Q000379,1783-1789,PREF,METHODS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,1783-1789|9981-9986,PREF|SYN,METHODS|METHOD
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,1986-1993|9596-9603|10006-10013|10750-10757|16096-16103|16307-16314|26244-26251,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Association,http://purl.bioontology.org/ontology/MESH/D001244,2056-2066|4579-4589|5112-5122|9660-9670|12878-12888|13778-13788|14241-14251|15952-15962|16417-16427|16685-16695|20724-20734|20972-20982|21225-21235|21316-21326|26940-26950|27339-27350,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN,ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATIONS
Time,http://purl.bioontology.org/ontology/MESH/D013995,2312-2315|2380-2383|2555-2558|8147-8150|8341-8344|8690-8693|8709-8712|8815-8818|9282-9285|11569-11572|11696-11699|11748-11751|11821-11824|11857-11860|12117-12120|12397-12400|12649-12652|14739-14742|14885-14888|15108-15111|15224-15227|15407-15410|15537-15540|15894-15897|16024-16027|19891-19894|20011-20014|21038-21041,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,2632-2646|15673-15687|15762-15776|17233-17247,PREF|PREF|PREF|PREF,BODY MASS INDEX|BODY MASS INDEX|BODY MASS INDEX|BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,2642-2646|7225-7229|15683-15687|15772-15776|17243-17247,PREF|PREF|PREF|PREF|PREF,INDEX|INDEX|INDEX|INDEX|INDEX
Secondary Care,http://purl.bioontology.org/ontology/MESH/D063127,2914-2927|18546-18559|23935-23948|25246-25259,PREF|PREF|PREF|PREF,SECONDARY CARE|SECONDARY CARE|SECONDARY CARE|SECONDARY CARE
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,2914-2922|18546-18554|23935-23943|25246-25254,PREF|PREF|PREF|PREF,SECONDARY|SECONDARY|SECONDARY|SECONDARY
Population,http://purl.bioontology.org/ontology/MESH/D011153,2929-2938|18561-18570|25261-25270,PREF|PREF|PREF,POPULATION|POPULATION|POPULATION
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,2999-3010|4052-4063|18034-18045|19631-19642|25332-25343|26367-26378,PREF|PREF|PREF|PREF|PREF|PREF,RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS|RISK FACTORS
Risk,http://purl.bioontology.org/ontology/MESH/D012306,2999-3002|4052-4055|12756-12759|14053-14056|14445-14448|14627-14630|15578-15581|18034-18037|19631-19634|21949-21952|25332-25335|26176-26179|26367-26370|27228-27231,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK|RISK
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,3379-3388|3418-3427|25588-25597|27236-27245,PREF|PREF|PREF|PREF,RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE
Family,http://purl.bioontology.org/ontology/MESH/D005190,3715-3720|19061-19066,PREF|PREF,FAMILY|FAMILY
Work,http://purl.bioontology.org/ontology/MESH/D014937,3723-3726|9826-9829|10020-10023|13600-13603|14943-14946|17068-17071|19080-19083|21343-21346|26631-26634,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
Social Problems,http://purl.bioontology.org/ontology/MESH/D012940,3777-3791,PREF,SOCIAL PROBLEMS
Social Isolation,http://purl.bioontology.org/ontology/MESH/D012934,3961-3976|26766-26781,PREF|PREF,SOCIAL ISOLATION|SOCIAL ISOLATION
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,4004-4012|6228-6236|6282-6290|22245-22253|22349-22357|22401-22409|22960-22966|23026-23032|23256-23264|23780-23788|24067-24075|24106-24114|24201-24209|25693-25701|27201-27209|27453-27461,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|THERAPY|THERAPY|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Patients,http://purl.bioontology.org/ontology/MESH/D010361,5273-5280|5450-5457|5797-5804|6050-6057|6249-6256|6320-6327|6912-6919|23458-23465|26304-26311|26515-26522|27093-27100|27431-27438,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Episode of Care,http://purl.bioontology.org/ontology/MESH/D017050,5312-5326,PREF,EPISODE OF CARE
Pathology,http://purl.bioontology.org/ontology/MESH/D010336,5947-5955,PREF,PATHOLOGY
pathology,http://purl.bioontology.org/ontology/MESH/Q000473,5947-5955,PREF,PATHOLOGY
Massage,http://purl.bioontology.org/ontology/MESH/D008405,6187-6193,PREF,MASSAGE
Human,http://purl.bioontology.org/ontology/STY/T016,6647-6651,PREF,HUMAN
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,6662-6667,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,6662-6667,PREF,ETHICS
Letter,http://purl.bioontology.org/ontology/MESH/D016422,6687-6692,PREF,LETTER
Ethical Review,http://purl.bioontology.org/ontology/MESH/D026724,6779-6792,PREF,ETHICAL REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,6787-6792|21502-21507|22743-22748|22846-22851|25951-25956|26141-26146|26228-26233|26346-26351|26434-26439|26569-26574|26588-26593|27278-27283|27549-27554,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Tables,http://purl.bioontology.org/ontology/MESH/D020501,7503-7507|11761-11765|12678-12682|13652-13657|13909-13913|14368-14372|14775-14779,SYN|SYN|SYN|PREF|SYN|SYN|SYN,TABLE|TABLE|TABLE|TABLES|TABLE|TABLE|TABLE
Language,http://purl.bioontology.org/ontology/MESH/D007802,8409-8416,PREF,LANGUAGE
Language,http://purl.bioontology.org/ontology/STY/T171,8409-8416,PREF,LANGUAGE
History,http://purl.bioontology.org/ontology/MESH/D006664,9775-9781|9848-9854|11400-11406|12049-12055|13549-13555|13704-13710|13868-13874|14009-14015|14688-14694|15325-15331|16611-16617|16779-16785|17024-17030|24511-24517|27126-27132,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,9775-9781|9848-9854|11400-11406|12049-12055|13549-13555|13704-13710|13868-13874|14009-14015|14688-14694|15325-15331|16611-16617|16779-16785|17024-17030|24511-24517|27126-27132,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY|HISTORY
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,9793-9799|9866-9872|11411-11417|12060-12066|13567-13573|13722-13728|13886-13892|14027-14033|14699-14705|15336-15342|16629-16635|16797-16803|17035-17041|24529-24535,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY|SURGERY
Activity,http://purl.bioontology.org/ontology/STY/T052,10231-10238|22150-22157,PREF|PREF,ACTIVITY|ACTIVITY
Pleasure,http://purl.bioontology.org/ontology/MESH/D057181,10587-10594,PREF,PLEASURE
Female,http://purl.bioontology.org/ontology/MESH/D005260,11033-11038|16917-16923,PREF|SYN,FEMALE|FEMALES
Women,http://purl.bioontology.org/ontology/MESH/D014930,11892-11896,PREF,WOMEN
Affect,http://purl.bioontology.org/ontology/MESH/D000339,19002-19007,PREF,AFFECT
Life,http://purl.bioontology.org/ontology/MESH/D019369,19039-19042,PREF,LIFE
Lead,http://purl.bioontology.org/ontology/MESH/D007854,19115-19118,PREF,LEAD
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,20360-20379,PREF,LONGITUDINAL STUDIES
Return to Work,http://purl.bioontology.org/ontology/MESH/D062707,21333-21346|26621-26634,PREF|PREF,RETURN TO WORK|RETURN TO WORK
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,21491-21507|22732-22748|22835-22851|25940-25956|26130-26146|26217-26233|26335-26351|26423-26439|26558-26574|26577-26593|27267-27283|27538-27554,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Finding,http://purl.bioontology.org/ontology/STY/T033,21738-21744,PREF,FINDING
education,http://purl.bioontology.org/ontology/MESH/Q000193,22543-22551,PREF,EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,22543-22551,PREF,EDUCATION
Behavior,http://purl.bioontology.org/ontology/STY/T053,22640-22647,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,22640-22647,PREF,BEHAVIOR
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,22684-22693,PREF,RELAXATION
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,22778-22787|27583-27592,PREF|PREF,PHYSICIANS|PHYSICIANS
Cognitive Behavioral Therapy,http://purl.bioontology.org/ontology/MESH/D015928,22939-22966,PREF,COGNITIVE BEHAVIORAL THERAPY
Entity,http://purl.bioontology.org/ontology/STY/T071,23631-23636,PREF,ENTITY
Attention,http://purl.bioontology.org/ontology/MESH/D001288,25927-25935,PREF,ATTENTION
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,26239-26251,PREF,META-ANALYSIS
Minimal Clinically Important Difference,http://purl.bioontology.org/ontology/MESH/D000071081,27000-27038,PREF,MINIMAL CLINICALLY IMPORTANT DIFFERENCE
Natural History,http://purl.bioontology.org/ontology/MESH/D019021,27118-27132,PREF,NATURAL HISTORY
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,27418-27429,PREF,CHRONIC PAIN
Practice Guideline,http://purl.bioontology.org/ontology/MESH/D017065,27594-27620|27603-27620,SYN|PREF,CLINICAL PRACTICE GUIDELINE|PRACTICE GUIDELINE
Guideline,http://purl.bioontology.org/ontology/MESH/D016431,27612-27620,PREF,GUIDELINE
