prefLabel,id,from_to,matchType,text
Persons,http://purl.bioontology.org/ontology/MESH/D009272,700-706|3963-3969|6739-6745|8102-8108|15255-15261|17870-17876|18252-18258|19388-19394|21142-21148|23365-23371|28665-28671|28834-28840,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS
Work,http://purl.bioontology.org/ontology/MESH/D014937,1391-1394|4748-4751|12854-12857|13261-13264|18641-18644|25774-25777|26077-26080|27134-27137,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
Unemployment,http://purl.bioontology.org/ontology/MESH/D014478,1400-1411,PREF,UNEMPLOYMENT
Social Support,http://purl.bioontology.org/ontology/MESH/D012944,1494-1507,PREF,SOCIAL SUPPORT
Health,http://purl.bioontology.org/ontology/MESH/D006262,1789-1794|6888-6893|24912-24917|30555-30560,PREF|PREF|PREF|PREF,HEALTH|HEALTH|HEALTH|HEALTH
Attention,http://purl.bioontology.org/ontology/MESH/D001288,1921-1929|21027-21035|28644-28652,PREF|PREF|PREF,ATTENTION|ATTENTION|ATTENTION
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2290-2297|4785-4792|5968-5975|31566-31573|31752-31759|32639-32646,PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Activity,http://purl.bioontology.org/ontology/STY/T052,2303-2310|2573-2580|4766-4773|5357-5364|6184-6191|11025-11032|12844-12851|13063-13070|13227-13234|15337-15344|18351-18358|18628-18635|18654-18661|18940-18947|27542-27549|29592-29599|32332-32339,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,2401-2409|3367-3375|3611-3619|8659-8667|23560-23568|23680-23688|24321-24329|24511-24519|24560-24568|25455-25463|25710-25718|26642-26650|27602-27610|27897-27905|28168-28176|29163-29171|29973-29981|30385-30393|31363-31371|31619-31627|31815-31823|31994-32002|32947-32955,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Acute Pain,http://purl.bioontology.org/ontology/MESH/D059787,2487-2496|19409-19418,PREF|PREF,ACUTE PAIN|ACUTE PAIN
psychology,http://purl.bioontology.org/ontology/MESH/Q000523,2731-2740,PREF,PSYCHOLOGY
Research,http://purl.bioontology.org/ontology/MESH/D012106,2892-2899|18744-18751|19663-19670|20647-20654|22671-22678|27452-27459,PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Review,http://purl.bioontology.org/ontology/MESH/D016454,3046-3051|3317-3322|23255-23260,PREF|PREF|PREF,REVIEW|REVIEW|REVIEW
Risk,http://purl.bioontology.org/ontology/MESH/D012306,3564-3567|10530-10533|17554-17557|25997-26000,PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK
Artifacts,http://purl.bioontology.org/ontology/MESH/D016477,4097-4105|9622-9630|9987-9995|12680-12688,PREF|PREF|PREF|PREF,ARTIFACTS|ARTIFACTS|ARTIFACTS|ARTIFACTS
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,4823-4829|23186-23192|28521-28527|28814-28820|28934-28940,PREF|PREF|PREF|PREF|PREF,ANXIETY|ANXIETY|ANXIETY|ANXIETY|ANXIETY
Patients,http://purl.bioontology.org/ontology/MESH/D010361,5114-5121|7464-7471|23197-23204|23542-23549|23916-23923|24334-24341|24704-24711|24892-24899|26478-26485|26728-26735|27313-27320|27588-27595|29137-29144|29430-29437|29770-29777|32130-32137|32251-32258,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Records,http://purl.bioontology.org/ontology/MESH/D011996,5379-5385|5454-5460,PREF|PREF,RECORDS|RECORDS
Affect,http://purl.bioontology.org/ontology/MESH/D000339,6167-6170|21313-21318|22067-22072,SYN|PREF|PREF,MOOD|AFFECT|AFFECT
Sleep,http://purl.bioontology.org/ontology/MESH/D012890,6206-6210|18543-18547|31240-31244,PREF|PREF|PREF,SLEEP|SLEEP|SLEEP
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,6864-6872|7433-7441|7526-7534|7544-7552|16885-16893|17342-17350|18095-18103|18137-18143|21288-21296|22538-22546|22641-22649|26772-26778,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF,TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|THERAPY|TREATMENT|TREATMENT|TREATMENT|THERAPY
Quality of Life,http://purl.bioontology.org/ontology/MESH/D011788,6903-6917|27294-27308|28115-28129|30566-30580,PREF|PREF|PREF|PREF,QUALITY OF LIFE|QUALITY OF LIFE|QUALITY OF LIFE|QUALITY OF LIFE
Life,http://purl.bioontology.org/ontology/MESH/D019369,6914-6917|27305-27308|28126-28129|30577-30580,PREF|PREF|PREF|PREF,LIFE|LIFE|LIFE|LIFE
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,8311-8321,PREF,SAMPLE SIZE
Female,http://purl.bioontology.org/ontology/MESH/D005260,9318-9323|27076-27081,PREF|PREF,FEMALE|FEMALE
methods,http://purl.bioontology.org/ontology/MESH/Q000379,9390-9396|15148-15154,PREF|PREF,METHODS|METHODS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,9390-9396|9924-9929|10401-10406|15148-15154|27704-27709,PREF|SYN|SYN|PREF|SYN,METHODS|METHOD|METHOD|METHODS|METHOD
Overall,http://purl.bioontology.org/ontology/MESH/D016424,10261-10267,PREF,OVERALL
Bias,http://purl.bioontology.org/ontology/MESH/D015982,10551-10554|17575-17578|21268-21271,PREF|PREF|PREF,BIAS|BIAS|BIAS
Index,http://purl.bioontology.org/ontology/MESH/D020481,11071-11075|11107-11111|11132-11136|14109-14113|14217-14221|30106-30110|30216-30220,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INDEX|INDEX|INDEX|INDEX|INDEX|INDEX|INDEX
Shoulder Pain,http://purl.bioontology.org/ontology/MESH/D020069,11078-11090|29444-29456|30187-30199,PREF|PREF|PREF,SHOULDER PAIN|SHOULDER PAIN|SHOULDER PAIN
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,11078-11085|11206-11213|26901-26908|29444-29451|30187-30194,PREF|PREF|PREF|PREF|PREF,SHOULDER|SHOULDER|SHOULDER|SHOULDER|SHOULDER
Child,http://purl.bioontology.org/ontology/MESH/D002648,11139-11143|28586-28593|29586-29590|29686-29693|31051-31058,PREF|SYN|PREF|SYN|SYN,CHILD|CHILDREN|CHILD|CHILDREN|CHILDREN
Interview,http://purl.bioontology.org/ontology/MESH/D017203,11168-11176|29613-29621,PREF|PREF,INTERVIEW|INTERVIEW
Arm,http://purl.bioontology.org/ontology/MESH/D001132,11201-11203|26897-26899,PREF|PREF,ARM|ARM
Hand,http://purl.bioontology.org/ontology/MESH/D006225,11220-11223|26914-26917,PREF|PREF,HAND|HAND
Classification,http://purl.bioontology.org/ontology/MESH/D002965,11732-11745,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,11732-11745,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,11732-11745,PREF,CLASSIFICATION
Consensus,http://purl.bioontology.org/ontology/MESH/D032921,11926-11934,PREF,CONSENSUS
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,13463-13475|13778-13790|23899-23911|29264-29276|29413-29425|31965-31977,PREF|PREF|PREF|PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Confidence Intervals,http://purl.bioontology.org/ontology/MESH/D016001,13490-13509|14255-14274,PREF|PREF,CONFIDENCE INTERVALS|CONFIDENCE INTERVALS
Neck,http://purl.bioontology.org/ontology/MESH/D009333,14093-14096|23930-23933|26742-26745|32163-32166,PREF|PREF|PREF|PREF,NECK|NECK|NECK|NECK
Group,http://purl.bioontology.org/ontology/STY/T096,14816-14820,PREF,GROUP
Population,http://purl.bioontology.org/ontology/MESH/D011153,17309-17318|24606-24615,PREF|PREF,POPULATION|POPULATION
Finding,http://purl.bioontology.org/ontology/STY/T033,18366-18372|18810-18816,PREF|PREF,FINDING|FINDING
Depression,http://purl.bioontology.org/ontology/MESH/D003863,20143-20152|24580-24589,PREF|PREF,DEPRESSION|DEPRESSION
Suicidal Ideation,http://purl.bioontology.org/ontology/MESH/D059020,20161-20177|31136-31152,PREF|PREF,SUICIDAL IDEATION|SUICIDAL IDEATION
Address,http://purl.bioontology.org/ontology/MESH/D019484,20304-20310,PREF,ADDRESS
Psychosocial Functioning,http://purl.bioontology.org/ontology/MESH/D000083623,21111-21134,PREF,PSYCHOSOCIAL FUNCTIONING
Attentional Bias,http://purl.bioontology.org/ontology/MESH/D000070379,21256-21271,PREF,ATTENTIONAL BIAS
Knowledge,http://purl.bioontology.org/ontology/MESH/D019359,21529-21537,PREF,KNOWLEDGE
Causality,http://purl.bioontology.org/ontology/MESH/D015984,21772-21780,PREF,CAUSALITY
Nature,http://purl.bioontology.org/ontology/MESH/D019368,21931-21936,PREF,NATURE
Sociodemographic Factors,http://purl.bioontology.org/ontology/MESH/D000091569,22746-22769,PREF,SOCIODEMOGRAPHIC FACTORS
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,23219-23238|24871-24890|28420-28439|31182-31201|32749-32768,PREF|PREF|PREF|PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Employment,http://purl.bioontology.org/ontology/MESH/D004651,23342-23351,PREF,EMPLOYMENT
Physical Therapists,http://purl.bioontology.org/ontology/MESH/D059825,23513-23531,PREF,PHYSICAL THERAPISTS
Low Back Pain,http://purl.bioontology.org/ontology/MESH/D017116,23556-23568|25451-25463|25706-25718|26638-26650|28164-28176|29159-29171|31359-31371|31615-31627|31811-31823|31990-32002|32943-32955,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN|LOW BACK PAIN
Sports,http://purl.bioontology.org/ontology/MESH/D013177,23580-23585,PREF,SPORTS
Social Deprivation,http://purl.bioontology.org/ontology/MESH/D000091489,23650-23667,PREF,SOCIAL DEPRIVATION
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,23930-23938|26742-26750|32163-32171,PREF|PREF|PREF,NECK PAIN|NECK PAIN|NECK PAIN
Behavioral Sciences,http://purl.bioontology.org/ontology/MESH/D001525,24044-24062,PREF,BEHAVIORAL SCIENCES
Primary Health Care,http://purl.bioontology.org/ontology/MESH/D011320,24904-24922,PREF,PRIMARY HEALTH CARE
Rappaport,http://purl.bioontology.org/ontology/MESH/D000086322,25189-25197,PREF,RAPPAPORT
Sex,http://purl.bioontology.org/ontology/MESH/D012723,25560-25562,PREF,SEX
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,25997-26008,PREF,RISK FACTORS
Pelvic Girdle Pain,http://purl.bioontology.org/ontology/MESH/D059388,26492-26509,PREF,PELVIC GIRDLE PAIN
Upper Extremity,http://purl.bioontology.org/ontology/MESH/D034941,26834-26848,PREF,UPPER EXTREMITY
