prefLabel,id,from_to,matchType,text
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,1241-1249|4824-4832|6683-6691|8616-8624|38517-38525|39086-39094|39494-39502|39627-39635|40051-40059|40706-40714|41059-41067|41204-41212|41405-41413|42023-42031|43022-43030|43147-43155|43782-43790|44128-44136|44524-44532|45173-45181|45350-45358|46621-46629|47228-47236|48219-48227|48530-48538|49459-49467|49641-49649|49846-49854,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Patients,http://purl.bioontology.org/ontology/MESH/D010361,1251-1258|3225-3232|4464-4471|4550-4557|4642-4649|4684-4691|7173-7180|9195-9202|9879-9886|10147-10154|17656-17663|25306-25313|32292-32299|33740-33747|34185-34192|38527-38534|40025-40032|40688-40695|41045-41052|41253-41260|41387-41394|41447-41454|41691-41698|42033-42040|42059-42066|43000-43007|43129-43136|43756-43763|45147-45154|46595-46602|46813-46820|48163-48170|48540-48547|49623-49630|49816-49823,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Movement,http://purl.bioontology.org/ontology/MESH/D009068,1915-1922|5033-5040|8846-8854|9029-9036|21255-21262|30726-30733|33090-33098|33781-33789|35583-35591|35711-35719|35829-35837|36683-36691|38566-38574|41769-41777|44093-44100|45135-45142|46927-46934|47201-47208,PREF|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,1944-1956|5057-5069|21276-21288|30750-30762|31088-31100|37838-37850|41970-41982|42877-42888|45501-45513|46530-46542|47050-47062|47306-47318|48306-48318|48567-48579,PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Emotions,http://purl.bioontology.org/ontology/MESH/D004644,2164-2171|39554-39561|45950-45957,PREF|PREF|PREF,EMOTIONS|EMOTIONS|EMOTIONS
Brain,http://purl.bioontology.org/ontology/MESH/D001921,2229-2233|2848-2852|3775-3779|4216-4220|7997-8001|13646-13650|13677-13681|13858-13862|13968-13972|14345-14349|15681-15685|16030-16034|16186-16190|17140-17144|18589-18593|22398-22402|22570-22574|23066-23070|23579-23583|23937-23941|24603-24607|29487-29491|30359-30363|34119-34123|34524-34528|36920-36924|37884-37888|39752-39756|40877-40881|42501-42505|42662-42666|43428-43432|47455-47459|48816-48820|49927-49931,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Amygdala,http://purl.bioontology.org/ontology/MESH/D000679,2364-2371|19662-19669|19823-19830|22657-22664|24579-24586|25084-25091|25320-25327|25578-25585|25594-25601|25928-25935|26266-26273|26734-26741|26797-26804|27323-27330|27446-27453|28245-28252|28268-28275|28951-28958|28992-28999|29119-29126|29576-29583|31630-31637|37692-37699|38929-38936|40530-40537|42294-42301|45861-45868|50152-50159,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA|AMYGDALA
Prefrontal Cortex,http://purl.bioontology.org/ontology/MESH/D017397,2506-2522|20700-20716,PREF|PREF,PREFRONTAL CORTEX|PREFRONTAL CORTEX
Neuroimaging,http://purl.bioontology.org/ontology/MESH/D059906,2690-2701|10537-10548|49090-49101,PREF|PREF|PREF,NEUROIMAGING|NEUROIMAGING|NEUROIMAGING
Classification,http://purl.bioontology.org/ontology/MESH/D002965,2902-2915|40844-40857,PREF|PREF,CLASSIFICATION|CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,2902-2915|40844-40857,PREF|PREF,CLASSIFICATION|CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,2902-2915|40844-40857,PREF|PREF,CLASSIFICATION|CLASSIFICATION
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,3013-3019|3118-3124|8876-8882|9443-9449|35741-35747,PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Walking,http://purl.bioontology.org/ontology/MESH/D016138,3178-3184|9634-9640|9669-9675,PREF|PREF|PREF,WALKING|WALKING|WALKING
Regression Analysis,http://purl.bioontology.org/ontology/MESH/D012044,3285-3303|13361-13379,PREF|PREF,REGRESSION ANALYSIS|REGRESSION ANALYSIS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,3296-3303|11642-11649|12568-12575|13372-13379|36479-36486|39265-39272|40814-40821|41428-41435|41564-41571|41938-41945,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,4503-4508,PREF,ETHICS
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,4503-4508,PREF,ETHICS
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,4576-4591,PREF,INFORMED CONSENT
Disease,http://purl.bioontology.org/ontology/MESH/D004194,4940-4946,PREF,DISEASE
Work,http://purl.bioontology.org/ontology/MESH/D014937,5077-5080|5846-5849|6907-6910|17917-17920|33251-33254,PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK
education,http://purl.bioontology.org/ontology/MESH/Q000193,5122-5130|15787-15794,PREF|SYN,EDUCATION|TRAINING
Education,http://purl.bioontology.org/ontology/MESH/D004493,5122-5130,PREF,EDUCATION
Germany,http://purl.bioontology.org/ontology/MESH/D005858,5237-5243,PREF,GERMANY
Environment,http://purl.bioontology.org/ontology/MESH/D004777,5478-5488,PREF,ENVIRONMENT
Copyright,http://purl.bioontology.org/ontology/MESH/D003309,5591-5599,PREF,COPYRIGHT
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,5792-5803,PREF,REPRODUCTION
Activity,http://purl.bioontology.org/ontology/STY/T052,6343-6350|6392-6399|6934-6941|10208-10215|12765-12772|23072-23079|23943-23950|25529-25536|25603-25610|25937-25944|30635-30642|31282-31289|44386-44393,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
A 7,http://purl.bioontology.org/ontology/MESH/C020846,6751-6753,PREF,A 7
Affect,http://purl.bioontology.org/ontology/MESH/D000339,6953-6958|32470-32475|47619-47624,PREF|PREF|PREF,AFFECT|AFFECT|AFFECT
Physiology,http://purl.bioontology.org/ontology/MESH/D010827,7094-7103,PREF,PHYSIOLOGY
physiology,http://purl.bioontology.org/ontology/MESH/Q000502,7094-7103|12143-12150|13395-13402|14054-14061|14635-14642|22494-22501|42507-42514,PREF|SYN|SYN|SYN|SYN|SYN|SYN,PHYSIOLOGY|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION|FUNCTION
Statistics,http://purl.bioontology.org/ontology/MESH/D020500,8185-8194|17579-17588,PREF|PREF,STATISTICS|STATISTICS
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,8298-8308,PREF,CALIBRATION
Persons,http://purl.bioontology.org/ontology/MESH/D009272,8743-8748|44742-44748,SYN|PREF,PERSON|PERSONS
Photograph,http://purl.bioontology.org/ontology/MESH/D059036,8903-8912|43797-43806|48463-48472,PREF|PREF|PREF,PHOTOGRAPH|PHOTOGRAPH|PHOTOGRAPH
Human,http://purl.bioontology.org/ontology/STY/T016,9023-9027|38917-38921,PREF|PREF,HUMAN|HUMAN
Physical Therapists,http://purl.bioontology.org/ontology/MESH/D059825,9050-9068,PREF,PHYSICAL THERAPISTS
Soil,http://purl.bioontology.org/ontology/MESH/D012987,9420-9423,PREF,SOIL
Vacuum,http://purl.bioontology.org/ontology/MESH/D014618,9492-9497,PREF,VACUUM
Coffee,http://purl.bioontology.org/ontology/MESH/D003069,9516-9521,PREF,COFFEE
Software,http://purl.bioontology.org/ontology/MESH/D012984,9727-9734|10737-10744|39252-39259,PREF|PREF|PREF,SOFTWARE|SOFTWARE|SOFTWARE
Technology,http://purl.bioontology.org/ontology/MESH/D013672,9996-10005,PREF,TECHNOLOGY
Observation,http://purl.bioontology.org/ontology/MESH/D019370,10111-10121,PREF,OBSERVATION
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,10222-10240,PREF,VISUAL ANALOG SCALE
Art,http://purl.bioontology.org/ontology/MESH/D001154,10733-10735|49217-49219,PREF|PREF,ART|ART
Ants,http://purl.bioontology.org/ontology/MESH/D001000,11123-11126|22858-22860|26687-26689|26715-26717|26911-26913|26992-26994|28051-28053|28297-28299|28646-28648|29070-29072|29422-29424|29976-29978,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,ANTS|ANT|ANT|ANT|ANT|ANT|ANT|ANT|ANT|ANT|ANT|ANT
Time,http://purl.bioontology.org/ontology/MESH/D013995,11166-11169|22115-22118|36897-36900|40831-40834,PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME
Motion,http://purl.bioontology.org/ontology/MESH/D009038,11208-11213|11393-11398|11678-11683|11735-11740|12325-12330|42641-42646|46349-46354,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Tissue,http://purl.bioontology.org/ontology/STY/T024,11548-11553|35113-35118,PREF|PREF,TISSUE|TISSUE
Artifacts,http://purl.bioontology.org/ontology/MESH/D016477,11685-11693|46356-46364,PREF|PREF,ARTIFACTS|ARTIFACTS
Noise,http://purl.bioontology.org/ontology/MESH/D009622,11750-11754|11827-11831|12278-12282|38638-38642,PREF|PREF|PREF|PREF,NOISE|NOISE|NOISE|NOISE
Methods,http://purl.bioontology.org/ontology/MESH/D008722,12295-12300|14322-14328|38655-38660,SYN|PREF|SYN,METHOD|METHODS|METHOD
Organization,http://purl.bioontology.org/ontology/STY/T092,12383-12394,PREF,ORGANIZATION
Supervised Machine Learning,http://purl.bioontology.org/ontology/MESH/D000069553,13245-13271,PREF,SUPERVISED MACHINE LEARNING
Dataset,http://purl.bioontology.org/ontology/MESH/D064886,13501-13507,PREF,DATASET
Accounting,http://purl.bioontology.org/ontology/MESH/D000066,13631-13640|20735-20744|20854-20863,PREF|PREF|PREF,ACCOUNTING|ACCOUNTING|ACCOUNTING
Anatomy,http://purl.bioontology.org/ontology/MESH/D000715,13652-13658,PREF,ANATOMY
Atlas,http://purl.bioontology.org/ontology/MESH/D020466,13683-13687|22446-22450|29559-29563,PREF|PREF|PREF,ATLAS|ATLAS|ATLAS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,14322-14328,PREF,METHODS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,17180-17183,PREF,HAND
Sex,http://purl.bioontology.org/ontology/MESH/D012723,17645-17647|43033-43035,PREF|PREF,SEX|SEX
Thalamus,http://purl.bioontology.org/ontology/MESH/D013788,19633-19640|19854-19861|20821-20828|22626-22633|24548-24555|24642-24649|26242-26249|26753-26760|26777-26784|28199-28206|28334-28341|28556-28563|28731-28738|28871-28878|29441-29448|29465-29472|29566-29573|31657-31664|37702-37709|45833-45840|48916-48923,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS|THALAMUS
Hippocampus,http://purl.bioontology.org/ontology/MESH/D006624,19693-19703|20348-20358|20483-20493|20546-20556|22640-22650|24558-24568|24923-24933|26289-26299|26406-26416|26818-26828|26929-26939|27298-27308|27345-27355|28174-28184|28221-28231|28476-28486|29389-29399|29586-29596|31640-31650|37712-37722|43353-43363,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS|HIPPOCAMPUS
Association,http://purl.bioontology.org/ontology/MESH/D001244,21052-21062|25848-25858|30492-30502|33477-33487,PREF|PREF|PREF|PREF,ASSOCIATION|ASSOCIATION|ASSOCIATION|ASSOCIATION
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,21094-21105|34172-34183|41705-41716|42905-42916|44755-44766|46800-46811,PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Literature,http://purl.bioontology.org/ontology/MESH/D008091,21369-21378,PREF,LITERATURE
Cognition,http://purl.bioontology.org/ontology/MESH/D003071,21575-21583,PREF,COGNITION
Behavior,http://purl.bioontology.org/ontology/STY/T053,21611-21618|31918-31925,PREF|PREF,BEHAVIOR|BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,21611-21618|31918-31925,PREF|PREF,BEHAVIOR|BEHAVIOR
Population,http://purl.bioontology.org/ontology/MESH/D011153,24150-24159,PREF,POPULATION
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,24432-24438,PREF,RESPECT
Role,http://purl.bioontology.org/ontology/MESH/D012380,24632-24635|24961-24964|39457-39460|49414-49417|49747-49750,PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE
Memory,http://purl.bioontology.org/ontology/MESH/D008568,24879-24884|24998-25003,PREF|PREF,MEMORY|MEMORY
Nature,http://purl.bioontology.org/ontology/MESH/D019368,33038-33043,PREF,NATURE
