prefLabel,id,from_to,matchType,text
physical activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0221187,708-724|2350-2366|8453-8469|8474-8490|8508-8524|8550-8566|8581-8597|9651-9667|10569-10585|12828-12844|12928-12944|13099-13115,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY|PHYSICAL ACTIVITY
work,http://sbmi.uth.tmc.edu/ontology/ochv#C0043227,730-733|1121-1124|1234-1237|1506-1509|1533-1536|2372-2375|2602-2605|2818-2821|3668-3671|3935-3938|4184-4187|6798-6801|6875-6878|7002-7005|7008-7011|7932-7935|8169-8172|8217-8220|8241-8244|8259-8262|8284-8287|8328-8331|8356-8359|8699-8702|8932-8935|9043-9046|9532-9535|9850-9853|9992-9995|10619-10622|10768-10771|10899-10902|11310-11313|11555-11558|11570-11573|11820-11823|12036-12039|12075-12078|12160-12163|12270-12273|12414-12417|12630-12633|12699-12702|12870-12873|12997-13000|17750-17753,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
work,http://sbmi.uth.tmc.edu/ontology/ochv#13188,730-733|1121-1124|1234-1237|1506-1509|1533-1536|1617-1623|2372-2375|2602-2605|2818-2821|3429-3435|3566-3572|3584-3590|3668-3671|3782-3788|3935-3938|3985-3991|4184-4187|6798-6801|6875-6878|7002-7005|7008-7011|7768-7774|7932-7935|8169-8172|8217-8220|8241-8244|8259-8262|8284-8287|8328-8331|8356-8359|8699-8702|8932-8935|9043-9046|9532-9535|9850-9853|9992-9995|10619-10622|10768-10771|10884-10890|10899-10902|11310-11313|11555-11558|11570-11573|11674-11680|11820-11823|12036-12039|12075-12078|12160-12163|12270-12273|12414-12417|12630-12633|12699-12702|12870-12873|12997-13000|17750-17753,PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK|WORKING|WORK|WORK|WORK|WORKING|WORKING|WORKING|WORK|WORKING|WORK|WORKING|WORK|WORK|WORK|WORK|WORK|WORKING|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORKING|WORK|WORK|WORK|WORK|WORKING|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK|WORK
outpatients,http://sbmi.uth.tmc.edu/ontology/ochv#9115,785-795|3154-3164|10170-10180,PREF|PREF|PREF,OUTPATIENTS|OUTPATIENTS|OUTPATIENTS
outpatients,http://sbmi.uth.tmc.edu/ontology/ochv#C0029921,785-795|3154-3164|10170-10180,PREF|PREF|PREF,OUTPATIENTS|OUTPATIENTS|OUTPATIENTS
functional,http://sbmi.uth.tmc.edu/ontology/ochv#C0205245,816-825|2831-2840|4215-4224|4325-4334|4450-4459|4621-4630|9057-9066|12712-12721,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL|FUNCTIONAL
factor analysis,http://sbmi.uth.tmc.edu/ontology/ochv#15772,869-883|5529-5543|6332-6346,PREF|PREF|PREF,FACTOR ANALYSIS|FACTOR ANALYSIS|FACTOR ANALYSIS
factor analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0085801,869-883|5529-5543|6332-6346,PREF|PREF|PREF,FACTOR ANALYSIS|FACTOR ANALYSIS|FACTOR ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#52824,876-883|1349-1356|3059-3066|3648-3655|4052-4059|5536-5543|6339-6346|6577-6584|7692-7699|9726-9733|11983-11990,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
analysis,http://sbmi.uth.tmc.edu/ontology/ochv#C0936012,876-883|1349-1356|3059-3066|3648-3655|4052-4059|5536-5543|6339-6346|6577-6584|7692-7699|9726-9733|11983-11990,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
total,http://sbmi.uth.tmc.edu/ontology/ochv#C0439810,945-949|7445-7449|10305-10309|10392-10396|11133-11137|14837-14841,PREF|PREF|PREF|PREF|PREF|PREF,TOTAL|TOTAL|TOTAL|TOTAL|TOTAL|TOTAL
English,http://sbmi.uth.tmc.edu/ontology/ochv#C0014283,1030-1036|1778-1784|2434-2440|5140-5146,PREF|PREF|PREF|PREF,ENGLISH|ENGLISH|ENGLISH|ENGLISH
version,http://sbmi.uth.tmc.edu/ontology/ochv#C0333052,1038-1044|1081-1087|1662-1668|1786-1792|2442-2448|2967-2973|4815-4821|5063-5069|5148-5154|10076-10082|11297-11303|11340-11346|11398-11404,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION
second,http://sbmi.uth.tmc.edu/ontology/ochv#C0205436,1051-1056|12767-12772,PREF|PREF,SECOND|SECOND
original,http://sbmi.uth.tmc.edu/ontology/ochv#C0205313,1072-1079|1769-1776|3037-3044|11288-11295|11331-11338,PREF|PREF|PREF|PREF|PREF,ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL|ORIGINAL
relate,http://sbmi.uth.tmc.edu/ontology/ochv#18040,1109-1115|3673-3679|6940-6945|12041-12047|15544-15550|15735-15741|15792-15798|15861-15867|16804-16810,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,RELATED|RELATED|RELATE|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
related,http://sbmi.uth.tmc.edu/ontology/ochv#C0163712,1109-1115|3673-3679|12041-12047|15544-15550|15735-15741|15792-15798|15861-15867|16804-16810,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED|RELATED
cause,http://sbmi.uth.tmc.edu/ontology/ochv#C0015127,1129-1133|6885-6889|8179-8183|11580-11584|13122-13126,PREF|PREF|PREF|PREF|PREF,CAUSE|CAUSE|CAUSE|CAUSE|CAUSE
