prefLabel,id,from_to,matchType,text
Fear,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77960,172-175|575-578|1785-1788|1818-1821|2053-2056|2172-2175|2246-2249|2354-2357|2362-2365|2411-2414|2632-2635|5362-5365|8701-8704|8956-8959|11908-11911|19217-19220|22344-22347|22604-22607|22753-22756|24963-24966|25018-25021|28048-28051|28460-28463|29062-29065|29140-29143|29385-29388|29484-29487|30441-30444|30579-30582|30971-30974|31129-31132|32065-32068|32632-32635|32804-32807|33312-33315|33535-33538|33722-33725|33890-33893|34044-34047|34192-34195|34252-34255,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR|FEAR
Disability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C21007,181-190|1427-1436|2074-2083|5448-5457|5467-5476|5617-5626|6317-6326|10057-10066|10141-10150|10203-10212|10510-10519|11982-11991|22406-22415|26166-26175|29166-29175|29758-29767|31015-31024|31477-31486|31718-31727|32394-32403|32661-32670|34304-34313,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY|DISABILITY
Clinical Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15206,205-209|3862-3866|4100-4104|4744-4748|4804-4808|20987-20991|24739-24743|25588-25592|26503-26507|27033-27037|27141-27145|28544-28548|30810-30823|30819-30823|31034-31038|31242-31246|32297-32301|32907-32911|33399-33403,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|CLINICAL STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,205-209|3862-3866|4100-4104|4744-4748|4804-4808|20987-20991|24739-24743|25588-25592|26503-26507|27033-27037|27141-27145|28544-28548|30819-30823|31034-31038|31242-31246|32297-32301|32907-32911|33399-33403,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Examined,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25500,211-218|3450-3457,PREF|PREF,EXAMINED|EXAMINED
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73939,253-257|21045-21049|22055-22059|26516-26520,PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT
Short,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25249,253-257|21045-21049|22055-22059|26516-26520,PREF|PREF|PREF|PREF,SHORT|SHORT|SHORT|SHORT
Version,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25714,270-276|3957-3963|9224-9230|10028-10034|21062-21068|26533-26539|27016-27022,PREF|PREF|PREF|PREF|PREF|PREF|PREF,VERSION|VERSION|VERSION|VERSION|VERSION|VERSION|VERSION
Severity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25676,298-300|359-361|562-569|638-640|848-850|986-988|1160-1162|1277-1279|4004-4006|4242-4244|4303-4305|4956-4958|6010-6012|6029-6031|6405-6407|6702-6704|8813-8815|10181-10188|10837-10839|10953-10955|11259-11261|11762-11764|11871-11873|12250-12252|12435-12437|12555-12557|13512-13514|13611-13613|13844-13846|13958-13960|14066-14068|14238-14240|14380-14382|14674-14676|15118-15120|15534-15536|15790-15792|16508-16510|18743-18745|19283-19290|19353-19355|19391-19393|19969-19971|20173-20175|20432-20434|20698-20700|21340-21342|21446-21448|21637-21639|21683-21685|21754-21756|21860-21862|22242-22244|22559-22561|23113-23115|23524-23526|24376-24378|24651-24653|24903-24905|25180-25182|25337-25339|25640-25642|25828-25830|26223-26225|26917-26919|27050-27052|27171-27173|27403-27405|27597-27599|27660-27662,SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,SEV|SEV|SEVERITY|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEVERITY|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEVERITY|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV|SEV
Test-retest Reliability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78689,308-330|4170-4192|9653-9675|11112-11134|15722-15744|16223-16245,PREF|PREF|PREF|PREF|PREF|PREF,TEST-RETEST RELIABILITY|TEST-RETEST RELIABILITY|TEST-RETEST RELIABILITY|TEST-RETEST RELIABILITY|TEST-RETEST RELIABILITY|TEST-RETEST RELIABILITY
Test,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47891,308-311|4170-4173|5934-5937|8145-8148|9653-9656|10991-10994|11112-11115|11355-11358|13786-13789|14357-14360|15722-15725|16223-16226|20677-20680|24862-24865,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST|TEST
Reliability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73622,320-330|2710-2720|4182-4192|9665-9675|11124-11134|15734-15744|16235-16245|21421-21431|25299-25309,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY|RELIABILITY
Stability,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54072,336-344|4195-4203|11236-11244|15750-15758|16251-16259|22100-22108,PREF|PREF|PREF|PREF|PREF|PREF,STABILITY|STABILITY|STABILITY|STABILITY|STABILITY|STABILITY
Week,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29844,372-375|5960-5964|16865-16869|20906-20910|21459-21462|22078-22082,PREF|SYN|SYN|SYN|PREF|SYN,WEEK|WEEKS|WEEKS|WEEKS|WEEK|WEEKS
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,377-380|3749-3752|7506-7509|8643-8646|8786-8789|11408-11411|16846-16849|20870-20873|21282-21285|22061-22064|22138-22141,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME|TIME
Duration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25330,377-380|3749-3752|7506-7509|8643-8646|8786-8789|11408-11411|14114-14121|15909-15916|16846-16849|20108-20115|20870-20873|21282-21285|22061-22064|22138-22141|26326-26333,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF,TIME|TIME|TIME|TIME|TIME|TIME|DURATION|DURATION|TIME|DURATION|TIME|TIME|TIME|TIME|DURATION
Interval,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25543,382-389|5946-5953|11699-11706|16851-16858|20875-20882|20912-20919|22066-22073,PREF|PREF|PREF|PREF|PREF|PREF|PREF,INTERVAL|INTERVAL|INTERVAL|INTERVAL|INTERVAL|INTERVAL|INTERVAL
Good,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64975,395-398|1285-1288|9648-9651|25345-25348|26875-26878,PREF|PREF|PREF|PREF|PREF,GOOD|GOOD|GOOD|GOOD|GOOD
True,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68850,469-472|24621-24624,PREF|PREF,TRUE|TRUE
Change,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25446,474-479|10395-10400|13803-13808|16711-16716|16767-16772|20682-20687|21890-21895|21985-21990,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE|CHANGE
Construct Validity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78691,486-503|4210-4227|11730-11747|12403-12420|16265-16282|16330-16347|19321-19338|22210-22227|23287-23304|24558-24575|24871-24888|25223-25240,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY|CONSTRUCT VALIDITY
Construct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84378,486-494|2277-2285|4210-4218|11730-11738|12403-12411|16265-16273|16330-16338|19321-19329|22210-22218|23287-23295|24558-24566|24871-24879|25223-25231,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT|CONSTRUCT
Validity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73623,496-503|643-650|2726-2733|4220-4227|9678-9685|10409-10416|11740-11747|12413-12420|16275-16282|16340-16347|19331-19338|22220-22227|23297-23304|24568-24575|24881-24888|25233-25240|25315-25322|31430-31437,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY
Validation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16237,496-503|643-650|2726-2733|4220-4227|9678-9685|10409-10416|11740-11747|12413-12420|16275-16282|16340-16347|19331-19338|22220-22227|23297-23304|24568-24575|24881-24888|25233-25240|25315-25322|31430-31437|32505-32514,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDITY|VALIDATION
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,508-516|968-974|2696-2704|9702-9710|10433-10441|22249-22257|25207-25213,SYN|PREF|SYN|SYN|SYN|SYN|PREF,SUPPORTED|SUPPORT|SUPPORTED|SUPPORTED|SUPPORTED|SUPPORTED|SUPPORT
Finding,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3367,525-531|683-689|9719-9725|23338-23344,PREF|PREF|PREF|PREF,FINDING|FINDING|FINDING|FINDING
Self-Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74528,543-555|8933-8943|10474-10486|22320-22330|24755-24765,SYN|PREF|SYN|PREF|PREF,SELF-REPORTED|SELF-REPORT|SELF-REPORTED|SELF-REPORT|SELF-REPORT
Self,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25200,543-546|8933-8936|10474-10477|22320-22323|24755-24758|24804-24807|31663-31666,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SELF|SELF|SELF|SELF|SELF|SELF|SELF
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,548-555|3893-3898|5341-5346|5545-5550|8938-8943|9773-9778|10479-10486|22325-22330|24760-24765|34430-34435,SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,REPORTED|REPORT|REPORT|REPORT|REPORT|REPORT|REPORTED|REPORT|REPORT|REPORT
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,583-590|2370-2377|2640-2647|5370-5377|7117-7124|7732-7739|8241-8248|8964-8971|11916-11923|19225-19232|22352-22359|22612-22619|22761-22768|24971-24978|29393-29400|32073-32080|32640-32647|32812-32819|33730-33737|33898-33905,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Injury,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3671,596-601|2383-2388|2482-2487|2653-2658|5281-5286|5383-5388|8977-8982|11929-11934|19239-19244|22365-22370|22625-22630|22775-22780|24984-24989|29406-29411|32090-32095|32653-32658|32825-32830|33743-33748|33911-33916,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY|INJURY
Patient,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16960,696-703|880-887|1068-1075|1230-1237|1717-1724|2186-2193|2594-2601|2852-2858|3066-3073|3245-3252|4564-4571|4825-4832|5040-5047|6205-6212|7861-7867|8573-8579|12466-12473|13132-13139|19507-19514|20631-20638|20788-20795|21148-21155|23047-23054|23351-23358|23544-23551|24451-24458|25498-25505|27260-27266|28105-28112|28561-28568|28652-28659|29924-29931|30122-30129|30148-30155|30283-30290|30747-30754|30990-30997|31181-31188|31504-31511|31918-31925,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,709-712|2195-2198|2691-2694|3075-3078|3604-3607|5181-5184|5226-5229|5432-5435|5643-5646|9261-9264|9316-9319|9641-9644|23240-23243|23867-23870,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Exposure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17941,723-730|3480-3487|4513-4520|6339-6346|6558-6565|6738-6745|12488-12495|12607-12614|13003-13010|13252-13259|19474-19481|20247-20254|20468-20475|20591-20598|23367-23374|28506-28513|29225-29232|29271-29278|29452-29459|29843-29850|30948-30955|33592-33599|33817-33824,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE
In Vivo,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15744,732-738|3489-3495|4522-4528|6348-6354|6567-6573|6747-6753|12497-12503|12616-12622|13261-13267|19483-19489|20256-20262|20477-20483|20600-20606|23376-23382|28515-28521|29234-29240|29280-29286|29461-29467|33601-33607|33826-33832,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO|IN VIVO
Perception,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16967,781-789|1029-1037|1191-1199|6893-6901|10193-10201|12687-12695|12867-12875|18921-18929|19140-19148|21103-21111|23442-23450|23604-23612|30620-30629,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF,PERCEIVED|PERCEIVED|PERCEIVED|PERCEIVED|PERCEIVED|PERCEIVED|PERCEIVED|PERCEIVED|PERCEIVED|PERCEIVED|PERCEIVED|PERCEIVED|PERCEPTION
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,836-840|12528-12532|20499-20503|23497-23501,PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,836-840|12528-12532|20499-20503|23497-23501|28451-28458,PREF|PREF|PREF|PREF|SYN,LOWER|LOWER|LOWER|LOWER|LOWERING
