prefLabel,id,from_to,matchType,text
Back Pain,http://purl.bioontology.org/ontology/MESH/D001416,601-609|1447-1455|1962-1970|2208-2216|2789-2797|3042-3050|4614-4622|6883-6891|7032-7040|9120-9128|9192-9200|9278-9286|9338-9346|9386-9394|9507-9515|9603-9611|9886-9894|9990-9998|11592-11600|11782-11790|13578-13586|16325-16333|16590-16598|17119-17127|18042-18050|18915-18923|19172-19180|20043-20051|20542-20550|20767-20775|20837-20845|21018-21026|21254-21262|21290-21298|21535-21543|21793-21801|21915-21923|22056-22064|22424-22432|22727-22735,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Patients,http://purl.bioontology.org/ontology/MESH/D010361,764-771|1944-1951|2218-2225|2816-2823|3052-3059|3078-3085|3269-3276|5061-5068|8788-8795|16600-16607|16610-16617|16802-16809|21028-21035|21054-21061|21545-21552|21889-21896,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Movement,http://purl.bioontology.org/ontology/MESH/D009068,1004-1011|1284-1291|1921-1928|6309-6316|6525-6532|6976-6983|9578-9586|22389-22396|22498-22505,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT
Hand,http://purl.bioontology.org/ontology/MESH/D006225,1061-1064,PREF,HAND
Research,http://purl.bioontology.org/ontology/MESH/D012106,1343-1350|6292-6299|12674-12681|17953-17960|20324-20331|20380-20387,PREF|PREF|PREF|PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH|RESEARCH
Work,http://purl.bioontology.org/ontology/MESH/D014937,1416-1419|20901-20904,PREF|PREF,WORK|WORK
Principal Component Analysis,http://purl.bioontology.org/ontology/MESH/D025341,2325-2352|2521-2548,PREF|PREF,PRINCIPAL COMPONENT ANALYSIS|PRINCIPAL COMPONENT ANALYSIS
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,2345-2352|2541-2548|2765-2772|7195-7202|7249-7256|8073-8080|8151-8158|8282-8289|8888-8895|10043-10050|10071-10078|10360-10367|13204-13211|13506-13513|13644-13651|14016-14023|14148-14155|20631-20638|20934-20941|22187-22194,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,2367-2374|2563-2570|7280-7287,PREF|PREF|PREF,ROTATION|ROTATION|ROTATION
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,2439-2446|9965-9972,PREF|PREF,EXERCISE|EXERCISE
Activity,http://purl.bioontology.org/ontology/STY/T052,2466-2473|2603-2610|9423-9430,PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY
Fibromyalgia,http://purl.bioontology.org/ontology/MESH/D005356,2803-2814|3065-3076|21041-21052|21929-21940,PREF|PREF|PREF|PREF,FIBROMYALGIA|FIBROMYALGIA|FIBROMYALGIA|FIBROMYALGIA
Persons,http://purl.bioontology.org/ontology/MESH/D009272,3645-3651|3925-3931|4235-4241|4415-4421|4696-4702|4734-4740|7990-7996|8176-8182|8217-8223|8916-8922|9219-9224|9664-9669|10580-10586|11045-11051|12775-12781|14061-14067|14166-14172|15882-15887|19612-19617,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN,PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSON|PERSON
Aged,http://purl.bioontology.org/ontology/MESH/D000368,3653-3656,PREF,AGED
Netherlands,http://purl.bioontology.org/ontology/MESH/D009426,3686-3696|20340-20350|21590-21600,PREF|PREF|PREF,NETHERLANDS|NETHERLANDS|NETHERLANDS
Age Group,http://purl.bioontology.org/ontology/STY/T100,3722-3730,PREF,AGE GROUP
Group,http://purl.bioontology.org/ontology/STY/T096,3726-3730|11716-11720|17266-17270,PREF|PREF|PREF,GROUP|GROUP|GROUP
Sex,http://purl.bioontology.org/ontology/MESH/D012723,3736-3738,PREF,SEX
Color,http://purl.bioontology.org/ontology/MESH/D003116,4809-4813,PREF,COLOR
Insurance,http://purl.bioontology.org/ontology/MESH/D007341,5620-5628,PREF,INSURANCE
Role,http://purl.bioontology.org/ontology/MESH/D012380,5753-5756|5801-5804|6185-6188|12568-12571|14879-14882|20730-20733|20793-20796|22482-22485|22681-22684,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE|ROLE
Mental Health,http://purl.bioontology.org/ontology/MESH/D008603,5850-5862|20453-20465,PREF|PREF,MENTAL HEALTH|MENTAL HEALTH
Index,http://purl.bioontology.org/ontology/MESH/D020481,7712-7716|10720-10724,PREF|PREF,INDEX|INDEX
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,8734-8741,PREF,FEEDBACK
Rest,http://purl.bioontology.org/ontology/MESH/D012146,9293-9296,PREF,REST
Life,http://purl.bioontology.org/ontology/MESH/D019369,9304-9307,PREF,LIFE
Male,http://purl.bioontology.org/ontology/MESH/D008297,12066-12069,PREF,MALE
Finding,http://purl.bioontology.org/ontology/STY/T033,12840-12846,PREF,FINDING
Gold,http://purl.bioontology.org/ontology/MESH/D006046,15274-15277,PREF,GOLD
Time,http://purl.bioontology.org/ontology/MESH/D013995,16880-16883,PREF,TIME
Risk,http://purl.bioontology.org/ontology/MESH/D012306,17454-17457|18010-18013|20527-20530|21633-21636,PREF|PREF|PREF|PREF,RISK|RISK|RISK|RISK
Preliminary Data,http://purl.bioontology.org/ontology/MESH/D000074286,17523-17538,PREF,PRELIMINARY DATA
Public Health,http://purl.bioontology.org/ontology/MESH/D011634,20195-20207,PREF,PUBLIC HEALTH
Environment,http://purl.bioontology.org/ontology/MESH/D004777,20217-20227,PREF,ENVIRONMENT
Organization,http://purl.bioontology.org/ontology/STY/T092,20352-20363,PREF,ORGANIZATION
Kinesiophobia,http://purl.bioontology.org/ontology/MESH/D000092442,20559-20571|20966-20978|21064-21076|21752-21764|21824-21836|22333-22345,PREF|PREF|PREF|PREF|PREF|PREF,KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA|KINESIOPHOBIA
Behavior,http://purl.bioontology.org/ontology/STY/T053,21106-21113,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,21106-21113,PREF,BEHAVIOR
Outline,http://purl.bioontology.org/ontology/MESH/D020489,21116-21122,PREF,OUTLINE
Pain Perception,http://purl.bioontology.org/ontology/MESH/D058748,21165-21179,PREF,PAIN PERCEPTION
Perception,http://purl.bioontology.org/ontology/MESH/D010465,21170-21179,PREF,PERCEPTION
Anxiety,http://purl.bioontology.org/ontology/MESH/D001007,21368-21374,PREF,ANXIETY
Musculoskeletal Pain,http://purl.bioontology.org/ontology/MESH/D059352,21562-21581|22585-22604,PREF|PREF,MUSCULOSKELETAL PAIN|MUSCULOSKELETAL PAIN
Art,http://purl.bioontology.org/ontology/MESH/D001154,22622-22624,PREF,ART
