prefLabel,id,from_to,matchType,text
Depression,http://purl.bioontology.org/ontology/MESH/D003863,4762-4771|4851-4860|7971-7980|8656-8665|8672-8681|14452-14461|14549-14558|18013-18022,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION|DEPRESSION
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,5575-5582,PREF,ROTATION
Environment,http://purl.bioontology.org/ontology/MESH/D004777,6803-6813,PREF,ENVIRONMENT
Prognosis,http://purl.bioontology.org/ontology/MESH/D011379,7013-7021|8937-8945|9537-9545|9997-10005|11810-11818|12080-12088|12635-12643,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS|PROGNOSIS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,7809-7815,PREF,METHODS
Methods,http://purl.bioontology.org/ontology/MESH/D008722,7809-7815,PREF,METHODS
Life,http://purl.bioontology.org/ontology/MESH/D019369,7926-7929,PREF,LIFE
Intention,http://purl.bioontology.org/ontology/MESH/D033182,10013-10021,PREF,INTENTION
Validation Study,http://purl.bioontology.org/ontology/MESH/D023361,10462-10477,PREF,VALIDATION STUDY
Accounting,http://purl.bioontology.org/ontology/MESH/D000066,11104-11113|11225-11234,PREF|PREF,ACCOUNTING|ACCOUNTING
Working Conditions,http://purl.bioontology.org/ontology/MESH/D000092922,11674-11691,PREF,WORKING CONDITIONS
Motivation,http://purl.bioontology.org/ontology/MESH/D009042,13376-13385,PREF,MOTIVATION
Natural History,http://purl.bioontology.org/ontology/MESH/D019021,15421-15435,PREF,NATURAL HISTORY
History,http://purl.bioontology.org/ontology/MESH/D006664,15429-15435,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,15429-15435,PREF,HISTORY
Risk,http://purl.bioontology.org/ontology/MESH/D012306,15482-15485|15593-15596|16915-16918,PREF|PREF|PREF,RISK|RISK|RISK
Risk Factors,http://purl.bioontology.org/ontology/MESH/D012307,15593-15604|16915-16926,PREF|PREF,RISK FACTORS|RISK FACTORS
Hand,http://purl.bioontology.org/ontology/MESH/D006225,15922-15925,PREF,HAND
Chronic Pain,http://purl.bioontology.org/ontology/MESH/D059350,16495-16506|17250-17261|17693-17704,PREF|PREF|PREF,CHRONIC PAIN|CHRONIC PAIN|CHRONIC PAIN
Reflex,http://purl.bioontology.org/ontology/MESH/D012018,16563-16568,PREF,REFLEX
Optimism,http://purl.bioontology.org/ontology/MESH/D000067656,16628-16635,PREF,OPTIMISM
Research,http://purl.bioontology.org/ontology/MESH/D012106,16682-16689,PREF,RESEARCH
Workplace,http://purl.bioontology.org/ontology/MESH/D017132,16870-16878,PREF,WORKPLACE
Role,http://purl.bioontology.org/ontology/MESH/D012380,16894-16897|17674-17677|17916-17919,PREF|PREF|PREF,ROLE|ROLE|ROLE
Spine,http://purl.bioontology.org/ontology/MESH/D013131,16979-16983|17559-17563,PREF|PREF,SPINE|SPINE
General Practice,http://purl.bioontology.org/ontology/MESH/D058006,17089-17104,PREF,GENERAL PRACTICE
Outline,http://purl.bioontology.org/ontology/MESH/D020489,17274-17280,PREF,OUTLINE
Pain Perception,http://purl.bioontology.org/ontology/MESH/D058748,17323-17337,PREF,PAIN PERCEPTION
Perception,http://purl.bioontology.org/ontology/MESH/D010465,17328-17337,PREF,PERCEPTION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,17761-17774,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,17761-17774,PREF,REHABILITATION
