prefLabel,id,from_to,matchType,text
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,618-626|4272-4280|6926-6934|7139-7147|7516-7524|9311-9319|13621-13629,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,685-692|5168-5175|7840-7847|11078-11085|12695-12702|13415-13422,PREF|PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Foot,http://purl.bioontology.org/ontology/MESH/D005528,1043-1046,PREF,FOOT
Affect,http://purl.bioontology.org/ontology/MESH/D000339,1115-1120|10449-10454|13569-13574,PREF|PREF|PREF,AFFECT|AFFECT|AFFECT
Global Health,http://purl.bioontology.org/ontology/MESH/D014943,1291-1303,PREF,GLOBAL HEALTH
Form,http://purl.bioontology.org/ontology/MESH/D020478,1433-1436|3755-3759,PREF|SYN,FORM|FORMS
education,http://purl.bioontology.org/ontology/MESH/Q000193,1657-1665,PREF,EDUCATION
Education,http://purl.bioontology.org/ontology/MESH/D004493,1657-1665,PREF,EDUCATION
Exercise Therapy,http://purl.bioontology.org/ontology/MESH/D005081,1690-1705,PREF,EXERCISE THERAPY
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,1690-1697,PREF,EXERCISE
therapy,http://purl.bioontology.org/ontology/MESH/Q000628,1699-1705|1798-1806|1914-1922|3617-3625|10853-10861|12322-12330,PREF|SYN|SYN|SYN|SYN|SYN,THERAPY|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Attention,http://purl.bioontology.org/ontology/MESH/D001288,2184-2192,PREF,ATTENTION
Tissues,http://purl.bioontology.org/ontology/MESH/D014024,2412-2418,PREF,TISSUES
Muscle Fatigue,http://purl.bioontology.org/ontology/MESH/D018763,2424-2437,PREF,MUSCLE FATIGUE
Fatigue,http://purl.bioontology.org/ontology/MESH/D005221,2431-2437,PREF,FATIGUE
Research,http://purl.bioontology.org/ontology/MESH/D012106,2576-2583,PREF,RESEARCH
Spine,http://purl.bioontology.org/ontology/MESH/D013131,2635-2639|4045-4049|9438-9442|9814-9818|11523-11527|11644-11648|12081-12085|13583-13587,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,2749-2755|9257-9263|9370-9376|13511-13517|13610-13616,PREF|PREF|PREF|PREF|PREF,LIFTING|LIFTING|LIFTING|LIFTING|LIFTING
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,2946-2956,PREF,SWITZERLAND
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,3322-3329|7814-7821|10839-10847,SYN|SYN|PREF,FINDINGS|FINDINGS|DIAGNOSIS
Activity,http://purl.bioontology.org/ontology/STY/T052,3670-3677|3773-3780|5565-5572|8128-8135|8550-8557|11871-11878|12251-12258,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
Sample Size,http://purl.bioontology.org/ontology/MESH/D018401,4480-4490|14079-14089|14150-14160,PREF|PREF|PREF,SAMPLE SIZE|SAMPLE SIZE|SAMPLE SIZE
Group,http://purl.bioontology.org/ontology/STY/T096,4506-4510,PREF,GROUP
History,http://purl.bioontology.org/ontology/MESH/D006664,4676-4682|4737-4743,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,4676-4682|4737-4743,PREF|PREF,HISTORY|HISTORY
Gait,http://purl.bioontology.org/ontology/MESH/D005684,4809-4812|13450-13453|13663-13666|13929-13932,PREF|PREF|PREF|PREF,GAIT|GAIT|GAIT|GAIT
Pregnancy,http://purl.bioontology.org/ontology/MESH/D011247,4888-4896,PREF,PREGNANCY
Body Mass Index,http://purl.bioontology.org/ontology/MESH/D015992,4958-4972,PREF,BODY MASS INDEX
Index,http://purl.bioontology.org/ontology/MESH/D020481,4968-4972|7304-7308|12803-12807,PREF|PREF|PREF,INDEX|INDEX|INDEX
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,5037-5042,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,5037-5042,PREF,ETHICS
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,5092-5107,PREF,INFORMED CONSENT
Motion Capture,http://purl.bioontology.org/ontology/MESH/D000092682,5461-5474|9746-9759|13705-13718,PREF|PREF|PREF,MOTION CAPTURE|MOTION CAPTURE|MOTION CAPTURE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,5461-5466|7661-7666|9172-9177|9236-9241|9746-9751|12888-12893|13589-13594|13705-13710,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Software,http://purl.bioontology.org/ontology/MESH/D012984,5734-5741,PREF,SOFTWARE
Nexus,http://purl.bioontology.org/ontology/MESH/C433206,5757-5761,PREF,NEXUS
Event,http://purl.bioontology.org/ontology/STY/T051,5878-5882,PREF,EVENT
Time,http://purl.bioontology.org/ontology/MESH/D013995,6657-6660,PREF,TIME
Confidence Intervals,http://purl.bioontology.org/ontology/MESH/D016001,7050-7069,PREF,CONFIDENCE INTERVALS
A 19,http://purl.bioontology.org/ontology/MESH/C039200,7247-7250,PREF,A 19
Visual Analog Scale,http://purl.bioontology.org/ontology/MESH/D064232,7255-7273|12351-12369,PREF|PREF,VISUAL ANALOG SCALE|VISUAL ANALOG SCALE
Posture,http://purl.bioontology.org/ontology/MESH/D011187,7632-7638,PREF,POSTURE
Meta-Analysis,http://purl.bioontology.org/ontology/MESH/D017418,7835-7847|12690-12702|13410-13422,PREF|PREF|PREF,META-ANALYSIS|META-ANALYSIS|META-ANALYSIS
Fear,http://purl.bioontology.org/ontology/MESH/D005239,9138-9141|9508-9511|12995-12998,PREF|PREF|PREF,FEAR|FEAR|FEAR
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,10839-10847,PREF,DIAGNOSIS
Practice Guideline,http://purl.bioontology.org/ontology/MESH/D017065,10889-10915|10898-10915,SYN|PREF,CLINICAL PRACTICE GUIDELINE|PRACTICE GUIDELINE
Guideline,http://purl.bioontology.org/ontology/MESH/D016431,10907-10915,PREF,GUIDELINE
Physicians,http://purl.bioontology.org/ontology/MESH/D010820,10946-10955,PREF,PHYSICIANS
Systematic Review,http://purl.bioontology.org/ontology/MESH/D000078182,11391-11407|11915-11931|13388-13404,PREF|PREF|PREF,SYSTEMATIC REVIEW|SYSTEMATIC REVIEW|SYSTEMATIC REVIEW
Review,http://purl.bioontology.org/ontology/MESH/D016454,11402-11407|11926-11931|13399-13404,PREF|PREF|PREF,REVIEW|REVIEW|REVIEW
Lower Extremity,http://purl.bioontology.org/ontology/MESH/D035002,11654-11670|12091-12105,SYN|PREF,LOWER EXTREMITIES|LOWER EXTREMITY
Extremities,http://purl.bioontology.org/ontology/MESH/D005121,11660-11670,PREF,EXTREMITIES
Observational Study,http://purl.bioontology.org/ontology/MESH/D064888,11762-11780,PREF,OBSERVATIONAL STUDY
Literature,http://purl.bioontology.org/ontology/MESH/D008091,11940-11949,PREF,LITERATURE
Risk,http://purl.bioontology.org/ontology/MESH/D012306,13302-13305,PREF,RISK
mortality,http://purl.bioontology.org/ontology/MESH/Q000401,13347-13355,PREF,MORTALITY
Mortality,http://purl.bioontology.org/ontology/MESH/D009026,13347-13355,PREF,MORTALITY
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,13495-13504,PREF,AGE GROUPS
Adolescent,http://purl.bioontology.org/ontology/MESH/D000293,13732-13741,PREF,ADOLESCENT
Scoliosis,http://purl.bioontology.org/ontology/MESH/D012600,13754-13762,PREF,SCOLIOSIS
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,13894-13899,PREF,PELVIS
Thorax,http://purl.bioontology.org/ontology/MESH/D013909,13905-13910,PREF,THORAX
Behavior,http://purl.bioontology.org/ontology/STY/T053,14018-14025,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,14018-14025,PREF,BEHAVIOR
secondary,http://purl.bioontology.org/ontology/MESH/Q000556,14040-14048,PREF,SECONDARY
Overall,http://purl.bioontology.org/ontology/MESH/D016424,14136-14142,PREF,OVERALL
