prefLabel,id,from_to,matchType,text
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,178-190|299-308|471-480|2908-2920|4202-4210|4505-4513|4720-4729|7319-7328|7645-7654|8221-8229|11854-11863|13561-13573,SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN,DETERMINATION|DETERMINED|DETERMINED|DETERMINATION|DETERMINE|DETERMINE|DETERMINED|DETERMINED|DETERMINED|DETERMINE|DETERMINED|DETERMINATION
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,228-236,PREF,IMPORTANT
Accuracy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49145,250-257|2611-2618|3604-3611|3823-3830|4493-4500|4605-4612|4665-4672|5048-5055|8981-8988|9907-9914|9967-9974|13028-13035|16680-16687|17027-17034|19242-19249|22957-22964,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURACY|ACCURATE|ACCURACY|ACCURACY
Base,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48055,323-327|5140-5143|9804-9808|13240-13244|14516-14520|16918-16922|20365-20369|21008-21012,SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN,BASED|BASE|BASED|BASED|BASED|BASED|BASED|BASED
Marker,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C177671,337-342|517-522|673-678|852-857|3664-3669|4621-4626|5064-5069|6570-6575|7435-7440|9180-9185|9351-9356|9608-9613|9635-9640|9731-9736|9817-9822|9923-9928|10406-10411|11181-11186|12550-12555|12634-12639|16697-16702|16973-16978|17218-17223|19225-19230|21101-21106|22055-22060|23052-23057,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER|MARKER
Data,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25474,344-347|1847-1850,PREF|PREF,DATA|DATA
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,410-415|746-751|902-907|2042-2053|2042-2047|2185-2190|2307-2318|2307-2312|4361-4366|4401-4406|5959-5964|7034-7039|7625-7630|8264-8269|8586-8591|8937-8942|9125-9130|9281-9286|10530-10535|11021-11026|11277-11282|11370-11375|11436-11441|11952-11963|11952-11957|12004-12009|12282-12287|12388-12393|12676-12681|16158-16163|17125-17130|17923-17934|17923-17928|18104-18115|18104-18109|18193-18204|18193-18198|18752-18763|18752-18757|18882-18893|18882-18887|19116-19127|19116-19121|19781-19792|19781-19786|19884-19889|19969-19974,SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR
Thoracic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13360,421-428|757-764|913-920|4372-4379|4412-4419|5970-5977|6673-6680|6763-6770|7045-7052|8285-8292|8597-8604|8948-8955|9136-9143|9292-9299|10379-10386|10541-10548|10838-10845|10958-10965|11288-11295|11348-11355|11391-11398|11451-11458|11974-11981|12201-12208|12293-12300|12409-12416|12693-12700|16121-16128|16169-16176|17136-17143|21670-21677,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC|THORACIC
Seven,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66838,443-447|5196-5200|6094-6098|12117-12121,PREF|PREF|PREF|PREF,SEVEN|SEVEN|SEVEN|SEVEN
Healthy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115935,449-455|5202-5208|19102-19108,PREF|PREF|PREF,HEALTHY|HEALTHY|HEALTHY
Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63534,498-502|4454-4458|5151-5155|8545-8549|17192-17196|18098-18102|20583-20587,PREF|PREF|PREF|PREF|PREF|PREF|PREF,PLANE|PLANE|PLANE|PLANE|PLANE|PLANE|PLANE
Set,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47894,524-526|859-861|3671-3673|14219-14221|16980-16982|17225-17227|22062-22064,PREF|PREF|PREF|PREF|PREF|PREF|PREF,SET|SET|SET|SET|SET|SET|SET
Taken,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25701,557-561|5772-5776|17372-17376,PREF|PREF|PREF,TAKEN|TAKEN|TAKEN
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45287,597-601|5026-5030|5616-5620|15976-15980,PREF|PREF|PREF|PREF,ORDER|ORDER|ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48906,597-601|5026-5030|5616-5620|15976-15980,PREF|PREF|PREF|PREF,ORDER|ORDER|ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42680,597-601|5026-5030|5616-5620|15976-15980,PREF|PREF|PREF|PREF,ORDER|ORDER|ORDER|ORDER
Order,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54092,597-601|5026-5030|5616-5620|15976-15980,PREF|PREF|PREF|PREF,ORDER|ORDER|ORDER|ORDER
Influence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121660,621-629|13858-13866|15211-15219|15999-16007,PREF|PREF|PREF|PREF,INFLUENCE|INFLUENCE|INFLUENCE|INFLUENCE
Assessment,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25217,717-726|17411-17420|18075-18084|18186-18191|18462-18471|21484-21493,PREF|PREF|PREF|SYN|PREF|PREF,ASSESSMENT|ASSESSMENT|ASSESSMENT|ASSESS|ASSESSMENT|ASSESSMENT
Absolute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45829,792-799|9626-9633|11212-11219|16851-16858|17253-17260,PREF|PREF|PREF|PREF|PREF,ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE
Uncertainty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71478,820-830|11701-11711|13217-13227,PREF|PREF|PREF,UNCERTAINTY|UNCERTAINTY|UNCERTAINTY
Spinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38026,922-927|3643-3648|4076-4081|4100-4105|4275-4280|4515-4520|16624-16629|16998-17003|18276-18281|20220-20225|20827-20832|22572-22577,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL|SPINAL
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,957-966|963-966|3937-3940|6126-6129|7519-7522|7801-7804|7865-7868|9838-9841|13437-13440|15307-15310|18344-18347|20124-20127,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WHOLE BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Editor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43368,1137-1142,PREF,EDITOR
College,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61514,1163-1169,PREF,COLLEGE
Base,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48056,1174-1178|5140-5143|22078-22082,SYN|PREF|SYN,BASIC|BASE|BASIC
Medical Science,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45427,1180-1194,PREF,MEDICAL SCIENCE
Medical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25261,1180-1186|1212-1218,PREF|PREF,MEDICAL|MEDICAL
Science,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61397,1188-1194,PREF,SCIENCE
Military,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68638,1203-1210,PREF,MILITARY
University,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48647,1220-1229,PREF,UNIVERSITY
China,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16428,1232-1236,PREF,CHINA
August,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106187,1248-1253,PREF,AUGUST
Accepted,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62559,1264-1271,PREF,ACCEPTED
March,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106182,1273-1277,PREF,MARCH
Publication,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48669,1288-1296|5547-5557,SYN|PREF,PUBLISHED|PUBLICATION
April,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C106183,1298-1302|11103-11107,PREF|PREF,APRIL|APRIL
Access,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25396,1330-1335|3042-3047,PREF|PREF,ACCESS|ACCESS
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,1337-1343,PREF,ARTICLE
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45273,1345-1355|1450-1461,SYN|PREF,DISTRIBUTED|DISTRIBUTION
Attribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25358,1397-1407,PREF,ATTRIBUTION
License,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43611,1409-1415,PREF,LICENSE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,1445-1447|5540-5542|12983-12985|16947-16949|20249-20251|20536-20538,PREF|PREF|PREF|PREF|PREF|PREF,USE|USE|USE|USE|USE|USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,1445-1447|5540-5542|12983-12985|16947-16949|20249-20251|20536-20538,PREF|PREF|PREF|PREF|PREF|PREF,USE|USE|USE|USE|USE|USE
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123937,1450-1461,PREF,DISTRIBUTION
Reproduction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17087,1468-1479,PREF,REPRODUCTION
Medium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49507,1488-1493,PREF,MEDIUM
Medium,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48164,1488-1493,PREF,MEDIUM
Original,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25604,1509-1516,PREF,ORIGINAL
Author,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42781,1518-1523|1563-1569|1789-1795|6140-6145,PREF|SYN|SYN|PREF,AUTHOR|AUTHORS|AUTHORS|AUTHOR
Source,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25683,1529-1534,PREF,SOURCE
Funding,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17769,1550-1556|1590-1596,PREF|PREF,FUNDING|FUNDING
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1571-1574|3896-3899|4041-4044|15197-15200|15264-15267,PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,1579-1585|2750-2759|7903-7911|8067-8075,PREF|SYN|SYN|SYN,SUPPORT|SUPPORTING|SUPPORTED|SUPPORTED
Report,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25375,1601-1606|15274-15281,PREF|SYN,REPORT|REPORTED
Employee,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C51823,1639-1646,PREF,EMPLOYEE
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84377,1720-1730|17863-17873,PREF|PREF,DEVELOPMENT|DEVELOPMENT
Development,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C18732,1720-1730|17863-17873,PREF|PREF,DEVELOPMENT|DEVELOPMENT
Adherence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25729,1797-1805,PREF,ADHERENCE
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,1867-1875|1981-1989|2272-2280|2831-2839|17517-17525|18540-18548|18684-18692|19927-19935,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,1872-1875|1986-1989|2277-2280|2836-2839|17522-17525|17713-17716|18545-18548|18689-18692|19932-19935,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Common,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43461,1896-1901|13580-13585|23165-23170,PREF|PREF|PREF,COMMON|COMMON|COMMON
Low,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54722,1977-1979|2268-2270|2827-2829|15604-15606|19923-19925,PREF|PREF|PREF|PREF|PREF,LOW|LOW|LOW|LOW|LOW
Time,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25207,2004-2007|2596-2599|5796-5799|5821-5824|6072-6075|18659-18662,PREF|PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME|TIME
Rate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25636,2068-2071,PREF,RATE
Joint,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13044,2124-2129|6464-6468|13829-13833|20006-20010|21542-21546|23223-23227,SYN|PREF|PREF|PREF|PREF|PREF,JOINTS|JOINT|JOINT|JOINT|JOINT|JOINT
Onset,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25279,2176-2180,PREF,ONSET
Useful,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107498,2205-2210,PREF,USEFUL
Motion,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75602,2293-2298|2546-2551|3136-3141|3213-3218|3339-3344|6168-6173|10052-10057|12931-12936|13299-13304|14118-14123|17005-17010|17430-17435|17936-17941|18117-18122|18227-18232|18732-18737|18851-18856|19079-19084|20227-20232|20371-20376,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Video,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96985,2340-2344|18069-18073|20359-20363,PREF|PREF|PREF,VIDEO|VIDEO|VIDEO
Fluoroscopy,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16588,2346-2356|15647-15657,PREF|PREF,FLUOROSCOPY|FLUOROSCOPY
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25424,2368-2375,PREF,APPROACH
Approach,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C176499,2368-2375,PREF,APPROACH
Invasive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14159,2387-2394|2491-2498|3119-3126|3187-3194|12990-12997|13144-13151|17402-17409|21475-21482,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INVASIVE|INVASIVE|INVASIVE|INVASIVE|INVASIVE|INVASIVE|INVASIVE|INVASIVE
X-Ray,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17262,2432-2436,PREF,X-RAY
New,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25586,2469-2473|17895-17897|18030-18032|18160-18164|18433-18437|19065-19069|19198-19202,SYN|PREF|PREF|SYN|SYN|SYN|SYN,NOVEL|NEW|NEW|NOVEL|NOVEL|NOVEL|NOVEL
Technique,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16847,2628-2634|13598-13603|16658-16663|17899-17907|18034-18042|21873-21879|23178-23186,SYN|SYN|SYN|PREF|PREF|SYN|PREF,METHODS|METHOD|METHOD|TECHNIQUE|TECHNIQUE|METHODS|TECHNIQUE
Underlying,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154417,2655-2664|3374-3383|15725-15734,PREF|PREF|PREF,UNDERLYING|UNDERLYING|UNDERLYING
Unknown,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17998,2694-2700|3871-3877,PREF|PREF,UNKNOWN|UNKNOWN
Degeneration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61557,2734-2745,PREF,DEGENERATION
Main,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25562,2813-2816|18364-18367,PREF|PREF,MAIN|MAIN
Due To,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89272,2841-2846|3106-3111|3391-3396|7560-7565|14458-14463|14647-14652|16433-16438,PREF|PREF|PREF|PREF|PREF|PREF|PREF,DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO|DUE TO
Combination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61517,2850-2860,PREF,COMBINATION
Cumulative,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25470,2865-2874|18503-18512,PREF|PREF,CUMULATIVE|CUMULATIVE
Acute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14140,2879-2883,PREF,ACUTE
Internal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25234,2929-2936,PREF,INTERNAL
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,2938-2944|18514-18517|18630-18633,PREF|SYN|SYN,LOADING|LOAD|LOAD
Position,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C104788,2990-2997|6203-6210|6240-6247|6745-6752|6834-6841|6864-6871|6924-6931|7720-7727|7824-7831|7849-7856|7981-7988|8463-8470|10432-10439|19316-19323,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION|POSITION
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,3003-3010|3261-3268|14053-14060|19366-19373|19526-19533|21132-21139|21205-21212|23272-23279,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Bone,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12366,3019-3022|3385-3389|15667-15670|19353-19357|21002-21006|21113-21116,PREF|SYN|PREF|SYN|SYN|PREF,BONE|BONES|BONE|BONES|BONES|BONE
Direct Access,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142511,3035-3047,PREF,DIRECT ACCESS
Direct,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62254,3035-3040|22674-22679,PREF|PREF,DIRECT|DIRECT
Rarely,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73116,3094-3099|3235-3240,PREF|PREF,RARELY|RARELY
