prefLabel,id,from_to,matchType,text
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,954-965|20024-20035|21216-21227,PREF|PREF|PREF,BACK MUSCLES|BACK MUSCLES|BACK MUSCLES
Group,http://purl.bioontology.org/ontology/STY/T096,1186-1190|7502-7506|13412-13416|13895-13899|14331-14335|14549-14553|14797-14801|15128-15132|16965-16969|17011-17015|17035-17039|17785-17789|18216-18220|18354-18358|23024-23028,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Maintenance,http://purl.bioontology.org/ontology/MESH/D008283,1688-1698|25394-25404,PREF|PREF,MAINTENANCE|MAINTENANCE
Hip,http://purl.bioontology.org/ontology/MESH/D006615,1775-1778|2223-2225|18995-18997|28073-28075|29159-29161,SYN|PREF|PREF|PREF|PREF,HIPS|HIP|HIP|HIP|HIP
Spine,http://purl.bioontology.org/ontology/MESH/D013131,1784-1788|8244-8251|19469-19473|25980-25984|26361-26365|26414-26418|28165-28169|28802-28806|28908-28912|29805-29809,PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|VERTEBRA|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Central Nervous System,http://purl.bioontology.org/ontology/MESH/D002490,1841-1862,PREF,CENTRAL NERVOUS SYSTEM
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,1849-1862,PREF,NERVOUS SYSTEM
Joints,http://purl.bioontology.org/ontology/MESH/D007596,2188-2193|2393-2397|2445-2450|9020-9024|29194-29198,PREF|SYN|PREF|SYN|SYN,JOINTS|JOINT|JOINTS|JOINT|JOINT
Memory,http://purl.bioontology.org/ontology/MESH/D008568,3950-3955,PREF,MEMORY
Population,http://purl.bioontology.org/ontology/MESH/D011153,4313-4322|16678-16687|23317-23326|23474-23483,PREF|PREF|PREF|PREF,POPULATION|POPULATION|POPULATION|POPULATION
Persons,http://purl.bioontology.org/ontology/MESH/D009272,4755-4760|5720-5726|15510-15516|17174-17180|21434-21440|21630-21636|24052-24058|25537-25543|25667-25673|28472-28478,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PERSON|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS|PERSONS
Students,http://purl.bioontology.org/ontology/MESH/D013334,6963-6970,PREF,STUDENTS
Men,http://purl.bioontology.org/ontology/MESH/D008571,6976-6978,PREF,MEN
Women,http://purl.bioontology.org/ontology/MESH/D014930,6985-6989,PREF,WOMEN
History,http://purl.bioontology.org/ontology/MESH/D006664,7151-7157,PREF,HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,7151-7157,PREF,HISTORY
Disease,http://purl.bioontology.org/ontology/MESH/D004194,7212-7218,PREF,DISEASE
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,7237-7243,PREF,SURGERY
Radiculopathy,http://purl.bioontology.org/ontology/MESH/D011843,7280-7292,PREF,RADICULOPATHY
Neck,http://purl.bioontology.org/ontology/MESH/D009333,7303-7306|28441-28444|28507-28510,PREF|PREF|PREF,NECK|NECK|NECK
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,7707-7722,PREF,INFORMED CONSENT
Research,http://purl.bioontology.org/ontology/MESH/D012106,7777-7784|7892-7899|16378-16385,PREF|PREF|PREF,RESEARCH|RESEARCH|RESEARCH
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,7786-7791,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,7786-7791,PREF,ETHICS
Respect,http://purl.bioontology.org/ontology/MESH/D000078682,7821-7827,PREF,RESPECT
Human,http://purl.bioontology.org/ontology/STY/T016,7911-7915,PREF,HUMAN
Ohio,http://purl.bioontology.org/ontology/MESH/D009820,8024-8027,PREF,OHIO
Posture,http://purl.bioontology.org/ontology/MESH/D011187,8264-8270|10792-10798|11109-11115|11306-11312|15579-15585|23557-23564|23663-23670|23713-23720|25580-25586|26189-26195|26463-26469|28273-28279|29214-29220,PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF,POSTURE|POSTURE|POSTURE|POSTURE|POSTURE|POSTURES|POSTURES|POSTURES|POSTURE|POSTURE|POSTURE|POSTURE|POSTURE
Switzerland,http://purl.bioontology.org/ontology/MESH/D013557,8525-8535,PREF,SWITZERLAND
Movement,http://purl.bioontology.org/ontology/MESH/D009068,9026-9033|14080-14087|15731-15738|21519-21526|23543-23551|26281-26288|26531-26538|27404-27411|29893-29900,PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Sacrum,http://purl.bioontology.org/ontology/MESH/D012447,9591-9596,PREF,SACRUM
Pelvis,http://purl.bioontology.org/ontology/MESH/D010388,9598-9603,PREF,PELVIS
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,11429-11436|11687-11694,PREF|PREF,SHOULDER|SHOULDER
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,11920-11927|13461-13468,PREF|PREF,ANALYSIS|ANALYSIS
Software,http://purl.bioontology.org/ontology/MESH/D012984,12074-12081,PREF,SOFTWARE
Analysis of Variance,http://purl.bioontology.org/ontology/MESH/D000704,13461-13480,PREF,ANALYSIS OF VARIANCE
Arm,http://purl.bioontology.org/ontology/MESH/D001132,14076-14078|15727-15729,PREF|PREF,ARM|ARM
Finding,http://purl.bioontology.org/ontology/STY/T033,15151-15157|20289-20295,PREF|PREF,FINDING|FINDING
Muscle Spindles,http://purl.bioontology.org/ontology/MESH/D009470,17489-17503|20845-20859|21191-21205|27552-27566,PREF|PREF|PREF|PREF,MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES|MUSCLE SPINDLES
Risk,http://purl.bioontology.org/ontology/MESH/D012306,19286-19289|19522-19525,PREF|PREF,RISK|RISK
Prospective Studies,http://purl.bioontology.org/ontology/MESH/D011446,19634-19652|22682-22700|25234-25252,PREF|PREF|PREF,PROSPECTIVE STUDIES|PROSPECTIVE STUDIES|PROSPECTIVE STUDIES
Patients,http://purl.bioontology.org/ontology/MESH/D010361,20754-20761|25937-25944|26174-26181|27912-27919|28860-28867|29742-29749,PREF|PREF|PREF|PREF|PREF|PREF,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,20825-20842,PREF,PARASPINAL MUSCLES
Fear,http://purl.bioontology.org/ontology/MESH/D005239,21511-21514|22804-22807|29885-29888|30064-30067|30124-30127,PREF|PREF|PREF|PREF|PREF,FEAR|FEAR|FEAR|FEAR|FEAR
Age Groups,http://purl.bioontology.org/ontology/MESH/D009273,22715-22724,PREF,AGE GROUPS
Time,http://purl.bioontology.org/ontology/MESH/D013995,23104-23107,PREF,TIME
Classification,http://purl.bioontology.org/ontology/MESH/D002965,23502-23515,PREF,CLASSIFICATION
classification,http://purl.bioontology.org/ontology/MESH/Q000145,23502-23515,PREF,CLASSIFICATION
Classification,http://purl.bioontology.org/ontology/STY/T185,23502-23515,PREF,CLASSIFICATION
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,23653-23661,PREF,PAIN-FREE
Lifting,http://purl.bioontology.org/ontology/MESH/D017770,23854-23860,PREF,LIFTING
Attention,http://purl.bioontology.org/ontology/MESH/D001288,24461-24469,PREF,ATTENTION
Rehabilitation,http://purl.bioontology.org/ontology/MESH/D012046,24527-24540,PREF,REHABILITATION
rehabilitation,http://purl.bioontology.org/ontology/MESH/Q000534,24527-24540,PREF,REHABILITATION
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,24673-24680,PREF,EXERCISE
Gait,http://purl.bioontology.org/ontology/MESH/D005684,25575-25578|26184-26187|29209-29212,PREF|PREF|PREF,GAIT|GAIT|GAIT
Brain,http://purl.bioontology.org/ontology/MESH/D001921,25751-25755|26938-26942|28681-28685|29078-29082|29381-29385,PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
Humans,http://purl.bioontology.org/ontology/MESH/D006801,27077-27082|27387-27392,PREF|PREF,HUMANS|HUMANS
Plant,http://purl.bioontology.org/ontology/STY/T002,27359-27363,PREF,PLANT
Neck Pain,http://purl.bioontology.org/ontology/MESH/D019547,28507-28515,PREF,NECK PAIN
Philadelphia,http://purl.bioontology.org/ontology/MESH/D015143,28915-28926,PREF,PHILADELPHIA
Back Injuries,http://purl.bioontology.org/ontology/MESH/D019567,29500-29512,PREF,BACK INJURIES
injuries,http://purl.bioontology.org/ontology/MESH/Q000293,29505-29512,PREF,INJURIES
Athletes,http://purl.bioontology.org/ontology/MESH/D056352,29524-29531,PREF,ATHLETES
