prefLabel,id,from_to,matchType,text
Methods,http://purl.bioontology.org/ontology/MESH/D008722,2317-2323|2967-2973|4958-4964|6572-6578|11083-11089|14228-14234|20550-20556|28198-28204,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS
methods,http://purl.bioontology.org/ontology/MESH/Q000379,2317-2323|2967-2973|4958-4964|6572-6578|11083-11089|14228-14234|20550-20556|28198-28204,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS
Thumb,http://purl.bioontology.org/ontology/MESH/D013933,2659-2663|4678-4682|5531-5535|5963-5967|6030-6034|6615-6619|9252-9256|11279-11283|20665-20669|20736-20740|23284-23288|27701-27705,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB
Sensorimotor Cortex,http://purl.bioontology.org/ontology/MESH/D066191,3065-3083,PREF,SENSORIMOTOR CORTEX
Population,http://purl.bioontology.org/ontology/MESH/D011153,3180-3189,PREF,POPULATION
Electrophysiology,http://purl.bioontology.org/ontology/MESH/D004594,3307-3323,PREF,ELECTROPHYSIOLOGY
Magnetic Resonance Imaging,http://purl.bioontology.org/ontology/MESH/D008279,3592-3617,PREF,MAGNETIC RESONANCE IMAGING
Noise,http://purl.bioontology.org/ontology/MESH/D009622,5095-5099|10897-10901|10955-10959|35852-35856|36839-36843|37534-37538|37663-37667|42813-42817,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NOISE|NOISE|NOISE|NOISE|NOISE|NOISE|NOISE|NOISE
Map,http://purl.bioontology.org/ontology/MESH/D019532,6238-6240|8636-8639|8738-8741|8848-8851|25170-25173|31723-31725|32015-32018|32798-32801|32996-32999|33100-33103|33203-33205|33613-33615|33999-34002|34068-34070|34091-34094,PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|PREF|SYN|PREF|SYN,MAP|MAPS|MAPS|MAPS|MAPS|MAP|MAPS|MAPS|MAPS|MAPS|MAP|MAP|MAPS|MAP|MAPS
Group,http://purl.bioontology.org/ontology/STY/T096,7462-7466|8233-8237|17561-17565|31962-31966|34041-34045|37777-37781|37801-37805|37928-37932|38076-38080|42531-42535,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Nature,http://purl.bioontology.org/ontology/MESH/D019368,8125-8130|35140-35145,PREF|PREF,NATURE|NATURE
Lead,http://purl.bioontology.org/ontology/MESH/D007854,9357-9360,PREF,LEAD
Index,http://purl.bioontology.org/ontology/MESH/D020481,11289-11293|23294-23298,PREF|PREF,INDEX|INDEX
Overall,http://purl.bioontology.org/ontology/MESH/D016424,11384-11390|24407-24413,PREF|PREF,OVERALL|OVERALL
Life,http://purl.bioontology.org/ontology/MESH/D019369,11539-11542|14891-14894,PREF|PREF,LIFE|LIFE
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,15676-15685|41052-41061|41809-41818,PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES
Forearm,http://purl.bioontology.org/ontology/MESH/D005542,16000-16006,PREF,FOREARM
Time,http://purl.bioontology.org/ontology/MESH/D013995,17052-17055|39221-39224|39543-39546|41284-41287|41315-41318,PREF|PREF|PREF|PREF|PREF,TIME|TIME|TIME|TIME|TIME
Probability,http://purl.bioontology.org/ontology/MESH/D011336,18150-18160|25766-25776|32345-32355,PREF|PREF|PREF,PROBABILITY|PROBABILITY|PROBABILITY
Elements,http://purl.bioontology.org/ontology/MESH/D004602,22486-22493,PREF,ELEMENTS
Spinal Cord,http://purl.bioontology.org/ontology/MESH/D013116,22633-22643,PREF,SPINAL CORD
Skin,http://purl.bioontology.org/ontology/MESH/D012867,23836-23839,PREF,SKIN
Tendons,http://purl.bioontology.org/ontology/MESH/D013710,23856-23862,PREF,TENDONS
Sensation,http://purl.bioontology.org/ontology/MESH/D012677,24383-24391,PREF,SENSATION
Learning,http://purl.bioontology.org/ontology/MESH/D007858,24634-24641|25023-25030|25198-25205|25962-25969|27457-27464|28026-28033,PREF|PREF|PREF|PREF|PREF|PREF,LEARNING|LEARNING|LEARNING|LEARNING|LEARNING|LEARNING
Solutions,http://purl.bioontology.org/ontology/MESH/D012996,25380-25388|33837-33844,PREF|SYN,SOLUTIONS|SOLUTION
Aging,http://purl.bioontology.org/ontology/MESH/D000375,25972-25976,PREF,AGING
Disease,http://purl.bioontology.org/ontology/MESH/D004194,25981-25987,PREF,DISEASE
Manuscript,http://purl.bioontology.org/ontology/MESH/D020486,26190-26199|26510-26519,PREF|PREF,MANUSCRIPT|MANUSCRIPT
Research,http://purl.bioontology.org/ontology/MESH/D012106,26206-26213|28255-28262,PREF|PREF,RESEARCH|RESEARCH
Trust,http://purl.bioontology.org/ontology/MESH/D035502,26256-26260|26328-26332|26406-26410,PREF|PREF|PREF,TRUST|TRUST|TRUST
Neuroimaging,http://purl.bioontology.org/ontology/MESH/D059906,26345-26356|27317-27329,PREF|SYN,NEUROIMAGING|BRAIN IMAGING
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,26481-26488|31446-31453|36887-36894|41379-41386,PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Writing,http://purl.bioontology.org/ontology/MESH/D014956,26495-26501,PREF,WRITING
Science,http://purl.bioontology.org/ontology/MESH/D012586,26754-26760,PREF,SCIENCE
Anatomy,http://purl.bioontology.org/ontology/MESH/D000715,26815-26821|32258-32264,PREF|PREF,ANATOMY|ANATOMY
Human,http://purl.bioontology.org/ontology/STY/T016,26976-26980|27695-27699,PREF|PREF,HUMAN|HUMAN
Brain,http://purl.bioontology.org/ontology/MESH/D001921,27317-27321,PREF,BRAIN
Transcranial Direct Current Stimulation,http://purl.bioontology.org/ontology/MESH/D065908,27340-27378,PREF,TRANSCRANIAL DIRECT CURRENT STIMULATION
News,http://purl.bioontology.org/ontology/MESH/D016433,27784-27787,PREF,NEWS
Forelimb,http://purl.bioontology.org/ontology/MESH/D005552,27852-27859,PREF,FORELIMB
Environment,http://purl.bioontology.org/ontology/MESH/D004777,28178-28188|38981-38991,PREF|PREF,ENVIRONMENT|ENVIRONMENT
Ethics Committees,http://purl.bioontology.org/ontology/MESH/D017041,28264-28280,PREF,ETHICS COMMITTEES
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,28264-28269,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,28264-28269,PREF,ETHICS
London,http://purl.bioontology.org/ontology/MESH/D008131,28306-28311,PREF,LONDON
Female,http://purl.bioontology.org/ontology/MESH/D005260,28570-28576|30330-30336|30656-30661|40446-40451,SYN|SYN|PREF|PREF,FEMALES|FEMALES|FEMALE|FEMALE
Male,http://purl.bioontology.org/ontology/MESH/D008297,28584-28588|30346-30350|30645-30648|38301-38304|40436-40439,SYN|SYN|PREF|PREF|PREF,MALES|MALES|MALE|MALE|MALE
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,28921-28928,PREF,FEEDBACK
Projection,http://purl.bioontology.org/ontology/MESH/D011385,28954-28963,PREF,PROJECTION
Outline,http://purl.bioontology.org/ontology/MESH/D020489,29028-29034,PREF,OUTLINE
White,http://purl.bioontology.org/ontology/MESH/D000095223,29317-29321,PREF,WHITE
Head,http://purl.bioontology.org/ontology/MESH/D006257,29471-29474,PREF,HEAD
Echo-Planar Imaging,http://purl.bioontology.org/ontology/MESH/D017352,29556-29574,PREF,ECHO-PLANAR IMAGING
Rest,http://purl.bioontology.org/ontology/MESH/D012146,29711-29714,PREF,REST
Rotation,http://purl.bioontology.org/ontology/MESH/D012399,36626-36633,PREF,ROTATION
Motion,http://purl.bioontology.org/ontology/MESH/D009038,38362-38367,PREF,MOTION
Freedom,http://purl.bioontology.org/ontology/MESH/D005610,38629-38635,PREF,FREEDOM
Healthy Volunteers,http://purl.bioontology.org/ontology/MESH/D064368,40370-40387,PREF,HEALTHY VOLUNTEERS
Volunteers,http://purl.bioontology.org/ontology/MESH/D014838,40378-40387,PREF,VOLUNTEERS
New York,http://purl.bioontology.org/ontology/MESH/D009518,44294-44301,PREF,NEW YORK
