prefLabel,id,from_to,matchType,text
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,160-168|1247-1255|16556-16564|16689-16697,PREF|PREF|PREF|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANT
Issue,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43415,187-191|1274-1278|18929-18933|19415-19419,PREF|PREF|PREF|PREF,ISSUE|ISSUE|ISSUE|ISSUE
Associated,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25281,193-202|1213-1222|1280-1289|15834-15843|17851-17860|19834-19843,PREF|PREF|PREF|PREF|PREF|PREF,ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED|ASSOCIATED
Experience,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54627,262-271|13435-13444|14556-14565,PREF|PREF|PREF,EXPERIENCE|EXPERIENCE|EXPERIENCE
Loading,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48174,279-285|920-926|1021-1027|1205-1211|1442-1448|1978-1984|2415-2418|2460-2466|2853-2856|8465-8470|9892-9895|10375-10378|11849-11852|13222-13228|13546-13552|14397-14403|15419-15425|15448-15454|15582-15588|16211-16217|16266-16272|16916-16922|17054-17060|17268-17274|17508-17514|17843-17849|18215-18221|18489-18495|18685-18691|18717-18723|18858-18864|19249-19255|19655-19661|19779-19785|20101-20107|20154-20160|20244-20250|22010-22013|22187-22193|22336-22339|22629-22632|23612-23618|23715-23721|23807-23813|24075-24081|25062-25068,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF,LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOAD|LOADING|LOAD|LOADED|LOAD|LOAD|LOAD|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOADING|LOAD|LOADING|LOAD|LOAD|LOADING|LOADING|LOADING|LOADING|LOADING
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,373-377|3495-3499|3632-3636|3947-3951|4585-4589|4910-4914|8680-8684|8945-8949|9152-9156|13135-13139|13864-13868|17078-17082|17561-17565|18255-18259|19056-19060|19347-19351|19685-19689,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Performed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38000,443-451|6386-6394|7429-7437|9679-9687|10351-10359|10617-10625|11905-11911|16087-16095|18093-18101|19870-19878,PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORMED|PERFORM|PERFORMED|PERFORMED|PERFORMED
Greater,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61421,536-542|570-576|851-857|2536-2542|10781-10787|10926-10932|12018-12024|12358-12364|12409-12415|12817-12823|13460-13466|14581-14587|14799-14805|15568-15574|15710-15716|15774-15780|15850-15856|16061-16065|16252-16258|16973-16979|17040-17046|18610-18616|18656-18662|18878-18884|20690-20696,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREAT|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER|GREATER
Compression,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41208,550-560|10804-10814|11014-11024|11492-11502|11655-11665|12432-12442|12509-12519|13655-13665|13945-13955|14831-14841|17435-17445|20784-20794,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION|COMPRESSION
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,578-584|8575-8581|10820-10826|11039-11045|11434-11440|11540-11546|11591-11597|12522-12528|13680-13686|14069-14075|18277-18283|22592-22598|22748-22754|23633-23639,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL|LATERAL
Group,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43359,637-641|4488-4492|4921-4925|5242-5246|8275-8279|8802-8806|8855-8859|10749-10753|10863-10867|10955-10959|11079-11083|11207-11211|11272-11276|12200-12204|12755-12759|12975-12979|14030-14034|14114-14118|14762-14766|14901-14905|15077-15081|15170-15174|15479-15483|15751-15755|16231-16235,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP|GROUP
Attempt,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39769,771-777,PREF,ATTEMPT
External,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C44280,791-798|2406-2413|5998-6005|12379-12386|13038-13045|14282-14289|14995-15002|21764-21771|22092-22099,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL|EXTERNAL
Exposure,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C17941,807-814|14298-14305|18705-18712|18793-18800|24738-24745,PREF|PREF|PREF|PREF|PREF,EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE|EXPOSURE
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,817-825|895-903|2131-2139|9999-10006|12992-13000|13026-13033|13756-13763|13989-13996|14057-14064|14360-14368|15242-15250|15404-15411|18434-18442|20252-20260|20313-20321|20658-20666,SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|SYN|SYN,INCREASED|INCREASED|INCREASED|INCREASE|INCREASED|INCREASE|INCREASE|INCREASE|INCREASE|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASED|INCREASED
Increased,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C164135,817-825|895-903|2131-2139|12992-13000|14360-14368|15242-15250|18434-18442|20252-20260|20313-20321|20658-20666,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED|INCREASED
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,827-832|2079-2084|2805-2810|4650-4655|5888-5893|5930-5935|7631-7636|7790-7795|8702-8707|9047-9052|11134-11139|11338-11343|15258-15263|16835-16840|19028-19035|19546-19551|20329-20334|20668-20673|21007-21012|21245-21250|21947-21952|22234-22239|23034-23039|24341-24346|24823-24828|24898-24903|24955-24960|25022-25027|25196-25201|25444-25449|25500-25505,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,859-862|1072-1075|5499-5502|6509-6512|8753-8756|10278-10281|10934-10937|13605-13608|13801-13804|13880-13883|14370-14373|15340-15343|16016-16019|16161-16164|16802-16805|17967-17970|20644-20647|21385-21388|22895-22898|23736-23739,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY|BODY
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34808,864-867|8758-8761|10939-10942|13008-13011|13610-13613|13885-13888|14375-14378|15345-15348|15788-15791|20649-20652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS
Mass,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43246,864-867|8758-8761|10939-10942|13008-13011|13610-13613|13885-13888|14375-14378|15345-15348|15788-15791|20649-20652,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS|MASS
Absolute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45829,905-912|10795-10802|11412-11419|11942-11949|12139-12146|12417-12424|13936-13943|14822-14829,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE|ABSOLUTE
Vertical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25243,998-1005|5350-5357|12884-12891,PREF|PREF|PREF,VERTICAL|VERTICAL|VERTICAL
Body Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81328,1072-1082|1077-1082|1120-1133|1128-1133|4961-4966|5535-5540|9897-9902|9981-9986|10020-10025|10131-10136|13801-13811|13806-13811|14719-14724|16016-16026|16021-16026|16161-16171|16166-16171|16409-16414|22895-22905|22900-22905,PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN|PREF|SYN|SYN|PREF|SYN,BODY WEIGHT|WEIGHT|PATIENT WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT|WEIGHT|BODY WEIGHT|WEIGHT
Weight,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25208,1077-1082|1128-1133|4961-4966|5535-5540|9897-9902|9981-9986|10020-10025|10131-10136|13806-13811|14719-14724|16021-16026|16166-16171|16409-16414|22900-22905,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT|WEIGHT
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,1164-1169|6737-6742,PREF|PREF,DESIGN|DESIGN
Additional,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25406,1188-1197|8890-8899|13790-13799|18171-18180,PREF|PREF|PREF|PREF,ADDITIONAL|ADDITIONAL|ADDITIONAL|ADDITIONAL
Identification,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25737,1487-1500|1868-1877|10544-10553|17104-17113,PREF|SYN|SYN|SYN,IDENTIFICATION|IDENTIFIED|IDENTIFIED|IDENTIFIED
Lead,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25552,1527-1530,PREF,LEAD
Damage,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61555,1549-1554|17945-17950|18589-18594,PREF|PREF|PREF,DAMAGE|DAMAGE|DAMAGE
Have,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101282,1563-1566|1717-1720|1863-1866|2043-2046|2184-2187|2273-2276|2531-2534|2640-2643|3332-3335|6071-6074|6771-6774|14425-14428|18158-18161|18414-18417|19532-19535,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE|HAVE
Better,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71685,1599-1604,PREF,BETTER
Production,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C112927,1903-1912|6535-6544,PREF|PREF,PRODUCTION|PRODUCTION
Capacity,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25443,1914-1921,PREF,CAPACITY
Offer,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C166358,1936-1940|19361-19365,PREF|PREF,OFFER|OFFER
Much,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126287,1942-1945|12013-12016|16247-16250|18873-18876,PREF|PREF|PREF|PREF,MUCH|MUCH|MUCH|MUCH
Document,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C19498,2061-2068|9343-9350,PREF|PREF,DOCUMENT|DOCUMENT
Electromyography,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38056,2105-2107|3268-3270|3350-3352|3445-3447|3476-3478|4657-4659|5620-5622|6114-6116|7077-7079|7178-7180|9649-9651|13175-13177|13307-13309|13370-13372|20056-20058|20885-20887|21414-21416|22493-22495|22877-22892|23142-23144|23217-23219|23680-23682,SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN,EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|EMG|ELECTROMYOGRAPHY|EMG|EMG|EMG
Documented,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25356,2194-2203|6685-6694,PREF|PREF,DOCUMENTED|DOCUMENTED
Model,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C16866,2266-2271|2888-2893|3112-3117|3162-3167|8405-8409|8524-8528|11738-11742|13383-13387|17361-17366|21224-21228|21337-21341|23554-23558|23693-23697|24040-24045|24163-24167|24229-24233|25160-25164,SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF,MODELS|MODELS|MODELS|MODELS|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL|MODEL|MODELS|MODEL|MODEL|MODEL
Estimate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25498,2298-2305|3428-3435,PREF|PREF,ESTIMATE|ESTIMATE
Internal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25234,2370-2377|2445-2452|2844-2851|6028-6035|24060-24067,PREF|PREF|PREF|PREF|PREF,INTERNAL|INTERNAL|INTERNAL|INTERNAL|INTERNAL
Support,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37902,2395-2401|2858-2864|9588-9594,PREF|PREF|PREF,SUPPORT|SUPPORT|SUPPORT
Contribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61412,2431-2440|3197-3208,SYN|PREF,CONTRIBUTE|CONTRIBUTION
Known,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80137,2502-2506,PREF,KNOWN
