prefLabel,id,from_to,matchType,text
Motor,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28367,605-609|3281-3285|3879-3883|24205-24209|25018-25022|25093-25097|31909-31913,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR|MOTOR
Sensory,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28259,741-747|3728-3734|4172-4178|4252-4258|4721-4727|19322-19328|20103-20109|20800-20806|21011-21017|21489-21495|21600-21606|22064-22070|22497-22503|22698-22704|23180-23186|24397-24403|25178-25184|29716-29722,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY|SENSORY
Feedback,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82652,750-757|4260-4267|4555-4562|19331-19338|19852-19859|19975-19982|20112-20119|21019-21026|22216-22223|22505-22512|22549-22556,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK|FEEDBACK
Stable,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C30103,801-806|10148-10153|12094-12099|26611-26616,PREF|PREF|PREF|PREF,STABLE|STABLE|STABLE|STABLE
Movement,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37994,809-816|4612-4619|5161-5168|18349-18356|18606-18613|19366-19373|21910-21917|21992-21999|23047-23054|23210-23217|24753-24760|26963-26970|30426-30433|32431-32438,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT
Include,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74521,828-834|1550-1556|17334-17340,PREF|PREF|PREF,INCLUDE|INCLUDE|INCLUDE
Visual,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C38059,848-853|963-968,PREF|PREF,VISUAL|VISUAL
Muscle,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13056,896-903|1069-1076|7058-7063|7248-7253|22299-22306|22482-22487|22533-22538|22683-22688|26303-26308|26467-26472|26728-26733|26938-26943|27397-27402|28802-28807|30440-30445,SYN|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MUSCULAR|MUSCULAR|MUSCLE|MUSCLE|MUSCULAR|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE|MUSCLE
Information,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48191,970-980|4458-4468|4729-4739|4778-4788|19769-19779|22142-22152|24406-24416|24464-24474|28348-28358|29724-29734,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION|INFORMATION
Body,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13041,989-992|9467-9470|30089-30092|30396-30399|30408-30411,PREF|PREF|PREF|PREF|PREF,BODY|BODY|BODY|BODY|BODY
Representation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C67045,994-1007|11250-11258|12064-12077|24176-24184,PREF|SYN|SYN|SYN,REPRESENTATION|REPRESENT|REPRESENTATIVE|REPRESENT
Space,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63629,1012-1016|28978-28982,PREF|PREF,SPACE|SPACE
Role,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48835,1144-1147|20031-20034|26709-26712,PREF|PREF|PREF,ROLE|ROLE|ROLE
Previous,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25627,1323-1330|2990-2997|3137-3144|4271-4278|11606-11613|12159-12168|13202-13209|19440-19449|21386-21393|21838-21847|22025-22034|22613-22620,PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF,PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUS|PREVIOUSLY|PREVIOUS|PREVIOUSLY|PREVIOUS|PREVIOUSLY|PREVIOUSLY|PREVIOUS
Separate,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63803,1383-1390|6499-6506,PREF|PREF,SEPARATE|SEPARATE
Target,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25702,1428-1433|3762-3767|6062-6069|8478-8483|8568-8573|8891-8896|11211-11216|22676-22681,PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF,TARGET|TARGET|TARGETED|TARGET|TARGET|TARGET|TARGET|TARGET
Phenomenon,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61380,1457-1465|31495-31504,SYN|PREF,PHENOMENA|PHENOMENON
Rapidly,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65069,1559-1565,PREF,RAPIDLY
Lateral,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25230,1638-1644|10641-10647,PREF|PREF,LATERAL|LATERAL
High,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25227,1660-1663|13883-13888|25053-25058,PREF|SYN|SYN,HIGH|HIGHER|HIGHER
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42874,1676-1683,PREF,ABSTRACT
Abstract,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60765,1676-1683,PREF,ABSTRACT
Purpose,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25634,1689-1695,PREF,PURPOSE
Current,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25471,1704-1710|18887-18893|20275-20281|21799-21805|22109-22115|22849-22855|23360-23366|24524-24530,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
Work,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C74299,1712-1715|24532-24535|25487-25490,PREF|PREF|PREF,WORK|WORK|WORK
Determine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136827,1729-1737|18008-18016,PREF|PREF,DETERMINE|DETERMINE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25340,1808-1810|4304-4306|8344-8346|24380-24382,PREF|PREF|PREF|PREF,USE|USE|USE|USE
Use,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C95018,1808-1810|4304-4306|8344-8346|24380-24382,PREF|PREF|PREF|PREF,USE|USE|USE|USE
Topical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C13344,1817-1823|18026-18032|18724-18730|19457-19463|24572-24578,PREF|PREF|PREF|PREF|PREF,TOPICAL|TOPICAL|TOPICAL|TOPICAL|TOPICAL
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,1897-1903|2948-2954|27544-27550|27741-27747|30141-30147,PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Lower Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34788,1905-1919|2956-2970,PREF|PREF,LOWER BACK PAIN|LOWER BACK PAIN
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25309,1905-1909|2956-2960|25949-25953|28400-28404|29633-29637,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Lower,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C86568,1905-1909|2956-2960|25949-25953|28400-28404|29633-29637,PREF|PREF|PREF|PREF|PREF,LOWER|LOWER|LOWER|LOWER|LOWER
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,1911-1919|2962-2970|26811-26819|27552-27560|29544-29552|30149-30157|30634-30642|31267-31275|31957-31965|32298-32306|32447-32455,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3303,1916-1919|2967-2970|3849-3852|26816-26819|26824-26827|27557-27560|29549-29552|30154-30157|30160-30163|30639-30642|31272-31275|31962-31965|32151-32154|32303-32306|32452-32455,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN|PAIN
Twenty,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C105799,2107-2112,PREF,TWENTY
Placebo,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C753,2186-2192|2533-2539|2717-2723|5657-5663|6319-6325|6572-6578|14238-14244|14371-14377|14665-14671|14847-14853|15372-15378|16846-16852|17435-17441|17836-17842|20588-20594|23976-23982,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO|PLACEBO
Administration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25409,2194-2202|2541-2549|4972-4980|5620-5633|5670-5678|6289-6302|6327-6335|6434-6442|6580-6588|13851-13859|14216-14224|17504-17512|18496-18504|19709-19717|20495-20503|20736-20744,SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,TREATMENT|TREATMENT|TREATMENT|ADMINISTRATION|TREATMENT|ADMINISTRATION|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT|TREATMENT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C70656,2268-2272|3081-3085|7429-7433|8987-8991,PREF|PREF|PREF|PREF,POINT|POINT|POINT|POINT
Point,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113499,2268-2272|3081-3085|7429-7433|8987-8991,PREF|PREF|PREF|PREF,POINT|POINT|POINT|POINT
Discrimination,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92450,2275-2288|3087-3100|7435-7448|8993-9006|30247-30260,PREF|PREF|PREF|PREF|PREF,DISCRIMINATION|DISCRIMINATION|DISCRIMINATION|DISCRIMINATION|DISCRIMINATION
Threshold,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48228,2296-2304|7457-7465|7817-7825|9015-9023|16140-16148|17088-17096|18952-18960|19013-19021|19274-19282|23556-23564|27302-27310,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD|THRESHOLD
Sagittal Plane,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C94973,2334-2341|2850-2857|8128-8135|9291-9298|9840-9847|10420-10427|10541-10554|10541-10548|14720-14727|14862-14869|21280-21287|21412-21419|22414-22427|22414-22421|22435-22442|22566-22579|22566-22573,SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|PREF|SYN,SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL|SAGITTAL|SAGITTAL PLANE|SAGITTAL
Axial,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73439,2347-2351|2863-2867|8206-8210|9183-9187|9319-9323|9404-9408|10661-10665|11750-11754|15041-15045|15235-15239|15387-15391|19657-19661|19931-19935|20050-20054,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL|AXIAL
