prefLabel,id,from_to,matchType,text
median,http://sbmi.uth.tmc.edu/ontology/ochv#C0876920,221-226|2410-2415|2521-2526|3495-3500|3952-3957|5971-5976|6370-6375|7197-7202|7283-7288|9009-9014|12811-12816|13907-13912|14751-14756|15792-15797|16580-16585|19338-19343|19479-19484|19600-19605|19854-19859|20042-20047|21264-21269|21364-21369|23008-23013|27440-27445|27522-27527,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN|MEDIAN
ulnar,http://sbmi.uth.tmc.edu/ontology/ochv#C0442044,232-236|2421-2425|3506-3510|9020-9024|12879-12883|13918-13922|14766-14770|15800-15804|19350-19354|19866-19870|21278-21282|21378-21382,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ULNAR|ULNAR|ULNAR|ULNAR|ULNAR|ULNAR|ULNAR|ULNAR|ULNAR|ULNAR|ULNAR|ULNAR
nerve,http://sbmi.uth.tmc.edu/ontology/ochv#8592,238-243|382-387|2427-2432|2528-2532|3512-3517|3959-3963|4442-4446|4632-4637|5538-5543|5978-5982|6378-6382|6606-6611|9026-9031|9181-9186|9275-9280|9766-9770|11219-11224|11430-11435|12001-12006|12818-12822|12885-12889|12964-12968|13548-13552|13925-13930|14772-14776|16587-16591|19356-19361|19486-19490|19607-19611|19872-19877|19986-19991|20049-20053|20088-20093|20199-20204|20355-20359|20549-20553|21271-21275|21284-21288|21371-21375|21384-21388|23016-23020|27447-27451|27529-27533|28336-28340,SYN|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,NERVES|NERVES|NERVES|NERVE|NERVES|NERVE|NERVE|NERVES|NERVES|NERVE|NERVE|NERVES|NERVES|NERVES|NERVES|NERVE|NERVES|NERVES|NERVES|NERVE|NERVE|NERVE|NERVE|NERVES|NERVE|NERVE|NERVES|NERVE|NERVE|NERVES|NERVES|NERVE|NERVES|NERVES|NERVE|NERVE|NERVE|NERVE|NERVE|NERVE|NERVE|NERVE|NERVE|NERVE
patients,http://sbmi.uth.tmc.edu/ontology/ochv#9372,254-261|1386-1393|2443-2450|2696-2703|2934-2941|3314-3321|3884-3891|3966-3973|4098-4105|4719-4725|8260-8266|11676-11683|12124-12130|12486-12492|12650-12657|16040-16047|16279-16286|16501-16508|19425-19432|20270-20276|21312-21319|21701-21707|22029-22036|22254-22260|23947-23954|24351-24357|24830-24836|24931-24938|25031-25038|28631-28637,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|PREF|PREF|SYN,PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENT|PATIENTS|PATIENT|PATIENT|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENTS|PATIENT|PATIENT|PATIENTS|PATIENTS|PATIENT
focal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205234,270-274|3047-3051|7566-7570|16193-16197,PREF|PREF|PREF|PREF,FOCAL|FOCAL|FOCAL|FOCAL
peripheral,http://sbmi.uth.tmc.edu/ontology/ochv#C0205100,276-285|20538-20547|20879-20888|25605-25614|28164-28173|28325-28334,PREF|PREF|PREF|PREF|PREF|PREF,PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL|PERIPHERAL
electrical,http://sbmi.uth.tmc.edu/ontology/ochv#C0442828,287-296|13800-13809|24427-24436|26923-26932|27539-27548,PREF|PREF|PREF|PREF|PREF,ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL|ELECTRICAL
shock,http://sbmi.uth.tmc.edu/ontology/ochv#11301,298-302|3397-3401|22152-22157,PREF|PREF|SYN,SHOCK|SHOCK|SHOCKS
current,http://sbmi.uth.tmc.edu/ontology/ochv#C0521116,411-417|5023-5029|13756-13762|23296-23302|24149-24155,PREF|PREF|PREF|PREF|PREF,CURRENT|CURRENT|CURRENT|CURRENT|CURRENT
sphere,http://sbmi.uth.tmc.edu/ontology/ochv#53137,432-437|5308-5313,PREF|PREF,SPHERE|SPHERE
sphere,http://sbmi.uth.tmc.edu/ontology/ochv#C0946401,432-437|5308-5313,PREF|PREF,SPHERE|SPHERE
subdural,http://sbmi.uth.tmc.edu/ontology/ochv#C0038541,477-484|8789-8796,PREF|PREF,SUBDURAL|SUBDURAL
index finger,http://sbmi.uth.tmc.edu/ontology/ochv#C0230388,536-547|1172-1183|4008-4019|10062-10073|15552-15563|17552-17563|17716-17727|17966-17977,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INDEX FINGER|INDEX FINGER|INDEX FINGER|INDEX FINGER|INDEX FINGER|INDEX FINGER|INDEX FINGER|INDEX FINGER
index,http://sbmi.uth.tmc.edu/ontology/ochv#C0918012,536-540|1172-1176|4008-4012|10062-10066|11316-11320|12756-12760|15552-15556|17552-17556|17716-17720|17966-17970,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INDEX|INDEX|INDEX|INDEX|INDEX|INDEX|INDEX|INDEX|INDEX|INDEX
little finger,http://sbmi.uth.tmc.edu/ontology/ochv#C0230403,563-575|1204-1216|3828-3840|10099-10111|15579-15591|17583-17595|17742-17754,PREF|PREF|PREF|PREF|PREF|PREF|PREF,LITTLE FINGER|LITTLE FINGER|LITTLE FINGER|LITTLE FINGER|LITTLE FINGER|LITTLE FINGER|LITTLE FINGER
small,http://sbmi.uth.tmc.edu/ontology/ochv#44733,563-568|1204-1209|3828-3833|4133-4138|6445-6449|7746-7750|10099-10104|11379-11384|12105-12110|12777-12782|13413-13417|13858-13862|14723-14728|15579-15584|17583-17588|17742-17747|17938-17943|25482-25488,SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN,LITTLE|LITTLE|LITTLE|LITTLE|SMALL|SMALL|LITTLE|LITTLE|LITTLE|LITTLE|SMALL|SMALL|LITTLE|LITTLE|LITTLE|LITTLE|LITTLE|SMALLER
middle finger,http://sbmi.uth.tmc.edu/ontology/ochv#C0230393,589-601|762-774|1230-1242|4022-4034|17610-17622|17769-17781|18122-18134,PREF|PREF|PREF|PREF|PREF|PREF|PREF,MIDDLE FINGER|MIDDLE FINGER|MIDDLE FINGER|MIDDLE FINGER|MIDDLE FINGER|MIDDLE FINGER|MIDDLE FINGER
middle,http://sbmi.uth.tmc.edu/ontology/ochv#C0549183,589-594|762-767|1230-1235|4022-4027|10128-10133|11330-11335|12763-12768|15617-15622|15784-15789|17610-17615|17769-17774|18122-18127|24401-24406,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MIDDLE|MIDDLE|MIDDLE|MIDDLE|MIDDLE|MIDDLE|MIDDLE|MIDDLE|MIDDLE|MIDDLE|MIDDLE|MIDDLE|MIDDLE
ring finger,http://sbmi.uth.tmc.edu/ontology/ochv#C0230398,616-626|1263-1273|4052-4062|10166-10176|15916-15926|17796-17806|17988-17998,PREF|PREF|PREF|PREF|PREF|PREF|PREF,RING FINGER|RING FINGER|RING FINGER|RING FINGER|RING FINGER|RING FINGER|RING FINGER
ring,http://sbmi.uth.tmc.edu/ontology/ochv#C1260969,616-619|1263-1266|3657-3660|4052-4055|4144-4147|10166-10169|11395-11398|12096-12099|12771-12774|15916-15919|17642-17645|17796-17799|17929-17932|17988-17991|24413-24416,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING
ring,http://sbmi.uth.tmc.edu/ontology/ochv#C0175724,616-619|1263-1266|3657-3660|4052-4055|4144-4147|10166-10169|11395-11398|12096-12099|12771-12774|15916-15919|17642-17645|17796-17799|17929-17932|17988-17991|24413-24416,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING|RING
monkey,http://sbmi.uth.tmc.edu/ontology/ochv#C0026447,666-671|1089-1094|2174-2179|9828-9833|10047-10052|16446-16451|16985-16990|17158-17163|17284-17289|17372-17377|18636-18641|20905-20910|22457-22462|24677-24682|26333-26338|27928-27933,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY|MONKEY
classic,http://sbmi.uth.tmc.edu/ontology/ochv#C0439658,704-710|982-988|1102-1108|1280-1286|15399-15405|17417-17423|18019-18025|18228-18234|18664-18670|21622-21628,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLASSIC|CLASSIC|CLASSIC|CLASSIC|CLASSIC|CLASSIC|CLASSIC|CLASSIC|CLASSIC|CLASSIC
thumb,http://sbmi.uth.tmc.edu/ontology/ochv#C0040067,736-740|3819-3823|3877-3881|3918-3922|4001-4005|12749-12753|13428-13432|14710-14714|14874-14878|14926-14930|15774-15778|16321-16325|16566-16570|17914-17918|18102-18106|18279-18283|18402-18406|19412-19416|19538-19542|19674-19678|19759-19763|19821-19825|22989-22993,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB|THUMB
organization,http://sbmi.uth.tmc.edu/ontology/ochv#C0029246,885-896|1780-1791|1830-1841|22634-22645|22837-22848|24579-24590|25724-25735|25979-25990|26452-26463|27077-27088,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION|ORGANIZATION
fingers,http://sbmi.uth.tmc.edu/ontology/ochv#C0549188,905-911|3764-3770|4149-4155|10311-10317|11338-11344|11400-11406|12784-12790|14903-14909|15042-15048|15064-15070|15209-15215|15246-15252|15293-15299|15343-15349|16955-16961|17330-17336|17945-17951|19561-19567|19688-19694|20922-20928|22181-22187|24418-24424|27865-27871,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS|FINGERS
primates,http://sbmi.uth.tmc.edu/ontology/ochv#10117,938-945|25466-25472|25792-25799,PREF|SYN|PREF,PRIMATES|PRIMATE|PRIMATES
recent,http://sbmi.uth.tmc.edu/ontology/ochv#C0332185,1035-1040,PREF,RECENT
equal,http://sbmi.uth.tmc.edu/ontology/ochv#C0205163,1133-1137|11366-11370|16540-16544,PREF|PREF|PREF,EQUAL|EQUAL|EQUAL
composite,http://sbmi.uth.tmc.edu/ontology/ochv#C0205199,1291-1299|4859-4867|8720-8728|21680-21688,PREF|PREF|PREF|PREF,COMPOSITE|COMPOSITE|COMPOSITE|COMPOSITE
gram,http://sbmi.uth.tmc.edu/ontology/ochv#C0439208,1305-1308|28488-28491,PREF|PREF,GRAM|GRAM
gram,http://sbmi.uth.tmc.edu/ontology/ochv#34441,1305-1308|28488-28491,PREF|PREF,GRAM|GRAM
intraoperative,http://sbmi.uth.tmc.edu/ontology/ochv#C0456904,1323-1336|4950-4963|8060-8073|8758-8771|12428-12441|13595-13608,PREF|PREF|PREF|PREF|PREF|PREF,INTRAOPERATIVE|INTRAOPERATIVE|INTRAOPERATIVE|INTRAOPERATIVE|INTRAOPERATIVE|INTRAOPERATIVE
large,http://sbmi.uth.tmc.edu/ontology/ochv#C0549177,1366-1370|7822-7826|13699-13703|19652-19656|23865-23869,PREF|PREF|PREF|PREF|PREF,LARGE|LARGE|LARGE|LARGE|LARGE
large,http://sbmi.uth.tmc.edu/ontology/ochv#38944,1366-1370|7822-7826|13699-13703|19652-19656|23865-23869,PREF|PREF|PREF|PREF|PREF,LARGE|LARGE|LARGE|LARGE|LARGE
population,http://sbmi.uth.tmc.edu/ontology/ochv#C0032659,1372-1381,PREF,POPULATION
population,http://sbmi.uth.tmc.edu/ontology/ochv#9961,1372-1381|21709-21719|25586-25596,PREF|SYN|SYN,POPULATION|POPULATIONS|POPULATIONS
apparently,http://sbmi.uth.tmc.edu/ontology/ochv#C0750541,1396-1405,PREF,APPARENTLY
apparently,http://sbmi.uth.tmc.edu/ontology/ochv#48336,1396-1405,PREF,APPARENTLY
brain,http://sbmi.uth.tmc.edu/ontology/ochv#2128,1464-1468|7729-7733|13194-13198|13304-13308|13403-13408|17128-17132|20970-20974|21223-21227|21498-21502|24808-24813|25876-25883|26035-26042|26544-26548|27005-27009|27985-27989|28056-28060|28358-28365,PREF|PREF|PREF|PREF|SYN|PREF|PREF|PREF|PREF|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN,BRAIN|BRAIN|BRAIN|BRAIN|BRAINS|BRAIN|BRAIN|BRAIN|BRAIN|BRAINS|CEREBRAL|CEREBRAL|BRAIN|BRAIN|BRAIN|BRAIN|CEREBRAL
brain,http://sbmi.uth.tmc.edu/ontology/ochv#C0006104,1464-1468|7729-7733|13194-13198|13304-13308|17128-17132|20970-20974|21223-21227|21498-21502|26544-26548|27005-27009|27985-27989|28056-28060,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN|BRAIN
subjective,http://sbmi.uth.tmc.edu/ontology/ochv#C0439655,1483-1492|17510-17519|23371-23380,PREF|PREF|PREF,SUBJECTIVE|SUBJECTIVE|SUBJECTIVE
sensation,http://sbmi.uth.tmc.edu/ontology/ochv#C0542538,1528-1536|17533-17541,PREF|PREF,SENSATION|SENSATION
sensation,http://sbmi.uth.tmc.edu/ontology/ochv#C0036658,1528-1536|17533-17541,PREF|PREF,SENSATION|SENSATION
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C1292856,1572-1582|3716-3726|3857-3867|3933-3943|5984-5994|6815-6825|7145-7155|9510-9520|13827-13837|14028-14038|20328-20338|20890-20900|25625-25635|26413-26423|27453-27463,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
stimulation,http://sbmi.uth.tmc.edu/ontology/ochv#C0441691,1572-1582|3716-3726|3857-3867|3933-3943|5984-5994|6815-6825|7145-7155|9510-9520|13827-13837|14028-14038|20328-20338|20890-20900|25625-25635|26413-26423|27453-27463,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION|STIMULATION
methods,http://sbmi.uth.tmc.edu/ontology/ochv#8041,1663-1669|1962-1968|2232-2238|5567-5573|5626-5632|5874-5880|26948-26954,PREF|PREF|PREF|PREF|PREF|PREF|PREF,METHODS|METHODS|METHODS|METHODS|METHODS|METHODS|METHODS
physics,http://sbmi.uth.tmc.edu/ontology/ochv#9712,1676-1682,PREF,PHYSICS
physics,http://sbmi.uth.tmc.edu/ontology/ochv#C0031837,1676-1682,PREF,PHYSICS
visual cortex,http://sbmi.uth.tmc.edu/ontology/ochv#13041,1803-1815,PREF,VISUAL CORTEX
visual cortex,http://sbmi.uth.tmc.edu/ontology/ochv#C0042817,1803-1815,PREF,VISUAL CORTEX
visual,http://sbmi.uth.tmc.edu/ontology/ochv#C0234621,1803-1808|5997-6002|6687-6692|23382-23387,PREF|PREF|PREF|PREF,VISUAL|VISUAL|VISUAL|VISUAL
auditory,http://sbmi.uth.tmc.edu/ontology/ochv#C0439825,1853-1860|23133-23140|27049-27056|27097-27104,PREF|PREF|PREF|PREF,AUDITORY|AUDITORY|AUDITORY|AUDITORY
accurate,http://sbmi.uth.tmc.edu/ontology/ochv#C0443131,2003-2010|24275-24282,PREF|PREF,ACCURATE|ACCURATE
strategy,http://sbmi.uth.tmc.edu/ontology/ochv#43025,2012-2019,PREF,STRATEGY
strategy,http://sbmi.uth.tmc.edu/ontology/ochv#C0679199,2012-2019,PREF,STRATEGY
activity,http://sbmi.uth.tmc.edu/ontology/ochv#C0439167,2036-2043|6042-6049|6170-6177|6473-6480|6737-6744|7130-7137|13811-13818|18892-18899|18910-18917|19005-19012|22136-22143|23677-23684|24542-24549|25290-25297,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY|ACTIVITY
