prefLabel,id,from_to,matchType,text
Back Pain,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C41830,149-157|853-861|886-894|918-926|2667-2675|4857-4865|10663-10671|13371-13379|15878-15886|16037-16045|16531-16539|17036-17044|19236-19244|19986-19994|20607-20615|20750-20758|37374-37382|37534-37542|37713-37721|37948-37956|38165-38173|38427-38435|38629-38637|38733-38741|38807-38815|38979-38987|39178-39186|39244-39252|39463-39471|39716-39724|39803-39811|39965-39973|40202-40210|40270-40278|40365-40373,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN|BACK PAIN
Reduced,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25640,188-195|4945-4952|16240-16248|26902-26909|28755-28761|29148-29156|29242-29249|29635-29643|31039-31045,SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF,DECREASE|DECREASE|DECREASED|DECREASE|REDUCED|DECREASED|DECREASE|REDUCTION|REDUCED
Cross,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81171,200-204|4957-4961|5148-5153|35225-35229|39379-39383|39649-39653|39905-39909|40039-40043|40119-40123,PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF,CROSS|CROSS|ACROSS|CROSS|CROSS|CROSS|CROSS|CROSS|CROSS
Area,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25244,216-219|4973-4976|10874-10877|39395-39398|39665-39668|39921-39924|40135-40138,PREF|PREF|PREF|PREF|PREF|PREF|PREF,AREA|AREA|AREA|AREA|AREA|AREA|AREA
Increase,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25533,228-235|2126-2134|5000-5007|21491-21499|26984-26992|27261-27268|27444-27452|27592-27599|28235-28242|28870-28878|28914-28922|29278-29285|29389-29397|34403-34411|36036-36043|39568-39576,PREF|SYN|PREF|SYN|SYN|PREF|SYN|PREF|PREF|SYN|SYN|PREF|SYN|SYN|PREF|SYN,INCREASE|INCREASED|INCREASE|INCREASED|INCREASED|INCREASE|INCREASED|INCREASE|INCREASE|INCREASED|INCREASED|INCREASE|INCREASED|INCREASED|INCREASE|INCREASED
Infiltration,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25754,244-255|1208-1219|1874-1885|1977-1988|2235-2246|4572-4583|7528-7539|9563-9574|19290-19301|20026-20037|20975-20986|21193-21204|21267-21278|26824-26835|26998-27009|27277-27288|27460-27471|27821-27832|28110-28121|28450-28461|29053-29064|29294-29305|29399-29410|29741-29752|30045-30056|30197-30208|34221-34232|36052-36063|39599-39610|40565-40576,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION|INFILTRATION
Erector Spinae,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52902,271-288|1652-1665|2059-2072|2091-2108|2326-2343|2480-2497|2515-2528|2569-2586|5062-5079|6067-6084|6291-6308|6686-6703|10192-10205|10265-10282|14720-14733|16079-16092|16262-16275|17445-17458|17802-17815|18401-18418|18511-18524|19023-19036|19153-19170|19599-19612|20046-20059|20883-20896|21119-21132|21287-21300|21318-21335|21405-21418|21438-21455|21599-21612|22641-22654|25472-25485|30868-30881|35870-35883|39419-39432|40454-40471,SYN|PREF|PREF|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|SYN,PARASPINAL MUSCLES|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|ERECTOR SPINAE|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|ERECTOR SPINAE|PARASPINAL MUSCLES|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES|ERECTOR SPINAE|PARASPINAL MUSCLES|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|ERECTOR SPINAE|PARASPINAL MUSCLES
Paraspinal,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129461,271-280|1633-1642|2091-2100|2326-2335|2480-2489|2569-2578|3549-3558|5062-5071|6067-6076|6291-6300|6686-6695|10265-10274|14875-14884|18054-18063|18401-18410|19153-19162|19875-19884|20196-20205|21318-21327|21438-21447|22163-22172|22613-22622|22882-22891|24063-24072|24132-24141|26857-26866|30520-30529|35855-35864|37491-37500|38093-38102|38210-38219|38755-38764|38910-38919|38994-39003|39205-39214|40454-40463,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL|PARASPINAL
Microscopic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25252,303-313|753-763|4067-4077|5415-5425|5707-5711|36200-36210,PREF|PREF|PREF|PREF|SYN|PREF,MICROSCOPIC|MICROSCOPIC|MICROSCOPIC|MICROSCOPIC|MICRO|MICROSCOPIC
Fiber,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1502,343-347|1227-1231|2307-2311|2379-2383|2551-2555|4590-4594|6205-6209|7542-7546|9917-9921|15745-15749|21896-21900|21970-21974|22181-22185|22270-22274|30249-30253|30417-30421|31145-31149|31298-31302|31390-31394|36296-36300|38299-38303,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER|FIBER
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123937,349-360|1238-1249|4601-4612,PREF|PREF|PREF,DISTRIBUTION|DISTRIBUTION|DISTRIBUTION
Distribution,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45273,349-360|1238-1249|4601-4612,PREF|PREF|PREF,DISTRIBUTION|DISTRIBUTION|DISTRIBUTION
Occur,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54069,369-373|811-815|1719-1726|1999-2003|3773-3777|4125-4129|4435-4439|5447-5451|16905-16912|18573-18580|21215-21219|33714-33723,PREF|PREF|SYN|PREF|PREF|PREF|PREF|PREF|SYN|SYN|PREF|SYN,OCCUR|OCCUR|OCCURRED|OCCUR|OCCUR|OCCUR|OCCUR|OCCUR|OCCURRED|OCCURRED|OCCUR|TOOK PLACE
Difference,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46003,409-417|518-526|2852-2859|3104-3111|5155-5163|8360-8368|12248-12257|12367-12376|13024-13033|13056-13065|16427-16436|18972-18981|19530-19539|19709-19718|22385-22393|22416-22424|22550-22558|24534-24542|25280-25288|25447-25456|27686-27695|31814-31822|34145-34153|40081-40089,SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN,DIFFERENT|DIFFERENT|CONFLICT|CONFLICT|DIFFERENT|DIFFERENT|DIFFERENCE|DIFFERENCE|DIFFERENCE|DIFFERENCE|DIFFERENCE|DIFFERENCE|DIFFERENCE|DIFFERENCE|DIFFERENT|DIFFERENT|DIFFERENT|DIFFERENT|DIFFERENT|DIFFERENCE|DIFFERENCE|DIFFERENT|DIFFERENT|DIFFERENT
Make,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64661,427-430|25144-25147,PREF|PREF,MAKE|MAKE
Difficult,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129485,435-443|31661-31669,PREF|PREF,DIFFICULT|DIFFICULT
Draw,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54353,448-451|8250-8253,PREF|PREF,DRAW|DRAW
Firm,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C154336,453-456,PREF,FIRM
Present,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25626,503-509|1440-1444|1583-1587|2046-2050|2211-2215|2594-2598|4268-4274|7047-7051|7119-7126|8418-8422|8720-8724|13500-13504|13639-13643|13740-13744|14059-14063|14196-14200|14570-14574|17464-17468|17695-17699|17928-17932|18112-18116|18227-18231|18498-18502|18782-18786|18842-18846|19013-19017|19625-19629|19689-19693|20700-20704|21341-21345|21461-21465|21679-21683|21811-21815|22362-22368|22851-22855|23203-23209|23636-23640|23916-23920|25013-25017|27324-27328|27435-27439|28095-28099|30360-30364|30814-30818|32423-32427|32774-32778|35176-35180|35679-35686,PREF|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,PRESENT|FOUND|FOUND|FOUND|FOUND|FOUND|PRESENT|FOUND|PRESENCE|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|PRESENT|FOUND|PRESENT|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|FOUND|PRESENCE
Important,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115916,626-634|3857-3865|6773-6781|26345-26354|32252-32260,PREF|PREF|PREF|SYN|PREF,IMPORTANT|IMPORTANT|IMPORTANT|IMPORTANCE|IMPORTANT
Objective,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49155,686-694,PREF,OBJECTIVE
Objective,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88181,686-694,PREF,OBJECTIVE
Article,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47902,714-720|7257-7263|9373-9379|16550-16556|27728-27734,PREF|PREF|PREF|PREF|PREF,ARTICLE|ARTICLE|ARTICLE|ARTICLE|ARTICLE
Review,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C42729,728-733|961-966|3969-3974|4199-4204|4343-4348|7666-7671|8173-8178|19266-19271|22728-22733|23784-23789|24329-24334|26959-26964|30282-30287|30585-30590|33033-33038|34242-34247|35645-35650|37821-37826|38440-38445,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW|REVIEW
Case,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49152,820-823|1004-1007|3830-3833|4134-4137|7308-7311|8088-8091|8649-8652|13298-13301|33444-33447|33541-33544|33850-33853,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CASE|CASE|CASE|CASE|CASE|CASE|CASE|CASE|CASE|CASE|CASE
Chronic,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14141,841-847|5237-5243|5873-5879|13359-13365|19224-19230|37421-37427|37935-37941|38176-38182|38415-38421|38721-38727|39166-39172|39488-39494|40190-40196,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC|CHRONIC
Recurrent,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14173,872-880|5223-5231|5790-5798|16023-16031|19972-19980|39701-39709|40339-40347,PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT|RECURRENT
Acute,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14140,908-912|5214-5218|5769-5773|16521-16525|20597-20601|37354-37358|37728-37732,PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE|ACUTE
Study Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C15320,936-947,PREF,STUDY DESIGN
Study,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63536,936-940|7321-7325|8502-8506|8847-8851|9078-9082|9600-9604|9897-9901|10491-10495|14185-14189|14564-14568|16220-16224|16337-16341|17636-17640|17791-17795|17996-18000|18776-18780|18947-18951|19133-19137|19387-19391|19846-19850|20147-20151|20353-20357|20764-20768|22370-22374|25179-25183|31245-31249|31966-31970|38846-38850|38933-38937|39087-39091,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY|STUDY
Design,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43358,942-947|35241-35246,PREF|PREF,DESIGN|DESIGN
Control,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61299,1009-1015|5676-5682|7313-7319|8654-8660|27491-27497,PREF|PREF|PREF|PREF|PREF,CONTROL|CONTROL|CONTROL|CONTROL|CONTROL
