prefLabel,id,from_to,matchType,text
Back Muscles,http://purl.bioontology.org/ontology/MESH/D064131,702-713|1720-1731|1745-1756|2048-2059|2212-2223|2927-2938|3114-3125|3440-3451|3699-3710|3835-3846|5593-5604|11961-11972|12077-12088|12212-12223|12419-12430|12928-12939|14607-14618|15407-15418|15824-15835|16051-16062|17517-17528|17946-17957|19237-19248|19860-19871,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES|BACK MUSCLES
Health,http://purl.bioontology.org/ontology/MESH/D006262,1076-1081|1859-1864,PREF|PREF,HEALTH|HEALTH
Pain-Free,http://purl.bioontology.org/ontology/MESH/C121034,1217-1225|6312-6320|11394-11402|19138-19146,PREF|PREF|PREF|PREF,PAIN-FREE|PAIN-FREE|PAIN-FREE|PAIN-FREE
Population,http://purl.bioontology.org/ontology/MESH/D011153,1327-1336,PREF,POPULATION
Recurrence,http://purl.bioontology.org/ontology/MESH/D012008,1672-1681|3371-3380|14455-14464|14718-14727|17970-17979|18581-18590|20658-20667|22777-22786,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE|RECURRENCE
Motion,http://purl.bioontology.org/ontology/MESH/D009038,1794-1799|2766-2771|2978-2983|3334-3339|12542-12547|14684-14689,PREF|PREF|PREF|PREF|PREF|PREF,MOTION|MOTION|MOTION|MOTION|MOTION|MOTION
Sciatica,http://purl.bioontology.org/ontology/MESH/D012585,2016-2023,PREF,SCIATICA
Superficial Back Muscles,http://purl.bioontology.org/ontology/MESH/D064171,2200-2223|2915-2938|5581-5604,PREF|PREF|PREF,SUPERFICIAL BACK MUSCLES|SUPERFICIAL BACK MUSCLES|SUPERFICIAL BACK MUSCLES
Movement,http://purl.bioontology.org/ontology/MESH/D009068,2298-2306|3490-3497|4758-4765|6875-6882|6890-6897|6951-6958|7740-7747|8390-8397|9433-9441|12313-12320|19707-19715|19778-19786|20143-20151|20929-20936,SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|SYN|SYN|PREF,MOVEMENTS|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENT|MOVEMENTS|MOVEMENT|MOVEMENTS|MOVEMENTS|MOVEMENTS|MOVEMENT
Muscle Relaxation,http://purl.bioontology.org/ontology/MESH/D009126,2354-2370,PREF,MUSCLE RELAXATION
Relaxation,http://purl.bioontology.org/ontology/MESH/D012063,2361-2370,PREF,RELAXATION
Nervous System,http://purl.bioontology.org/ontology/MESH/D009420,2556-2569|14066-14079,PREF|PREF,NERVOUS SYSTEM|NERVOUS SYSTEM
Hand,http://purl.bioontology.org/ontology/MESH/D006225,2583-2586|2883-2886,PREF|PREF,HAND|HAND
Spine,http://purl.bioontology.org/ontology/MESH/D013131,2646-2650|2855-2859|5627-5631|12395-12399|14017-14021|14358-14362|16131-16135|19377-19381|20024-20028|21194-21198|22359-22363|22652-22656|22886-22890,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE|SPINE
Arm,http://purl.bioontology.org/ontology/MESH/D001132,3486-3488|6830-6832|6947-6949|7339-7341|7671-7673|7856-7858|8386-8388|8854-8856|9429-9431|9516-9518|9866-9868|10868-10870|11594-11596|19703-19705|20139-20141,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM|ARM
Male,http://purl.bioontology.org/ontology/MESH/D008297,4084-4087|4192-4195,PREF|PREF,MALE|MALE
History,http://purl.bioontology.org/ontology/MESH/D006664,4271-4277|4965-4971,PREF|PREF,HISTORY|HISTORY
history,http://purl.bioontology.org/ontology/MESH/Q000266,4271-4277|4965-4971,PREF|PREF,HISTORY|HISTORY
Chiropractic,http://purl.bioontology.org/ontology/MESH/D002684,4633-4644,PREF,CHIROPRACTIC
Reproduction,http://purl.bioontology.org/ontology/MESH/D012098,4782-4793,PREF,REPRODUCTION
surgery,http://purl.bioontology.org/ontology/MESH/Q000601,5096-5102|23000-23006,PREF|PREF,SURGERY|SURGERY
Informed Consent,http://purl.bioontology.org/ontology/MESH/D007258,5314-5329,PREF,INFORMED CONSENT
Research,http://purl.bioontology.org/ontology/MESH/D012106,5395-5402,PREF,RESEARCH
Ethics,http://purl.bioontology.org/ontology/MESH/D004989,5404-5409,PREF,ETHICS
ethics,http://purl.bioontology.org/ontology/MESH/Q000941,5404-5409,PREF,ETHICS
Electrodes,http://purl.bioontology.org/ontology/MESH/D004566,5693-5702|6362-6371|16392-16401|16545-16554|21091-21100,PREF|PREF|PREF|PREF|PREF,ELECTRODES|ELECTRODES|ELECTRODES|ELECTRODES|ELECTRODES
Deltoid Muscle,http://purl.bioontology.org/ontology/MESH/D057645,6489-6502|10351-10364|11598-11612,PREF|PREF|SYN,"DELTOID MUSCLE|DELTOID MUSCLE|MUSCLE, DELTOID"
analysis,http://purl.bioontology.org/ontology/MESH/Q000032,6635-6642|8178-8185|8503-8510|8986-8993|22713-22720,PREF|PREF|PREF|PREF|PREF,ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS|ANALYSIS
Wrist,http://purl.bioontology.org/ontology/MESH/D014953,6837-6841,PREF,WRIST
Shoulder,http://purl.bioontology.org/ontology/MESH/D012782,7096-7103|7604-7611|10448-10455|11056-11063,PREF|PREF|PREF|PREF,SHOULDER|SHOULDER|SHOULDER|SHOULDER
Elbow,http://purl.bioontology.org/ontology/MESH/D004550,7123-7127,PREF,ELBOW
Reaction Time,http://purl.bioontology.org/ontology/MESH/D011930,7578-7590,PREF,REACTION TIME
Time,http://purl.bioontology.org/ontology/MESH/D013995,7587-7590|11411-11414,PREF|PREF,TIME|TIME
Calibration,http://purl.bioontology.org/ontology/MESH/D002138,10080-10090|10143-10153|10205-10215,PREF|PREF|PREF,CALIBRATION|CALIBRATION|CALIBRATION
Confidence Intervals,http://purl.bioontology.org/ontology/MESH/D016001,10535-10554|15009-15028,PREF|PREF,CONFIDENCE INTERVALS|CONFIDENCE INTERVALS
Freedom,http://purl.bioontology.org/ontology/MESH/D005610,10743-10749,PREF,FREEDOM
diagnosis,http://purl.bioontology.org/ontology/MESH/Q000175,11998-12005|16301-16308|17348-17355|18143-18151|18620-18627|22219-22227,SYN|SYN|SYN|PREF|SYN|PREF,FINDINGS|FINDINGS|FINDINGS|DIAGNOSIS|FINDINGS|DIAGNOSIS
Longitudinal Studies,http://purl.bioontology.org/ontology/MESH/D008137,12846-12865,PREF,LONGITUDINAL STUDIES
Animals,http://purl.bioontology.org/ontology/MESH/D000818,13218-13224,PREF,ANIMALS
Humans,http://purl.bioontology.org/ontology/MESH/D006801,13280-13285,PREF,HUMANS
Motor Cortex,http://purl.bioontology.org/ontology/MESH/D009044,13460-13471,PREF,MOTOR CORTEX
Animal,http://purl.bioontology.org/ontology/STY/T008,13516-13521|18317-18322,PREF|PREF,ANIMAL|ANIMAL
Lead,http://purl.bioontology.org/ontology/MESH/D007854,14432-14435|16064-16067,PREF|PREF,LEAD|LEAD
White,http://purl.bioontology.org/ontology/MESH/D000095223,14928-14932,PREF,WHITE
Work,http://purl.bioontology.org/ontology/MESH/D014937,15037-15040|15719-15722|16160-16163|19041-19044|22741-22744,PREF|PREF|PREF|PREF|PREF,WORK|WORK|WORK|WORK|WORK
Persons,http://purl.bioontology.org/ontology/MESH/D009272,15247-15253,PREF,PERSONS
Abdominal Muscles,http://purl.bioontology.org/ontology/MESH/D000009,15444-15459|21001-21017,SYN|PREF,ABDOMINAL MUSCLE|ABDOMINAL MUSCLES
Finding,http://purl.bioontology.org/ontology/STY/T033,15693-15699|17536-17542|19466-19472,PREF|PREF|PREF,FINDING|FINDING|FINDING
Paraspinal Muscles,http://purl.bioontology.org/ontology/MESH/D064170,16440-16457|20385-20402|21536-21553|22966-22983,PREF|PREF|PREF|PREF,PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES|PARASPINAL MUSCLES
Affect,http://purl.bioontology.org/ontology/MESH/D000339,16709-16714|17158-17163,PREF|PREF,AFFECT|AFFECT
Feedback,http://purl.bioontology.org/ontology/MESH/D005246,16866-16873,PREF,FEEDBACK
Paper,http://purl.bioontology.org/ontology/MESH/D010209,17192-17196,PREF,PAPER
Clinical Trial,http://purl.bioontology.org/ontology/MESH/D016430,17738-17751,PREF,CLINICAL TRIAL
Exercise,http://purl.bioontology.org/ontology/MESH/D015444,17780-17787|18022-18029|22152-22159,PREF|PREF|PREF,EXERCISE|EXERCISE|EXERCISE
Diagnosis,http://purl.bioontology.org/ontology/MESH/D003933,18143-18151|22219-22227,PREF|PREF,DIAGNOSIS|DIAGNOSIS
Spondylolysis,http://purl.bioontology.org/ontology/MESH/D013169,18156-18168|22232-22244,PREF|PREF,SPONDYLOLYSIS|SPONDYLOLYSIS
Spondylolisthesis,http://purl.bioontology.org/ontology/MESH/D013168,18173-18189|22249-22265,PREF|PREF,SPONDYLOLISTHESIS|SPONDYLOLISTHESIS
Atrophy,http://purl.bioontology.org/ontology/MESH/D001284,18347-18353|20468-20474,PREF|PREF,ATROPHY|ATROPHY
Intervertebral Disc,http://purl.bioontology.org/ontology/MESH/D007403,18452-18470|20434-20452,PREF|PREF,INTERVERTEBRAL DISC|INTERVERTEBRAL DISC
Brain,http://purl.bioontology.org/ontology/MESH/D001921,19722-19726,PREF,BRAIN
Elements,http://purl.bioontology.org/ontology/MESH/D004602,19756-19763,PREF,ELEMENTS
Behavior,http://purl.bioontology.org/ontology/STY/T053,21171-21178,PREF,BEHAVIOR
Behavior,http://purl.bioontology.org/ontology/MESH/D001519,21171-21178,PREF,BEHAVIOR
Perception,http://purl.bioontology.org/ontology/MESH/D010465,21591-21600,PREF,PERCEPTION
Risk,http://purl.bioontology.org/ontology/MESH/D012306,21925-21928,PREF,RISK
Comparative Study,http://purl.bioontology.org/ontology/MESH/D003160,22467-22483,PREF,COMPARATIVE STUDY
Literature,http://purl.bioontology.org/ontology/MESH/D008091,22729-22738,PREF,LITERATURE
Denervation,http://purl.bioontology.org/ontology/MESH/D003714,22951-22961,PREF,DENERVATION
Syndrome,http://purl.bioontology.org/ontology/MESH/D013577,23023-23030,PREF,SYNDROME
