prefLabel,id,from_to,matchType,text
Adaptation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C158868,182-191|1897-1906|7608-7617|8663-8672|9174-9183|9880-9889|10160-10169|10530-10539|10908-10917|14432-14441|14770-14779|15383-15392|15551-15560|15761-15770|15953-15962|16167-16176|17698-17707|25245-25254|28244-28253|28407-28416|28828-28834|29011-29020|44707-44716,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|PREF,ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTATION|ADAPTED|ADAPTATION|ADAPTATION
Evidence,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43583,343-350|2278-2285|5257-5264|10327-10334|10498-10505|17207-17214|27259-27266|27862-27869|31270-31277|41006-41013,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE|EVIDENCE
Reviewed,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45314,400-407|2803-2810|2842-2849|14102-14109|27718-27725|28455-28462|29334-29341,PREF|PREF|PREF|PREF|PREF|PREF|PREF,REVIEWED|REVIEWED|REVIEWED|REVIEWED|REVIEWED|REVIEWED|REVIEWED
Activation,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C64382,472-481|1943-1952|2003-2012|2394-2403|2588-2597|2621-2630|2647-2656|2693-2702|2768-2777|7865-7874|8193-8202|8282-8291|8552-8561|8825-8834|9628-9637|9665-9674|10941-10950|12393-12402|12732-12741|14023-14032|15422-15431|15484-15493|15587-15596|15646-15655|15975-15984|16222-16231|17245-17254|22769-22778|22879-22888|23003-23012|23377-23386|23686-23695|23793-23802|23858-23867|24265-24274|24356-24365|24501-24510|25501-25510|25618-25627|25830-25839|26332-26341|26396-26405|26503-26512|26777-26786|26947-26956|27836-27845|27883-27892|28179-28188|28626-28635|28677-28686|28804-28813|28876-28885|29557-29566|30146-30155|31737-31746|31958-31967|32400-32409|34421-34430|34722-34730|34863-34872|35617-35625|35679-35688|35774-35783|36563-36572|36827-36836|37262-37271|38145-38154|43755-43764|44583-44592|46203-46212|46501-46510,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|SYN|PREF|SYN|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATED|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION|ACTIVATION
Lumbar Spine,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C69314,490-495|14289-14294|22694-22699|30254-30259|40018-40023|40741-40746|41202-41207|41931-41942|41931-41936|42548-42553|42726-42731|43282-43293|43282-43287|43363-43374|43363-43368|43475-43486|43475-43480|43660-43671|43660-43665|45506-45511|45791-45796|46893-46898|47133-47144|47133-47138|47402-47407|47565-47570|48014-48019|48299-48304|48514-48519|48621-48632|48621-48626|49223-49228|49909-49914|50027-50032|50117-50128|50117-50122|52119-52124,SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|PREF|SYN|PREF|SYN|PREF|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|SYN|SYN|PREF|SYN|SYN|SYN|SYN|PREF|SYN|SYN,LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR|LUMBAR|LUMBAR|LUMBAR SPINE|LUMBAR|LUMBAR
Comparison,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49156,570-577|2859-2866|4815-4822|8323-8330|11606-11611|12366-12375|14275-14284|18149-18156|22112-22119|25767-25774|25872-25879|27405-27412|31574-31581|32309-32316|43723-43732|45571-45580|45743-45752|45976-45985|47471-47476,SYN|SYN|SYN|SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|PREF|PREF|PREF|PREF|SYN,COMPARED|COMPARED|COMPARED|COMPARED|VERSUS|COMPARISON|COMPARISON|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARED|COMPARISON|COMPARISON|COMPARISON|COMPARISON|VERSUS
Clinical,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25398,602-609|2532-2539|3272-3279|8023-8030|8728-8735|13652-13659|14149-14156|23652-23659|23753-23760|25323-25330|38592-38599|39327-39334|39671-39678|42820-42827|46402-46409|46867-46874,PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF|PREF,CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL|CLINICAL
Induction,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61367,629-635|2560-2566|5784-5792|5904-5912|6739-6745|7419-7425|8012-8018|9972-9978|10184-10190|10593-10599|12500-12506|17754-17760|22674-22680|26287-26293|50357-50363,SYN|SYN|PREF|PREF|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN|SYN,INDUCED|INDUCED|INDUCTION|INDUCTION|INDUCED|INDUCED|INDUCED|INDUCED|INDUCED|INDUCED|INDUCED|INDUCED|INDUCED|INDUCED|INDUCED
Comprehensive,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61528,665-677,PREF,COMPREHENSIVE
Search,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54117,690-695|11899-11904|11926-11931,PREF|PREF|PREF,SEARCH|SEARCH|SEARCH
